Current Date:,5/27/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/26/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.024,C,C,.019,.021,.021,.020,.022,.025,.028,.031,.036,.043,.047,.049,.049,.047,.046,.042,.037,.034,.030,.019,.018,.032,.049,14
,CHULA VISTA,.031,C,C,.029,.030,.030,.031,.033,.032,.034,.036,.038,.041,.043,.042,.042,.042,.041,.041,.039,.037,.033,.029,.022,.035,.043,13
,DOWNTOWN SES,.029,C,C,.030,.031,.027,.028,.029,.031,.032,.035,.037,.040,.042,.042,.041,.039,.037,.036,.037,.034,.031,.027,.026,.033,.042,13
,EL CAJON LES,.027,C,C,C,.030,.030,.029,.029,.032,.034,.038,.038,.042,.045,.046,.047,.046,.042,.037,.034,.034,.034,.032,.028,.035,.047,15
,KEARNY MESA,.030,C,C,.030,.030,.031,.031,.033,.033,.032,.034,.037,.041,.044,.045,.046,.044,.041,.039,.036,.033,.030,.033,.034,.035,.046,15
,OTAY MESA DVN,.029,C,C,.029,.031,.031,.031,.031,.033,.035,.036,.038,.039,.043,.044,.044,.043,.042,.040,.038,.035,.030,.028,.028,.035,.044,14
,PENDLETON,.030,C,C,.029,.030,.030,.030,.030,.032,.034,.034,.035,.037,.037,.039,.038,.038,.036,.036,.036,.038,.038,.033,.029,.034,.039,14
03 NO2 PPB,ALPINE,2.2,C,C,1.9,1.5,1.6,1.5,1.4,1.2,1.0,1.0,1.0,1.1,1.4,1.6,1.5,1.2,1.5,2.3,3.3,3.4,3.8,6.0,6.1,2.1,6.1,23
,CARMEL MT RCH,5.4,C,C,4.5,3.8,2.2,2.3,5.3,5.6,4.8,5.5,6.1,6.0,5.8,5.6,5.3,5.5,6.0,6.7,6.2,5.6,6.9,7.9,6.9,5.4,7.9,22
,CHULA VISTA,1.0,C,C,1.6,1.3,1.5,1.6,1.4,1.8,1.4,1.4,1.4,1.2,1.2,1.4,1.4,1.8,1.4,1.5,2.4,3.8,4.9,6.0,7.6,2.2,7.6,23
,DOWNTOWN SES,2.1,C,C,1.4,1.4,2.5,2.6,2.8,2.0,1.8,1.9,1.9,1.5,1.5,1.6,1.7,2.9,4.0,5.6,5.7,4.6,5.5,6.2,7.4,3.1,7.4,23
,EL CAJON LES,1.9,C,C,C,1.2,1.1,1.0,.9,.8,1.0,1.4,2.1,1.8,1.9,1.8,1.5,1.4,1.7,3.8,4.3,3.4,2.7,2.3,3.4,1.9,4.3,19
,KEARNY MESA,2.1,C,C,1.4,1.6,1.5,1.2,1.0,1.8,2.2,1.3,.9,.8,1.0,1.1,1.4,.7,.8,1.1,1.8,2.3,2.4,1.3,1.0,1.3,2.4,21
,OTAY MESA DVN,1.2,C,C,.9,1.4,1.6,1.4,1.7,1.4,1.0,1.1,.9,.8,.9,.9,.9,.9,1.4,1.6,1.6,1.4,3.7,2.3,1.8,1.4,3.7,21
,PENDLETON,1.5,C,C,1.7,1.7,2.0,2.1,2.3,2.3,1.7,1.4,1.3,1.3,1.2,1.2,1.1,1.2,1.1,1.3,1.7,2.3,1.7,3.7,3.1,1.7,3.7,22
,SAN YSIDRO,2.3,C,C,3.6,4.1,4.2,2.3,3.7,2.7,3.2,2.8,2.0,2.3,2.1,1.8,2.1,2.2,2.4,3.4,4.9,6.4,5.3,3.8,5.2,3.3,6.4,20
06 CO PPM,CARMEL MT RCH,.2,C,C,.2,.2,.1,.1,.2,.3,.3,.4,.4,.4,.5,.4,.5,.5,.5,.5,.4,.4,.4,.4,.3,.3,.5,13
,SAN YSIDRO,.2,C,C,.1,.2,.2,.1,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.2,.3,.2,.2,.2,.2,.3,20
07 H2S PPB,SAN YSIDRO,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,1.3,8.8,14.3,.0,.0,1.0,14.3,21
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,25,25,26,27,27,27,27,27,27,27,28,28,29,29,30,30,31,31,31,31,30,30,30,29,28,31,16
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,EL CAJON LES,26,25,26,26,26,26,26,26,26,26,25,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,00
,KEARNY MESA,26,25,25,26,25,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,25,26,00
,OTAY MESA DVN,23,23,23,23,23,24,24,23,23,23,23,23,23,23,24,24,24,24,24,23,23,23,23,24,23,24,05
,PENDLETON,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,SAN YSIDRO,24,24,24,24,24,23,23,23,23,24,24,24,25,26,25,25,24,26,26,26,25,25,24,24,24,26,13
11 PM2.5 µg/M3,ALPINE,6.7,6.5,6.0,5.7,5.1,5.0,5.2,4.9,4.5,4.2,4.2,4.5,5.0,6.7,8.1,7.9,8.0,7.4,7.4,7.6,7.6,8.8,8.3,8.6,6.4,8.8,21
,CARMEL MT RCH,3.8,3.9,3.7,3.6,3.7,4.1,3.5,3.3,3.4,3.7,4.3,5.4,6.0,5.9,6.2,6.3,6.0,5.7,5.5,5.1,4.4,3.8,4.1,4.5,4.5,6.3,15
,CHULA VISTA,3.5,3.7,4.1,3.9,3.7,3.6,3.7,3.6,3.7,3.8,4.6,5.1,5.5,5.9,6.2,6.4,6.6,6.6,6.7,6.7,7.1,7.0,6.7,6.7,5.2,7.1,20
,DOWNTOWN SES,4.4,4.8,4.1,3.5,3.7,4.2,4.3,3.7,3.7,4.2,5.4,5.6,5.9,6.0,6.3,6.4,6.9,7.4,7.5,7.5,14.2,6.6,6.0,5.8,5.7,14.2,20
,EL CAJON LES,3.7,4.0,4.1,3.8,3.5,3.4,3.4,3.6,3.6,3.8,4.3,5.3,6.8,6.8,6.9,7.0,6.9,6.5,6.5,7.0,6.5,5.3,4.9,5.0,5.1,7.0,15
,KEARNY MESA,3.3,3.4,3.5,3.6,3.6,3.6,3.6,3.4,4.0,4.2,4.7,5.2,6.4,7.6,7.8,7.0,6.5,6.0,5.9,5.7,5.3,4.8,4.4,4.9,4.9,7.8,14
,OTAY MESA DVN,3.9,3.6,3.7,3.7,4.0,4.3,4.5,4.9,5.1,4.8,5.1,5.4,5.6,6.7,6.9,6.8,7.0,7.2,7.4,8.0,8.7,12.2,9.3,10.3,6.2,12.2,21
,PENDLETON,3.6,3.6,3.4,3.5,3.8,3.7,3.5,3.7,4.3,3.6,3.8,4.3,5.3,5.7,5.5,5.5,4.9,4.1,4.6,5.1,6.3,6.8,6.8,6.3,4.6,6.8,21
,SAN YSIDRO,3.6,3.7,3.6,3.7,3.7,3.7,3.7,3.7,3.4,3.7,4.1,4.6,5.6,5.9,6.4,6.5,6.4,6.5,6.8,6.8,7.3,8.0,7.2,6.3,5.2,8.0,21
12 VWDR °,ALPINE,349,218,240,169,150,319,250,290,264,266,271,255,275,268,261,276,288,303,293,320,348,25,130,306,0,349,00
,CHULA VISTA,273,357,173,144,128,127,114,204,272,273,265,269,263,259,267,260,268,250,252,273,308,342,15,87,0,357,01
,DOWNTOWN SES,347,6,357,203,178,90,112,219,240,239,268,278,257,243,264,257,246,263,274,289,328,340,335,337,0,357,02
,EL CAJON LES,213,237,245,211,225,218,150,143,76,270,298,228,244,254,240,250,265,245,215,203,257,307,297,275,0,307,21
,KEARNY MESA,290,50,40,71,87,123,105,145,182,215,239,256,243,259,262,273,286,291,295,297,299,315,321,328,0,328,23
,OTAY MESA DVN,292,258,247,241,314,29,26,298,306,263,269,269,269,265,272,276,279,271,270,297,338,352,5,24,0,352,21
,PENDLETON,125,105,93,106,122,130,110,132,186,209,225,250,256,264,266,267,264,268,277,289,303,306,321,345,0,345,23
13 SIGTHETA °,ALPINE,35,41,33,18,19,54,35,50,49,50,39,36,38,36,28,30,29,25,27,25,18,20,24,19,32,54,05
,CHULA VISTA,47,37,60,17,23,15,15,53,24,19,25,21,23,24,26,23,27,22,20,20,18,17,18,56,27,60,02
,DOWNTOWN SES,27,25,53,19,30,18,25,28,25,27,23,27,31,28,30,32,26,21,22,22,18,16,17,22,26,53,02
,EL CAJON LES,22,23,22,19,20,21,32,42,61,66,48,30,35,28,32,28,33,24,18,14,28,15,20,27,30,66,09
,KEARNY MESA,32,22,26,11,12,15,15,29,39,21,14,16,26,20,25,24,20,14,8,6,7,6,9,11,18,39,08
,OTAY MESA DVN,41,9,11,26,32,52,27,47,41,35,25,26,29,22,23,17,14,12,10,14,9,8,11,8,23,52,05
,PENDLETON,17,20,13,12,18,15,13,21,18,14,12,8,12,14,15,15,16,17,18,19,17,16,13,17,15,21,07
14 VWSP MPH,ALPINE,3.0,2.5,2.0,5.5,5.1,2.3,4.2,4.4,5.0,5.1,6.3,7.0,6.8,7.6,8.7,8.1,7.0,6.9,5.7,3.5,5.0,3.1,4.0,3.9,.0,8.7,14
,CHULA VISTA,1.2,1.0,.2,2.7,2.2,3.0,3.8,1.4,4.0,5.1,6.0,6.7,6.4,7.1,6.3,6.4,5.5,5.1,4.2,3.3,2.9,2.9,1.2,.3,.0,7.1,13
,DOWNTOWN SES,2.5,2.7,.8,3.5,1.1,3.2,2.7,4.0,4.1,4.5,6.0,6.0,5.8,6.9,5.7,5.8,5.7,5.5,4.7,4.2,4.3,3.1,1.9,1.7,.0,6.9,13
,EL CAJON LES,3.2,3.1,2.9,4.0,3.4,2.5,2.5,2.0,1.0,1.9,2.9,5.3,5.3,6.2,5.8,5.5,4.2,4.7,5.0,4.5,1.9,3.6,2.2,1.3,.0,6.2,13
,KEARNY MESA,2.1,2.2,2.2,3.1,2.5,3.7,4.2,3.3,3.0,5.5,9.2,9.6,7.2,8.9,7.7,7.0,7.4,7.3,7.1,6.2,4.7,4.1,5.2,4.4,.0,9.6,11
,OTAY MESA DVN,3.0,4.8,3.1,1.6,1.7,2.0,2.8,1.3,3.4,5.6,7.7,7.9,8.0,9.0,7.8,8.5,8.5,9.0,6.8,5.2,4.2,4.0,3.3,3.8,.0,9.0,13
,PENDLETON,3.8,4.0,4.7,3.2,2.2,3.8,5.0,3.8,4.3,6.0,8.3,11.0,9.4,7.5,6.6,5.9,5.6,4.4,3.5,3.2,3.6,4.2,4.9,3.3,.0,11.0,11
15 SWSP MPH,ALPINE,5.1,5.0,5.0,5.8,5.4,5.1,5.5,6.1,6.9,7.2,8.0,8.6,8.7,9.5,9.7,9.2,8.0,7.6,6.2,4.8,5.3,4.7,4.6,4.5,6.5,9.7,14
,CHULA VISTA,2.1,1.9,1.6,2.8,2.5,3.1,3.9,2.5,4.4,5.5,6.6,7.1,6.9,7.8,6.9,7.0,6.0,5.5,4.5,3.5,3.3,3.0,1.3,.4,4.2,7.8,13
,DOWNTOWN SES,2.9,2.9,1.9,3.7,2.5,3.3,3.0,4.5,4.6,5.1,6.5,6.7,6.6,7.8,6.6,6.7,6.3,5.9,5.0,4.7,4.5,3.2,2.0,1.8,4.5,7.8,13
