Current Date:,5/9/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/8/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.024,.027,C,C,.042,.032,.021,.028,.032,.038,.045,.054,.060,.062,.060,.058,.055,.050,.044,.038,.037,.038,.037,.034,.041,.062,13
,CHULA VISTA,.027,.034,C,C,.030,.030,.033,.037,.042,.046,.051,.052,.052,.050,.050,.048,.046,.044,.043,.042,.039,.038,.037,.035,.041,.052,11
,DOWNTOWN SES,.043,.038,C,C,.034,.031,.034,.040,.045,.050,.052,.052,.051,.049,.047,.045,.045,.045,.045,.046,.045,.045,.044,.038,.043,.052,10
,EL CAJON LES,.028,.029,C,C,C,.023,.023,.027,.029,.035,M,.054,.056,.055,.052,.050,.047,.045,.041,.041,.041,.041,.041,.040,.039,.056,12
,KEARNY MESA,.039,.041,.039,.036,.036,.033,.031,.035,.040,.044,.051,.055,.056,.055,.052,.050,.048,.045,.044,.044,.045,.044,.044,.044,.043,.056,12
,OTAY MESA DVN,.033,.033,C,C,.021,.017,.015,.020,.029,.035,.044,.052,.053,.051,.051,.048,.043,.038,.035,.033,.034,.033,.032,.034,.035,.053,12
,PENDLETON,.034,.032,C,C,.033,.035,.036,.038,.043,.048,.050,.052,.052,.052,.048,.050,.049,.048,.048,.048,.046,.046,.039,.027,.043,.052,11
03 NO2 PPB,ALPINE,4.1,2.0,C,C,3.3,4.0,5.0,3.2,2.9,3.4,3.6,4.3,3.9,2.8,3.1,2.3,2.4,2.5,3.6,4.1,3.6,3.1,2.7,2.5,3.2,5.0,06
,CARMEL MT RCH,4.1,6.3,C,C,10.8,12.6,17.7,13.9,9.2,11.3,11.3,12.7,11.8,13.6,10.9,8.9,9.7,13.8,11.0,13.1,13.2,9.3,5.4,3.9,10.6,17.7,06
,CHULA VISTA,9.4,5.6,C,C,5.8,6.4,6.5,7.3,5.9,4.7,3.1,1.9,1.9,1.6,1.7,1.8,1.8,2.8,3.8,4.0,5.4,5.5,5.9,5.7,4.4,9.4,00
,DOWNTOWN SES,2.5,4.0,C,C,4.4,6.2,7.1,5.9,4.9,2.9,1.9,1.5,1.5,1.5,1.6,1.5,1.6,1.7,1.7,1.5,1.9,2.2,2.5,4.5,2.9,7.1,06
,EL CAJON LES,5.1,3.5,C,C,C,3.4,3.8,4.4,6.3,6.2,M,3.1,2.2,2.1,2.0,2.1,2.2,2.5,3.6,2.9,2.9,2.5,2.2,2.1,3.2,6.3,08
,KEARNY MESA,2.9,2.6,3.1,4.6,4.0,5.4,6.4,5.7,4.6,4.4,4.1,3.1,2.2,2.3,2.2,1.8,2.2,2.8,2.7,2.5,2.0,2.0,2.0,2.2,3.2,6.4,06
