11 PM2.5 µg/M3,ALPINE,3.5,2.7,2.8,2.0,1.5,1.7,1.5,3.5,3.2,3.5,4.6,3.7,7.0,11.1,6.9,6.4,6.9,8.1,10.7,12.6,9.9,11.3,8.5,7.4,5.8,12.6,19
,DOWNTOWN SES,23.2,14.2,12.3,8.7,7.7,7.2,7.1,6.4,6.1,8.5,15.2,9.0,6.8,6.7,7.2,7.8,8.1,8.6,13.1,15.7,21.1,23.6,19.5,17.1,11.7,23.6,21
,EL CAJON LES,17.0,8.2,12.3,15.4,12.4,11.9,12.0,12.4,12.9,9.1,6.3,8.8,8.1,6.1,6.1,7.0,7.9,10.5,15.6,23.7,25.1,26.4,15.7,13.5,12.6,26.4,21
,OTAY MESA DVN,20.8,29.4,31.0,40.8,26.3,18.4,16.6,14.9,16.4,20.5,12.8,13.3,7.6,7.6,8.3,8.5,9.8,11.9,15.0,15.2,10.5,9.5,8.1,10.7,15.9,40.8,03
,PENDLETON,10.2,8.3,7.0,6.0,5.2,4.8,4.4,4.3,4.1,4.7,8.8,9.5,7.1,8.7,7.8,6.2,6.4,7.0,8.5,8.0,8.1,7.6,7.0,6.2,6.9,10.2,00
12 VWDR °,ALPINE,96,95,24,60,89,103,73,95,116,224,219,225,252,215,217,204,214,229,345,51,31,52,21,16,0,345,18
,CHULA VISTA,101,85,104,84,68,83,55,102,117,144,194,218,204,197,198,176,179,182,124,75,51,46,42,57,0,218,11
,DOWNTOWN SES,44,32,46,41,56,16,27,44,86,133,178,186,183,189,185,184,182,179,92,67,29,14,14,345,0,345,23
,EL CAJON LES,162,106,287,249,234,225,266,233,303,54,209,202,241,209,198,187,190,157,123,109,47,150,104,58,0,303,08
,KEARNY MESA,72,59,71,62,55,60,52,65,121,149,164,196,194,175,177,178,176,187,85,47,31,25,36,356,0,356,23
,OTAY MESA DVN,116,148,148,143,130,132,132,142,139,146,147,194,210,192,191,181,179,190,184,54,56,86,31,108,0,210,12
,PENDLETON,71,67,66,54,60,49,58,61,57,79,164,172,172,170,189,197,206,234,357,32,49,43,36,27,0,357,18
13 SIGTHETA °,ALPINE,19,26,30,22,11,21,50,15,16,27,34,27,33,29,30,27,25,31,36,20,21,35,26,24,26,50,06
,CHULA VISTA,14,20,26,31,24,24,23,17,17,19,23,23,22,20,21,23,17,15,18,14,16,14,12,31,20,31,03
,DOWNTOWN SES,25,32,24,42,32,30,36,62,20,24,18,15,15,17,16,18,16,17,18,12,12,12,25,29,24,62,07
,EL CAJON LES,41,45,27,50,29,47,45,39,49,46,46,23,25,24,21,22,21,22,30,38,31,64,55,67,38,67,23
,KEARNY MESA,7,9,10,5,7,5,13,11,21,12,20,18,22,19,17,20,14,13,18,6,5,13,20,19,14,22,12
,OTAY MESA DVN,23,58,32,52,18,33,19,18,11,13,17,22,13,17,16,14,12,12,22,31,11,53,30,41,25,58,01
,PENDLETON,10,31,10,11,10,9,11,11,13,14,24,17,16,16,18,18,15,15,16,8,15,18,16,27,15,31,01
14 VWSP MPH,ALPINE,1.5,1.8,1.6,1.7,1.7,1.7,.8,2.2,2.4,2.3,3.4,5.4,5.2,5.2,5.6,5.0,4.1,1.6,1.1,1.1,1.6,1.0,1.3,1.8,.0,5.6,14
,CHULA VISTA,5.5,2.8,1.4,1.7,2.1,3.1,2.3,4.0,3.4,3.8,5.0,7.0,7.3,7.0,6.6,5.3,6.8,3.3,1.1,2.9,2.2,3.8,4.0,2.4,.0,7.3,12
,DOWNTOWN SES,1.9,1.9,2.6,.8,.7,.9,1.6,.6,2.9,2.7,6.1,8.5,9.0,6.9,7.7,6.6,6.3,2.8,1.5,2.4,2.8,3.1,2.2,1.4,.0,9.0,12
,EL CAJON LES,.4,1.0,.1,.2,1.1,.8,.7,.5,.7,.9,3.1,6.9,6.1,6.1,6.9,6.1,5.0,2.3,1.6,1.4,.6,.5,.8,.6,.0,6.9,11
,KEARNY MESA,3.6,5.0,4.4,5.0,5.0,4.5,4.3,3.1,1.9,5.5,5.8,8.9,7.2,7.9,8.3,7.1,6.7,3.1,1.8,3.9,4.4,3.1,4.1,4.6,.0,8.9,11
,OTAY MESA DVN,1.8,.5,1.1,1.6,2.3,2.7,2.9,4.1,5.1,5.5,6.6,7.1,10.3,8.0,8.7,8.6,8.6,7.0,2.9,2.3,3.9,1.4,2.9,1.6,.0,10.3,12
,PENDLETON,7.6,4.0,5.8,6.5,6.6,6.8,6.7,6.4,6.3,4.9,4.6,5.9,6.0,7.0,5.5,5.3,4.3,3.2,2.0,3.3,4.1,5.4,6.6,6.4,.0,7.6,00
15 SWSP MPH,ALPINE,1.6,2.0,2.4,2.1,1.8,1.7,1.3,2.3,2.4,3.4,4.1,6.1,6.1,5.9,6.5,5.6,4.5,1.8,1.5,1.5,2.2,1.6,1.5,2.0,3.0,6.5,14
,CHULA VISTA,5.7,3.2,1.8,2.1,2.4,3.6,2.8,4.2,3.5,4.0,5.6,7.6,7.9,7.5,7.0,5.7,7.2,3.5,1.5,3.0,2.4,3.9,4.1,3.2,4.3,7.9,12
,DOWNTOWN SES,2.1,2.1,2.8,1.3,1.0,1.4,2.1,1.1,3.1,3.3,6.4,8.8,9.4,7.3,8.0,6.9,6.6,2.9,1.9,2.5,2.9,3.2,2.3,2.0,3.8,9.4,12
,EL CAJON LES,1.1,2.2,1.3,1.1,1.2,1.8,1.5,1.3,.9,1.2,4.3,7.4,6.7,6.8,7.4,6.5,5.4,2.9,2.1,2.0,.9,.7,1.1,1.8,2.9,7.4,11
,KEARNY MESA,3.6,5.1,4.6,5.0,5.1,4.6,4.4,3.3,2.1,5.7,6.5,9.3,7.9,8.5,8.7,7.6,6.9,3.2,3.0,3.9,4.5,3.2,4.5,4.8,5.3,9.3,11
,OTAY MESA DVN,2.0,.9,1.8,1.9,2.6,3.4,3.0,4.4,5.3,5.6,6.8,8.2,10.6,8.4,9.2,8.8,8.8,7.2,3.4,2.6,4.0,1.9,3.7,2.0,4.9,10.6,12
,PENDLETON,7.7,4.2,6.0,6.7,6.8,6.9,7.0,6.5,6.6,5.0,5.1,6.3,6.4,7.3,5.9,5.6,4.4,3.4,2.6,3.4,4.3,5.8,6.9,7.0,5.7,7.7,00
16 AMBTEMP °F,ALPINE,46.9,47.4,47.2,47.0,48.8,47.7,48.7,47.8,50.3,52.8,54.6,54.6,54.3,54.5,53.1,52.0,50.7,48.4,47.7,46.3,45.6,44.6,44.2,44.4,49.2,54.6,10
,CARMEL MT RCH,45.0,44.2,41.8,42.0,40.9,40.4,40.2,42.3,46.5,52.1,56.2,57.1,57.7,58.6,58.6,58.2,56.5,53.3,51.7,50.4,49.8,48.1,46.6,45.3,49.3,58.6,13
,CHULA VISTA,47.8,46.1,43.4,43.3,43.3,43.9,41.7,45.9,51.2,56.0,59.3,60.3,59.6,60.0,60.0,58.7,58.4,55.7,53.9,53.1,51.2,50.6,50.2,49.1,51.8,60.3,11
,DOWNTOWN SES,47.2,46.3,45.7,44.4,43.3,42.7,42.0,43.5,49.0,54.2,57.0,57.9,57.9,58.8,59.3,58.5,57.7,56.2,55.0,53.9,52.5,51.8,50.8,48.7,51.4,59.3,14
,EL CAJON LES,41.5,41.3,39.4,38.6,37.7,36.6,36.5,37.5,41.9,48.2,56.5,59.4,59.7,59.8,59.2,58.9,56.8,54.3,51.9,50.2,48.9,47.0,45.4,44.1,48.0,59.8,13
,KEARNY MESA,46.0,45.6,44.9,44.8,45.0,44.8,44.4,44.9,49.8,55.1,57.4,57.9,57.5,58.1,58.9,59.1,57.5,55.6,53.6,51.7,50.7,49.6,48.2,47.1,51.2,59.1,15
,OTAY MESA DVN,48.8,45.8,44.8,43.7,43.6,42.3,42.4,42.9,47.0,52.4,55.9,58.2,57.8,56.6,56.6,56.0,54.9,53.4,52.4,51.2,51.1,49.9,47.4,48.2,50.1,58.2,11
,PENDLETON,44.9,44.6,43.4,42.6,42.2,41.8,41.6,42.1,46.3,52.5,56.5,57.7,58.2,58.8,59.7,59.6,57.9,56.1,54.6,53.2,51.5,49.4,49.1,51.1,50.6,59.7,14
17 RELHUM %,ALPINE,52,47,47,40,29,31,27,34,38,35,31,35,48,57,63,64,67,77,80,83,81,84,82,83,55,84,21
,EL CAJON LES,85,78,87,91,92,94,94,92,78,60,51,53,60,57,59,59,64,74,80,85,87,91,92,92,77,94,05
,KEARNY MESA,80,77,76,72,68,66,64,68,66,47,52,67,70,70,65,63,69,75,83,91,93,97,99,100,74,100,23
18 PRES mmHg,EL CAJON LES,754,754,753,753,752,752,752,752,752,751,750,749,748,747,747,746,746,746,746,746,746,747,747,747,749,754,00
,KEARNY MESA,755,755,754,754,753,753,753,753,752,752,751,750,750,749,748,747,747,747,747,747,747,748,748,748,750,755,00
19 SOLAR W/M2,EL CAJON LES,-7,-6,-6,-6,-6,-6,-4,43,121,393,550,605,491,497,356,215,50,-5,-7,-6,-6,-6,-6,-6,135,605,11
,KEARNY MESA,1,1,1,1,1,1,3,96,229,432,550,504,301,351,456,289,94,5,1,1,1,1,1,1,138,550,10
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,4,10,22,29,32,28,27,19,12,4,0,0,0,0,0,0,0,8,32,11
25 NOY,EL CAJON LES,18.92,11.88,25.58,27.14,C,C,34.40,42.79,36.59,21.52,10.69,9.45,5.29,3.36,2.96,3.19,3.96,6.03,13.08,16.44,25.68,28.86,22.44,17.46,17.62,42.79,07
26 NOY-NO,EL CAJON LES,15.79,10.52,17.58,16.73,C,C,13.62,13.97,14.77,11.38,7.12,7.01,4.11,2.63,2.41,2.70,3.58,5.82,12.49,15.78,22.56,20.83,17.64,13.47,11.47,22.56,20
27 NO Trace,EL CAJON LES,3.12,1.36,7.99,10.40,C,C,20.77,28.82,21.81,10.14,3.57,2.44,1.18,.72,.54,.49,.37,.21,.58,.65,3.11,8.03,4.79,3.99,6.14,28.82,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.1,.1,.2,.1,.2,.1,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.0,.2,09
29 CO Tr PPB,EL CAJON LES,607.8,C,C,C,527.5,562.6,573.5,649.8,595.7,406.8,265.6,281.6,215.5,184.4,177.0,181.5,190.8,244.8,422.9,535.3,663.7,759.3,536.8,415.0,428.4,759.3,21
BCarbon ug/m3,10TH AVE MARINE TERM,2.78,1.49,1.28,1.58,1.35,2.43,1.00,.91,1.05,1.23,1.28,.64,.25,.20,.17,<,<,.20,.50,2.15,1.52,1.16,.65,1.03,1.13,2.78,00
,BOSTON AVE,3.08,2.21,1.20,.91,.96,1.37,.91,1.03,1.19,1.08,1.33,.51,.33,.22,.10,.10,.14,.13,.43,2.14,1.98,2.30,2.04,1.74,1.14,3.08,00
,CHICANO PARK,2.12,1.36,.93,.76,.80,.70,.69,.64,.59,.85,1.17,.45,.20,.12,.09,.11,.10,.15,.48,1.16,1.75,1.96,1.52,1.16,.83,2.12,00
,DOWNTOWN SES,2.20,1.18,.88,<,.61,.67,.70,<,.55,.66,1.10,.41,.18,.07,.07,.10,.09,.12,.77,1.58,<,<,<,<,.66,2.20,00
,OCEANVIEW BLVD,2.71,1.64,.89,.95,.78,.73,.73,.72,.53,.70,.75,.31,.29,.11,.10,.10,.12,.15,.52,1.17,1.21,1.79,1.70,1.54,.84,2.71,00
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,10.4,7.2,7.4,6.2,5.2,5.9,6.2,8.2,9.2,8.6,10.1,10.2,18.9,25.4,18.3,17.7,17.7,21.4,23.4,25.4,20.6,23.5,17.9,18.0,14.2,25.4,13
,DOWNTOWN SES,34.1,22.2,20.9,15.1,13.7,13.4,12.9,13.2,14.9,23.1,36.3,22.3,17.3,16.6,18.0,20.6,21.5,24.1,27.7,34.7,37.4,41.5,34.3,30.8,23.6,41.5,21
,EL CAJON LES,25.5,13.2,18.2,22.3,19.2,17.9,18.9,19.4,20.2,16.1,14.1,22.5,21.6,16.5,16.8,18.3,20.5,24.8,31.0,40.0,40.9,42.1,26.7,23.1,22.9,42.1,21
,OTAY MESA DVN,55.0,59.9,60.4,81.2,53.7,43.4,56.0,60.3,84.7,67.7,43.9,41.3,29.7,25.3,27.7,25.6,28.9,34.2,44.0,42.4,28.7,29.3,20.9,28.1,44.6,84.7,08
,PENDLETON,14.9,13.3,12.0,11.3,9.4,9.5,9.2,7.7,9.4,10.3,20.2,21.3,15.7,21.3,18.7,16.9,16.6,16.9,23.5,19.4,17.6,15.3,14.3,20.0,15.1,23.5,18
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
