Current Date:,1/30/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/29/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.039,C,C,.046,.044,.042,.039,.037,.041,.041,.042,.044,.046,.045,.044,.044,.044,.041,.040,.043,.043,.043,.042,.043,.042,.046,03
,CHULA VISTA,.038,C,C,.044,.041,.038,.039,.040,.036,.038,.039,.040,.044,.045,.045,.046,.044,.043,.041,.033,.028,.028,.028,.028,.038,.046,15
,DOWNTOWN SES,.045,C,C,.043,.041,.038,.034,.037,.038,.036,.037,.042,.039,.041,.042,.043,.041,.041,.039,.032,.028,.022,.020,.023,.036,.045,00
,EL CAJON LES,.040,C,C,C,.040,.039,.039,.038,.038,.038,.041,.042,.040,.043,.044,.043,.042,.040,.037,.035,.033,.034,.033,.034,.038,.044,14
,KEARNY MESA,.039,C,C,.044,.045,.042,.040,.038,.039,.041,.041,.045,.045,.043,.045,.045,.041,.040,.043,.038,.032,.028,.024,.021,.039,.045,04
,OTAY MESA DVN,.040,C,C,.044,.044,.042,.040,.042,.038,.036,.033,.034,.039,.039,.042,.042,.038,.036,.036,.037,.032,.034,.040,.039,.038,.044,03
,PENDLETON,.041,C,C,.037,.037,.040,.040,.039,.036,.036,.038,.044,.044,.044,.045,.045,.045,.045,.043,.035,.030,.026,.024,.028,.038,.045,14
03 NO2 PPB,ALPINE,1.9,C,C,.6,.7,1.3,2.0,2.5,1.2,1.4,1.7,1.5,1.4,1.8,1.6,1.3,1.7,2.7,2.3,1.4,1.3,.9,1.0,.8,1.5,2.7,17
,CARMEL MT RCH,3.8,C,C,3.3,1.9,2.0,2.6,2.3,2.7,2.6,4.8,6.7,7.6,6.7,7.0,6.8,7.9,8.4,7.2,9.5,4.1,6.1,4.4,5.5,5.1,9.5,19
,CHULA VISTA,6.0,C,C,2.2,3.8,4.3,5.0,4.6,7.7,5.7,5.5,5.8,2.1,1.5,1.1,1.4,2.3,1.7,2.6,6.6,9.0,6.8,7.5,8.7,4.6,9.0,20
,DOWNTOWN SES,1.8,C,C,2.6,2.5,3.7,5.3,5.3,4.6,6.4,8.2,4.5,4.7,2.9,2.3,2.5,3.7,2.9,3.9,8.6,10.1,12.7,12.9,9.7,5.5,12.9,22
,EL CAJON LES,3.0,C,C,C,1.6,1.3,1.2,1.2,1.4,1.8,2.4,2.5,4.4,2.6,1.5,2.3,3.2,3.2,3.9,4.5,4.5,3.4,3.2,2.7,2.6,4.5,19
,KEARNY MESA,4.4,C,C,2.1,2.0,2.7,3.4,4.6,4.2,3.7,4.2,2.6,1.4,1.1,1.0,1.4,2.5,2.7,1.3,3.8,5.9,8.3,10.1,10.2,3.8,10.2,23
,OTAY MESA DVN,4.4,C,C,2.1,1.8,2.0,3.2,1.5,4.8,5.7,6.3,9.1,5.9,2.9,2.3,2.5,3.0,3.2,2.6,3.0,7.7,7.6,3.2,3.2,4.0,9.1,11
,PENDLETON,3.0,C,C,3.2,3.4,2.8,3.1,3.7,5.3,5.8,4.8,1.1,1.2,.9,.7,.8,.9,.7,.9,6.2,8.3,9.3,8.5,6.1,3.6,9.3,21
04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,.0,.2,.1,.2,.3,.4,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.4,11
,OTAY MESA DVN,.2,C,C,.2,.2,.2,.2,.2,.7,.5,.7,1.5,1.2,.4,.4,.3,.2,.2,.2,.3,.2,.2,.2,.2,.3,1.5,11
