Current Date:,1/9/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/8/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.034,C,C,.035,.041,.044,.044,.040,.037,.041,.043,.044,.046,.049,.051,.048,.045,.037,.037,.041,.040,.040,.043,.041,.041,.051,14
,CHULA VISTA,.006,C,C,.005,.002,.006,.010,.010,.017,.021,.034,.044,.043,.044,.051,.053,.054,.043,.028,.017,.012,.011,.014,.020,.024,.054,16
,DOWNTOWN SES,.003,C,C,.005,.005,.006,.007,.012,.016,.022,.026,.026,.032,.039,.040,.044,.042,.039,.033,.022,.007,.009,.003,.003,.020,.044,15
,EL CAJON LES,.003,C,C,C,.002,.001,.001,.003,.007,.016,.027,.043,.048,.046,.046,.045,.043,.028,.018,.011,.008,.005,.005,.006,.019,.048,12
,KEARNY MESA,.016,C,C,.024,.020,.016,.011,.018,.024,.029,.037,.041,.044,.044,.048,.046,.046,.046,.039,.023,.023,.021,.021,.022,.029,.048,14
,OTAY MESA DVN,.005,C,C,.009,.023,.027,.026,.021,.020,.025,.028,.037,.042,.045,.049,.051,.051,.044,.037,.034,.024,.017,.006,.010,.028,.051,15
,PENDLETON,.010,C,C,.014,.013,.012,.013,.014,.016,.023,.030,.029,.036,.044,.050,.050,.050,.048,.034,.020,.018,.021,.021,.019,.026,.050,14
03 NO2 PPB,ALPINE,4.2,C,C,2.6,1.2,.7,1.2,2.9,4.3,3.5,3.1,2.4,1.6,2.0,1.7,2.4,6.8,11.6,9.5,5.2,4.2,4.0,2.7,2.6,3.6,11.6,17
,CARMEL MT RCH,15.8,C,C,9.5,13.4,12.4,15.5,18.5,18.4,10.7,12.9,10.4,6.7,9.7,10.3,11.2,12.9,15.1,17.1,25.7,22.1,24.0,23.6,26.6,15.5,26.6,23
,CHULA VISTA,21.8,C,C,26.1,25.5,16.7,13.5,12.7,9.4,8.0,4.3,3.5,5.3,8.3,6.2,5.7,4.5,7.9,16.8,24.2,27.2,22.7,18.4,11.4,13.6,27.2,20
,DOWNTOWN SES,27.5,C,C,18.3,18.8,18.3,17.7,13.6,11.1,10.0,12.2,14.5,13.3,11.4,13.9,12.7,15.1,16.4,16.4,25.1,34.5,32.6,34.0,31.7,19.0,34.5,20
,EL CAJON LES,17.9,C,C,C,15.7,14.2,13.5,12.6,13.7,12.5,7.8,3.7,2.2,2.0,5.7,7.6,8.0,16.2,17.6,22.2,21.6,21.2,20.6,17.4,13.0,22.2,19
,KEARNY MESA,10.7,C,C,4.2,4.9,7.7,9.3,7.2,4.1,4.4,2.9,2.4,2.1,4.1,2.6,2.7,3.7,6.0,9.4,16.9,16.8,13.0,13.7,11.7,7.2,16.9,19
,OTAY MESA DVN,29.9,C,C,22.5,8.6,4.3,5.1,9.2,9.8,10.9,11.0,6.7,9.8,5.5,3.7,3.8,4.4,4.0,4.9,9.7,20.4,25.3,40.0,30.8,12.7,40.0,22
,PENDLETON,9.2,C,C,3.4,6.9,4.8,5.7,4.8,3.5,2.4,2.2,1.8,1.4,1.3,1.1,1.2,2.1,1.9,11.4,19.4,17.7,11.4,8.5,7.7,5.9,19.4,19
04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,.1,.3,1.2,1.0,.8,.6,.3,.4,.2,.2,.2,.1,.4,.2,.0,.2,.0,.0,.2,1.2,08
,OTAY MESA DVN,32.7,C,C,7.5,2.1,.6,1.1,6.6,5.0,5.8,5.7,2.7,3.1,1.9,1.3,.9,.7,.6,.6,.6,.6,1.1,17.2,3.1,4.6,32.7,00
,PENDLETON,.3,C,C,-.1,.0,.0,.1,.5,1.4,.8,.5,.3,.0,.0,-.1,-.2,-.2,-.2,-.2,-.1,.2,-.1,.0,.0,.1,1.4,08
06 CO PPM,CARMEL MT RCH,.5,C,C,.3,.6,.4,.5,.7,1.1,.6,.7,.5,.4,.7,.6,.7,.6,.7,.8,.8,.7,.8,.8,.9,.7,1.1,08
10 INTMP °C,ALPINE,27,27,27,28,28,28,27,27,27,25,25,25,25,25,25,25,25,25,26,27,26,27,27,27,26,28,03
,CARMEL MT RCH,25,25,26,25,25,24,24,24,24,25,25,25,25,26,26,26,26,26,26,26,26,25,25,25,25,26,02
,CHULA VISTA,24,25,26,25,25,25,25,25,25,26,25,24,24,25,25,25,26,26,26,25,25,25,24,24,25,26,02
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,25,25,25,25,24,24,25,25,26,26,26,26,26,26,26,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,KEARNY MESA,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,25,00
,OTAY MESA DVN,27,27,27,27,26,26,26,26,26,26,27,27,26,26,26,25,25,25,26,26,26,26,26,26,26,27,00
,PENDLETON,26,26,26,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,6.0,6.6,8.6,6.1,3.1,1.7,2.3,2.9,4.1,4.7,4.4,3.5,3.4,3.5,3.3,2.4,7.6,9.9,10.4,9.9,8.2,7.1,6.5,6.0,5.5,10.4,18
,DOWNTOWN SES,21.5,23.0,18.8,15.1,14.1,18.3,13.2,8.4,6.9,8.8,10.3,13.8,14.6,13.0,10.8,10.7,11.0,13.4,15.3,18.3,22.8,29.0,32.3,31.1,16.4,32.3,22
,EL CAJON LES,18.4,13.4,14.4,12.9,14.4,11.7,12.2,11.6,11.2,10.3,6.9,6.3,4.1,2.5,6.6,8.6,7.5,10.7,18.3,29.4,25.1,23.1,21.9,18.5,13.3,29.4,19
,OTAY MESA DVN,46.2,37.2,43.1,37.5,10.7,7.3,7.1,6.7,10.8,13.1,14.3,10.1,14.8,8.6,7.6,9.3,11.7,11.1,10.0,22.7,30.2,34.3,51.7,32.2,20.3,51.7,22
