Current Date:,1/2/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
1/1/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.039,.042,.042,.042,.043,.043,.042,.042,.041,.041,.041,.04,.04,.04,.04,.04,.039,.039,.039,.039,.039,.039,.038,.037,0.04,0.043,04
,CHULA VISTA,.039,.042,.042,.043,.043,.043,.043,.043,.042,.042,.042,.042,.042,.042,.042,.042,.041,.041,.041,.041,.041,.04,.037,.033,0.041,0.043,03
,DOWNTOWN SES,.039,.042,.041,.041,.041,.041,.041,.04,.04,.04,.04,.04,.039,.039,.039,.039,.039,.038,.038,.038,.038,.037,.035,.031,0.039,0.042,01
,EL CAJON LES,,,.04,.04,.04,.039,.039,.039,.039,.039,.038,.038,.037,.037,.036,.035,.034,.034,.034,.033,.033,,,,0.037,0.04,02
,KEARNY MESA,.039,.042,.042,.042,.042,.041,.041,.041,.041,.04,.04,.04,.04,.04,.039,.039,.038,.038,.038,.038,.037,.036,.034,.031,0.039,0.042,01
,OTAY MESA DVN,.036,.04,.04,.04,.042,.041,.041,.041,.041,.041,.041,.041,.04,.04,.04,.04,.039,.038,.038,.038,.037,.036,.034,.033,0.039,0.042,04
,PENDLETON,.042,.045,.044,.044,.043,.043,.042,.042,.042,.041,.041,.041,.041,.041,.04,.04,.04,.039,.039,.038,.038,.035,.031,.027,0.039,0.045,01
