,DOWNTOWN SES,24.1,20.4,17.5,15.5,14.5,11.9,12.5,13.9,15.3,20.5,51.2,33.0,24.7,15.2,12.1,10.9,7.8,10.2,5.8,6.0,7.1,7.1,7.3,7.0,15.4,51.2,10
,EL CAJON LES,20.4,17.3,17.6,17.9,16.8,16.1,15.0,16.1,16.1,15.1,15.6,18.9,35.9,24.4,12.5,10.2,5.4,2.9,3.1,3.1,3.4,4.2,3.1,2.6,13.0,35.9,12
,OTAY MESA DVN,37.7,26.9,36.7,38.2,47.1,38.1,23.5,22.0,18.4,34.1,32.4,53.1,31.9,18.4,11.5,12.2,5.9,6.4,5.7,4.9,3.8,4.9,3.5,3.3,21.6,53.1,11
,PENDLETON,12.7,10.2,9.5,9.3,8.9,7.0,7.4,7.9,9.0,9.3,14.3,21.3,14.8,19.0,11.9,11.1,9.7,12.1,9.5,11.4,8.1,6.9,6.4,5.5,10.5,21.3,11
12 VWDR °,ALPINE,89,340,83,65,75,97,315,93,106,138,163,195,215,207,172,146,160,171,198,248,219,203,215,228,0,340,01
,CHULA VISTA,105,107,87,32,78,74,43,81,122,152,188,198,193,178,163,149,152,167,211,220,197,196,207,217,0,220,19
,DOWNTOWN SES,1,62,50,345,54,36,34,19,106,121,183,184,185,179,167,169,176,184,228,233,193,192,206,212,0,345,03
,EL CAJON LES,294,198,106,264,140,205,109,97,137,324,346,200,212,192,152,132,151,170,203,227,203,201,208,215,0,346,10
,KEARNY MESA,38,62,48,326,64,42,63,59,116,139,164,182,192,165,158,153,163,201,238,233,215,212,216,218,0,326,03
,OTAY MESA DVN,132,74,135,96,123,96,110,127,112,144,167,167,186,168,177,135,130,146,157,184,200,187,203,219,0,219,23
,PENDLETON,60,44,63,55,98,65,73,51,72,88,138,166,136,142,159,170,219,258,188,146,201,223,227,243,0,258,17
13 SIGTHETA °,ALPINE,15,47,23,52,33,41,44,37,22,14,16,20,23,22,16,12,15,16,20,35,25,21,24,23,26,52,03
,CHULA VISTA,49,39,41,62,44,39,37,20,16,26,22,20,19,16,14,14,13,15,24,22,19,18,20,19,26,62,03
,DOWNTOWN SES,26,49,26,68,43,35,23,38,27,28,20,13,13,14,17,16,13,18,21,19,16,15,18,20,25,68,03
,EL CAJON LES,43,42,53,56,39,42,64,62,59,37,48,38,21,21,14,13,16,16,22,21,22,18,19,18,34,64,06
,KEARNY MESA,21,10,14,41,40,27,23,17,23,49,13,11,13,11,10,12,12,21,12,14,12,14,14,13,19,49,09
,OTAY MESA DVN,12,45,34,66,19,25,28,29,26,31,15,15,14,14,12,11,12,12,12,15,12,13,12,12,21,66,03
,PENDLETON,11,12,13,38,26,10,14,11,12,11,14,12,18,14,11,12,13,11,20,11,12,11,11,17,14,38,03
14 VWSP MPH,ALPINE,1.6,1.0,2.0,.6,1.7,1.1,1.1,1.2,2.1,3.8,4.6,5.1,4.7,6.5,8.5,8.9,6.7,9.3,8.2,5.7,8.3,11.5,12.3,11.2,.0,12.3,22
,CHULA VISTA,.9,1.1,2.0,.9,1.8,.9,1.0,2.3,2.0,1.5,2.9,4.3,6.7,8.6,7.6,7.2,6.6,7.7,6.3,6.1,7.9,10.0,10.8,10.0,.0,10.8,22
,DOWNTOWN SES,1.6,1.6,2.0,.5,1.6,1.1,1.1,1.5,1.2,1.9,4.7,7.7,9.5,9.7,7.8,7.5,10.4,11.9,6.7,5.9,9.8,12.5,11.9,9.4,.0,12.5,21
,EL CAJON LES,.0,.0,.1,.2,.5,.0,.5,.1,.3,.4,.2,2.4,4.9,6.5,7.8,8.2,7.6,10.7,7.8,5.6,7.6,10.1,11.7,11.3,.0,11.7,22
,KEARNY MESA,2.9,4.1,3.9,1.1,2.3,1.5,3.0,2.2,1.9,3.0,5.9,7.6,9.0,11.0,10.1,10.5,10.4,11.5,11.0,9.2,10.2,13.2,16.2,14.4,.0,16.2,22
,OTAY MESA DVN,3.0,1.7,3.4,.8,3.4,1.9,2.2,3.0,1.9,2.9,3.7,5.4,7.9,8.7,9.3,10.0,9.5,9.2,9.7,6.7,8.9,9.8,11.6,13.3,.0,13.3,23
,PENDLETON,5.4,5.4,6.3,3.3,2.6,4.4,4.5,4.2,4.9,4.6,3.5,6.3,4.1,7.4,14.7,14.2,13.4,9.6,1.6,4.1,11.4,11.9,13.1,13.5,.0,14.7,14
15 SWSP MPH,ALPINE,1.6,1.3,2.1,2.1,2.2,1.4,1.4,1.4,2.3,4.0,4.9,5.4,5.4,7.2,9.0,9.1,7.0,9.7,9.1,6.6,9.1,12.3,13.4,12.0,5.8,13.4,22
,CHULA VISTA,1.4,1.2,2.4,1.3,2.2,1.6,1.4,2.5,2.2,1.6,3.3,4.5,7.3,8.9,7.9,7.4,6.8,8.0,7.3,6.9,8.3,10.5,11.4,10.6,5.3,11.4,22
,DOWNTOWN SES,1.9,2.0,2.2,1.7,2.2,1.5,1.6,1.8,1.3,2.2,5.0,7.9,9.7,9.9,8.2,7.8,10.6,12.6,7.2,6.2,10.2,13.0,12.6,10.0,6.2,13.0,21
,EL CAJON LES,.0,.0,.2,.2,1.1,.0,.5,.8,.3,.5,.3,2.9,5.2,7.1,8.5,8.4,8.3,11.1,8.9,5.9,8.1,10.6,12.5,12.0,4.7,12.5,22
,KEARNY MESA,3.1,4.2,4.1,2.1,2.9,2.2,3.6,2.4,2.4,3.1,6.2,7.9,9.3,11.3,10.3,10.7,10.7,12.4,11.4,9.5,10.4,13.6,16.7,14.8,7.7,16.7,22
,OTAY MESA DVN,3.1,2.8,3.8,2.2,3.8,2.8,2.6,4.0,4.2,3.2,3.9,5.7,8.2,8.9,9.6,10.3,9.7,9.5,9.9,7.2,9.3,10.1,11.9,13.6,6.7,13.6,23
,PENDLETON,5.6,5.5,6.5,3.6,3.3,4.5,4.8,4.4,5.1,4.7,4.0,6.5,5.2,8.0,15.0,14.5,15.0,9.8,2.9,4.2,12.2,12.2,13.4,14.7,7.7,15.0,14
16 AMBTEMP °F,ALPINE,54.2,53.7,52.8,52.7,51.7,52.4,52.8,52.2,52.4,55.6,57.4,57.4,54.9,52.1,48.8,48.0,49.9,51.0,51.9,51.9,51.8,51.7,52.0,51.8,52.5,57.4,10
,CARMEL MT RCH,49.1,49.0,48.8,50.0,49.8,49.9,49.5,49.8,51.7,56.2,57.6,58.6,57.1,55.4,53.3,52.4,53.2,55.7,55.8,55.8,55.8,55.8,55.8,55.8,53.4,58.6,11
,CHULA VISTA,49.6,49.8,51.0,50.3,50.5,50.6,49.7,52.1,54.6,57.2,59.3,60.6,60.3,60.1,58.1,57.8,57.5,58.2,59.1,59.2,59.6,60.0,60.0,58.2,56.0,60.6,11
,DOWNTOWN SES,52.2,51.5,51.9,51.5,50.9,51.0,50.8,51.6,53.5,55.7,57.8,58.4,58.4,58.3,57.4,57.5,58.0,58.1,58.9,58.7,59.5,59.5,59.3,57.8,55.8,59.5,20
,EL CAJON LES,47.1,46.9,46.9,47.3,46.7,46.9,46.6,47.6,49.8,53.0,56.6,59.7,59.4,58.9,54.2,53.8,55.2,56.8,57.4,57.8,58.0,58.5,58.6,56.9,53.4,59.7,11
,KEARNY MESA,50.4,50.2,50.7,51.1,49.6,50.1,50.0,51.2,52.7,56.5,58.0,58.6,58.9,57.9,57.3,57.2,57.7,58.7,59.7,59.4,59.2,59.6,60.0,58.3,55.5,60.0,22
,OTAY MESA DVN,49.6,49.4,50.5,50.4,50.7,50.8,51.2,52.0,52.4,55.2,57.8,59.4,58.5,57.8,56.4,54.7,55.2,56.1,56.7,57.1,57.7,57.7,57.9,56.6,54.7,59.4,11
,PENDLETON,49.2,49.3,49.6,50.1,48.8,50.6,49.2,50.0,51.7,54.6,57.3,57.9,54.7,56.2,57.2,57.6,58.6,58.0,57.0,57.1,57.9,57.7,58.6,58.0,54.5,58.6,16
17 RELHUM %,ALPINE,36,39,40,39,40,37,41,46,50,40,36,36,49,62,80,95,96,97,96,97,97,97,97,97,64,97,17
,EL CAJON LES,89,89,91,93,94,93,93,91,85,72,65,54,64,65,89,98,100,100,100,100,100,100,100,100,89,100,16
,KEARNY MESA,100,100,97,96,98,95,93,84,86,72,67,78,80,96,100,100,100,100,100,100,100,100,100,100,93,100,00
18 PRES mmHg,EL CAJON LES,751,751,750,750,750,749,750,750,750,750,750,749,748,748,748,747,747,747,747,747,746,746,746,745,748,751,00
,KEARNY MESA,752,752,751,751,751,751,751,751,751,751,751,750,750,749,749,748,748,748,748,748,747,747,747,747,750,752,00
19 SOLAR W/M2,EL CAJON LES,-3,-4,-3,-3,-4,-3,-3,42,84,187,197,143,111,133,53,23,4,-2,-2,-2,-2,-2,-2,-2,39,197,10
,KEARNY MESA,0,0,0,0,0,0,1,38,96,189,199,119,111,70,31,15,4,0,0,0,0,0,0,0,36,199,10
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,2,6,13,14,10,9,10,5,2,1,0,0,0,0,0,0,0,3,14,10
25 NOY,EL CAJON LES,32.87,26.20,31.28,33.28,31.31,C,C,35.40,39.42,39.64,33.17,25.84,42.30,16.18,9.79,7.71,4.78,4.09,5.07,2.52,1.79,1.33,1.02,.87,19.35,42.30,12
26 NOY-NO,EL CAJON LES,18.75,17.45,16.01,15.58,15.06,C,C,13.39,15.44,18.80,18.49,19.75,30.65,13.92,9.09,7.26,4.41,3.81,4.89,2.33,1.61,1.20,.88,.77,11.34,30.65,12
27 NO Trace,EL CAJON LES,14.12,8.75,15.27,17.70,16.24,C,C,22.00,23.97,20.83,14.67,6.08,11.64,2.25,.70,.45,.36,.28,.18,.18,.18,.12,.13,.09,8.00,23.97,08
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.1,.1,.1,.1,.2,.3,.2,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.3,12
29 CO Tr PPB,EL CAJON LES,727.6,632.4,C,C,C,639.4,646.7,722.7,731.5,714.5,682.1,461.3,707.2,368.1,279.7,262.3,209.6,191.8,213.2,158.7,153.1,143.2,135.4,136.2,424.6,731.5,08
BCarbon ug/m3,10TH AVE MARINE TERM,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,BOSTON AVE,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,CHICANO PARK,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,DOWNTOWN SES,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,OCEANVIEW BLVD,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,16.1,17.4,16.3,11.5,12.2,8.2,19.0,22.6,23.1,12.8,10.7,9.0,17.3,51.8,16.6,13.6,9.9,5.2,3.5,2.1,2.9,6.7,4.5,2.9,13.1,51.8,13
,DOWNTOWN SES,40.9,36.7,32.8,28.7,28.8,23.3,27.1,30.3,36.4,50.4,128.8,83.4,55.6,34.5,25.1,19.3,15.1,20.7,11.5,13.6,16.4,16.0,16.6,15.8,33.6,128.8,10
,EL CAJON LES,36.4,31.2,30.9,31.5,29.7,27.5,27.3,29.1,28.6,29.7,31.4,51.3,96.5,62.3,27.8,19.8,10.3,4.9,5.2,6.0,6.6,9.0,6.7,5.9,26.9,96.5,12
,OTAY MESA DVN,75.3,62.5,78.2,77.6,92.6,79.9,59.5,55.9,56.7,170.7,159.2,206.8,104.8,56.9,35.4,22.9,10.5,10.6,9.9,8.5,7.9,9.1,7.7,7.2,61.0,206.8,11
,PENDLETON,23.3,19.0,18.8,17.4,17.2,14.1,14.2,16.8,19.3,19.0,33.0,64.3,33.0,34.0,24.1,23.3,21.7,32.2,25.2,23.0,18.7,15.8,14.1,12.5,23.0,64.3,11
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.03,.07,.16,.16,.27,.06,.10,.09,.11,.17,.05,.27,18
