Current Date:,1/26/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/25/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.040,.038,C,C,.041,.042,.042,.039,.032,.039,.042,.041,.043,.044,.045,.042,.043,.043,.042,.044,.044,.043,.043,.043,.041,.045,14
,CHULA VISTA,.006,.012,C,C,.011,.010,.006,.005,.011,.014,.025,.032,.038,.042,.044,.040,.027,.023,.016,.003,.002,.002,.005,.024,.018,.044,14
,DOWNTOWN SES,.012,.008,C,C,.008,.004,.001,.003,.008,.019,.012,.017,.028,.039,.038,.033,.035,.028,.018,.003,.001,.007,.007,.018,.015,.039,13
,EL CAJON LES,.002,.002,C,C,C,.001,.001,.002,.006,.012,.020,.031,.039,.042,.042,.039,.034,.015,.012,.013,.016,.016,.023,.034,.019,.042,13
,KEARNY MESA,.021,.020,C,C,.020,.020,.010,.016,.028,.027,.038,.037,.036,.043,.037,.040,.043,.037,.029,.020,.035,.037,.039,.039,.030,.043,13
,OTAY MESA DVN,.009,.003,C,C,.010,.009,.005,.013,.009,.010,.020,.023,.039,.039,.044,.041,.035,.025,.009,.007,.023,.030,.039,.041,.021,.044,14
,PENDLETON,.015,.016,C,C,.015,.013,.014,.012,.019,.024,.027,.032,.034,.042,.038,.041,.042,.043,.028,.020,.021,.019,.015,.020,.025,.043,17
03 NO2 PPB,ALPINE,2.4,2.1,C,C,1.1,1.4,2.0,3.1,7.2,3.5,2.6,2.9,3.1,3.0,3.6,7.7,3.1,2.3,2.9,.8,1.2,.8,.9,.5,2.6,7.7,15
,CARMEL MT RCH,30.0,23.5,C,C,26.4,26.3,31.0,31.8,27.2,17.3,27.6,25.2,18.7,16.9,15.9,16.8,21.6,33.7,9.0,3.8,8.6,1.7,1.1,1.6,18.8,33.7,17
,CHULA VISTA,26.3,17.1,C,C,16.1,17.8,24.5,26.5,21.5,21.2,20.6,15.6,10.6,6.6,8.6,11.3,18.8,18.8,24.3,36.1,36.2,36.1,28.1,11.9,20.6,36.2,20
,DOWNTOWN SES,20.6,19.6,C,C,17.8,21.5,28.7,26.9,25.2,15.8,29.1,26.3,17.1,10.6,11.1,9.9,12.4,20.1,28.1,41.5,39.8,33.2,30.7,19.1,22.9,41.5,19
,EL CAJON LES,20.3,17.5,C,C,C,17.5,16.9,18.0,22.4,22.6,18.9,11.6,5.9,6.4,8.8,11.1,12.4,24.8,23.8,24.8,19.3,20.0,14.3,4.2,16.2,24.8,17
,KEARNY MESA,9.4,8.7,C,C,11.5,10.9,22.3,18.8,6.1,10.1,5.2,7.9,9.6,5.5,7.8,7.1,6.6,11.4,15.7,20.3,7.0,4.7,2.9,2.3,9.6,22.3,06
,OTAY MESA DVN,26.9,34.1,C,C,19.5,22.2,30.4,19.7,28.0,37.7,26.7,30.8,14.1,10.4,4.7,7.3,9.9,19.5,40.4,43.4,20.9,12.0,3.4,.8,21.0,43.4,19
,PENDLETON,9.7,8.1,C,C,8.0,10.6,11.7,23.8,8.2,6.1,8.4,7.4,10.6,5.6,8.4,5.4,5.9,4.9,15.7,19.5,14.0,14.7,14.6,10.8,10.5,23.8,07
04 NO PPB,ALPINE,.0,.0,C,C,.0,.0,.4,.3,2.2,1.0,.8,.8,.9,.8,.8,1.4,.4,.4,.1,.0,.1,.1,.1,.0,.4,2.2,08
,OTAY MESA DVN,4.5,14.2,C,C,3.1,5.7,19.8,18.5,44.5,56.4,21.5,18.0,5.0,3.7,1.4,1.5,1.0,4.0,6.2,23.5,10.3,1.2,.8,.3,12.0,56.4,09
,PENDLETON,.0,.3,C,C,.4,1.1,1.7,40.9,5.2,3.4,5.9,4.0,6.2,2.0,4.0,1.2,.3,-.1,.0,.6,.0,.3,.8,.4,3.5,40.9,07
06 CO PPM,CARMEL MT RCH,.6,.5,C,C,.6,.9,1.1,1.5,1.0,.5,.8,.5,.6,.6,.6,.7,.5,1.0,.3,.2,.3,.1,.1,.1,.6,1.5,07
10 INTMP °C,ALPINE,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,00
,CARMEL MT RCH,23,23,22,23,22,22,22,22,22,23,24,25,25,25,25,25,25,25,26,26,26,25,25,25,24,26,18
,CHULA VISTA,26,25,26,26,26,26,25,26,26,26,25,24,25,25,25,25,26,26,26,26,26,25,25,24,25,26,00
,DOWNTOWN SES,26,26,26,26,26,26,26,25,26,25,25,25,25,24,24,24,25,25,26,26,26,26,26,26,25,26,00
,EL CAJON LES,26,26,26,27,27,26,27,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,03
,KEARNY MESA,24,23,23,23,23,23,22,22,23,24,25,25,25,25,25,25,25,25,25,24,25,25,25,25,24,25,10
,OTAY MESA DVN,27,27,27,27,27,26,26,25,25,26,25,25,27,26,25,25,24,24,25,26,26,26,26,27,26,27,00
,PENDLETON,25,25,24,24,24,24,24,25,24,25,25,25,25,25,25,25,26,26,26,26,27,26,26,26,25,27,20
11 PM2.5 µg/M3,ALPINE,4.2,3.9,3.2,2.1,1.2,1.2,1.8,3.0,2.7,1.1,1.2,M,M,1.8,2.3,3.6,2.2,1.2,1.9,1.4,1.0,.8,1.0,.7,1.9,4.2,00
,DOWNTOWN SES,13.1,11.1,9.8,7.9,7.0,6.5,7.0,7.5,7.0,4.7,11.2,12.7,8.3,7.1,6.3,5.1,4.6,5.5,6.8,10.0,14.2,14.8,9.6,5.3,8.4,14.8,21
,EL CAJON LES,11.9,10.2,9.8,9.9,11.3,10.8,12.1,11.8,12.7,10.6,7.4,4.4,2.9,3.2,4.7,5.3,5.7,6.4,9.6,8.5,7.1,6.5,4.6,1.9,7.8,12.7,08
,OTAY MESA DVN,26.8,48.3,40.4,26.9,24.6,20.5,22.0,14.0,19.8,28.4,M,M,9.4,9.2,4.4,7.6,7.6,10.6,21.9,25.3,12.9,5.5,2.0,1.8,17.7,48.3,01
,PENDLETON,9.2,7.7,7.4,6.1,5.6,4.6,3.8,3.7,3.5,3.3,6.1,6.3,6.6,7.2,9.4,10.5,9.9,10.1,17.4,14.1,13.3,11.5,9.2,6.8,8.0,17.4,18
12 VWDR °,ALPINE,80,91,86,85,99,76,90,92,110,178,292,283,282,283,276,288,113,91,348,73,57,35,331,32,0,348,18
,CHULA VISTA,94,55,65,99,65,94,41,53,80,303,246,283,275,284,296,284,253,171,139,142,114,75,95,97,0,303,09
,DOWNTOWN SES,49,31,21,322,62,352,355,15,55,124,234,235,236,278,300,324,337,339,337,45,43,56,44,61,0,355,06
,EL CAJON LES,215,226,259,248,101,104,229,109,255,298,300,290,210,213,256,300,303,125,103,23,92,133,72,80,0,303,16
,KEARNY MESA,57,73,51,48,56,40,18,34,65,115,285,245,260,262,300,318,319,326,349,15,48,59,60,71,0,349,18
,OTAY MESA DVN,139,123,137,121,179,160,154,0,164,170,177,254,249,282,290,270,279,45,114,348,45,35,61,76,0,348,19
,PENDLETON,83,67,59,47,53,35,44,46,43,48,302,298,289,282,286,299,275,223,102,66,60,66,59,71,0,302,10
13 SIGTHETA °,ALPINE,32,15,13,22,27,13,14,15,14,32,25,30,29,32,48,36,36,37,67,32,46,40,27,44,30,67,18
,CHULA VISTA,51,20,30,27,23,21,19,25,49,50,78,35,20,23,23,19,24,16,10,39,30,27,32,13,29,78,10
,DOWNTOWN SES,30,36,53,37,33,54,8,31,46,59,32,28,28,18,23,22,19,18,50,39,53,12,24,28,33,59,09
,EL CAJON LES,69,50,48,26,42,18,41,30,43,48,51,54,35,24,25,30,18,35,39,45,20,49,14,18,36,69,00
,KEARNY MESA,7,9,7,8,7,7,11,10,12,34,34,33,17,14,15,11,8,10,11,11,22,12,12,10,14,34,09
,OTAY MESA DVN,44,21,60,38,54,32,59,46,42,18,28,35,38,11,15,8,17,40,26,32,29,49,22,10,32,60,02
,PENDLETON,13,11,12,13,12,12,18,32,18,16,24,14,17,16,16,16,17,36,47,31,25,13,13,12,19,47,18
14 VWSP MPH,ALPINE,1.1,2.5,2.8,2.1,1.9,2.1,2.6,2.0,2.2,1.9,3.0,3.8,4.3,3.7,2.9,3.5,2.8,2.0,.7,4.5,2.6,2.5,1.7,1.3,.0,4.5,19
,CHULA VISTA,1.1,1.4,1.0,1.5,1.8,2.5,2.3,1.9,.5,.2,.6,2.7,5.2,5.6,5.4,4.3,1.9,1.9,2.4,1.6,.9,1.3,1.6,3.1,.0,5.6,13
,DOWNTOWN SES,2.8,1.1,.6,.6,1.4,.3,2.3,1.2,.8,.6,2.9,3.1,3.7,5.9,5.7,5.5,4.9,3.4,.9,1.0,1.2,3.2,1.9,1.7,.0,5.9,13
,EL CAJON LES,.4,.9,.7,1.0,.7,1.2,1.1,1.2,1.0,.8,1.1,1.2,3.1,4.5,4.8,3.6,3.6,1.1,1.7,1.0,3.0,1.1,3.5,3.7,.0,4.8,14
,KEARNY MESA,4.3,3.1,5.7,5.6,4.6,6.1,5.0,5.0,4.9,1.8,2.1,3.4,6.1,7.4,7.0,8.1,7.2,5.3,5.8,5.4,3.5,7.6,6.1,7.1,.0,8.1,15
,OTAY MESA DVN,1.3,3.1,1.7,2.5,.9,.7,.7,1.7,1.6,2.6,2.8,2.6,4.4,10.0,5.7,6.1,2.9,1.1,2.4,1.0,4.0,2.4,4.5,6.4,.0,10.0,13
,PENDLETON,5.7,6.5,6.3,6.0,4.9,6.4,5.5,4.4,5.6,5.9,3.5,5.2,4.2,3.8,4.1,4.3,2.8,.8,.6,2.7,4.2,4.6,5.0,5.5,.0,6.5,01
15 SWSP MPH,ALPINE,1.3,2.6,2.9,2.5,2.0,2.2,2.7,2.1,2.3,2.5,3.5,4.5,4.9,4.3,3.9,4.1,4.3,2.4,1.9,5.1,3.4,3.6,2.1,1.8,3.0,5.1,19
,CHULA VISTA,1.3,1.6,1.4,1.9,2.0,2.6,2.5,2.1,1.0,1.3,1.6,3.2,5.5,6.0,5.9,4.5,2.4,2.1,2.5,2.4,1.4,1.5,1.7,3.2,2.6,6.0,13
,DOWNTOWN SES,3.0,1.3,1.2,1.4,1.6,.8,2.4,1.5,1.5,2.1,3.2,3.4,4.3,6.2,6.4,6.0,5.2,3.6,1.2,1.6,1.4,3.4,2.1,2.2,2.8,6.4,14
,EL CAJON LES,.7,1.1,1.1,1.2,.9,2.0,1.4,1.2,1.2,1.2,1.9,2.1,3.7,4.9,5.6,4.6,3.8,2.2,2.1,1.8,3.3,2.3,3.7,4.2,2.4,5.6,14
,KEARNY MESA,4.4,3.2,5.8,5.7,4.7,6.2,5.2,5.1,5.2,2.8,2.6,3.9,6.4,7.9,7.3,8.3,7.3,5.5,6.0,5.6,3.9,7.8,6.2,7.2,5.6,8.3,15
,OTAY MESA DVN,2.2,3.3,2.3,2.9,1.4,1.5,1.2,2.0,1.9,2.8,3.2,3.0,5.1,10.2,6.0,6.2,3.0,2.4,2.6,2.4,5.7,3.2,4.8,6.5,3.6,10.2,13
,PENDLETON,5.9,6.7,6.5,6.2,5.0,6.7,5.9,4.6,6.0,6.2,4.1,5.4,4.4,4.0,4.3,4.6,3.0,1.5,2.0,3.5,4.8,4.7,5.1,5.6,4.9,6.7,01
16 AMBTEMP °F,ALPINE,51.1,49.1,50.8,50.8,50.3,51.9,52.0,53.3,56.5,61.7,63.0,63.7,64.7,65.2,65.1,64.1,61.9,58.0,56.1,55.5,54.1,53.7,52.9,52.9,56.6,65.2,13
,CARMEL MT RCH,45.0,43.7,44.7,43.3,42.3,43.8,44.2,45.7,51.0,57.0,63.0,66.9,67.4,67.2,66.4,64.7,63.7,60.6,61.4,60.7,60.3,61.0,60.8,60.1,56.0,67.4,12
,CHULA VISTA,46.7,45.9,45.0,44.0,44.1,44.3,44.0,46.1,53.5,58.6,64.5,67.8,67.7,66.9,66.7,66.5,65.8,60.8,57.7,55.3,53.5,52.1,50.2,52.3,55.0,67.8,11
,DOWNTOWN SES,48.8,46.5,44.4,44.4,44.8,44.0,44.9,47.1,54.0,60.5,60.8,65.1,67.1,66.4,65.4,66.8,66.0,62.8,60.0,57.4,54.8,56.0,55.1,55.9,55.8,67.1,12
,EL CAJON LES,41.4,40.1,39.1,38.5,37.4,36.6,36.3,38.4,44.9,53.4,60.5,67.0,70.6,71.4,71.4,70.5,68.6,62.6,58.0,56.7,53.9,53.0,54.0,55.6,53.3,71.4,13
,KEARNY MESA,47.4,46.3,46.3,47.2,47.8,47.8,47.4,51.5,57.3,62.8,66.2,68.1,68.7,67.3,65.9,65.3,63.7,59.6,57.1,57.2,59.7,59.2,58.5,58.8,57.4,68.7,12
,OTAY MESA DVN,48.6,46.9,46.3,45.2,46.7,45.8,46.6,46.7,53.5,59.2,64.4,68.3,70.0,67.1,66.4,65.4,63.4,59.9,59.4,57.5,58.6,58.6,59.0,59.6,56.8,70.0,12
,PENDLETON,45.9,45.9,44.9,44.5,43.3,43.6,43.9,45.9,50.4,58.4,60.5,59.9,61.0,61.4,61.2,61.0,59.2,57.0,55.8,54.0,53.3,52.9,51.2,51.1,52.8,61.4,13
17 RELHUM %,ALPINE,36,38,33,28,25,23,24,25,27,19,18,21,21,19,20,21,20,21,22,23,24,24,25,26,24,38,01
,EL CAJON LES,78,80,82,84,87,89,89,84,68,48,33,22,18,16,18,23,27,39,45,39,38,39,35,30,50,89,05
,KEARNY MESA,66,68,67,62,58,55,53,43,38,31,23,22,26,31,33,34,35,41,49,41,28,28,28,28,41,68,01
18 PRES mmHg,EL CAJON LES,757,757,756,756,756,756,756,756,756,756,756,756,755,754,754,754,754,754,755,755,755,756,756,756,756,757,00
,KEARNY MESA,757,757,757,757,757,757,757,757,757,757,758,757,756,756,755,755,755,756,756,756,756,757,757,757,757,758,10
19 SOLAR W/M2,EL CAJON LES,-7,-7,-6,-6,-6,-6,-4,29,157,427,552,614,617,558,432,270,82,-9,-9,-7,-7,-6,-6,-6,152,617,12
,KEARNY MESA,1,1,1,1,1,1,4,93,273,439,556,624,620,560,441,276,105,3,0,0,0,0,0,0,167,624,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,4,11,22,29,33,33,29,22,13,4,0,0,0,0,0,0,0,8,33,11
25 NOY,EL CAJON LES,31.93,21.34,23.53,27.65,34.41,C,C,63.71,63.18,47.42,33.60,17.22,8.17,8.69,11.13,13.34,13.22,23.32,22.77,22.95,15.99,15.97,9.56,3.82,24.22,63.71,07
26 NOY-NO,EL CAJON LES,21.76,17.99,18.40,19.24,19.60,C,C,17.34,21.93,22.06,18.31,11.48,6.13,6.55,8.67,10.86,11.80,21.96,21.84,20.70,15.82,15.02,9.40,3.77,15.48,22.06,09
27 NO Trace,EL CAJON LES,10.17,3.34,5.13,8.40,14.80,C,C,46.36,41.24,25.36,15.28,5.74,2.04,2.13,2.45,2.47,1.42,1.36,.93,2.24,.17,.95,.16,.05,8.73,46.36,07
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.1,.1,.2,.2,.2,.1,.1,.0,.0,.1,.1,.2,.1,.1,.1,.1,.0,.0,.0,.0,.2,07
29 CO Tr PPB,EL CAJON LES,580.3,412.4,C,C,C,490.6,666.7,877.7,915.2,719.1,513.1,308.4,233.7,226.9,261.7,299.5,323.6,490.9,498.9,478.1,405.4,398.6,327.0,155.0,456.3,915.2,08
BCarbon ug/m3,10TH AVE MARINE TERM,1.77,1.85,1.44,1.51,1.56,1.57,1.99,1.26,1.65,1.91,1.15,<,.90,.75,.47,.62,.70,1.06,1.45,.98,1.56,2.29,2.44,2.41,1.45,2.44,22
,BOSTON AVE,1.84,1.60,1.27,.82,1.66,2.19,2.03,2.24,1.47,1.57,1.63,1.28,1.15,.75,.76,.65,.63,.85,1.37,2.13,2.61,2.48,2.29,1.90,1.55,2.61,20
,CHICANO PARK,1.32,1.11,.88,.62,.65,.97,1.41,1.53,1.23,1.21,1.41,1.12,.82,.49,.50,.57,.48,.60,.73,1.17,1.86,1.88,2.01,1.67,1.09,2.01,22
