Current Date:,1/17/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
1/16/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.044,C,C,.042,.041,.040,.040,.041,.041,.042,.042,.042,.041,.041,.041,.040,.038,.039,.041,.040,.041,.039,.039,.040,.044,01
,CHULA VISTA,.041,.042,C,C,.040,.039,.037,.036,.037,.039,.040,.042,.042,.043,.042,.042,.042,.034,.035,.036,.036,.041,.042,.043,.039,.043,13
,DOWNTOWN SES,.040,.042,C,C,.039,.038,.037,.031,.036,.037,.037,.039,.040,.040,.040,.038,.034,.033,.039,.037,.037,.036,.039,.041,.037,.042,01
,EL CAJON LES,.039,.040,C,C,C,.038,.037,.037,.037,.038,.038,.039,.040,.040,.040,.039,.038,.033,.025,.028,.031,.024,.025,.029,.035,.040,01
,KEARNY MESA,.038,.043,C,C,.040,.041,.035,.035,.037,.039,.040,.041,.042,.043,.043,.043,.041,.036,.037,.040,.035,.036,.036,.037,.039,.043,01
,OTAY MESA DVN,.038,.041,C,C,.039,.037,.031,.021,.021,.028,.031,.039,.042,.042,.041,.040,.037,.041,.035,.035,.036,.035,.039,.038,.035,.042,12
,PENDLETON,.041,.041,C,C,.042,.042,.042,.044,.042,.043,.044,.044,.044,.044,.044,.044,.045,.044,.044,.044,.044,.044,.045,.045,.043,.045,16
03 NO2 PPB,ALPINE,.6,.5,C,C,.4,.7,1.3,1.7,1.4,1.6,1.6,1.9,1.6,1.9,2.2,2.0,2.3,3.4,3.3,2.0,2.2,1.9,2.2,2.1,1.7,3.4,17
,CARMEL MT RCH,2.9,1.7,C,C,1.3,9.4,17.3,14.5,10.2,19.0,9.7,6.1,8.6,8.2,10.3,8.7,7.6,8.6,7.1,9.1,8.8,4.3,4.3,3.8,8.2,19.0,09
,CHULA VISTA,1.5,1.4,C,C,1.5,1.9,3.8,4.0,3.1,2.7,2.3,2.5,2.4,1.9,2.3,2.6,3.2,7.0,7.3,6.2,4.9,2.5,2.4,1.8,3.1,7.3,18
,DOWNTOWN SES,1.7,1.0,C,C,1.1,2.4,3.3,9.2,3.9,4.4,4.5,3.3,2.5,3.1,3.4,5.6,10.4,10.6,5.0,6.0,6.0,6.2,4.1,2.5,4.5,10.6,17
,EL CAJON LES,1.5,1.2,C,C,C,1.0,1.4,2.3,1.8,1.5,2.1,2.6,1.9,2.3,2.2,2.9,4.0,7.1,11.5,10.0,7.2,8.5,6.9,5.6,4.0,11.5,18
,KEARNY MESA,2.9,1.4,C,C,1.2,1.5,6.1,6.4,4.4,3.8,4.1,1.4,1.2,1.0,1.1,1.2,2.2,4.3,2.4,2.6,4.4,3.2,3.4,4.8,2.9,6.4,07
,OTAY MESA DVN,3.0,1.5,C,C,1.6,4.0,8.7,20.2,21.9,14.8,11.4,2.0,1.0,.9,1.0,1.5,2.2,2.0,4.6,4.4,3.6,5.9,2.0,3.5,5.5,21.9,08
,PENDLETON,2.0,1.4,C,C,.7,1.8,1.5,1.1,.9,.8,.7,.8,.7,.7,.8,.6,.5,.5,.4,.4,.4,.5,.5,.5,.8,2.0,00
04 NO PPB,ALPINE,.0,.0,C,C,.0,.0,.0,.0,.0,.1,.1,.2,.1,.2,.2,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,11
,OTAY MESA DVN,.6,.6,C,C,.6,.5,1.1,2.3,4.2,2.5,2.5,.7,.7,.7,.7,.7,.7,.6,2.0,1.2,1.2,3.9,.9,.9,1.3,4.2,08
,PENDLETON,-.2,-.3,C,C,-.3,.0,.0,-.1,-.2,-.2,-.2,-.2,-.2,-.2,-.2,-.2,-.3,-.3,-.3,-.3,-.3,-.2,-.3,-.3,-.2,.0,05
06 CO PPM,CARMEL MT RCH,.2,.1,C,C,.1,.2,.3,.4,.3,.3,.3,.3,.4,.4,.4,.4,.4,.4,.4,.3,.3,.3,.2,.2,.3,.4,07
10 INTMP °C,ALPINE,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,CARMEL MT RCH,24,24,25,25,25,24,25,25,25,25,25,25,25,25,26,26,26,26,25,25,25,25,24,24,25,26,14
,CHULA VISTA,25,25,27,26,26,27,26,25,25,25,25,25,24,24,24,24,24,24,24,25,26,24,24,25,25,27,02
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,KEARNY MESA,24,24,24,24,24,24,24,25,25,25,25,24,25,25,24,25,25,25,25,25,25,24,24,24,25,25,07
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,26,26,26,26,26,27,18
,PENDLETON,26,25,25,25,25,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,08
11 PM2.5 µg/M3,ALPINE,2.0,2.8,.8,.2,.2,.1,.1,1.1,7.3,10.2,4.4,.5,3.6,5.8,5.0,4.2,4.5,5.0,4.9,4.6,4.6,3.8,4.4,5.2,3.5,10.2,09
,DOWNTOWN SES,9.2,8.7,9.0,4.5,5.2,6.9,8.1,13.7,17.1,11.7,9.4,9.8,7.5,6.6,6.3,6.5,5.8,6.2,5.3,6.2,4.3,6.5,7.3,7.5,7.8,17.1,08
,EL CAJON LES,3.8,4.7,2.4,1.4,.7,.5,1.4,4.7,14.8,9.4,6.8,7.3,7.7,5.8,5.0,4.9,5.8,6.3,8.5,8.0,6.2,9.3,8.5,7.0,5.8,14.8,08
,OTAY MESA DVN,6.3,6.2,3.9,2.2,.8,.5,1.5,5.1,10.3,11.2,14.2,7.0,9.8,7.0,5.5,5.7,6.0,4.9,4.4,6.0,4.8,4.0,5.4,6.4,5.7,14.2,10
,PENDLETON,2.7,6.5,6.9,7.0,9.0,11.2,14.8,12.6,13.5,13.5,13.1,10.9,8.8,8.8,8.3,8.2,8.9,9.2,8.6,8.8,7.3,7.7,8.5,7.9,9.2,14.8,06
12 VWDR °,ALPINE,188,182,155,160,159,179,212,200,203,191,194,265,278,269,241,265,258,269,266,281,270,274,270,249,0,281,19
,CHULA VISTA,187,183,172,163,172,208,173,191,197,201,226,274,290,289,288,292,300,313,300,292,267,280,288,284,0,313,17
,DOWNTOWN SES,189,187,177,172,187,196,188,206,201,198,255,282,282,292,289,286,295,296,293,299,297,285,281,278,0,299,19
,EL CAJON LES,182,185,164,164,172,206,183,191,200,195,219,261,266,266,273,278,272,266,262,242,175,139,150,204,0,278,15
,KEARNY MESA,176,174,166,163,173,207,168,195,208,192,257,275,277,276,281,278,275,276,276,255,270,278,264,263,0,281,14
,OTAY MESA DVN,164,160,148,141,140,155,168,152,152,186,195,266,300,299,288,280,295,323,354,359,334,2,337,326,0,359,19
,PENDLETON,72,164,162,167,200,190,194,210,205,246,282,283,277,281,295,264,259,257,258,266,275,270,264,262,0,295,14
13 SIGTHETA °,ALPINE,20,17,11,13,13,27,22,21,22,19,21,30,26,29,28,30,35,26,29,24,36,27,27,38,25,38,23
,CHULA VISTA,18,20,15,15,15,34,14,18,18,24,20,19,18,18,19,18,18,24,20,16,33,19,16,17,19,34,05
,DOWNTOWN SES,17,15,15,16,15,19,21,17,18,18,22,19,23,23,24,25,30,33,19,24,21,24,23,23,21,33,17
,EL CAJON LES,17,20,19,17,17,20,18,19,19,18,22,20,20,26,20,24,18,20,24,19,73,18,37,55,24,73,20
,KEARNY MESA,15,12,12,12,12,15,13,13,14,13,21,10,11,12,11,10,11,10,8,15,18,9,9,10,12,21,10
,OTAY MESA DVN,13,15,14,12,11,15,15,13,16,15,16,16,11,13,12,12,21,15,21,31,50,27,22,36,18,50,20
,PENDLETON,13,17,11,13,16,16,16,12,14,13,17,15,15,16,15,18,14,11,11,16,15,14,13,13,14,18,15
14 VWSP MPH,ALPINE,9.0,7.6,11.6,15.6,13.2,8.1,6.1,6.4,8.1,7.9,9.2,7.4,6.7,4.5,3.6,3.6,2.7,2.6,3.0,4.3,3.0,3.8,2.7,2.7,.0,15.6,03
,CHULA VISTA,9.8,8.2,13.1,12.6,12.9,7.3,5.7,5.7,6.3,6.0,7.5,7.9,9.2,9.0,7.9,7.9,7.2,1.4,4.3,4.0,2.5,5.3,5.8,7.0,.0,13.1,02
,DOWNTOWN SES,10.8,12.9,14.3,14.8,15.3,10.2,4.9,6.6,8.5,7.0,6.3,8.5,7.7,7.0,6.9,6.8,4.7,3.4,5.6,4.3,3.4,4.5,5.4,5.2,.0,15.3,04
,EL CAJON LES,7.6,7.1,6.8,12.2,10.1,9.6,7.1,5.9,7.4,9.2,7.6,7.8,7.2,5.4,6.4,4.3,4.9,2.2,1.5,2.3,.1,1.2,.1,1.3,.0,12.2,03
,KEARNY MESA,10.6,12.4,15.9,14.5,15.5,11.5,6.0,8.4,10.3,9.5,12.0,14.6,15.0,12.6,11.8,12.5,7.8,6.5,6.8,6.9,4.1,6.6,6.2,7.1,.0,15.9,02
,OTAY MESA DVN,12.5,11.5,13.7,16.6,14.6,12.6,6.8,6.2,6.4,6.8,9.8,11.5,9.2,9.3,9.3,8.2,4.3,4.9,2.5,2.3,2.4,2.3,2.7,1.6,.0,16.6,03
,PENDLETON,8.6,13.4,20.7,22.7,15.1,7.3,8.7,10.8,8.9,13.1,9.7,8.9,9.3,7.3,5.6,5.0,11.2,13.3,12.4,8.1,8.9,8.6,14.1,15.4,.0,22.7,03
15 SWSP MPH,ALPINE,9.7,8.5,11.9,16.0,13.6,10.3,6.6,6.8,8.7,8.4,9.8,8.4,7.3,5.0,4.1,4.6,3.3,3.1,3.4,4.7,3.7,4.3,3.0,3.4,7.0,16.0,03
,CHULA VISTA,10.3,8.8,13.5,13.0,13.3,9.0,5.9,6.1,6.7,6.6,8.5,8.5,9.7,9.4,8.3,8.3,7.5,1.6,4.5,4.2,2.8,5.7,6.0,7.2,7.7,13.5,02
,DOWNTOWN SES,11.4,13.3,14.8,15.3,16.1,10.7,5.1,6.9,8.9,7.3,6.9,8.9,8.3,7.6,7.5,7.4,5.3,3.8,5.9,4.8,3.7,4.8,5.8,5.6,8.2,16.1,04
,EL CAJON LES,8.0,7.6,7.2,12.7,10.6,10.7,7.7,6.2,7.8,9.7,9.4,8.3,7.6,5.8,6.9,4.7,5.2,2.4,1.6,2.5,.2,1.2,.2,1.9,6.1,12.7,03
