,KEARNY MESA,13,10,25,16,38,9,30,37,11,10,11,13,15,14,30,16,13,11,14,17,12,24,14,40,18,40,23
,OTAY MESA DVN,12,15,14,40,33,23,17,36,19,12,13,16,19,21,11,11,24,21,14,18,11,12,13,14,18,40,03
,PENDLETON,15,23,11,14,11,11,10,9,7,12,14,12,12,15,14,12,13,11,15,16,14,20,13,17,13,23,01
14 VWSP MPH,ALPINE,10.8,8.0,3.4,2.4,2.4,1.6,3.1,2.7,4.9,5.6,5.8,5.1,6.3,5.3,3.7,3.6,1.7,1.8,2.9,4.2,3.3,5.6,5.6,6.6,.0,10.8,00
,CHULA VISTA,9.1,6.4,1.8,1.8,1.2,1.6,.8,1.4,3.2,5.1,6.8,1.6,2.7,4.2,5.8,4.4,2.1,3.8,.2,.9,1.3,1.7,4.2,5.6,.0,9.1,00
,DOWNTOWN SES,10.1,5.1,.7,1.7,.8,.6,1.3,2.9,4.3,4.4,4.9,3.4,3.7,4.8,4.1,2.6,.9,3.6,2.0,1.1,1.2,2.3,3.3,6.5,.0,10.1,00
,EL CAJON LES,9.5,5.7,.2,2.1,.1,.0,.1,.9,4.3,5.8,6.3,4.3,4.4,6.0,5.0,1.9,.2,3.0,4.6,1.0,3.0,.2,4.1,3.3,.0,9.5,00
,KEARNY MESA,13.5,9.5,3.4,2.7,1.2,4.1,1.4,1.8,5.9,7.8,7.7,7.2,6.0,7.7,4.3,2.1,1.9,3.8,3.3,2.6,3.6,2.3,4.0,5.0,.0,13.5,00
,OTAY MESA DVN,10.9,8.4,5.4,1.8,1.0,2.0,2.3,1.2,3.2,8.1,8.9,6.5,4.8,4.4,9.5,7.8,4.0,3.5,3.3,3.6,6.4,7.5,7.6,8.2,.0,10.9,00
,PENDLETON,7.2,2.2,7.2,6.7,10.5,10.0,10.1,9.8,11.2,8.9,5.8,4.8,6.9,7.2,5.0,5.0,4.0,5.1,6.2,5.9,1.8,2.9,5.7,7.0,.0,11.2,08
15 SWSP MPH,ALPINE,11.8,9.5,3.7,2.8,2.7,1.9,3.3,3.0,5.3,6.2,6.4,5.8,6.8,5.8,4.1,4.0,1.9,2.1,3.3,4.5,3.6,5.8,5.7,6.8,4.9,11.8,00
,CHULA VISTA,9.6,7.8,2.1,1.9,1.7,2.1,1.4,1.7,3.6,5.5,7.2,2.1,3.4,4.7,6.1,5.4,2.5,4.1,.7,2.0,1.8,2.0,4.3,5.8,3.7,9.6,00
,DOWNTOWN SES,11.1,5.5,1.6,2.1,1.2,1.3,1.5,3.1,4.6,4.8,5.5,3.9,4.3,5.7,5.4,2.8,1.7,3.9,2.4,1.9,1.6,2.8,3.7,6.9,3.7,11.1,00
,EL CAJON LES,10.0,6.5,.3,2.4,.1,.0,.1,1.5,4.6,6.2,6.6,4.8,5.1,6.6,5.4,2.1,.2,3.1,5.1,1.7,3.2,.5,4.3,3.8,3.5,10.0,00
,KEARNY MESA,15.4,9.7,3.7,2.8,2.7,4.3,2.4,3.2,6.1,8.0,7.9,7.4,6.3,8.5,5.8,2.5,2.0,3.9,3.9,4.0,4.0,2.6,4.1,6.4,5.3,15.4,00
,OTAY MESA DVN,11.3,10.6,5.6,2.7,1.2,3.0,2.5,1.5,3.5,8.4,9.1,7.2,5.1,5.3,9.8,8.0,5.1,4.3,3.4,3.9,6.5,7.7,7.8,8.6,5.9,11.3,00
,PENDLETON,7.4,2.4,7.4,6.9,10.7,10.2,10.3,9.9,11.3,9.1,6.0,4.9,7.2,7.5,5.3,5.1,4.1,5.2,6.9,6.1,2.0,3.4,5.9,7.3,6.8,11.3,08
16 AMBTEMP °F,ALPINE,52.5,51.7,48.8,48.2,48.1,47.8,47.6,47.9,48.1,48.7,49.6,50.9,50.9,50.8,49.6,48.4,47.8,48.0,47.8,47.4,47.0,46.9,47.2,47.6,48.7,52.5,00
,CARMEL MT RCH,55.5,54.4,54.4,54.1,53.7,53.8,53.6,53.7,54.7,55.6,56.2,56.0,54.6,52.7,51.9,52.7,52.4,52.3,52.6,51.3,50.8,50.5,50.2,50.7,53.3,56.2,10
,CHULA VISTA,58.7,57.7,56.8,55.6,55.6,55.6,55.8,55.8,57.3,59.0,59.9,57.2,59.0,59.9,59.9,59.0,56.8,55.4,55.3,55.3,55.1,55.1,55.1,55.4,56.9,59.9,10
,DOWNTOWN SES,58.8,57.3,57.2,56.3,56.0,56.0,56.6,56.9,57.8,59.0,58.4,58.6,60.2,60.1,58.9,56.4,56.5,55.5,55.5,54.9,54.3,54.3,54.2,55.2,56.9,60.2,12
,EL CAJON LES,57.4,56.4,54.8,53.8,53.3,52.9,52.5,53.6,55.6,57.0,58.1,59.2,60.1,60.2,57.0,54.0,53.8,53.6,53.4,53.0,52.5,52.5,52.3,53.4,55.0,60.2,13
,KEARNY MESA,58.8,57.1,56.9,56.6,56.3,56.6,56.2,56.2,56.8,58.2,58.7,59.3,59.6,59.9,56.0,55.2,55.3,55.2,55.3,54.8,54.2,54.1,53.7,54.6,56.5,59.9,13
,OTAY MESA DVN,56.9,56.6,55.0,54.8,54.0,53.6,53.6,54.0,55.0,56.1,57.4,55.7,56.0,56.6,57.4,56.5,55.1,53.8,53.8,53.5,53.9,53.7,53.9,53.9,55.0,57.4,10
,PENDLETON,57.1,57.2,57.4,57.8,58.0,57.0,57.7,57.9,58.4,58.7,59.1,59.6,59.6,57.4,56.8,56.4,55.7,54.8,55.1,53.9,53.8,52.6,51.9,51.1,56.5,59.6,11
17 RELHUM %,ALPINE,97,97,97,97,97,97,97,97,97,97,93,80,77,80,90,97,97,97,97,97,97,94,95,96,94,97,00
,EL CAJON LES,100,100,100,100,100,100,100,100,99,94,79,68,65,64,81,98,99,100,100,100,100,100,100,100,94,100,00
,KEARNY MESA,100,100,100,100,100,100,100,100,100,100,86,77,72,75,94,100,100,100,100,100,100,100,100,100,96,100,00
18 PRES mmHg,EL CAJON LES,745,746,746,746,746,747,747,747,747,747,748,747,746,746,746,746,746,746,746,746,746,746,746,745,746,748,10
,KEARNY MESA,746,747,747,747,747,748,748,748,748,748,749,748,747,747,747,747,747,747,747,747,747,747,747,746,747,749,10
19 SOLAR W/M2,EL CAJON LES,-2,-3,-4,-4,-3,-3,-2,21,110,176,235,311,353,223,73,26,4,-2,-2,-2,-3,-2,-2,-2,62,353,12
,KEARNY MESA,0,0,0,0,0,0,0,21,90,180,195,316,277,192,95,44,7,0,0,0,0,0,0,0,59,316,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,2,7,11,16,21,21,15,6,2,1,0,0,0,0,0,0,0,4,21,11
25 NOY,EL CAJON LES,.77,.84,2.49,1.62,C,C,7.26,4.24,4.74,4.32,2.27,2.67,3.19,3.04,2.86,3.37,3.88,4.21,2.31,3.00,4.27,3.84,3.74,1.49,3.20,7.26,06
26 NOY-NO,EL CAJON LES,.72,.78,2.46,1.57,C,C,6.65,3.94,4.03,3.64,1.89,2.21,2.53,2.50,2.59,3.17,3.81,4.05,2.18,2.94,4.13,3.69,3.64,1.44,2.93,6.65,06
27 NO Trace,EL CAJON LES,.05,.05,.02,.04,C,C,.61,.30,.71,.67,.38,.46,.66,.53,.26,.20,.06,.16,.13,.05,.14,.15,.10,.05,.26,.71,08
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,138.0,C,C,C,174.5,206.2,192.5,192.4,184.0,195.1,159.9,162.9,176.7,174.0,166.9,187.7,209.2,235.6,196.9,217.1,308.3,228.1,303.1,183.2,199.6,308.3,20
BCarbon ug/m3,10TH AVE MARINE TERM,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,BOSTON AVE,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,CHICANO PARK,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,DOWNTOWN SES,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,OCEANVIEW BLVD,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,.1,.6,12.2,19.0,15.6,19.8,18.0,15.6,8.0,20.6,23.0,21.2,17.6,18.5,18.8,12.9,8.0,9.9,8.8,7.5,6.0,4.5,4.3,2.3,12.2,23.0,10
,DOWNTOWN SES,13.2,16.3,28.8,28.5,30.8,30.2,34.2,36.0,34.0,33.3,28.5,19.8,25.0,30.1,31.8,15.4,16.6,18.8,19.6,13.6,14.4,14.0,12.0,11.4,23.1,36.0,07
,EL CAJON LES,6.2,8.5,14.8,19.8,18.4,17.7,17.5,23.0,32.5,33.9,28.4,21.5,21.5,22.4,22.8,15.4,19.1,16.6,10.8,10.7,14.4,9.4,10.7,7.5,17.6,33.9,09
,OTAY MESA DVN,3.9,6.3,18.9,31.3,31.6,35.2,40.7,43.6,41.0,38.5,30.6,25.0,19.7,29.5,32.7,35.2,37.2,21.6,18.4,15.2,10.9,9.8,7.1,8.1,24.6,43.6,07
,PENDLETON,27.7,43.7,60.5,57.2,55.3,44.2,40.2,37.4,47.7,54.8,41.4,44.3,30.9,22.7,24.2,48.1,32.4,15.5,22.6,16.5,23.9,17.6,8.8,6.5,34.3,60.5,02
RAINFALL,EL CAJON LES,.03,.03,.00,.00,.00,.00,.00,.00,.00,.01,.00,.00,.00,.00,.08,.15,.05,.09,.11,.14,.08,.21,.17,.12,.05,.21,21
