06 CO PPM,CARMEL MT RCH,.5,C,C,.3,.3,.3,.4,.4,.6,.4,.5,.4,.5,.5,.3,.1,.1,.1,.1,.1,.1,.1,.1,.1,.3,.6,08
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CARMEL MT RCH,25,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,26,01
,CHULA VISTA,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,28,28,28,28,27,27,28,19
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,26,27,22
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,PENDLETON,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,26,01
11 PM2.5 µg/M3,ALPINE,1.4,3.0,3.2,2.7,2.5,2.7,2.1,1.0,1.3,1.2,.9,.9,1.4,1.6,1.6,.6,.5,.4,.4,.2,.7,2.6,3.3,3.6,1.6,3.6,23
,CARMEL MT RCH,7.0,8.6,8.3,6.8,6.0,6.5,6.4,7.5,10.0,9.1,11.8,8.5,8.1,7.8,5.4,1.3,1.1,.7,.8,.5,.8,3.9,5.8,6.0,5.7,11.8,10
,CHULA VISTA,7.7,8.5,7.9,7.1,5.8,6.2,5.2,5.3,5.0,5.4,5.3,5.4,6.1,6.3,3.6,2.5,1.3,1.3,1.0,.7,5.1,7.1,7.2,7.1,5.1,8.5,01
,DOWNTOWN SES,7.6,8.9,7.4,5.9,5.0,4.1,3.9,4.3,4.8,4.9,5.2,5.8,6.6,6.8,4.9,3.9,5.0,4.0,3.1,2.6,5.6,8.1,8.6,8.5,5.6,8.9,01
,EL CAJON LES,6.5,6.8,7.0,6.6,6.3,4.7,3.7,3.7,3.9,4.3,4.0,3.9,3.7,3.2,2.2,1.1,1.0,.7,.6,.6,1.5,5.2,4.4,5.3,3.7,7.0,02
,KEARNY MESA,7.4,8.3,7.3,5.3,4.0,4.5,3.5,4.2,4.1,4.2,4.1,4.1,4.4,5.8,4.3,3.2,2.1,2.0,.9,.9,2.6,7.0,7.1,7.2,4.5,8.3,01
,OTAY MESA DVN,9.5,9.4,10.6,8.6,4.8,4.8,5.1,4.9,4.9,5.0,5.1,5.1,5.9,3.9,2.6,2.6,2.0,1.6,1.5,1.4,4.0,6.3,5.8,5.9,5.0,10.6,02
,PENDLETON,12.1,10.6,7.4,4.8,4.4,4.3,5.3,5.5,18.7,13.2,17.9,14.9,15.3,15.8,13.2,6.2,4.2,7.4,6.6,4.5,7.6,11.4,11.4,11.5,9.7,18.7,08
12 VWDR °,ALPINE,107,105,1,6,18,47,78,57,67,48,76,164,130,114,179,179,155,152,164,165,166,141,143,146,0,179,14
,CHULA VISTA,1,22,23,24,34,5,1,349,351,347,345,331,252,226,81,167,179,169,165,156,169,166,167,169,0,351,08
,DOWNTOWN SES,345,9,9,358,5,351,349,352,351,348,344,328,320,285,352,152,186,179,183,170,171,159,168,176,0,358,03
,EL CAJON LES,342,311,258,237,113,351,304,297,303,311,298,187,254,268,203,178,192,164,165,161,155,158,151,195,0,351,05
,KEARNY MESA,320,357,8,350,9,328,337,331,335,330,325,315,308,287,213,146,175,162,167,161,157,154,161,165,0,357,01
,OTAY MESA DVN,302,279,179,359,23,353,343,346,332,330,340,295,276,239,145,166,163,166,157,153,148,151,157,156,0,359,03
,PENDLETON,324,66,48,35,37,37,352,352,328,328,322,319,315,311,265,137,160,160,162,162,159,162,164,160,0,352,06
13 SIGTHETA °,ALPINE,57,28,15,26,34,75,44,42,63,72,45,65,64,23,20,17,13,12,12,13,12,14,11,12,33,75,05
,CHULA VISTA,16,17,18,18,18,24,19,24,17,17,20,27,25,24,36,17,14,14,14,15,14,16,15,14,19,36,14
,DOWNTOWN SES,16,20,17,15,18,20,17,18,17,16,16,18,18,20,30,22,15,15,14,18,17,20,18,14,18,30,14
,EL CAJON LES,26,26,19,37,35,51,29,39,48,26,20,23,27,31,33,24,18,21,18,18,21,18,26,20,27,51,05
,KEARNY MESA,11,15,11,12,13,12,10,10,9,10,9,9,9,11,18,12,12,11,11,11,11,10,11,11,11,18,14
,OTAY MESA DVN,63,73,66,45,26,16,16,13,11,12,14,17,11,11,17,11,11,11,10,10,9,9,9,10,21,73,01
,PENDLETON,17,62,12,12,13,13,17,22,23,13,15,11,14,18,28,35,12,11,11,11,11,11,11,12,17,62,01
14 VWSP MPH,ALPINE,.7,1.5,3.1,4.1,2.4,.7,4.1,5.4,2.7,2.9,6.2,1.8,2.1,7.9,7.4,6.3,13.2,13.9,16.6,16.5,16.8,12.6,13.7,8.7,.0,16.8,20
,CHULA VISTA,3.0,3.8,4.3,3.9,4.1,3.0,3.6,2.8,3.6,5.1,3.2,2.5,2.7,4.1,.6,6.8,13.0,13.4,9.7,13.3,15.9,13.7,11.7,8.5,.0,15.9,20
,DOWNTOWN SES,5.2,4.4,4.6,5.5,4.5,4.3,6.8,7.4,7.2,7.5,6.8,4.9,4.7,4.1,2.0,5.1,13.8,14.0,14.3,13.9,15.5,11.0,11.0,12.5,.0,15.5,20
,EL CAJON LES,1.2,.8,1.4,1.1,.7,.7,2.0,2.9,1.6,3.4,4.1,2.8,1.8,1.3,4.1,4.1,8.5,8.8,11.3,11.8,8.7,9.6,2.6,2.7,.0,11.8,19
,KEARNY MESA,6.2,4.7,6.5,5.6,6.5,6.5,10.3,9.2,10.3,10.4,10.8,9.6,7.5,5.1,3.5,8.2,15.5,16.5,15.7,16.7,19.1,17.1,15.8,11.8,.0,19.1,20
,OTAY MESA DVN,1.5,.1,1.1,1.2,3.9,3.5,4.6,5.6,6.7,6.1,4.4,3.8,6.6,6.2,5.2,12.5,13.2,19.4,16.2,17.2,21.0,18.4,14.1,11.0,.0,21.0,20
,PENDLETON,2.6,1.8,9.1,9.2,10.1,9.6,5.3,3.1,2.9,7.1,6.0,8.2,5.6,2.1,1.8,4.7,18.2,19.5,17.6,16.8,22.7,21.4,18.3,13.7,.0,22.7,20
15 SWSP MPH,ALPINE,1.8,1.8,3.2,4.5,3.1,2.1,5.1,6.7,4.9,5.8,8.3,3.8,4.0,8.4,9.0,6.6,13.7,14.3,16.9,16.9,17.2,13.0,14.0,8.8,8.1,17.2,20
,CHULA VISTA,3.1,4.0,4.5,4.2,4.4,3.3,3.8,3.1,3.8,5.3,3.4,2.8,3.0,4.8,2.7,7.3,13.4,13.9,10.1,13.7,16.4,14.2,12.1,8.8,6.9,16.4,20
,DOWNTOWN SES,5.4,4.7,4.8,5.7,4.8,4.6,7.1,7.7,7.5,7.8,7.1,5.2,4.9,4.5,2.9,5.7,14.2,14.5,14.8,14.5,16.2,11.7,11.6,12.9,8.4,16.2,20
,EL CAJON LES,1.5,1.2,1.5,1.6,1.2,1.5,2.2,3.8,2.2,3.7,4.3,3.6,2.3,1.5,4.8,4.5,9.0,9.3,11.9,12.4,9.3,10.2,3.2,2.9,4.6,12.4,19
,KEARNY MESA,6.3,4.9,6.7,5.9,6.8,6.7,10.5,9.4,10.5,10.5,10.9,9.7,7.6,5.4,4.6,8.4,16.0,16.8,16.0,17.0,19.5,17.4,16.1,12.1,10.7,19.5,20
,OTAY MESA DVN,2.0,1.2,1.5,2.3,4.5,3.7,4.8,5.8,6.8,6.3,4.6,4.0,6.8,6.3,5.5,13.0,13.9,19.8,16.4,17.5,21.3,18.6,14.3,11.2,8.8,21.3,20
,PENDLETON,2.9,2.3,9.3,9.4,10.4,10.1,5.7,3.4,3.1,7.2,6.1,8.4,5.7,2.2,2.3,5.8,18.6,19.9,18.0,17.3,23.1,21.8,18.7,14.0,10.2,23.1,20
16 AMBTEMP °F,ALPINE,71.8,70.4,69.1,69.4,69.3,68.7,71.9,74.0,75.2,75.8,76.0,75.3,74.6,74.3,71.0,69.3,69.1,67.9,65.5,63.2,61.3,60.5,61.4,61.6,69.4,76.0,10
,CARMEL MT RCH,71.1,70.7,69.8,70.2,70.7,70.3,70.7,71.4,72.5,73.4,74.1,74.6,74.9,74.8,74.3,73.2,72.0,70.1,67.9,66.2,64.9,64.2,64.7,64.8,70.5,74.9,12
,CHULA VISTA,72.2,72.0,71.9,71.7,72.4,72.0,72.5,73.0,73.5,73.4,74.1,75.7,75.7,73.2,71.6,74.2,71.7,69.9,68.2,67.3,67.1,67.6,67.9,67.9,71.5,75.7,11
,DOWNTOWN SES,72.2,70.4,71.2,71.7,72.4,72.4,72.7,73.2,73.3,73.2,73.6,74.6,75.0,74.2,72.3,73.9,69.5,68.6,66.8,66.8,66.0,66.7,67.3,67.5,71.1,75.0,12
,EL CAJON LES,74.0,71.9,70.8,70.9,71.3,71.7,72.4,73.1,73.7,73.9,74.5,74.9,75.5,75.6,74.1,73.6,72.2,70.5,67.9,66.5,64.7,65.8,66.6,66.7,71.4,75.6,13
,KEARNY MESA,69.7,69.7,71.1,72.2,72.9,72.4,72.6,72.8,73.2,73.5,74.3,75.2,75.8,75.2,74.0,74.7,72.7,70.1,68.0,67.2,66.2,66.5,66.9,66.9,71.4,75.8,12
,OTAY MESA DVN,70.7,70.3,70.8,71.2,71.7,71.2,71.0,71.3,71.8,71.7,72.2,73.6,73.5,71.7,71.7,73.6,71.7,69.3,67.3,66.4,66.0,66.8,67.2,67.2,70.4,73.6,11
,PENDLETON,68.0,70.0,70.5,71.3,72.5,72.8,72.3,72.5,72.9,72.6,72.3,71.3,71.8,72.3,70.4,72.6,73.2,67.2,66.9,66.0,65.0,64.4,64.9,65.4,70.0,73.2,16
17 RELHUM %,ALPINE,78,85,91,89,91,95,81,73,71,69,71,77,84,84,95,99,98,98,98,97,95,90,87,85,87,99,15
,EL CAJON LES,72,81,89,93,94,96,94,92,91,93,92,95,96,95,97,98,97,97,97,97,96,85,81,83,92,98,15
,KEARNY MESA,92,96,95,97,96,98,98,98,98,99,98,98,100,100,100,100,99,99,100,100,99,93,92,92,97,100,12
18 PRES mmHg,EL CAJON LES,742,742,741,740,740,739,739,738,738,737,736,736,735,735,736,737,738,739,741,743,745,746,746,747,740,747,23
,KEARNY MESA,743,743,742,742,741,741,740,740,739,739,738,737,737,737,737,738,739,740,742,744,746,747,748,748,741,748,22
19 SOLAR W/M2,EL CAJON LES,-2,-1,1,1,2,9,33,56,51,48,75,125,99,66,62,72,34,9,3,2,2,2,3,3,31,125,11
,KEARNY MESA,1,1,1,1,1,8,41,61,68,49,63,170,133,96,68,103,59,13,1,1,1,1,1,1,39,170,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,3,5,4,4,7,11,9,6,6,6,3,1,0,0,0,0,0,0,3,11,11
25 NOY,EL CAJON LES,5.75,5.69,6.91,7.18,C,C,4.43,4.17,4.32,5.80,5.70,4.63,4.27,3.82,3.39,2.15,2.21,1.51,1.12,.53,.28,.08,.57,.91,3.42,7.18,03
26 NOY-NO,EL CAJON LES,5.41,5.40,6.62,6.86,C,C,3.72,3.36,3.54,4.78,4.66,3.50,3.27,2.99,2.67,1.51,1.60,1.05,.72,.18,.00,-.19,.27,.58,2.84,6.86,03
27 NO Trace,EL CAJON LES,.33,.29,.29,.32,C,C,.71,.81,.77,1.02,1.04,1.13,1.00,.83,.72,.63,.60,.46,.39,.34,.29,.27,.30,.33,.58,1.13,11
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,-.1,.0,.0,00
29 CO Tr PPB,EL CAJON LES,301.2,C,C,C,201.0,158.1,153.4,150.4,170.0,190.2,184.4,183.7,199.1,171.2,174.0,155.6,161.9,141.9,150.0,136.6,128.1,113.0,114.7,125.5,164.9,301.2,00
BCarbon ug/m3,10TH AVE MARINE TERM,.59,.46,.22,.53,.14,.30,.63,.10,.12,.14,.49,.36,.37,.25,.31,.69,.06,.08,.05,.03,.08,.08,.11,.09,.26,.69,15
,BOSTON AVE,.34,.48,.44,.21,.24,.17,.12,.16,.17,.18,.18,.29,.45,.44,.37,.23,.06,.05,.04,.22,.32,.10,.09,.08,.23,.48,01
,CHICANO PARK,.38,.42,<,.19,.14,.12,<,.12,.16,.20,.17,.28,.31,<,<,.27,.05,<,.03,.03,.06,.09,<,.07,.17,.42,01
,DOWNTOWN SES,.35,.38,.19,<,.11,.07,.08,.08,.10,.11,<,.20,.25,.27,.23,.30,<,.05,.04,.04,.10,.09,.10,<,.16,.38,01
,OCEANVIEW BLVD,<,<,.22,.16,.11,.13,.11,.10,.15,<,.14,.17,.24,.30,.24,.19,.06,.06,<,.03,.06,.08,.07,.09,.14,.30,13
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,5.8,9.6,12.0,9.4,7.8,8.7,7.7,3.7,4.6,5.6,6.0,3.2,5.7,6.1,4.3,3.1,3.6,1.7,2.1,1.2,1.8,6.8,7.1,7.8,5.6,12.0,02
,CARMEL MT RCH,17.7,26.9,25.7,20.6,18.7,21.3,21.2,23.1,32.7,30.9,36.6,27.4,24.3,23.9,15.4,4.1,2.9,3.4,2.0,2.6,1.9,8.6,13.3,14.2,17.4,36.6,10
,CHULA VISTA,19.5,20.1,16.8,17.2,15.0,15.3,13.9,14.5,13.1,14.6,13.1,13.2,13.5,13.5,7.7,6.1,3.8,3.1,2.2,1.9,11.2,17.1,17.4,15.8,12.4,20.1,01
,DOWNTOWN SES,19.4,20.7,18.1,13.4,13.5,12.2,10.8,11.4,12.5,12.3,13.6,14.8,15.8,15.6,10.5,8.3,12.9,10.9,7.2,6.4,12.0,20.1,20.8,18.8,13.8,20.8,22
,EL CAJON LES,17.5,16.0,15.2,15.5,14.3,12.1,12.3,11.0,11.0,12.1,11.2,11.0,11.0,8.1,5.5,2.5,2.7,3.1,1.6,1.9,3.9,12.4,9.9,11.8,9.7,17.5,00
,KEARNY MESA,17.7,19.6,23.7,16.0,13.7,13.6,11.6,13.4,13.1,12.6,12.2,12.3,12.9,14.4,10.2,8.3,4.9,4.9,2.5,2.7,5.7,16.1,18.0,17.6,12.4,23.7,02
,OTAY MESA DVN,22.3,19.4,23.3,18.3,16.5,14.4,15.0,14.5,12.3,12.5,12.4,10.9,12.4,9.0,4.8,5.7,5.4,3.8,3.5,3.4,8.4,13.9,14.1,12.5,12.0,23.3,02
,PENDLETON,48.0,33.3,16.7,13.7,14.1,12.1,16.0,16.6,44.0,36.2,50.3,37.3,39.6,39.3,30.8,12.9,12.4,19.9,18.1,9.9,18.7,26.1,28.0,31.6,26.0,50.3,10
RAINFALL,EL CAJON LES,.01,.04,.01,.01,.07,.02,.01,.02,.03,.08,.13,.03,.11,.15,.47,.04,.09,.09,.25,.17,.01,.00,.00,.00,.07,.47,14
