,KEARNY MESA,9.8,9.5,9.5,10.0,9.7,9.9,10.3,12.8,14.0,14.9,15.4,13.2,13.9,14.4,16.2,16.3,15.2,12.9,14.4,14.7,15.0,14.3,14.7,16.1,13.2,16.3,15
,OTAY MESA DVN,15.7,19.5,25.9,23.9,35.4,22.6,35.9,38.7,21.5,15.2,15.3,16.6,17.3,17.7,16.8,16.7,17.2,17.8,18.8,18.9,22.6,23.3,24.9,34.0,22.1,38.7,07
,PENDLETON,12.1,12.8,12.7,13.1,12.9,13.0,13.6,17.2,9.6,11.4,17.2,16.8,16.0,15.1,16.7,16.7,16.2,16.5,16.5,16.2,15.7,16.5,15.8,15.6,14.8,17.2,07
12 VWDR °,ALPINE,6,89,317,62,72,84,100,252,277,277,293,286,294,291,273,265,276,309,12,113,15,325,96,78,0,325,21
,CHULA VISTA,82,33,45,51,74,53,139,265,268,256,255,269,273,264,264,262,261,270,246,168,170,154,147,231,0,273,12
,DOWNTOWN SES,340,332,342,349,54,339,88,309,284,287,277,277,296,297,290,286,296,304,300,316,328,347,359,345,0,359,22
,EL CAJON LES,283,165,278,121,182,177,281,340,281,311,271,231,239,256,298,276,291,272,302,253,146,123,110,95,0,340,07
,KEARNY MESA,347,317,345,354,38,355,350,328,307,311,296,299,305,301,306,305,307,308,296,297,312,328,89,338,0,355,05
,OTAY MESA DVN,345,94,172,133,36,76,148,259,299,298,292,289,290,294,299,299,307,308,323,295,159,179,3,133,0,345,00
,PENDLETON,36,37,37,36,27,46,114,250,249,254,264,254,259,279,284,275,255,256,261,218,345,40,86,54,0,345,20
13 SIGTHETA °,ALPINE,9,27,27,46,24,58,19,28,29,28,26,25,26,27,28,30,28,21,49,25,26,53,44,18,30,58,05
,CHULA VISTA,48,62,33,42,59,36,39,58,35,28,25,20,20,20,21,22,22,20,22,20,18,15,17,58,32,62,01
,DOWNTOWN SES,15,17,15,34,34,24,46,60,27,23,17,18,22,22,25,22,20,22,21,22,40,42,32,22,27,60,07
,EL CAJON LES,23,50,47,58,58,59,29,56,73,67,59,29,25,23,27,25,20,26,23,29,51,27,35,56,41,73,08
,KEARNY MESA,7,7,9,12,23,18,16,23,19,25,16,14,12,12,14,17,14,10,8,9,11,38,27,15,16,38,21
,OTAY MESA DVN,39,43,29,30,34,41,35,37,37,20,12,11,12,12,11,11,12,11,15,45,21,40,30,24,26,45,19
,PENDLETON,12,12,13,11,21,34,30,17,15,17,17,14,16,16,17,17,18,17,20,29,45,14,12,31,19,45,20
14 VWSP MPH,ALPINE,2.1,.4,.7,.8,1.1,.3,.9,1.0,2.3,3.2,4.5,4.9,5.5,5.5,5.0,4.4,3.7,2.6,.8,1.4,.5,.3,.1,2.2,.0,5.5,12
,CHULA VISTA,.1,.1,.4,.8,.6,.6,.6,.6,3.0,3.7,4.9,6.3,7.1,7.2,6.7,6.0,5.0,4.1,2.7,1.5,2.1,2.2,.9,.1,.0,7.2,13
,DOWNTOWN SES,3.5,3.2,3.6,1.5,1.0,1.6,1.3,.7,3.3,5.0,6.1,7.7,7.3,7.4,5.8,5.4,5.2,4.4,3.5,3.3,2.8,1.4,.9,1.4,.0,7.7,11
,EL CAJON LES,.5,.0,.6,.7,.1,.4,.7,.7,.7,1.0,2.2,4.5,6.4,6.7,6.5,5.6,6.0,3.9,3.0,1.7,.3,1.2,.9,.3,.0,6.7,13
,KEARNY MESA,3.7,4.0,3.8,4.0,3.2,2.6,2.0,3.5,4.6,4.9,7.0,9.2,11.7,11.9,10.2,7.1,8.0,7.8,5.4,5.4,4.7,1.0,.8,2.2,.0,11.9,13
,OTAY MESA DVN,.4,.6,.7,1.7,1.2,.6,1.3,1.5,2.2,5.7,7.9,9.8,10.5,9.9,9.6,8.5,7.9,7.1,4.9,.9,2.0,1.0,1.7,1.5,.0,10.5,12
,PENDLETON,2.0,2.1,2.1,3.2,2.9,1.0,1.8,2.6,3.0,3.4,4.6,5.1,5.7,4.8,4.8,4.8,4.2,3.6,2.4,1.5,.7,1.8,1.9,1.1,.0,5.7,12
15 SWSP MPH,ALPINE,2.1,.4,.8,1.0,1.2,.4,.9,1.4,2.6,3.6,4.9,5.4,6.1,6.1,5.8,5.0,4.2,2.8,1.7,1.7,.8,.4,.3,2.4,2.6,6.1,12
,CHULA VISTA,.1,.1,.5,1.2,1.2,.9,.8,1.1,3.4,4.1,5.3,6.6,7.5,7.6,7.1,6.4,5.4,4.4,3.1,1.9,2.1,2.3,1.0,.2,3.1,7.6,13
,DOWNTOWN SES,3.7,3.4,3.7,1.6,1.8,1.9,1.6,1.4,3.6,5.4,6.4,8.1,7.8,7.9,6.3,5.8,5.5,4.8,3.8,3.5,3.1,1.7,1.4,1.6,4.0,8.1,11
,EL CAJON LES,.5,.1,.8,.8,1.0,.6,.8,1.1,1.3,2.3,3.1,5.0,7.0,7.3,7.4,6.1,6.4,4.3,3.3,2.0,.8,1.5,1.1,.5,2.7,7.4,14
,KEARNY MESA,3.9,4.1,4.0,4.1,4.0,3.2,2.1,3.7,4.9,5.4,7.2,9.5,12.0,12.2,10.6,7.5,8.3,8.0,5.7,5.5,4.8,2.2,.9,2.4,5.7,12.2,13
,OTAY MESA DVN,.4,1.2,1.2,1.8,2.0,1.6,1.6,1.9,2.8,6.1,8.0,10.1,10.7,10.2,9.7,8.6,8.1,7.2,5.2,1.6,2.3,1.1,1.8,1.6,4.5,10.7,12
,PENDLETON,2.1,2.3,2.3,3.3,3.1,1.6,2.2,2.7,3.1,3.6,4.8,5.3,5.9,5.0,5.0,5.0,4.5,3.8,2.6,1.8,.9,2.1,2.0,1.2,3.2,5.9,12
16 AMBTEMP °F,ALPINE,79.0,77.6,77.4,74.7,77.1,77.6,81.3,85.2,86.8,89.5,91.4,93.3,94.8,95.5,94.4,92.4,90.5,86.7,83.0,81.0,81.4,81.2,80.6,80.5,84.7,95.5,13
,CARMEL MT RCH,66.3,66.3,64.5,64.8,63.8,65.0,68.0,72.5,76.9,82.2,85.6,88.3,86.8,86.6,85.9,86.4,84.6,80.0,76.4,74.9,72.4,71.6,71.0,70.8,75.5,88.3,11
,CHULA VISTA,67.3,66.5,65.9,65.3,64.6,64.2,67.7,72.4,76.1,78.3,81.0,82.0,81.3,82.1,82.5,81.9,80.6,78.6,75.2,73.3,72.3,70.7,70.3,70.0,73.8,82.5,14
,DOWNTOWN SES,67.8,67.2,66.6,65.5,64.8,64.6,68.6,76.3,80.1,80.3,81.5,82.3,82.0,83.4,84.8,85.2,84.9,80.8,75.9,74.7,73.0,71.6,71.0,70.4,75.1,85.2,15
,EL CAJON LES,69.3,67.9,66.6,65.2,64.6,64.4,68.2,73.3,80.5,87.1,90.8,93.9,95.9,96.1,96.8,94.6,93.5,90.1,85.9,81.3,79.0,76.1,74.2,73.2,80.4,96.8,14
,KEARNY MESA,65.2,64.8,63.8,63.0,63.4,62.6,66.5,72.2,77.0,81.4,83.6,86.9,84.7,82.8,82.6,83.9,82.2,79.1,74.4,71.2,69.9,69.1,69.2,68.7,73.7,86.9,11
,OTAY MESA DVN,67.6,66.9,66.3,65.3,65.7,65.4,68.9,74.2,79.1,82.6,85.0,86.9,85.4,84.9,84.2,83.2,82.3,77.9,73.9,70.3,71.8,72.2,71.3,71.3,75.1,86.9,11
,PENDLETON,65.2,64.7,64.0,63.9,62.6,63.4,65.1,65.6,64.4,66.9,69.6,70.1,72.0,71.7,71.8,71.8,71.3,70.6,68.7,68.6,69.3,68.3,67.9,67.8,67.7,72.0,12
17 RELHUM %,ALPINE,31,32,31,34,30,26,23,23,24,22,22,22,24,25,26,22,20,24,28,30,28,28,28,28,26,34,03
,EL CAJON LES,66,70,73,76,78,80,71,60,45,36,34,34,29,25,20,20,18,25,33,42,49,59,69,73,49,80,05
,KEARNY MESA,89,96,98,97,96,95,88,77,68,60,54,43,47,52,55,52,50,51,69,78,82,84,83,84,73,98,02
18 PRES mmHg,EL CAJON LES,747,747,747,747,747,747,747,747,747,747,746,746,745,745,745,745,745,745,745,745,746,746,746,745,746,747,00
,KEARNY MESA,748,748,748,748,748,748,748,748,748,748,748,748,747,747,747,746,746,747,747,747,747,747,747,747,747,748,00
19 SOLAR W/M2,EL CAJON LES,-1,-1,-1,-1,-1,20,177,377,575,747,843,924,919,845,709,533,324,102,-1,-3,-3,-2,-2,-1,295,924,11
,KEARNY MESA,1,1,1,1,1,25,170,421,640,810,930,980,972,894,758,580,363,137,9,1,1,1,0,0,321,980,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,9,20,32,41,46,50,49,45,36,26,15,5,0,0,0,0,0,0,16,50,11
25 NOY,EL CAJON LES,M,M,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
26 NOY-NO,EL CAJON LES,M,M,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
27 NO Trace,EL CAJON LES,M,M,M,C,C,C,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.1,.0,.1,.1,.1,.2,.1,.1,.1,.1,.1,.3,.2,.2,.1,.0,.0,.0,.3,18
29 CO Tr PPB,EL CAJON LES,334.3,C,C,C,319.7,322.3,365.4,318.0,255.2,261.8,320.7,315.8,266.9,224.1,195.3,186.4,170.1,250.6,257.5,377.7,414.6,386.5,410.9,420.9,303.5,420.9,23
BCarbon ug/m3,10TH AVE MARINE TERM,<,<,<,<,.49,.48,.89,.91,.72,.57,.96,1.01,1.11,<,.80,1.35,<,.78,<,<,<,1.27,<,1.29,.90,1.35,15
,BOSTON AVE,.44,.41,.34,.37,.47,.63,.63,.75,.87,.77,.76,.68,.76,.58,.51,.67,.67,.78,1.21,1.44,1.38,.97,.83,.87,.74,1.44,19
,CHICANO PARK,<,.29,.25,.32,.41,.53,.52,.89,.83,.62,.57,.58,.63,.58,.55,.66,.65,.76,<,1.30,<,.63,.57,<,.61,1.30,19
,DOWNTOWN SES,.31,.33,.23,.23,.49,.44,.45,<,.59,.77,.65,<,.56,<,.45,.50,<,.59,.73,<,1.06,<,.53,.77,.54,1.06,20
,OCEANVIEW BLVD,.42,.41,.36,.26,<,.54,<,.52,<,.72,.70,.66,<,<,.41,.45,<,.57,<,.76,.74,.68,.59,<,.55,.76,19
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,13.5,12.4,10.4,10.7,9.0,9.9,8.5,11.0,10.7,12.4,12.8,15.9,16.0,20.5,19.9,18.7,17.2,15.9,18.3,19.1,18.4,15.8,16.6,13.6,14.4,20.5,13
,CARMEL MT RCH,18.3,17.5,17.0,16.9,18.3,18.1,20.2,22.2,24.3,24.1,25.4,27.6,28.7,24.1,24.7,20.9,22.4,24.8,26.1,23.8,24.4,25.7,24.6,26.5,22.7,28.7,12
,CHULA VISTA,25.3,20.7,19.3,19.1,19.0,18.9,29.8,50.0,33.9,32.4,33.8,35.4,35.0,36.9,35.6,38.8,35.5,33.4,34.4,34.9,35.7,36.5,35.3,33.6,31.8,50.0,07
,DOWNTOWN SES,21.6,36.1,24.7,21.8,21.5,22.7,25.0,27.1,27.7,30.0,30.6,29.5,29.1,29.6,29.9,31.7,28.8,30.3,32.8,30.2,41.6,37.5,30.2,39.6,29.5,41.6,20
,EL CAJON LES,20.2,18.8,18.6,17.9,19.5,18.3,21.8,23.5,19.1,17.7,22.3,24.6,24.1,20.0,19.2,16.3,13.2,17.9,19.0,24.4,26.0,26.4,29.4,30.7,21.2,30.7,23
,KEARNY MESA,18.9,18.2,17.6,18.7,18.3,19.3,20.5,24.8,27.1,28.5,28.7,25.0,25.2,27.5,30.8,29.6,28.1,23.6,25.5,25.8,26.5,26.0,31.9,51.7,25.7,51.7,23
,OTAY MESA DVN,59.5,71.5,99.4,67.3,94.2,112.8,103.1,92.8,54.7,35.0,30.8,35.4,36.9,36.5,38.4,41.2,45.5,47.9,55.4,46.6,59.7,67.7,106.4,125.2,65.1,125.2,23
,PENDLETON,21.9,23.3,22.4,21.4,21.3,24.2,24.4,34.1,14.5,20.2,31.5,31.5,29.1,29.4,34.8,35.5,32.8,29.7,33.3,29.6,29.0,30.1,28.9,28.7,27.5,35.5,15
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
