Current Date:,8/29/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/28/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.058,.059,C,C,.050,.050,.046,.037,.056,.060,.069,.074,.075,.064,.061,.063,.058,.057,.057,.053,.047,.051,.053,.049,.056,.075,12
,CHULA VISTA,.011,.007,C,C,.003,.000,.004,.014,.027,.033,.048,.051,.052,.052,.047,.038,.036,.031,.024,.019,.016,.010,.006,.004,.024,.052,12
,DOWNTOWN SES,.022,.023,C,C,.016,.015,.018,.019,.017,.030,.040,.039,.041,.042,.041,.038,.036,.033,.024,.022,.020,.013,.011,.007,.025,.042,13
,EL CAJON LES,.016,.010,C,C,C,.006,.010,.020,.040,.061,.082,.087,.079,.069,.064,.059,.062,.059,.047,.028,.019,.015,.011,.011,.040,.087,11
,KEARNY MESA,.011,.010,C,C,.002,.003,.014,.025,.039,.057,.070,.069,.069,.065,.058,.061,.057,.040,.034,.033,.020,.015,.004,.008,.034,.070,10
,OTAY MESA DVN,.012,.035,C,C,.024,.009,.014,.028,.042,.059,.066,.078,.074,.072,.064,.055,.048,.040,.031,.028,.021,.017,.004,.003,.037,.078,11
,PENDLETON,.014,.014,C,C,.005,.004,.009,.014,.018,.030,.035,.043,.046,.048,.045,.034,.030,.031,.030,.028,.026,.017,.018,.008,.024,.048,13
03 NO2 PPB,ALPINE,1.9,1.5,C,C,2.9,1.8,3.8,12.0,4.8,2.5,2.4,2.3,2.5,2.1,2.0,2.2,2.3,2.3,4.4,5.5,4.3,1.6,2.1,3.6,3.2,12.0,07
,CARMEL MT RCH,28.8,28.8,C,C,29.4,27.9,30.3,36.6,24.6,27.7,21.0,18.4,22.8,18.0,16.1,15.1,14.5,13.3,20.0,17.7,27.9,27.9,31.6,33.9,24.1,36.6,07
,CHULA VISTA,10.4,10.4,C,C,14.2,16.3,17.1,11.2,13.8,18.6,14.9,7.0,5.2,4.3,4.0,3.3,4.2,3.7,4.5,6.7,7.0,11.1,13.2,12.9,9.7,18.6,09
,DOWNTOWN SES,11.6,10.2,C,C,14.2,16.7,14.8,16.4,24.9,22.4,18.5,14.1,15.9,11.8,7.6,10.0,10.1,8.5,13.9,15.8,15.9,19.8,19.8,22.2,15.2,24.9,08
,EL CAJON LES,11.9,13.1,C,C,C,14.4,17.0,17.4,12.5,10.3,6.1,5.4,4.5,4.0,4.3,3.4,4.1,4.8,9.3,12.6,14.5,14.1,15.5,15.2,10.2,17.4,07
,KEARNY MESA,13.1,10.8,C,C,22.2,22.1,17.5,14.6,11.5,10.6,8.0,5.3,4.2,3.3,2.6,2.5,2.9,3.5,4.5,6.2,12.5,17.8,25.3,21.5,11.0,25.3,22
,OTAY MESA DVN,30.0,10.3,C,C,19.0,33.8,31.2,17.7,22.4,15.8,13.5,10.2,6.6,5.8,5.0,4.8,5.2,6.9,6.9,7.1,10.2,13.3,33.0,41.8,15.9,41.8,23
,PENDLETON,10.1,8.5,C,C,12.8,15.1,9.1,9.8,9.4,6.5,6.4,3.4,2.4,3.1,6.2,1.2,1.0,1.5,1.6,2.5,2.5,8.7,8.0,15.9,6.6,15.9,23
04 NO PPB,ALPINE,.0,-.1,C,C,.0,.0,.3,3.1,.5,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.0,.2,2.2,.2,3.1,07
,OTAY MESA DVN,34.0,31.2,C,C,34.6,43.5,34.6,8.1,8.7,8.7,10.3,12.3,6.2,3.1,5.1,10.9,19.3,26.7,32.0,34.5,36.6,37.9,45.7,63.1,24.8,63.1,23
,PENDLETON,.2,.2,C,C,3.4,6.6,6.1,10.7,9.8,4.1,3.6,1.2,1.1,1.5,3.5,.5,.3,.3,.2,.1,.1,1.3,.3,3.1,2.6,10.7,07
06 CO PPM,CARMEL MT RCH,.9,.7,C,C,.7,.9,1.1,1.1,.7,.6,.6,.7,.8,.8,.7,.6,.6,.6,.8,.6,.7,.7,.8,.6,.7,1.1,06
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,24,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,00
,CARMEL MT RCH,25,25,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,25,26,26,02
,CHULA VISTA,26,26,27,26,26,26,26,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,02
,DOWNTOWN SES,25,26,25,25,25,26,26,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,26,01
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,25,26,26,26,26,26,26,26,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,42,42,42,42,42,42,35,32,32,35,36,35,33,32,37,39,41,42,43,43,43,43,44,44,39,44,22
,PENDLETON,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,25,25,25,25,25,25,25,25,26,00
11 PM2.5 µg/M3,ALPINE,5.6,5.6,5.3,5.6,4.3,3.9,4.0,4.0,4.1,3.8,4.9,6.0,5.7,5.0,4.5,4.8,4.2,4.2,5.3,6.1,5.2,3.9,3.9,3.8,4.7,6.1,19
,CARMEL MT RCH,14.0,14.0,14.2,14.0,13.9,14.3,14.3,14.5,13.3,11.7,12.2,14.8,14.0,10.7,10.2,9.9,10.5,14.2,14.7,14.2,14.2,14.4,13.8,11.8,13.2,14.8,11
,CHULA VISTA,19.2,18.5,18.6,17.6,17.9,17.4,19.2,20.0,24.1,25.3,25.8,22.4,20.8,20.4,19.1,18.4,19.6,18.2,16.1,16.1,16.3,16.5,16.2,16.1,19.1,25.8,10
,DOWNTOWN SES,20.6,18.8,17.5,16.8,17.3,17.5,17.5,18.1,18.6,19.1,17.7,16.6,16.2,14.5,13.4,13.8,14.0,14.2,14.6,15.5,18.6,20.8,21.2,17.9,17.1,21.2,22
,EL CAJON LES,16.2,16.1,15.6,14.0,14.2,13.7,15.2,13.9,11.1,9.9,8.5,9.9,11.8,9.5,7.4,5.9,7.2,7.0,10.0,13.2,14.8,14.8,15.0,14.8,12.0,16.2,00
,KEARNY MESA,22.2,20.9,18.5,19.2,16.3,15.6,18.5,19.2,16.2,15.4,15.0,17.3,15.2,12.5,10.8,10.5,12.1,14.9,14.7,14.1,16.5,15.7,15.3,15.2,15.9,22.2,00
,OTAY MESA DVN,46.9,20.5,28.1,34.4,23.2,44.8,52.0,33.5,31.2,24.2,19.6,19.5,17.9,16.1,16.3,15.0,15.1,15.1,16.1,17.4,21.9,20.8,35.7,58.4,26.8,58.4,23
,PENDLETON,15.4,16.1,15.9,15.3,15.6,16.2,16.2,17.3,18.9,19.0,18.4,17.8,16.0,15.7,14.9,14.6,15.1,15.9,16.9,20.9,19.3,16.2,16.2,16.4,16.6,20.9,19
12 VWDR °,ALPINE,3,87,38,82,116,93,106,144,286,264,294,286,262,273,261,270,284,307,331,90,92,73,75,338,0,338,23
,CHULA VISTA,298,134,128,134,81,109,2,357,296,270,249,255,269,260,260,250,240,246,207,178,150,173,142,253,0,357,07
,DOWNTOWN SES,342,342,341,351,346,353,350,355,212,265,293,301,285,285,284,275,275,303,318,323,342,351,173,330,0,355,07
,EL CAJON LES,260,146,133,132,120,139,250,334,3,296,275,253,253,259,254,268,248,246,248,155,154,104,265,189,0,334,07
,KEARNY MESA,338,9,256,336,44,349,323,335,234,244,279,282,295,308,297,297,295,297,281,282,13,77,15,357,0,357,23
,OTAY MESA DVN,53,32,37,99,33,127,95,330,280,300,298,298,297,295,298,296,302,301,322,292,22,69,135,133,0,330,07
,PENDLETON,74,69,54,36,70,73,51,41,257,256,269,271,272,257,244,250,245,211,176,185,194,336,172,34,0,336,21
13 SIGTHETA °,ALPINE,40,44,51,51,31,15,19,32,43,33,28,33,33,28,28,27,29,22,17,32,16,13,47,19,30,51,02
,CHULA VISTA,59,44,39,38,42,61,24,54,52,25,22,23,20,22,23,22,24,20,20,15,14,24,45,31,32,61,05
,DOWNTOWN SES,14,33,23,18,21,27,19,63,40,17,22,21,25,20,24,19,19,22,20,20,45,17,32,31,26,63,07
,EL CAJON LES,54,65,49,65,58,38,28,55,53,55,54,32,23,24,24,28,23,20,22,29,26,56,27,35,39,65,01
,KEARNY MESA,9,69,49,31,49,25,34,28,53,39,28,16,16,14,14,14,12,10,7,10,34,48,20,48,28,69,01
,OTAY MESA DVN,38,29,35,28,33,35,46,32,36,15,11,9,9,11,10,11,10,9,18,15,34,26,46,20,24,46,06
,PENDLETON,14,28,34,25,21,12,16,45,12,12,14,16,16,15,14,15,15,21,10,12,16,24,30,66,21,66,23
14 VWSP MPH,ALPINE,.7,.6,.3,.4,.8,1.9,1.0,1.2,1.5,3.6,4.3,4.1,4.3,5.8,5.4,5.1,4.0,3.1,1.5,.6,1.4,1.2,.7,.6,.0,5.8,13
,CHULA VISTA,.1,.5,.8,1.0,.2,.4,.9,1.1,1.6,3.7,4.6,5.5,6.1,6.1,5.8,5.2,4.0,3.6,2.4,2.6,1.7,.6,.2,.3,.0,6.1,12
,DOWNTOWN SES,2.8,1.7,2.2,2.4,1.8,1.9,2.1,1.0,2.7,4.4,4.5,6.0,6.2,6.6,6.0,5.6,5.7,5.3,4.2,3.6,1.3,2.2,.8,.4,.0,6.6,13
,EL CAJON LES,.3,.2,.1,.2,.2,.3,.7,.4,.6,1.5,1.9,4.9,6.9,6.7,6.0,4.8,5.1,4.4,3.4,1.4,.4,.9,.4,.2,.0,6.9,12
,KEARNY MESA,3.0,.7,.7,1.3,1.5,2.1,2.0,1.8,1.4,2.9,4.9,8.8,9.0,9.5,9.2,8.1,7.3,7.2,5.5,3.6,1.4,.5,1.5,.3,.0,9.5,13
,OTAY MESA DVN,.8,1.8,1.0,.9,1.7,2.0,.5,1.3,1.9,4.2,8.1,10.0,10.6,10.3,9.8,9.0,7.7,7.3,3.1,1.9,.9,.9,.9,1.2,.0,10.6,12
,PENDLETON,1.9,1.3,1.5,1.4,1.9,2.2,3.2,.5,2.9,4.5,4.8,4.4,4.7,5.1,5.0,5.4,4.4,3.5,3.5,1.7,1.4,.5,.4,.3,.0,5.4,15
15 SWSP MPH,ALPINE,.8,.7,.5,.5,.8,2.0,1.0,1.4,2.0,4.2,4.9,4.8,5.4,6.6,6.0,5.6,4.6,3.4,1.6,.7,1.5,1.2,.7,.6,2.6,6.6,13
,CHULA VISTA,.1,.7,.9,1.1,.3,.5,1.0,1.4,2.1,4.1,4.9,5.9,6.4,6.5,6.3,5.6,4.4,3.9,2.6,2.7,1.7,.7,.4,.4,2.7,6.5,13
,DOWNTOWN SES,2.9,1.8,2.4,2.5,1.9,2.1,2.2,1.4,3.3,4.7,5.1,6.4,6.7,7.1,6.4,5.9,6.1,5.7,4.5,3.9,1.4,2.3,1.3,.9,3.7,7.1,13
,EL CAJON LES,.5,.5,.4,.4,.3,.6,.8,.7,1.2,2.1,3.3,5.6,7.4,7.5,6.5,5.6,5.5,4.6,3.6,1.6,1.0,1.0,.5,.5,2.6,7.5,13
,KEARNY MESA,3.1,1.8,1.2,1.7,1.8,2.3,2.2,2.1,2.2,3.9,5.4,9.2,9.5,9.8,9.5,8.3,7.5,7.3,5.5,3.7,2.5,1.0,1.8,.6,4.3,9.8,13
,OTAY MESA DVN,1.3,2.3,1.5,1.9,1.9,2.0,1.5,1.5,2.4,4.5,8.3,10.2,10.8,10.5,10.0,9.2,7.8,7.4,3.4,2.1,1.0,1.4,1.0,1.3,4.4,10.8,12
