Current Date:,8/19/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/18/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.039,.044,C,C,.035,.033,.031,.029,.036,.043,.056,.059,.066,.071,.069,.069,.064,.057,.052,.042,.037,.022,.029,.042,.046,.071,13
,CHULA VISTA,.010,.005,C,C,.015,.013,.009,.009,.018,.032,.038,.041,.042,.039,.034,.033,.029,.029,.026,.027,.025,.024,.021,.019,.024,.042,12
,DOWNTOWN SES,.023,.022,C,C,.020,.016,.017,.020,.028,.033,.036,.037,.038,.033,.031,.030,.029,.027,.028,.019,.023,.022,.024,.019,.026,.038,12
,EL CAJON LES,.015,.016,.011,.009,.006,.006,.008,.015,.022,.032,.046,M,.062,.061,.062,.056,.050,.034,.026,.020,.019,.019,.018,.016,.027,.062,12
,KEARNY MESA,.029,.028,C,C,.021,.020,.022,.025,.029,.033,.044,.049,.051,.048,.046,.043,.043,.035,.031,.027,.025,.024,.023,.023,.032,.051,12
,OTAY MESA DVN,.020,.018,C,C,.011,.010,.010,.017,.025,.034,.043,.053,.053,.051,.047,.044,.040,.035,.032,.030,.029,.027,.024,.022,.030,.053,11
,PENDLETON,.029,.027,C,C,.024,.026,.028,.025,.029,.032,.037,.037,.035,M,.040,.047,.042,.038,.035,.035,.033,.033,.033,.025,.032,.047,15
03 NO2 PPB,ALPINE,4.0,.9,C,C,.5,1.1,1.9,6.6,4.7,4.3,4.9,3.7,2.9,2.6,2.6,2.7,2.6,3.2,3.8,6.3,6.9,15.2,11.3,3.6,4.3,15.2,21
,CARMEL MT RCH,6.5,11.1,C,C,11.0,15.1,13.9,12.8,12.6,13.6,16.8,15.4,12.9,12.3,11.9,11.9,11.2,11.5,11.7,11.1,12.3,12.8,11.1,10.6,12.2,16.8,10
,CHULA VISTA,15.6,17.1,C,C,5.6,6.9,7.9,9.4,9.7,5.8,4.0,3.2,3.2,2.8,2.8,2.9,3.9,4.1,5.3,3.0,2.6,2.9,3.7,5.6,5.8,17.1,01
,DOWNTOWN SES,4.8,5.8,C,C,6.2,8.4,9.0,7.5,5.9,7.5,7.3,6.4,5.8,5.8,5.1,5.0,5.7,8.4,9.3,17.3,11.3,8.3,5.2,8.5,7.4,17.3,19
,EL CAJON LES,6.6,5.2,5.7,5.7,6.9,7.2,7.9,10.1,8.4,6.6,4.8,M,3.6,3.7,3.7,4.0,4.1,7.5,9.1,12.0,11.1,9.2,7.5,7.5,6.8,12.0,19
,KEARNY MESA,2.0,1.8,C,C,4.2,5.4,5.3,4.8,4.7,5.4,3.2,2.3,2.5,2.4,1.9,2.2,2.1,2.8,4.1,3.9,4.9,5.5,5.4,5.4,3.7,5.5,21
,OTAY MESA DVN,4.6,3.6,C,C,6.7,7.4,4.6,4.6,6.5,6.6,5.9,3.3,2.7,2.6,2.6,2.2,2.2,2.6,3.5,3.1,2.9,3.3,3.2,4.5,4.0,7.4,05
,PENDLETON,2.4,2.7,C,C,2.0,1.8,2.1,6.5,5.0,5.2,3.6,2.0,2.3,M,3.0,.7,.6,.5,.8,.8,1.7,.8,1.8,4.5,2.4,6.5,07
04 NO PPB,ALPINE,.6,-.1,C,C,.0,.0,.2,2.4,1.5,.9,.7,.4,.2,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.3,2.4,07
,OTAY MESA DVN,.0,.0,C,C,.3,1.2,2.1,2.6,3.4,2.5,1.8,.4,.4,.4,.5,.5,.2,.2,.0,.0,.0,.1,.0,.0,.7,3.4,08
,PENDLETON,.1,.1,C,C,.2,.1,.6,3.3,2.9,3.3,2.8,1.0,2.2,M,2.6,.1,.1,.1,.2,.4,.2,.1,.1,.1,.9,3.3,07
06 CO PPM,CARMEL MT RCH,.2,.3,C,C,.3,.7,.7,.5,.5,.5,.6,.7,.6,.6,.5,.6,.7,.6,.6,.5,.5,.6,.5,.4,.5,.7,05
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,24,23,23,23,23,23,24,24,24,24,24,24,24,24,24,25,24,25,00
,CARMEL MT RCH,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,01
