Current Date:,10/30/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.000,C,C,.001,.001,.002,.005,.005,.008,.005,.003,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.008,09
,OTAY MESA DVN,.001,.000,C,C,.005,.001,.001,.002,.011,.013,.015,.006,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,.015,10
,PENDLETON,.000,.000,.001,.001,.003,.004,.006,.027,.004,.003,.002,.002,M,.004,.002,.005,.002,.000,.002,.001,.000,.001,.000,.000,.003,.027,07
06 CO PPM,CARMEL MT RCH,.8,.6,C,C,C,.6,M,M,.7,M,.8,.7,.8,.7,.7,.6,.7,.6,.7,.6,.5,.4,.2,.2,.6,.8,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,26,25,25,25,26,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,26,26,26,24,26,01
,CARMEL MT RCH,25,25,26,26,26,26,25,26,25,25,25,24,24,25,25,25,25,25,25,25,25,25,25,25,25,26,02
,CHULA VISTA,25,25,24,25,25,25,25,25,25,25,24,24,24,24,24,25,24,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,27,26,26,26,26,26,27,26,26,25,25,26,26,26,26,26,26,26,26,26,26,27,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,26,26,26,27,27,27,27,27,27,26,26,25,25,25,25,25,26,26,26,26,26,27,27,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,23,23,23,22,22,22,23,23,23,23,23,23,23,23,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,15.9,19.0,16.9,16.4,18.6,18.7,17.0,24.6,M,18.8,15.9,19.8,14.4,10.2,11.2,6.2,5.2,6.6,6.8,12.9,10.6,9.9,12.7,10.4,13.8,24.6,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,51.9,35.0,17.3,19.2,69.9,24.1,29.4,19.7,41.4,48.1,44.9,33.6,M,15.7,10.2,16.4,10.1,8.2,7.2,10.4,10.2,8.6,25.2,20.5,25.0,69.9,04
,PENDLETON,16.1,18.8,20.4,8.3,9.2,9.8,11.3,16.0,18.9,18.7,21.8,27.8,27.9,24.5,17.3,10.5,10.1,8.3,9.6,8.6,9.1,8.7,8.6,12.4,14.6,27.9,12
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,81,20,21,76,96,23,343,65,336,340,245,273,276,257,244,256,336,291,336,87,76,94,336,52,190,343,06
,CHULA VISTA,155,291,35,82,167,248,202,127,95,193,269,262,266,253,244,241,248,240,216,212,185,239,165,147,199,291,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,249,86,117,98,236,150,120,141,360,256,295,241,233,224,220,214,222,217,171,192,184,211,247,145,201,360,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,110,247,354,69,248,319,106,117,98,234,219,234,178,225,225,232,239,254,189,162,163,175,154,144,196,354,02
,OTAY MESA DVN,144,10,348,76,140,344,359,352,159,111,248,294,303,292,299,334,309,304,336,331,25,19,329,31,229,359,06
,PENDLETON,51,80,49,56,18,71,69,55,143,262,191,227,248,269,260,247,195,313,312,11,89,69,82,117,145,313,17
13 SIGTHETA °,ALPINE,18,59,38,29,19,39,22,21,33,41,30,28,33,30,27,24,30,27,18,44,23,53,32,27,31,59,01
,CHULA VISTA,43,51,29,33,29,39,22,40,71,60,27,30,25,20,22,22,22,19,21,20,19,29,50,31,32,71,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,44,59,58,28,66,59,16,27,69,62,46,37,27,24,20,21,28,16,22,53,20,24,29,54,38,69,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,23,35,29,53,38,52,51,15,20,38,30,29,32,15,17,19,18,12,13,14,20,20,25,16,26,53,03
,OTAY MESA DVN,34,28,34,39,32,19,15,29,26,62,40,27,19,21,14,12,12,13,10,14,58,39,47,35,28,62,09
,PENDLETON,14,18,14,15,18,21,13,18,41,33,23,19,13,15,13,17,22,23,47,15,14,18,21,15,20,47,18
14 VWSP MPH,ALPINE,1.7,.9,.7,1.2,1.8,.8,1.2,.9,1.7,2.0,4.1,5.0,4.4,4.9,4.7,3.4,1.2,1.2,1.8,2.0,1.0,1.2,1.1,1.5,2.1,5.0,11
,CHULA VISTA,.6,.4,1.3,1.3,2.1,1.4,2.6,1.8,.4,.8,4.1,3.7,4.9,6.4,6.3,4.4,3.7,3.1,1.7,1.4,1.2,1.1,.5,1.5,2.4,6.4,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.2,.3,.2,.9,.5,.2,2.0,1.3,.3,1.1,2.3,2.6,5.3,5.7,7.3,5.0,2.3,3.2,1.8,1.0,2.6,1.6,1.1,1.5,2.1,7.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.0,1.6,1.5,1.0,1.6,1.7,2.2,5.1,3.5,2.1,4.0,4.7,5.8,8.4,7.3,5.8,4.6,4.2,3.8,2.6,3.0,3.7,3.7,3.7,3.6,8.4,13
,OTAY MESA DVN,4.0,2.6,2.1,.9,3.1,4.1,4.9,2.0,3.0,.2,2.9,5.3,5.9,5.7,8.8,5.7,5.3,4.3,4.4,2.7,.8,.8,.7,.6,3.4,8.8,14
,PENDLETON,1.2,1.1,2.2,4.0,.8,.7,3.7,3.7,.0,1.0,4.0,3.6,4.8,3.5,4.4,3.5,1.9,.8,.5,.8,.0,2.4,2.7,3.8,2.3,4.8,12
15 SWSP MPH,ALPINE,1.8,1.6,1.2,1.6,1.9,2.1,1.4,1.2,2.2,3.0,4.8,5.7,5.1,5.8,5.2,3.9,1.7,2.0,2.0,2.5,1.9,2.5,1.3,2.4,2.7,5.8,13
,CHULA VISTA,1.4,1.3,1.6,1.6,2.4,1.6,2.8,2.2,1.2,2.1,4.5,4.3,5.3,6.8,6.7,4.8,4.0,3.3,1.9,1.5,1.3,1.2,.6,1.6,2.8,6.8,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.1,.9,.8,1.0,.9,.8,2.1,1.9,.9,1.9,3.0,3.1,6.0,6.2,7.8,5.5,2.6,3.4,2.3,1.2,2.8,1.9,2.0,2.5,2.6,7.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.7,2.3,1.9,1.6,2.2,2.2,2.9,5.3,3.9,3.1,4.6,5.4,6.6,8.8,7.8,6.1,4.9,4.6,4.0,2.7,3.4,4.0,4.3,3.9,4.1,8.8,13
,OTAY MESA DVN,4.3,3.2,2.3,2.5,3.5,4.3,5.1,2.3,3.2,2.1,3.5,5.7,6.3,6.0,9.2,5.9,5.7,4.6,4.5,2.8,1.1,1.1,1.2,1.7,3.8,9.2,14
,PENDLETON,1.4,1.2,2.4,4.2,.8,.8,3.8,4.2,.0,1.1,4.3,4.1,4.9,3.7,4.5,3.6,2.0,.8,.5,.8,.0,3.0,3.4,4.0,2.5,4.9,12
16 AMBTEMP °F,ALPINE,67.0,67.2,67.7,67.6,68.2,69.1,66.7,67.4,71.7,76.4,81.7,79.9,81.8,81.5,77.7,72.8,69.0,65.5,60.7,61.2,62.7,60.9,55.6,54.7,68.9,81.8,12
,CARMEL MT RCH,59.4,59.0,58.4,56.9,57.3,56.2,54.5,57.6,63.6,69.7,72.8,76.1,79.8,77.6,74.2,70.2,67.9,63.8,62.9,61.9,61.5,61.8,61.7,61.6,64.4,79.8,12
,CHULA VISTA,61.5,61.4,61.3,61.0,59.9,59.8,59.8,59.1,62.1,67.5,69.2,70.0,71.3,69.5,67.5,66.7,65.8,64.5,63.8,63.3,62.9,63.3,63.6,63.6,64.1,71.3,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,59.6,58.9,58.3,57.3,56.6,56.2,56.6,56.8,59.6,65.8,73.9,77.5,81.2,81.8,75.3,68.7,67.8,65.9,63.6,62.6,61.7,62.1,62.7,62.6,64.7,81.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.0,60.5,60.4,58.9,59.3,59.6,59.3,60.5,61.9,68.1,73.2,76.5,79.7,77.3,72.1,69.2,67.6,65.0,64.1,63.4,63.9,64.3,64.1,64.0,65.5,79.7,12
,OTAY MESA DVN,60.8,59.1,58.1,57.0,58.3,56.4,57.2,58.4,61.9,68.5,76.3,76.1,76.1,76.8,72.0,68.0,66.3,63.7,62.1,61.7,60.8,60.6,61.7,61.5,64.1,76.8,13
,PENDLETON,59.2,59.0,58.7,56.5,54.8,56.4,55.7,56.1,60.7,63.8,65.5,66.8,69.2,67.9,68.0,66.7,65.7,65.2,65.1,64.2,64.2,64.5,64.6,64.8,62.6,69.2,12
17 RELHUM %,ALPINE,39,38,38,34,24,19,25,25,23,18,15,20,20,23,25,37,51,60,84,63,49,46,92,90,40,92,22
,EL CAJON LES,87,89,88,88,89,91,94,97,88,69,44,40,31,31,47,71,73,78,85,88,90,89,87,86,76,97,07
,KEARNY MESA,98,99,99,99,99,99,99,99,99,73,58,49,34,43,63,74,77,82,85,86,86,85,85,84,81,99,01
18 PRES mmHg,KEARNY MESA,747,747,747,746,746,747,747,748,748,747,747,746,746,745,745,745,745,745,746,746,746,746,745,745,746,748,07
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,-2,-2,16,86,195,607,M,M,705,572,406,205,70,1,0,0,0,0,0,0,130,705,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.1,.1,.0,.1,.1,.2,.2,.3,.3,.3,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.3,12
29 CO Tr PPB,EL CAJON LES,415.5,402.1,C,C,C,594.1,577.4,533.6,542.9,632.8,482.4,499.4,324.1,246.2,258.1,200.4,206.5,247.5,233.3,227.4,234.0,221.9,181.2,189.6,354.7,632.8,09
