,EL CAJON LES,3.8,C,C,C,2.0,2.1,2.4,2.2,2.3,2.9,3.6,3.5,2.4,2.3,2.3,2.4,2.4,2.8,3.1,4.4,4.9,4.3,4.1,3.4,3.0,4.9,20
,KEARNY MESA,6.3,C,C,4.8,6.3,7.4,7.5,8.6,8.5,8.4,7.4,4.7,3.9,3.7,3.9,4.6,3.9,6.8,8.1,6.4,5.4,8.5,5.7,6.5,6.2,8.6,07
,OTAY MESA DVN,2.3,C,C,2.6,4.2,8.0,9.1,8.2,5.3,5.1,3.6,1.4,1.2,1.4,1.4,1.4,1.5,1.3,1.7,2.0,3.0,2.6,2.4,2.2,3.2,9.1,06
,PENDLETON,.6,C,C,.6,.8,1.4,1.8,1.9,1.7,1.0,.8,.7,.5,.4,.4,.5,.4,.4,.4,.4,.4,.3,.3,.5,.7,1.9,07
04 NO PPB,ALPINE,.0,C,C,.1,.0,.5,1.7,1.5,.8,.3,.2,.1,.1,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.2,1.7,06
,OTAY MESA DVN,.0,C,C,.0,.0,.4,1.4,3.4,2.8,2.1,1.0,.1,.1,.1,.2,.1,.2,.1,.0,.0,.0,.1,.1,.0,.5,3.4,07
,PENDLETON,.0,C,C,.0,.0,.0,.1,.2,.3,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.3,08
06 CO PPM,CARMEL MT RCH,.2,C,C,.2,.2,.2,.3,.5,.3,.4,.5,.5,.5,.5,.5,.5,.5,.5,.5,.4,.4,.4,.3,.3,.4,.5,07
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,25,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,26,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,00
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,25,26,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,EL CAJON LES,25,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,24,25,24,25,25,25,26,26,26,26,26,26,00
,PENDLETON,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,9.8,8.6,8.9,9.5,10.0,8.5,6.8,5.7,7.3,10.6,11.2,13.7,14.6,20.2,14.3,15.6,12.6,10.9,11.5,9.6,11.5,15.5,11.6,8.7,11.1,20.2,13
,DOWNTOWN SES,13.8,14.4,15.4,14.5,13.1,13.8,16.1,13.0,15.5,12.2,11.0,10.3,10.7,9.6,9.0,8.2,8.6,10.7,10.2,9.8,10.0,10.4,10.5,11.1,11.7,16.1,06
,EL CAJON LES,10.3,13.6,12.5,13.4,11.1,9.8,11.1,17.5,18.2,20.8,19.4,23.0,16.7,15.6,14.0,11.3,9.4,13.4,9.3,10.5,13.4,12.3,9.8,15.3,13.8,23.0,11
,OTAY MESA DVN,13.1,11.0,12.6,12.4,16.8,19.3,19.5,26.4,19.8,19.0,19.8,18.4,15.8,17.6,11.8,11.3,14.2,8.9,10.6,9.6,9.0,6.2,7.9,12.0,14.2,26.4,07
,PENDLETON,7.4,8.2,10.0,9.0,8.8,10.7,10.9,10.6,10.2,11.8,13.4,15.8,10.2,8.9,9.4,10.7,7.9,8.7,12.8,9.0,8.8,7.7,5.3,4.3,9.6,15.8,11
12 VWDR °,ALPINE,195,119,136,333,322,7,237,274,299,290,282,287,293,249,279,304,262,286,316,322,323,321,346,173,0,346,22
,CHULA VISTA,195,180,259,220,229,215,189,247,228,259,261,237,253,257,251,242,250,253,243,255,251,260,315,357,0,357,23
,DOWNTOWN SES,199,161,200,192,203,165,137,219,195,211,222,226,217,204,206,209,202,209,212,222,233,227,219,240,0,240,23
,EL CAJON LES,182,176,162,155,148,133,134,355,185,289,259,258,256,267,260,259,224,233,222,231,236,203,177,124,0,355,07
,KEARNY MESA,162,165,139,153,160,156,197,127,215,194,230,256,256,241,271,263,269,280,295,301,306,299,286,287,0,306,20
,OTAY MESA DVN,282,268,258,263,346,43,23,279,294,281,284,289,295,290,295,290,295,289,294,299,305,310,339,343,0,346,04
,PENDLETON,178,185,174,168,161,89,79,179,242,237,246,248,251,253,245,249,251,246,236,243,239,234,235,177,0,253,13
13 SIGTHETA °,ALPINE,33,42,55,56,19,38,45,27,30,29,35,37,29,28,33,27,28,26,26,21,20,30,32,36,33,56,03
,CHULA VISTA,30,39,47,28,23,43,38,51,41,43,26,27,24,23,23,21,24,20,20,18,21,40,47,61,32,61,23
,DOWNTOWN SES,38,47,24,33,26,25,42,31,28,38,27,21,23,19,21,24,18,20,22,18,21,29,20,29,27,47,01
,EL CAJON LES,21,58,33,39,21,27,57,69,56,56,44,33,27,27,25,21,27,26,21,19,19,23,33,15,33,69,07
,KEARNY MESA,29,37,16,20,23,39,31,36,38,41,29,18,19,20,24,21,18,18,13,9,9,13,20,13,23,41,09
,OTAY MESA DVN,41,9,27,16,46,21,45,66,36,31,31,18,19,20,18,16,18,13,13,11,12,12,12,22,24,66,07
,PENDLETON,18,25,31,49,19,26,21,42,18,17,12,11,13,13,12,11,16,13,25,22,23,21,27,34,22,49,03
14 VWSP MPH,ALPINE,.5,.6,.1,.5,1.1,1.1,1.2,2.5,3.0,3.5,3.8,4.3,5.2,5.0,4.0,5.0,3.6,3.3,2.9,2.3,2.0,1.8,1.2,.6,.0,5.2,12
,CHULA VISTA,1.8,1.5,.9,1.8,1.8,1.1,1.2,1.2,1.3,3.3,6.0,5.7,7.0,6.8,7.1,6.9,6.3,5.4,4.1,3.3,3.0,1.9,.9,.3,.0,7.1,14
,DOWNTOWN SES,2.0,2.0,2.7,2.4,2.5,2.1,1.4,2.4,3.3,3.4,6.1,7.1,7.0,8.1,7.5,7.4,7.0,5.9,4.4,3.4,3.6,2.3,2.6,1.8,.0,8.1,13
,EL CAJON LES,2.2,1.0,2.0,1.6,2.3,1.9,1.4,.6,1.4,1.6,3.4,4.6,6.7,7.2,6.7,6.9,5.6,4.8,4.5,3.6,3.0,2.5,1.7,2.5,.0,7.2,13
,KEARNY MESA,.5,1.0,2.4,1.1,1.3,.9,1.0,1.5,2.1,3.7,5.6,8.4,8.3,7.8,6.9,8.1,7.7,6.8,5.9,4.3,3.9,3.3,2.5,3.6,.0,8.4,11
,OTAY MESA DVN,2.1,3.3,1.7,1.5,.6,2.4,1.1,.5,3.0,4.5,6.3,9.0,8.5,8.6,8.8,8.6,7.7,7.6,6.3,5.6,4.6,4.1,4.2,2.6,.0,9.0,11
,PENDLETON,3.0,2.2,2.4,1.5,2.2,1.8,3.2,.9,3.9,5.7,7.3,8.1,8.1,8.1,8.1,8.0,6.1,5.7,3.3,2.6,2.3,2.8,2.2,1.6,.0,8.1,11
15 SWSP MPH,ALPINE,.8,.9,.4,.9,1.1,1.3,1.6,2.8,3.4,3.9,4.5,5.2,5.8,5.8,5.1,5.5,4.2,3.7,3.2,2.5,2.2,2.0,1.5,1.0,2.9,5.8,12
,CHULA VISTA,2.1,2.2,1.4,2.0,1.9,1.5,1.5,1.6,2.2,4.0,6.6,6.3,7.6,7.3,7.6,7.4,6.8,5.8,4.4,3.5,3.2,2.2,1.5,1.0,3.8,7.6,12
,DOWNTOWN SES,2.7,2.5,3.0,2.9,3.0,2.4,2.0,2.9,3.7,4.1,6.8,7.7,7.6,8.5,8.1,8.1,7.3,6.4,4.7,3.7,4.0,2.6,2.8,2.0,4.6,8.5,13
,EL CAJON LES,2.4,1.8,2.4,2.1,2.4,2.1,2.1,1.8,2.1,2.7,4.4,5.7,7.5,7.9,7.3,7.3,6.2,5.3,4.8,3.8,3.3,2.8,2.0,2.7,3.9,7.9,13
,KEARNY MESA,.6,1.1,2.5,1.3,1.3,1.0,1.1,1.6,3.0,4.6,6.5,8.9,8.7,8.4,7.5,8.7,8.1,7.1,6.1,4.4,4.0,3.3,2.7,3.7,4.4,8.9,11
,OTAY MESA DVN,2.5,3.3,1.8,1.6,1.7,2.6,1.7,1.5,3.7,5.1,7.1,9.5,9.0,9.2,9.3,8.9,8.1,7.9,6.4,5.8,4.7,4.4,4.3,2.9,5.1,9.5,11
,PENDLETON,3.1,2.5,2.8,1.7,2.4,2.3,3.5,2.0,4.2,5.9,7.4,8.3,8.3,8.3,8.3,8.1,6.3,5.8,3.5,2.8,2.5,3.0,2.4,1.8,4.5,8.3,11
16 AMBTEMP °F,ALPINE,60.5,60.3,60.9,59.4,57.1,57.4,60.1,63.7,69.5,74.0,78.6,81.4,82.4,80.3,80.5,78.7,74.1,71.6,68.9,66.2,64.1,62.3,61.6,61.7,68.1,82.4,12
,CARMEL MT RCH,64.2,64.2,64.2,64.0,64.1,63.7,64.4,65.9,69.7,74.3,79.0,80.1,80.1,79.9,79.9,77.2,74.9,71.1,69.1,67.4,66.7,66.5,66.7,66.5,70.2,80.1,11
,CHULA VISTA,66.1,65.9,65.9,65.8,65.6,65.6,66.0,66.6,68.1,71.3,71.6,72.1,72.7,72.3,72.4,72.1,71.2,69.4,67.8,67.2,67.0,67.1,67.5,67.9,68.6,72.7,12
,DOWNTOWN SES,66.4,66.3,66.1,65.8,65.8,65.9,66.4,67.2,68.1,70.4,71.4,71.6,72.4,71.7,72.0,71.8,71.2,69.9,68.0,67.6,67.6,67.4,67.6,67.6,68.6,72.4,12
,EL CAJON LES,65.2,65.4,65.4,65.3,65.2,65.3,66.0,67.0,70.8,76.4,79.9,82.3,82.1,81.5,81.3,80.0,77.6,75.3,72.3,69.2,67.9,67.1,67.0,66.1,71.7,82.3,11
,KEARNY MESA,66.4,66.4,66.3,66.1,65.8,65.8,66.0,67.2,69.1,72.9,76.0,76.0,75.9,76.0,76.1,76.0,74.0,72.6,69.4,68.2,67.7,68.3,68.5,68.4,70.2,76.1,14
,OTAY MESA DVN,63.2,63.1,63.4,63.5,63.7,64.0,64.4,66.1,70.2,74.1,76.7,76.4,76.3,77.4,76.2,74.7,72.7,71.3,67.7,65.4,64.7,64.2,64.1,64.3,68.7,77.4,13
,PENDLETON,66.9,67.0,67.0,67.2,67.5,67.6,68.1,69.3,71.9,73.6,73.7,74.4,75.3,75.9,74.3,72.7,71.5,70.6,69.9,69.7,69.7,69.4,69.3,69.1,70.5,75.9,13
17 RELHUM %,ALPINE,94,94,90,95,100,100,98,89,73,62,54,48,46,50,50,54,63,68,75,81,88,95,97,95,77,100,04
,EL CAJON LES,84,84,84,84,85,84,82,79,72,60,53,49,50,51,51,53,57,61,67,75,79,81,81,83,70,85,04
,KEARNY MESA,88,88,88,89,89,89,89,85,81,72,66,68,68,68,68,68,73,75,82,85,86,86,85,86,80,89,03
18 PRES mmHg,EL CAJON LES,747,747,746,746,747,747,747,747,747,747,747,746,746,746,746,746,746,746,747,747,747,748,748,747,747,748,21
,KEARNY MESA,748,748,748,748,748,748,748,748,748,748,748,748,748,748,747,747,747,747,748,748,749,749,749,748,748,749,20
19 SOLAR W/M2,EL CAJON LES,4,4,4,4,5,19,88,198,586,806,921,1003,937,1010,765,584,313,207,36,2,2,3,3,1,313,1010,13
,KEARNY MESA,0,0,0,0,1,15,66,183,525,838,960,1020,1041,996,868,700,466,257,38,0,0,0,0,0,332,1041,12
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,4,10,25,34,39,42,40,42,32,24,13,7,2,0,0,0,0,0,13,42,11
25 NOY,EL CAJON LES,3.48,2.94,2.42,2.16,C,C,2.29,2.53,3.41,4.77,6.01,5.72,4.46,4.15,4.01,3.85,3.34,3.36,3.12,3.95,4.48,4.00,3.76,3.12,3.69,6.01,10
26 NOY-NO,EL CAJON LES,3.39,2.94,2.41,2.16,C,C,2.06,2.18,2.73,3.89,5.19,5.19,4.06,3.72,3.60,3.49,3.06,3.03,2.92,3.82,4.38,3.85,3.67,3.12,3.40,5.19,10
27 NO Trace,EL CAJON LES,.08,.00,.00,.00,C,C,.22,.35,.67,.88,.81,.53,.39,.42,.40,.36,.27,.33,.20,.12,.10,.15,.09,.00,.28,.88,09
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.2,.2,.2,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,148.7,C,C,C,128.1,133.0,145.7,149.8,164.0,199.2,233.7,227.2,202.7,185.6,183.2,178.9,164.9,161.2,161.0,178.8,177.8,173.1,169.4,149.8,172.1,233.7,10
BCarbon ug/m3,10TH AVE MARINE TERM,.16,.21,.28,.23,.20,.25,.16,.24,.36,.21,.20,.32,.23,.36,.26,.24,.30,.27,.15,.16,.14,.15,.17,.17,.23,.36,08
,BOSTON AVE,.19,.28,.42,.25,.20,.37,.48,.50,.39,.32,.24,.21,.19,.19,.14,.11,.12,.18,.15,.14,.16,.18,.17,.19,.24,.50,07
,CHICANO PARK,.15,.20,.28,.20,.14,.20,.28,.22,.29,.20,.19,.23,.16,.18,.26,.23,.15,.13,.15,.17,.27,.23,.23,.25,.21,.29,08
,DOWNTOWN SES,.15,.19,.31,.25,.15,.21,.39,.28,.36,.22,.19,.18,.18,.15,.14,.12,.11,.15,.14,.18,.18,.19,.25,.21,.20,.39,06
,OCEANVIEW BLVD,.17,.26,.40,.33,.31,.43,.46,.78,.38,.40,.26,.20,.19,.17,.15,.15,.11,.15,.15,.23,.20,.18,.17,.20,.27,.78,07
,SAN YSIDRO,.67,.77,.48,.52,1.09,.79,.63,.65,.73,.27,.15,.13,.13,.13,.15,.11,.13,.13,.14,.15,.23,.21,.29,.23,.37,1.09,04
PM10 STD,DOWNTOWN SES,31.0,32.6,34.5,31.3,29.0,30.2,32.6,29.1,33.7,25.6,24.9,23.0,23.5,20.4,19.3,18.3,20.5,26.1,22.6,20.7,21.6,22.0,22.4,23.4,25.7,34.5,02
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
