Current Date:,7/11/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
7/10/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.035,C,C,.043,.045,.040,.042,.043,.046,.051,.058,.063,.069,.066,.058,.056,.055,.054,.049,.040,.033,.025,.034,.037,.047,.069,12
,CHULA VISTA,.019,C,C,.024,.025,.024,.021,.022,.029,.036,.039,.033,.034,.031,.030,.030,.029,.028,.027,.024,.025,.028,.028,.027,.027,.039,10
,DOWNTOWN SES,.025,C,C,.027,.026,.025,.022,.023,.027,.034,.033,.030,.028,.028,.028,.027,.028,.025,.018,.020,.020,.022,.024,.025,.025,.034,09
,EL CAJON LES,.015,C,C,C,.014,.015,.017,.022,.029,.040,.052,.057,.053,.051,.048,.046,.043,.034,.027,.022,.019,.016,.015,.015,.030,.057,11
,KEARNY MESA,.029,C,C,.028,.026,.025,.024,.024,.031,.039,.042,.039,.037,.036,.035,.035,.036,.033,.028,.025,.023,.025,.024,.023,.030,.042,10
,OTAY MESA DVN,.016,C,C,.016,.014,.015,.015,.020,.028,.038,.044,.045,.039,.038,.037,.034,.033,.030,.027,.023,.022,.021,.019,.019,.026,.045,11
,PENDLETON,.034,C,C,.032,.028,.027,.031,.032,.034,.037,.034,.026,.027,.028,.028,.030,.032,.028,.033,.032,.029,.030,.031,.030,.030,.037,09
03 NO2 PPB,ALPINE,1.1,C,C,.5,1.1,1.0,1.0,2.2,1.3,1.5,1.9,1.7,1.7,1.6,1.3,1.0,1.1,1.1,1.5,2.9,4.5,9.5,4.9,2.7,2.1,9.5,21
,CARMEL MT RCH,6.7,C,C,6.4,6.1,7.0,8.4,7.0,9.0,10.1,7.9,7.2,7.2,6.2,6.9,6.4,6.7,7.4,6.9,9.0,7.2,9.5,8.4,7.1,7.4,10.1,09
,CHULA VISTA,5.6,C,C,3.9,2.8,3.7,5.0,4.6,4.0,3.0,1.7,1.1,1.1,1.0,1.0,.9,1.1,1.1,1.2,2.2,2.0,1.0,1.2,1.9,2.3,5.6,00
,DOWNTOWN SES,4.2,C,C,2.1,2.5,3.1,4.1,4.8,7.1,6.4,6.7,3.8,3.7,2.6,3.1,3.6,4.2,5.6,11.2,7.1,9.4,7.3,4.9,4.6,5.0,11.2,18
,EL CAJON LES,8.5,C,C,C,5.2,4.6,4.2,4.3,4.4,4.0,3.2,3.6,3.3,2.5,2.1,2.1,2.3,4.8,5.9,6.0,6.2,6.5,5.5,5.2,4.4,8.5,00
,KEARNY MESA,3.9,C,C,3.8,4.8,5.4,6.1,7.0,7.2,8.2,5.4,5.0,4.4,3.1,3.1,3.0,3.1,3.1,3.3,4.0,4.6,4.8,6.3,8.4,4.9,8.4,23
,OTAY MESA DVN,3.3,C,C,3.4,4.2,4.0,3.5,3.2,2.3,2.3,2.2,1.6,1.4,1.3,1.2,1.2,1.4,1.5,1.8,1.6,1.9,2.4,2.3,2.2,2.2,4.2,04
,PENDLETON,1.8,C,C,1.4,2.4,1.7,1.7,1.7,1.2,.7,.4,.3,.2,.2,.2,.3,.3,.3,.5,1.0,.7,.4,.4,.4,.8,2.4,04
04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,.0,.3,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.3,07
,OTAY MESA DVN,.1,C,C,.0,.2,.4,.5,1.1,.5,.3,.2,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.1,1.1,07
,PENDLETON,.0,C,C,.0,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,08
06 CO PPM,CARMEL MT RCH,.3,C,C,.2,.3,.4,.5,.4,.5,.6,.6,.6,.5,.6,.6,.6,.7,.6,.5,.5,.4,.4,.2,.3,.5,.7,16
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,25,26,00
,CARMEL MT RCH,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
,CHULA VISTA,26,26,25,25,25,26,26,26,26,25,26,26,25,26,25,25,25,25,26,25,26,25,25,26,26,26,00
,DOWNTOWN SES,26,26,25,25,26,25,26,26,26,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,26,00
,EL CAJON LES,24,24,25,24,25,24,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,02
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,26,26,27,26,27,27,26,26,26,25,25,25,25,25,25,24,24,25,25,26,26,26,26,26,27,00
,PENDLETON,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,2.5,4.1,2.9,2.2,4.3,2.9,1.7,.6,-.9,-1.6,3.6,3.6,7.7,8.0,6.9,6.0,6.6,4.7,4.4,7.8,7.5,8.0,12.4,10.2,4.8,12.4,22
,DOWNTOWN SES,7.0,7.7,7.5,6.9,7.5,8.3,10.4,11.2,10.7,9.8,9.2,8.0,8.4,8.4,7.2,8.7,10.3,9.8,8.4,9.7,12.1,11.7,12.0,11.6,9.2,12.1,20
,EL CAJON LES,10.0,12.1,9.1,16.4,11.4,12.6,13.5,15.1,11.4,13.3,9.2,7.9,13.0,11.4,10.1,11.4,15.7,8.1,10.0,9.3,12.1,12.3,12.5,12.7,11.6,16.4,03
,OTAY MESA DVN,7.9,4.4,2.0,3.3,6.7,12.4,9.3,14.0,9.8,6.0,8.8,6.2,7.6,7.9,8.1,10.3,13.7,10.7,15.2,12.0,8.4,6.1,6.3,6.2,8.4,15.2,18
,PENDLETON,4.2,5.2,8.0,6.2,6.4,7.3,4.3,3.9,5.4,6.6,7.1,4.7,4.5,5.4,6.7,6.6,8.6,11.5,9.4,9.6,10.3,7.7,10.5,8.1,7.0,11.5,17
12 VWDR °,ALPINE,101,86,89,87,69,304,288,264,244,261,284,288,293,266,275,294,303,302,307,336,307,137,64,21,0,336,19
,CHULA VISTA,143,289,322,273,271,0,33,272,260,260,254,254,256,265,258,255,255,262,254,246,263,274,283,300,0,322,02
,DOWNTOWN SES,329,325,3,298,331,6,345,141,218,258,284,281,284,286,291,286,256,272,293,314,287,304,13,327,0,345,06
,EL CAJON LES,166,141,202,205,200,150,59,301,269,279,265,242,242,249,249,255,248,231,227,189,184,179,159,163,0,301,07
,KEARNY MESA,321,332,326,356,313,300,13,298,247,226,263,267,297,299,304,299,317,317,317,310,309,284,315,322,0,356,03
,OTAY MESA DVN,6,345,340,348,36,17,129,227,299,290,298,294,295,295,295,297,296,299,308,300,301,329,338,344,0,348,03
,PENDLETON,310,252,256,281,248,236,187,236,239,240,250,252,251,254,252,253,259,245,252,269,299,308,316,314,0,316,22
13 SIGTHETA °,ALPINE,26,18,16,16,37,27,28,32,29,38,32,32,31,33,30,29,28,26,21,26,64,39,23,33,30,64,20
,CHULA VISTA,37,46,37,44,39,59,51,58,52,24,24,25,24,23,23,22,21,20,22,19,19,23,27,32,32,59,05
,DOWNTOWN SES,21,24,29,44,35,50,55,55,29,25,21,21,25,26,27,26,22,21,27,28,19,24,23,33,30,55,06
,EL CAJON LES,39,21,24,23,35,39,54,59,37,49,31,33,27,23,28,26,27,22,23,17,18,17,18,22,30,59,07
,KEARNY MESA,15,17,17,27,24,27,54,65,62,29,19,21,20,17,18,19,17,14,10,7,8,12,17,51,24,65,07
,OTAY MESA DVN,23,17,19,48,58,22,56,37,30,17,16,14,14,13,12,11,11,11,10,18,14,22,27,35,23,58,04
,PENDLETON,63,30,20,50,67,38,74,32,18,17,18,15,15,15,18,16,15,15,23,21,23,21,28,30,28,74,06
14 VWSP MPH,ALPINE,1.2,1.4,1.2,1.7,.7,1.1,1.2,1.9,2.7,3.3,4.3,5.3,5.5,5.3,5.2,5.1,4.8,4.3,3.5,1.7,.1,.7,1.0,1.4,.0,5.5,12
,CHULA VISTA,.7,.4,1.4,1.3,1.5,1.1,1.6,1.0,2.5,5.0,5.2,6.2,6.8,6.6,6.6,6.1,5.7,5.3,3.7,2.9,3.5,2.7,1.6,1.3,.0,6.8,12
,DOWNTOWN SES,3.1,3.0,2.4,2.0,1.4,1.4,1.0,.3,4.1,4.4,5.6,6.4,6.1,6.0,5.8,5.3,5.2,5.0,4.1,3.5,4.0,2.6,2.0,1.9,.0,6.4,11
,EL CAJON LES,.8,.7,.8,1.4,1.1,1.0,1.1,1.3,2.4,2.7,4.5,5.6,6.2,6.6,5.6,5.0,4.8,5.2,4.2,3.2,3.3,3.0,2.2,1.4,.0,6.6,13
,KEARNY MESA,3.5,3.0,2.8,2.8,2.2,1.8,1.6,.4,2.1,4.3,7.4,8.1,8.4,7.9,7.6,6.6,6.7,6.8,6.7,6.2,4.2,1.2,2.5,2.6,.0,8.4,12
,OTAY MESA DVN,1.8,2.4,2.5,.9,1.0,2.0,.7,.5,2.8,5.9,7.2,8.5,9.0,9.8,9.7,9.9,9.6,8.7,7.7,4.2,3.9,3.1,2.5,1.9,.0,9.9,15
,PENDLETON,.7,1.6,1.6,1.0,.5,.9,.4,1.6,4.3,4.4,5.2,6.5,7.7,7.2,6.1,5.9,5.9,5.0,3.0,2.4,3.1,2.6,1.9,1.7,.0,7.7,12
15 SWSP MPH,ALPINE,1.3,1.5,1.3,1.7,1.8,1.2,1.3,2.3,3.3,3.9,5.1,6.0,6.3,6.2,6.0,5.8,5.3,4.7,3.8,1.8,.7,.8,1.6,1.7,3.1,6.3,12
,CHULA VISTA,.7,.6,1.8,1.8,2.0,1.6,2.2,1.7,3.3,5.4,5.7,6.8,7.4,7.2,7.2,6.6,6.1,5.7,3.9,3.1,3.7,2.8,1.9,2.1,3.8,7.4,12
,DOWNTOWN SES,3.3,3.3,2.8,2.5,1.9,2.1,2.1,2.6,4.7,5.5,6.0,6.9,6.7,6.7,6.4,5.8,5.9,5.5,4.6,3.9,4.2,2.9,2.3,2.5,4.2,6.9,11
,EL CAJON LES,1.2,.8,.9,1.6,1.7,1.7,1.7,1.9,3.0,3.7,5.4,6.6,6.8,7.2,6.3,5.5,5.4,5.6,4.7,3.4,3.5,3.2,2.3,1.6,3.6,7.2,13
,KEARNY MESA,3.7,3.3,3.1,3.2,2.4,2.3,2.4,2.1,3.3,4.9,7.9,8.7,8.9,8.3,8.1,6.9,7.1,7.0,6.8,6.3,4.2,1.3,2.8,3.1,4.9,8.9,12
,OTAY MESA DVN,2.0,2.4,2.7,1.4,1.4,2.2,1.3,2.1,3.1,6.2,7.6,8.8,9.2,10.0,9.9,10.1,9.8,8.9,7.9,4.5,4.0,3.4,3.1,2.2,5.2,10.1,15
,PENDLETON,1.0,1.7,1.7,1.4,1.0,1.1,.9,2.0,4.5,4.7,5.5,6.7,7.9,7.4,6.3,6.1,6.2,5.2,3.3,2.7,3.5,2.8,2.1,1.9,3.7,7.9,12
16 AMBTEMP °F,ALPINE,71.8,72.5,72.9,73.0,72.7,69.8,73.4,77.7,80.9,84.0,85.3,87.5,88.0,87.9,87.1,85.8,84.4,82.0,78.0,73.4,71.6,70.2,70.4,69.9,77.9,88.0,12
,CARMEL MT RCH,61.6,60.6,60.1,60.2,60.3,60.2,61.1,66.0,71.4,78.3,81.3,82.4,81.4,81.2,80.8,80.3,79.6,76.9,71.9,68.0,65.5,64.1,63.0,62.1,69.9,82.4,11
,CHULA VISTA,65.4,65.3,65.1,64.7,64.4,64.3,64.4,65.6,69.3,70.5,71.3,72.2,72.4,72.8,72.4,71.7,71.4,70.2,68.5,67.3,66.8,66.8,67.0,66.8,68.2,72.8,13
,DOWNTOWN SES,65.2,64.5,64.8,64.4,64.2,63.9,64.9,67.7,70.1,71.9,72.8,74.1,73.8,73.5,73.9,73.5,73.6,72.5,70.2,67.9,67.3,66.9,66.6,66.8,69.0,74.1,11
,EL CAJON LES,66.3,65.4,64.3,63.0,62.9,63.4,64.9,70.7,76.0,82.3,85.9,87.7,88.0,87.8,87.8,87.8,86.5,82.8,77.5,72.8,69.9,67.3,65.6,64.8,74.6,88.0,12
