Current Date:,8/18/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/17/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.015,.018,.023,.027,.031,.036,.041,.046,.05,.053,.053,.05,.046,.042,.038,.034,.03,.026,.024,.023,.022,.021,.021,.021,0.032,0.053,09
,CHULA VISTA,.022,.022,.023,.024,.025,.026,.027,.028,.03,.03,.03,.029,.029,.028,.028,.027,.027,.027,.026,.026,.026,.026,.025,.025,0.026,0.03,08
,DOWNTOWN SES,.022,.023,.023,.024,.025,.027,.028,.029,.029,.029,.029,.029,.029,.028,.028,.028,.028,.027,.027,.027,.027,.026,.026,.025,0.026,0.029,07
,EL CAJON LES,,,,.025,.027,.029,.032,.035,.037,.038,.037,.036,.034,.032,.03,.028,.026,.025,.024,.024,.024,,,,0.03,0.038,09
,KEARNY MESA,.017,.018,.02,.022,.024,.026,.028,.03,.031,.032,.032,.031,.03,.029,.028,.027,.026,.026,.026,.026,.025,.025,.025,.024,0.026,0.032,09
,OTAY MESA DVN,.019,.019,.02,.022,.024,.026,.029,.031,.033,.034,.033,.032,.03,.028,.026,.024,.023,.022,.021,.02,.02,.02,.021,.02,0.024,0.034,09
,PENDLETON,.02,.02,.021,.022,.023,.025,.027,.028,.029,.029,.03,.03,.03,.03,.03,.03,.03,.029,.029,.029,.029,.028,.028,.027,0.027,0.03,10
