Current Date:,8/21/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/20/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.027,.027,,,,,,,,,.049,.048,.047,.045,.043,.041,.04,.039,.038,.038,.038,.038,.038,.038,0.039,0.049,10
,CHULA VISTA,.03,.029,.029,.03,.031,.031,.032,.034,.035,.036,.037,.038,.039,.039,.04,.04,.041,.041,.042,.042,.042,.043,.043,.044,0.037,0.044,23
,DOWNTOWN SES,.03,.029,.029,.03,.031,.031,.032,.033,.034,.035,.036,.037,.038,.039,.04,.04,.04,.041,.041,.041,.041,.042,.043,.044,0.036,0.044,23
,EL CAJON LES,,,,,.031,.032,.034,.036,.038,.039,.039,.039,.038,.038,.038,.038,.038,.038,.038,.038,.038,,,,0.037,0.039,09
,KEARNY MESA,.029,.03,.03,.03,.031,.032,.033,.034,.035,.036,.037,.038,.038,.039,.039,.04,.04,.04,.041,.041,.041,.04,.04,.04,0.036,0.041,18
,OTAY MESA DVN,.026,.026,.026,.027,.028,.029,.031,.032,.034,.036,.037,.037,.037,.038,.038,.038,.038,.037,.037,.038,.038,.038,.038,.038,0.034,0.038,13
,PENDLETON,.03,.029,.029,.029,.03,.03,.031,.032,.034,.036,.037,.038,.039,.04,.041,.041,.042,.042,.043,.043,.043,.043,.042,.041,0.036,0.043,18
