Current Date:,8/27/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/26/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.065,.057,C,C,.051,.050,.045,.047,.057,.065,.073,.085,.085,.079,.077,.075,.073,.073,.060,.055,.056,.057,.060,.061,.063,.085,11
,CHULA VISTA,.035,.031,C,C,.009,.010,.009,.022,.031,.040,.058,.065,.060,.063,.058,.052,.051,.044,.035,.030,.029,.028,.025,.024,.036,.065,11
,DOWNTOWN SES,.039,.036,C,C,.024,.025,.020,.022,.029,.042,.055,.058,.058,.061,.054,.054,.046,.038,.032,.035,.031,.032,.038,.033,.039,.061,13
,EL CAJON LES,.034,.029,.027,.020,.012,.007,.014,.026,.041,.065,.080,.086,.084,.075,.076,.073,.067,.064,.054,.046,.030,.021,.018,.015,.044,.086,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.039,.035,C,C,.020,.009,.013,.034,.050,.055,.067,.069,.064,.069,.067,.060,.060,.048,.038,.031,.039,.044,.039,.032,.044,.069,11
,OTAY MESA DVN,.021,.023,C,C,.006,.014,.012,.014,.037,.045,.053,.072,.073,.063,.064,.057,.051,.048,.037,.030,.025,.015,.023,.012,.036,.073,12
,PENDLETON,.024,.022,C,C,.013,.009,.011,.026,.026,.044,.052,.052,.058,.055,.054,.053,.051,.047,.046,.044,.041,.036,.022,.028,.037,.058,12
02 NOX PPM,ALPINE,.001,.001,C,C,.002,.004,.006,.005,.002,.004,.003,.004,.003,.002,.002,.003,.002,.002,.004,.005,.004,.003,.002,.001,.003,.006,06
,CARMEL MT RCH,.016,.022,C,C,.046,.026,.039,.054,.034,.027,.028,.028,.025,.022,.020,.018,.019,.014,.017,.024,.019,.018,.015,.013,.025,.054,07
,CHULA VISTA,.005,.006,C,C,.017,.021,.036,.023,.020,.020,.011,.007,.005,.005,.004,.005,.006,.004,.007,.009,.008,.006,.007,.007,.011,.036,06
