Current Date:,3/15/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/14/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.037,.038,C,C,.030,.035,.033,.024,.035,.036,.036,.035,.037,.041,.041,.040,.039,.036,.031,.027,.028,.028,.027,.023,.033,.041,13
,CHULA VISTA,.014,.006,C,C,.002,.001,.001,.005,.007,.021,.025,.033,.034,.032,.035,.034,.032,.031,.024,.010,.008,.013,.020,.024,.018,.035,14
,DOWNTOWN SES,.010,.007,C,C,.001,.000,.001,.005,.009,.016,.017,.025,.030,.025,.033,.032,.030,.027,.028,.026,.022,.022,.026,.028,.019,.033,14
,EL CAJON LES,.007,.006,C,C,C,.001,.002,.006,.010,M,M,M,.035,.035,.037,.035,.032,.031,.027,.021,.017,.015,.011,.014,.019,.037,14
,KEARNY MESA,.016,.010,C,C,.005,.003,.004,.008,M,.018,.019,.030,.032,.032,.033,.031,.031,.029,.027,.022,.019,.017,.025,.025,.020,.033,14
,OTAY MESA DVN,.009,C,C,.011,.011,.013,.009,.007,.014,.017,.022,C,C,C,.036,.032,.029,.017,.009,.009,.006,.004,.010,.025,.015,.036,14
,PENDLETON,.029,.029,C,C,.009,.012,.008,.006,.011,.021,.025,.026,.020,M,.031,.030,.029,.029,.031,.031,.022,.019,.017,.021,.021,.031,14
03 NO2 PPB,ALPINE,.7,.4,C,C,2.5,1.2,2.7,7.8,1.3,1.2,2.2,5.6,9.4,4.7,2.4,1.7,2.5,7.2,9.6,9.6,5.3,3.8,3.6,4.5,4.0,9.6,18
,CARMEL MT RCH,5.9,4.1,C,C,18.3,15.5,11.0,12.5,9.8,15.5,16.4,21.7,15.8,12.6,5.9,11.9,13.4,13.1,8.9,6.6,10.2,4.1,11.4,6.0,11.3,21.7,11
,CHULA VISTA,9.4,12.5,C,C,11.6,14.4,15.9,19.6,21.4,8.1,6.8,4.0,4.4,5.2,4.9,7.2,5.7,6.5,10.2,19.7,20.0,15.8,8.6,5.0,10.7,21.4,08
,DOWNTOWN SES,12.4,13.2,C,C,15.0,17.0,16.5,16.9,19.5,13.5,14.7,10.5,4.2,11.0,5.3,6.3,5.2,8.6,6.1,5.8,8.4,7.1,4.3,2.9,10.2,19.5,08
,EL CAJON LES,4.6,4.6,C,C,C,10.1,9.8,12.6,14.5,M,M,M,5.6,4.7,2.2,3.2,7.5,6.0,6.3,6.8,8.4,8.5,12.2,10.5,7.6,14.5,08
,KEARNY MESA,3.8,5.7,C,C,10.2,12.8,10.5,10.8,M,14.8,13.1,6.8,4.9,4.6,6.3,7.6,6.8,5.8,6.0,8.4,10.3,11.6,4.9,4.6,8.1,14.8,09
,OTAY MESA DVN,14.3,C,C,11.4,12.0,9.4,16.8,23.1,18.2,13.9,13.6,C,C,C,11.5,14.6,10.8,19.4,26.1,21.3,23.6,29.2,19.3,5.0,16.5,29.2,21
,PENDLETON,2.2,1.7,C,C,9.2,9.1,6.9,10.1,5.3,3.4,2.2,1.6,7.5,M,4.2,4.0,6.2,6.5,3.0,1.7,9.1,7.9,8.9,6.8,5.5,10.1,07
04 NO PPB,ALPINE,.0,.0,C,C,.1,.1,.7,2.1,.5,.3,.6,2.0,2.6,1.0,.6,.3,.2,.2,.2,.3,.1,.1,.0,.0,.5,2.6,12
,OTAY MESA DVN,.3,C,C,2.3,3.1,1.6,12.4,40.5,15.2,10.3,8.3,C,C,C,4.9,4.0,.8,.9,4.9,1.9,5.7,23.1,1.8,.0,7.4,40.5,07
,PENDLETON,-.2,-.2,C,C,.5,1.2,1.6,10.5,4.9,2.2,.6,.9,2.7,M,.5,.4,.2,-.1,-.2,-.2,.0,.4,.4,-.1,1.2,10.5,07
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,.8,.6,.5,.4,.3,.5,.6,.6,.6,.4,.3,.4,.5,.4,.2,.2,.2,.2,.2,.2,.4,.8,04
10 INTMP °C,ALPINE,25,25,26,26,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
,CARMEL MT RCH,25,25,25,26,26,25,25,25,25,26,26,26,26,26,26,26,26,26,27,27,26,26,26,26,26,27,18
,CHULA VISTA,24,24,24,24,25,24,25,24,24,25,25,26,26,26,26,26,27,27,27,27,27,27,27,27,26,27,16
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,27,27,00
