Current Date:,3/24/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
3/23/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.044,.043,.043,.043,.043,.043,.044,.044,.044,.044,.044,.043,.043,.043,.042,.042,.042,.042,.042,.042,.042,.042,.042,.04,0.042,0.044,00
,CHULA VISTA,.025,.026,.028,.03,.032,.036,.038,.041,.043,.045,.045,.045,.045,.045,.045,.045,.046,.046,.046,.046,.046,.042,.037,.031,0.039,0.046,16
,DOWNTOWN SES,.028,.026,.026,.028,.03,.033,.036,.039,.04,.041,.042,.042,.042,.042,.043,.043,.044,.044,.044,.044,.045,.04,.034,.029,0.037,0.045,20
,EL CAJON LES,,,,.034,.035,.036,.038,.04,.041,.042,.042,.042,.041,.04,.039,.038,.036,.036,.035,.035,.034,,,,0.038,0.042,09
,KEARNY MESA,.032,.033,.033,.034,.035,.038,.04,.042,.043,.043,.043,.043,.043,.042,.042,.041,.04,.04,.039,.039,.038,.035,.03,.025,0.038,0.043,08
,OTAY MESA DVN,.034,.033,.033,.035,.036,.038,.04,.042,.043,.044,.045,.045,.045,.045,.044,.044,.044,.043,.042,.042,.042,.039,.037,.034,0.04,0.045,10
,PENDLETON,.025,.028,.03,.032,.034,.037,.039,.041,.043,.044,.044,.045,.045,.045,.046,.046,.046,.046,.046,.046,.045,.042,.038,.032,0.04,0.046,14
