04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.001,C,C,.001,.003,.001,.001,.001,.003,.006,.005,.006,.005,.005,.005,.006,.005,.004,.003,.001,.003,.001,.000,.000,.003,.006,09
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.001,.002,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
06 CO PPM,CARMEL MT RCH,.3,C,C,.3,.3,.3,.3,.3,.4,.5,.6,.6,.6,.5,.5,.5,.5,.5,.4,.3,.4,.2,.2,.2,.4,.6,10
10 INTMP °C,ALPINE,25,25,25,25,26,26,26,25,24,23,23,23,23,23,23,23,23,23,24,24,25,25,25,25,24,26,04
,CARMEL MT RCH,26,26,27,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,27,02
,CHULA VISTA,25,25,25,25,25,25,25,25,26,26,26,26,25,26,25,26,25,25,25,25,25,25,25,25,25,26,08
,DOWNTOWN SES,25,26,26,26,25,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,26,25,26,01
,EL CAJON LES,24,25,25,24,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,24,25,25,24,25,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,25,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,27,26,27,27,27,26,26,27,18
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,24,24,25,26,26,26,26,26,26,00
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.2,11.8,10.4,9.0,7.7,10.4,12.1,7.3,4.5,3.4,11.7,11.7,21.6,19.7,21.0,19.3,17.5,21.8,16.7,9.9,8.6,12.1,9.1,10.8,12.4,21.8,17
,DOWNTOWN SES,17.0,11.7,11.9,12.5,12.5,17.7,17.0,15.0,16.3,18.2,20.8,14.9,18.5,20.1,13.5,15.8,12.0,12.4,15.5,15.7,15.3,11.7,13.4,19.7,15.3,20.8,10
,EL CAJON LES,12.4,8.3,8.7,13.6,13.2,15.3,11.3,13.2,14.5,12.3,20.0,17.4,22.8,27.0,19.4,17.1,18.8,16.6,15.7,18.9,17.5,16.8,17.5,12.4,15.8,27.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,11.9,16.8,21.3,12.5,12.3,18.2,24.0,26.7,25.9,28.6,24.5,23.1,22.3,17.6,15.2,17.9,25.3,15.7,10.7,12.5,15.7,13.7,14.6,17.7,18.5,28.6,09
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,102,62,298,334,66,59,93,119,225,250,290,266,293,251,296,262,237,285,281,327,279,232,164,337,0,337,23
,CHULA VISTA,4,348,259,346,14,45,76,83,211,249,257,273,248,244,251,243,232,209,219,211,209,207,192,187,0,348,01
,DOWNTOWN SES,32,283,279,355,32,27,49,105,207,227,238,276,226,215,227,202,205,213,215,206,202,199,179,185,0,355,03
,EL CAJON LES,109,182,106,322,260,99,105,80,138,240,263,237,248,216,264,227,227,236,217,205,222,188,162,159,0,322,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,64,264,317,337,327,50,70,88,183,243,235,274,238,253,249,225,238,201,183,190,189,172,162,152,0,337,03
,OTAY MESA DVN,33,4,13,336,345,14,158,174,179,257,294,299,286,279,285,278,272,282,294,265,223,191,179,192,0,345,04
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,0,,
13 SIGTHETA °,ALPINE,14,32,47,45,30,38,17,22,33,36,32,30,29,33,36,31,25,31,27,20,36,46,54,39,33,54,22
,CHULA VISTA,23,23,40,33,31,39,26,48,59,26,21,23,28,38,25,24,22,24,26,20,23,22,22,26,29,59,08
,DOWNTOWN SES,35,42,20,19,18,24,40,56,32,26,23,31,24,24,24,21,20,22,21,20,20,19,19,16,26,56,07
,EL CAJON LES,26,46,47,22,34,19,21,42,63,39,27,26,25,41,27,20,22,22,22,21,20,25,25,46,30,63,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,19,28,13,14,25,21,22,35,42,25,19,24,31,29,15,19,17,15,17,17,16,14,16,20,21,42,08
,OTAY MESA DVN,29,28,34,14,17,24,21,20,45,34,15,16,22,20,18,17,18,11,15,38,11,15,15,34,22,45,08
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
14 VWSP MPH,ALPINE,2.0,1.2,1.0,1.1,1.1,.8,1.8,2.0,3.1,3.1,4.6,4.6,4.3,3.7,4.0,4.4,5.0,3.2,1.6,2.0,1.6,.5,.6,1.1,.0,5.0,16
,CHULA VISTA,.6,.6,.1,.7,2.2,1.9,2.7,.5,1.3,6.1,7.1,6.1,4.8,4.8,6.4,6.0,6.7,5.2,4.5,4.8,4.2,3.9,2.8,2.1,.0,7.1,10
,DOWNTOWN SES,.5,1.1,1.8,2.4,3.3,2.1,1.9,1.5,3.9,5.3,6.5,4.7,6.1,7.0,6.6,6.7,6.8,6.0,5.7,5.5,6.1,5.5,5.2,4.7,.0,7.0,13
,EL CAJON LES,1.9,.4,.4,2.7,.8,2.7,2.6,1.4,.8,3.5,5.8,6.5,5.0,3.7,4.9,7.4,6.7,5.8,4.2,3.9,4.1,3.2,2.5,1.5,.0,7.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,1.7,1.6,2.8,3.2,2.0,3.0,3.2,2.9,2.8,6.3,8.4,7.0,6.4,5.3,8.6,7.2,8.2,8.0,6.1,6.3,6.3,6.4,5.3,4.0,.0,8.6,14
,OTAY MESA DVN,2.2,2.2,3.1,3.2,3.7,2.3,3.3,3.9,2.5,4.2,9.1,9.4,7.0,5.8,7.4,7.7,6.0,7.1,4.4,1.6,5.6,4.9,5.1,2.6,.0,9.4,11
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
15 SWSP MPH,ALPINE,2.1,2.5,1.3,1.5,1.5,1.2,2.0,2.2,3.5,3.9,5.4,5.6,5.0,4.5,4.9,5.1,5.4,3.6,2.0,2.2,1.9,1.5,1.2,1.6,3.0,5.6,11
,CHULA VISTA,.7,.7,1.1,.8,2.5,2.5,3.1,2.0,2.2,6.6,7.6,6.6,5.3,5.6,7.0,6.5,7.2,5.8,4.9,5.1,4.6,4.2,3.1,2.3,4.1,7.6,10
,DOWNTOWN SES,1.3,1.3,2.0,2.6,3.5,2.6,2.4,2.3,4.6,5.9,7.1,5.3,6.8,7.7,7.1,7.2,7.3,6.6,6.1,5.8,6.5,5.9,5.5,4.9,4.9,7.7,13
,EL CAJON LES,2.0,.9,.8,3.1,1.5,2.8,2.7,1.8,2.2,4.4,6.5,7.3,5.9,4.9,6.1,7.9,7.2,6.3,4.4,4.2,4.3,3.5,3.0,2.3,4.0,7.9,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.9,1.8,3.0,3.5,2.2,3.2,3.4,3.5,3.6,6.9,8.9,7.8,7.3,6.0,9.0,7.6,8.6,8.7,6.4,6.6,6.6,6.6,5.6,4.5,5.6,9.0,14
,OTAY MESA DVN,2.2,2.5,3.5,3.4,3.9,4.1,3.5,4.1,3.0,4.9,9.4,9.7,7.6,6.3,7.8,8.1,6.4,7.4,4.6,2.5,5.7,5.0,5.4,2.9,5.2,9.7,11
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
16 AMBTEMP °F,ALPINE,56.7,56.8,55.9,53.2,50.9,52.7,55.4,61.9,66.4,68.7,68.3,68.7,66.5,67.1,69.1,69.5,64.3,61.2,56.0,52.3,51.1,50.9,51.2,51.0,59.4,69.5,15
,CARMEL MT RCH,55.2,54.7,54.3,54.5,54.9,55.4,55.7,57.2,62.5,66.9,66.9,66.5,68.2,70.4,69.4,67.9,66.6,62.3,58.1,56.4,57.0,56.5,56.3,56.3,60.4,70.4,13
,CHULA VISTA,56.8,55.8,55.9,56.9,57.1,56.9,57.1,58.9,62.3,63.3,62.7,62.5,62.7,64.3,63.3,63.0,61.7,59.7,59.0,58.6,58.3,58.0,58.1,58.4,59.6,64.3,13
,DOWNTOWN SES,57.1,56.8,56.7,57.1,57.0,56.9,57.5,59.4,61.5,62.3,63.1,62.8,63.0,63.6,62.6,62.4,60.6,58.9,58.2,58.1,58.0,57.6,57.9,58.2,59.5,63.6,13
,EL CAJON LES,56.1,55.2,55.0,56.2,55.9,55.8,56.0,58.8,64.5,69.4,71.3,69.1,69.3,70.5,72.8,69.4,66.8,61.8,58.3,58.2,58.3,57.9,57.5,57.3,61.7,72.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.8,56.3,55.3,55.8,55.8,55.9,56.6,58.5,62.7,66.0,66.7,65.8,66.9,68.5,66.8,65.0,63.8,60.2,58.3,58.0,57.9,57.7,57.5,57.6,60.4,68.5,13
,OTAY MESA DVN,55.4,54.7,53.5,53.7,54.3,54.9,55.3,58.7,63.1,68.6,67.0,63.7,64.6,65.9,66.9,65.5,64.6,59.8,57.1,57.0,56.4,56.7,56.6,56.5,59.6,68.6,09
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
17 RELHUM %,ALPINE,77,59,64,75,82,82,74,47,40,39,49,47,57,56,51,51,65,75,90,99,100,100,100,100,70,100,20
,EL CAJON LES,88,88,89,87,88,87,86,76,63,55,51,57,57,55,50,57,61,71,78,78,77,77,78,78,72,89,02
,KEARNY MESA,90,91,93,92,92,92,91,86,74,67,65,68,65,61,65,68,71,78,81,81,80,80,81,80,79,93,02
18 PRES mmHg,EL CAJON LES,745,744,744,744,744,744,745,745,744,744,744,744,744,743,743,743,743,743,744,744,744,745,745,745,744,745,00
,KEARNY MESA,746,745,745,745,745,745,746,746,746,746,746,746,745,745,744,744,744,744,745,745,746,746,746,746,745,746,00
19 SOLAR W/M2,EL CAJON LES,-2,-1,1,2,1,10,124,452,673,851,898,681,529,854,760,562,352,102,1,1,1,1,1,1,286,898,10
,KEARNY MESA,0,0,0,1,1,6,78,323,655,827,924,686,835,836,643,583,365,90,4,1,0,0,0,0,286,924,10
25 NOY,EL CAJON LES,3.06,3.98,3.97,3.65,C,C,3.71,3.79,3.91,5.02,6.63,9.04,7.64,7.27,6.93,5.78,4.74,3.78,3.67,3.81,3.61,5.09,5.28,4.91,4.96,9.04,11
26 NOY-NO,EL CAJON LES,3.07,3.98,3.97,3.65,C,C,3.49,3.28,3.47,4.36,6.01,8.16,7.07,6.77,6.35,5.29,4.31,3.55,3.55,3.61,3.56,4.98,5.28,4.91,4.66,8.16,11
27 NO Trace,EL CAJON LES,-.01,.00,.00,.00,C,C,.21,.50,.43,.65,.61,.88,.56,.49,.57,.48,.42,.23,.12,.19,.04,.10,.00,.00,.29,.88,11
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.1,.0,.0,.1,.1,.1,.1,.2,.2,.2,.2,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,190.2,C,C,C,206.2,218.2,225.0,220.3,220.5,251.5,286.7,309.9,293.8,269.5,267.1,228.6,220.2,206.5,203.7,225.8,206.7,227.2,222.2,209.2,233.7,309.9,11
BCarbon ug/m3,10TH AVE MARINE TERM,.64,.42,.14,.39,.48,.52,.48,.49,.61,.73,.60,.66,.44,.52,.34,.97,.42,.21,.16,.17,.12,.11,.15,.18,.41,.97,15
,ALPINE,.24,.18,.20,.22,.25,.25,.27,.20,.20,.20,.30,.36,.54,.54,.49,.48,.39,.36,.36,.25,.23,.22,.23,.26,.30,.54,12
,CHICANO PARK,.67,.48,.20,.40,.48,.49,.47,.54,.61,.65,.64,.61,.44,.48,.32,.27,.18,.15,.15,.26,.20,.14,.12,.16,.38,.67,00
,DOWNTOWN SES,.75,.65,.27,.45,.53,.56,.49,.52,.62,.67,.70,.61,.45,.48,.40,.29,.18,.15,.14,.14,.14,.13,.15,.19,.40,.75,00
,OCEANVIEW BLVD,.72,.76,.61,.46,.49,.50,.41,.49,.52,.62,.75,.56,.44,.40,.35,.28,.16,.15,.16,.16,.12,.11,.13,.20,.40,.76,01
,SAN YSIDRO,.713,.712,.690,.967,.559,.399,.567,.767,.817,.850,1.015,.627,.409,.430,.478,.270,.283,.377,.349,.399,.406,.244,.371,.387,.545,1.015,10
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
