Current Date:,4/15/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
4/14/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.042,.039,C,C,.038,.038,.041,.045,M,M,M,M,.060,.061,.059,.058,.056,.054,.052,.050,.050,.050,.051,.053,.049,.061,13
,CHULA VISTA,.031,.032,C,C,.034,.037,.049,.050,.052,.053,.053,.053,.052,.052,.052,.053,.053,.053,.052,.051,.052,.053,.053,.051,.048,.053,09
,DOWNTOWN SES,.047,.046,C,C,.047,.046,.047,.047,.051,.053,.053,.054,.053,.053,.052,.053,.053,.054,.053,.053,.052,.054,.054,.055,.051,.055,23
,EL CAJON LES,.036,.032,C,C,C,.033,.034,.042,.048,.052,.054,.056,.057,.056,.056,.056,.054,.051,.050,.049,.049,.052,.052,.052,.048,.057,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.032,.031,C,C,.043,.040,.046,.048,.050,.052,.053,.053,.053,.054,.054,.054,.053,.052,.050,.050,.052,.052,.051,.049,.048,.054,13
,OTAY MESA DVN,.032,.027,C,C,.031,.027,.028,.045,.039,.044,.050,.052,.053,.051,.048,.050,.050,.049,.048,.047,.043,.039,.045,.047,.042,.053,12
,PENDLETON,.047,.048,C,C,.047,.048,.042,.046,.048,.049,.049,.049,.048,.049,.049,.052,.052,.051,.050,.048,.049,.050,.045,.038,.047,.052,15
02 NOX PPM,ALPINE,.002,.002,C,C,.004,.005,.005,.002,.003,M,M,M,.003,.002,.003,.002,.002,.002,.003,.003,.002,.002,.002,.002,.003,.005,05
,CARMEL MT RCH,.002,.005,C,C,.018,.030,.033,.030,.034,.035,.028,.024,.019,.019,.019,.026,.020,.020,.017,.018,.016,.009,.012,.007,.020,.035,09
,CHULA VISTA,.007,.008,C,C,.007,.008,.003,.004,.002,.002,.002,.002,.001,.002,.002,.002,.002,.002,.002,.002,.002,.001,.001,.003,.003,.008,01
,DOWNTOWN SES,.000,.002,C,C,.004,.005,.006,.006,.003,.002,.001,.001,.001,.002,.002,.003,.002,.001,.002,.002,.002,.001,.001,.001,.002,.006,06
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.006,C,C,.003,.008,.004,.003,.003,.003,.002,.002,.001,.002,.001,.001,.001,.002,.002,.003,.001,.001,.001,.002,.003,.008,05
,OTAY MESA DVN,.008,.007,C,C,.015,.013,.012,.002,.005,.007,.005,.004,.003,.002,.003,.003,.002,.001,.002,.002,.002,.005,.002,.003,.005,.015,04
,PENDLETON,.000,.000,C,C,.001,.002,.026,.011,.007,.004,.003,.002,.005,.002,.003,.001,.001,.001,.001,.005,.004,.002,.003,.004,.004,.026,06
03 NO2 PPM,ALPINE,.002,.002,C,C,.004,.004,.004,.002,.003,M,M,M,.003,.002,.002,.002,.002,.002,.003,.003,.002,.002,.002,.002,.003,.004,04
,CARMEL MT RCH,.002,.004,C,C,.012,.019,.022,.019,.021,.019,.016,.013,.011,.010,.011,.015,.012,.012,.011,.012,.011,.006,.008,.006,.012,.022,06
,CHULA VISTA,.007,.008,C,C,.007,.008,.003,.003,.002,.002,.002,.002,.001,.001,.001,.002,.002,.002,.002,.002,.002,.001,.001,.003,.003,.008,01
,DOWNTOWN SES,.000,.002,C,C,.004,.005,.006,.006,.002,.002,.001,.001,.001,.002,.002,.003,.002,.002,.002,.003,.003,.002,.001,.001,.002,.006,06
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.007,C,C,.003,.008,.004,.003,.003,.002,.002,.002,.001,.002,.001,.001,.001,.002,.002,.003,.001,.001,.001,.002,.003,.008,05
,OTAY MESA DVN,.007,.007,C,C,.009,.012,.011,.002,.004,.005,.004,.004,.003,.002,.002,.002,.002,.001,.001,.002,.002,.004,.002,.003,.004,.012,05
,PENDLETON,.001,.000,C,C,.001,.001,.011,.006,.005,.003,.003,.002,.003,.002,.002,.001,.001,.001,.001,.004,.003,.002,.003,.004,.003,.011,06
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.000,.000,M,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,05
