Current Date:,10/23/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
10/22/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.021,.02,.021,.023,.026,.03,.035,.039,.042,.044,.045,.045,.043,.041,.038,.035,.033,.032,.031,.03,.03,.03,.03,.031,0.033,0.045,10
,CHULA VISTA,.03,.031,.032,.032,.033,.034,.035,.036,.036,.035,.034,.033,.031,.03,.028,.027,.025,.024,.024,.024,.024,.024,.024,.025,0.029,0.036,07
,DOWNTOWN SES,.033,.034,.034,.035,.035,.035,.035,.036,.035,.035,.034,.032,.031,.03,.029,.028,.027,.026,.026,.026,.027,.027,.027,.026,0.03,0.036,07
,EL CAJON LES,,,.027,.029,.031,.035,.038,.04,.041,.041,.04,.039,.036,.034,.032,.03,.028,.027,.026,.026,.025,,,,0.032,0.041,08
,KEARNY MESA,.033,.035,.035,.036,.037,.039,.039,.04,.04,.04,.038,.036,.034,.032,.031,.029,.028,.027,.027,.026,.026,.027,.027,.028,0.032,0.04,07
,OTAY MESA DVN,.026,.028,.031,.032,.034,.035,.038,.039,.04,.04,.039,.037,.035,.034,.032,.03,.028,.026,.025,.025,.024,.024,.024,.024,0.031,0.04,08
,PENDLETON,.018,.022,.024,.026,.028,.031,.033,.036,.038,.038,.037,.036,.035,.035,.034,.033,.032,.031,.03,.03,.03,.03,.029,.029,0.031,0.038,08
