Current Date:,3/15/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/14/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.028,.030,C,C,.024,.014,.017,.019,.029,.030,.036,.043,.044,.046,.046,.044,.042,.043,.039,.038,.038,.041,.041,.041,.035,.046,13
,CHULA VISTA,.007,.010,C,C,.017,.016,.013,.007,.007,.017,.026,.040,.043,.042,.043,.044,.045,.045,.038,.033,.022,.020,.021,.025,.026,.045,16
,DOWNTOWN SES,.008,.003,C,C,.011,.009,.006,.011,.023,.027,.032,.038,.038,.039,.038,.042,.040,.040,.040,.033,.024,.018,.015,.027,.025,.042,15
,EL CAJON LES,.017,.018,C,C,C,.007,.014,C,C,C,.037,.042,.038,.042,.043,.045,.043,.039,.040,.039,.028,.024,.019,.017,.030,.045,15
,KEARNY MESA,.017,.018,C,C,.012,.018,.009,.015,.026,.034,.039,.042,.040,.039,.044,.046,.046,.043,.031,.022,.022,.028,.024,.028,.029,.046,15
,OTAY MESA DVN,.020,.021,.020,.021,.023,.021,.015,.011,.025,.035,M,.045,.046,.045,.045,.046,.046,.048,.043,.040,.037,.036,.036,.030,.032,.048,17
,PENDLETON,.022,.021,C,C,.017,.013,.008,.019,.043,.045,.045,.046,.047,.048,.049,.050,.047,.048,.047,.027,.028,.032,.035,.026,.034,.050,15
03 NO2 PPB,ALPINE,1.7,1.0,C,C,2.7,7.2,5.3,4.9,2.8,3.1,1.6,.4,.7,.3,.3,.4,.8,1.5,4.5,3.3,1.4,1.1,.5,.3,2.0,7.2,05
,CARMEL MT RCH,15.3,10.4,C,C,12.9,12.4,9.3,12.3,17.8,8.1,13.2,5.6,2.0,1.7,1.4,1.7,2.2,12.7,13.4,30.6,26.6,15.8,12.3,14.2,11.4,30.6,19
,CHULA VISTA,18.3,13.3,C,C,5.8,9.7,13.7,25.6,31.7,25.8,17.0,2.3,2.0,2.4,2.9,2.8,2.4,2.8,7.2,8.7,19.2,17.4,14.8,9.3,11.5,31.7,08
,DOWNTOWN SES,15.4,19.5,C,C,15.9,18.5,19.0,16.8,10.6,12.1,11.8,7.2,7.2,5.7,6.6,5.2,5.7,5.6,5.4,10.9,17.0,22.0,21.7,13.8,12.4,22.0,21
,EL CAJON LES,5.3,4.9,C,C,C,7.7,5.1,C,C,C,1.3,1.1,3.0,1.3,1.4,.8,1.1,2.6,2.3,2.5,6.5,6.3,9.1,9.0,3.9,9.1,22
,KEARNY MESA,7.5,6.1,C,C,17.1,11.9,16.8,8.1,5.2,3.1,2.4,3.0,2.9,3.7,2.6,2.5,2.7,4.5,11.8,14.6,13.7,10.1,10.2,9.8,7.7,17.1,04
,OTAY MESA DVN,3.1,4.0,3.6,1.6,4.5,8.2,10.5,18.6,8.7,4.9,M,1.7,1.4,1.0,1.8,2.4,1.4,.5,1.5,2.2,3.6,3.5,1.8,4.6,4.1,18.6,07
,PENDLETON,6.4,6.1,C,C,9.4,10.2,11.9,14.3,4.7,4.0,5.8,3.3,3.0,2.6,3.7,2.6,2.1,1.9,2.2,18.5,13.1,6.9,4.9,11.1,6.7,18.5,19
,SAN YSIDRO,12.1,17.4,C,C,20.0,19.1,19.8,27.2,23.0,11.0,8.7,7.5,8.6,3.3,4.0,11.2,14.1,13.2,17.5,19.2,23.1,25.9,26.7,18.0,15.9,27.2,07
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,.3,.3,.3,.5,.7,.3,.5,.2,.1,.1,.2,.1,.1,.4,.4,.6,.6,.5,.4,.4,.3,.7,08
,SAN YSIDRO,.3,.4,C,C,1.0,.7,.6,1.0,.6,.3,.2,.2,.2,.2,.2,.3,.3,.3,.3,.4,.4,.5,.5,.3,.4,1.0,04
07 H2S PPB,SAN YSIDRO,.0,.0,.0,.0,3.0,2.1,.0,4.0,1.4,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.4,4.0,07
10 INTMP °C,ALPINE,24,24,24,24,24,23,23,23,23,23,24,24,23,23,23,23,23,23,23,23,23,23,23,23,23,24,00
,CARMEL MT RCH,25,24,24,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,00
,CHULA VISTA,25,25,25,25,25,25,24,25,25,26,27,26,26,26,26,26,26,26,25,24,24,25,25,24,25,27,10
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,25,22,25,24,23,22,22,22,24,23,23,23,23,23,24,26,00
,EL CAJON LES,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,01
,KEARNY MESA,25,25,24,25,25,25,24,24,24,22,24,25,25,25,25,25,25,25,25,25,25,24,24,24,25,25,00
,OTAY MESA DVN,24,25,24,25,25,25,25,25,25,24,24,23,23,23,23,23,23,23,24,24,25,24,25,24,24,25,01
,PENDLETON,24,24,24,24,23,23,23,23,23,23,23,24,24,24,25,25,25,25,25,25,25,25,24,24,24,25,14
,SAN YSIDRO,23,23,23,23,23,23,23,23,22,22,23,23,24,24,24,24,24,24,24,23,23,22,23,23,23,24,12
11 PM2.5 µg/M3,ALPINE,8.0,6.4,6.5,6.1,4.4,5.6,5.3,6.0,6.3,6.8,9.0,6.8,6.0,4.0,4.1,4.6,3.9,3.5,3.6,4.1,4.5,2.6,1.9,1.7,5.0,9.0,10
,CARMEL MT RCH,6.5,6.6,6.8,6.8,6.7,6.7,6.6,7.1,6.9,6.5,7.1,12.4,9.1,6.7,4.9,4.0,3.9,4.0,4.2,4.8,6.8,5.6,4.8,4.3,6.2,12.4,11
,CHULA VISTA,7.9,8.2,8.7,8.1,7.3,7.6,8.5,18.5,34.2,29.3,24.8,11.9,9.3,6.5,6.1,5.9,6.3,6.0,7.0,6.5,7.4,6.8,5.8,5.9,10.6,34.2,08
,DOWNTOWN SES,9.0,10.0,11.7,11.1,11.6,10.8,10.9,12.2,13.8,12.9,16.4,12.7,9.9,8.0,6.9,5.3,5.1,5.8,5.3,6.0,6.9,7.0,7.8,6.1,9.3,16.4,10
,EL CAJON LES,7.2,7.3,7.6,7.8,7.5,7.0,7.5,7.1,8.6,9.0,8.7,8.6,8.2,5.0,4.7,5.2,5.0,5.6,5.6,6.2,6.1,5.0,5.7,6.1,6.7,9.0,09
,KEARNY MESA,6.3,6.7,7.0,7.7,7.7,6.6,7.7,7.8,7.8,7.6,7.2,7.4,9.1,7.7,5.8,4.8,4.6,5.2,5.9,5.8,5.8,5.6,5.6,6.1,6.6,9.1,12
,OTAY MESA DVN,9.1,15.2,8.6,6.8,11.3,14.4,27.8,32.2,15.2,17.1,11.3,9.8,8.1,22.0,7.2,6.9,6.5,5.6,5.5,5.4,5.5,6.0,4.3,4.7,11.1,32.2,07
,PENDLETON,7.4,7.3,7.4,7.3,7.1,7.3,7.7,6.2,4.1,3.3,2.5,2.5,2.8,3.4,4.6,5.1,6.5,6.3,8.7,7.2,6.6,5.7,4.3,3.5,5.6,8.7,18
,SAN YSIDRO,8.9,11.4,12.6,11.3,13.6,10.8,14.8,27.5,35.2,28.0,18.6,12.2,10.7,7.3,5.9,7.1,8.4,8.8,9.3,8.6,9.7,13.6,15.3,10.2,13.3,35.2,08
12 VWDR °,ALPINE,97,114,20,4,10,124,113,59,229,298,129,97,62,124,121,125,123,104,43,41,102,44,19,8,0,298,09
,CHULA VISTA,113,114,80,59,54,72,104,134,157,340,38,96,50,48,68,89,83,81,102,140,147,77,18,304,0,340,09
,DOWNTOWN SES,135,93,52,21,27,54,58,116,144,M,M,M,M,80,56,47,64,84,87,105,104,59,327,258,0,327,22
,EL CAJON LES,125,121,125,151,120,130,118,56,147,125,155,67,73,105,87,90,97,114,176,135,79,92,88,159,0,176,18
,KEARNY MESA,91,98,71,37,43,56,67,49,140,22,27,294,85,94,87,93,104,115,123,110,93,25,348,256,0,348,22
,OTAY MESA DVN,120,96,359,3,19,45,111,130,149,58,65,87,74,25,35,126,91,80,104,25,93,350,328,310,0,359,02
,PENDLETON,77,73,73,63,65,71,100,40,31,31,30,17,18,230,256,237,237,237,289,55,45,45,27,65,0,289,18
13 SIGTHETA °,ALPINE,19,22,29,16,49,30,22,31,48,43,44,31,49,22,18,16,16,25,59,49,30,33,23,18,31,59,18
,CHULA VISTA,12,9,19,26,16,17,14,15,52,43,38,18,20,18,17,18,25,15,21,16,13,54,43,41,24,54,21
,DOWNTOWN SES,43,23,21,27,34,18,38,31,41,M,M,M,M,16,21,19,21,18,16,25,17,27,62,39,28,62,22
,EL CAJON LES,25,37,50,32,37,30,41,30,43,43,62,35,19,14,17,17,16,19,13,20,45,51,51,40,33,62,10
,KEARNY MESA,6,11,11,5,8,9,17,19,34,40,50,56,25,10,9,10,10,9,52,9,17,37,16,18,20,56,11
,OTAY MESA DVN,28,43,12,11,8,14,10,9,14,17,14,10,17,16,16,24,9,11,52,38,18,38,35,43,21,52,18
,PENDLETON,8,9,8,9,7,12,15,45,13,13,13,14,18,44,14,9,9,14,37,44,17,18,24,41,19,45,07
14 VWSP MPH,ALPINE,4.8,4.5,4.3,5.4,2.2,4.5,4.8,3.1,3.1,2.9,5.4,7.6,5.6,11.5,10.5,11.2,9.0,5.8,2.4,1.8,4.9,4.6,4.9,4.8,.0,11.5,13
,CHULA VISTA,2.2,2.1,1.2,1.6,3.7,3.4,3.6,4.3,1.1,2.0,2.1,6.3,8.2,10.6,7.8,6.8,5.1,7.9,3.6,2.5,2.9,1.3,1.9,2.5,.0,10.6,13
,DOWNTOWN SES,.4,2.0,1.6,1.4,2.7,3.0,.9,1.6,2.1,M,M,M,M,7.2,7.1,7.8,5.4,5.8,4.5,3.1,2.4,2.2,.7,3.9,.0,7.8,15
,EL CAJON LES,1.1,1.0,.5,.4,.6,1.1,1.1,1.6,.6,2.2,1.8,6.2,7.2,10.8,7.3,9.0,8.2,4.3,6.7,5.2,1.4,1.6,.4,1.1,.0,10.8,13
,KEARNY MESA,2.3,1.8,2.9,4.1,3.5,3.2,2.3,2.9,2.9,2.1,1.5,1.6,11.1,13.1,15.7,13.0,12.9,7.6,1.8,3.6,2.5,2.5,4.8,6.0,.0,15.7,14
,OTAY MESA DVN,2.7,1.4,3.3,4.9,5.5,4.2,5.4,7.3,7.2,2.0,6.2,11.7,9.9,14.5,10.7,5.3,9.5,13.4,3.9,1.7,2.3,3.0,1.8,2.6,.0,14.5,13
,PENDLETON,5.4,5.1,5.9,5.0,4.5,4.8,2.7,1.9,15.9,17.5,15.2,13.1,12.0,.6,7.7,9.8,9.3,6.1,1.7,1.9,5.6,6.2,5.1,2.0,.0,17.5,09
15 SWSP MPH,ALPINE,5.3,4.9,5.1,5.6,4.8,5.2,5.2,5.3,4.6,4.8,7.7,9.3,7.7,12.2,11.1,11.6,9.3,6.6,4.2,5.3,5.6,5.7,5.7,5.4,6.6,12.2,13
,CHULA VISTA,2.2,2.2,1.3,1.7,3.8,3.6,3.7,4.4,2.0,2.8,3.1,6.6,9.3,11.2,8.3,7.2,5.6,8.1,4.0,2.7,3.1,2.3,3.6,4.5,4.5,11.2,13
,DOWNTOWN SES,.6,2.3,1.9,1.5,2.9,3.3,1.5,1.9,2.6,M,M,M,M,7.5,7.7,8.2,5.9,6.1,4.7,3.3,2.6,2.9,3.1,4.7,3.8,8.2,15
,EL CAJON LES,1.6,1.3,1.5,1.0,.9,1.3,1.4,2.1,1.9,2.8,3.0,7.6,8.5,11.3,7.6,9.4,8.5,4.7,7.0,6.4,2.3,2.0,2.3,2.3,4.1,11.3,13
,KEARNY MESA,2.3,2.0,3.0,4.2,3.6,3.4,2.7,3.9,3.5,2.9,3.3,3.4,11.8,13.3,15.9,13.2,13.2,7.8,2.1,3.7,2.9,2.8,5.8,6.7,5.7,15.9,14
,OTAY MESA DVN,2.8,2.7,3.4,4.9,5.6,4.7,5.5,7.4,7.5,8.8,8.5,11.9,10.6,15.2,11.3,7.3,9.8,13.7,4.8,3.4,2.4,3.5,2.9,4.6,6.8,15.2,13
,PENDLETON,5.4,5.2,6.0,5.2,4.5,4.9,3.3,3.6,16.3,18.0,15.7,13.5,12.6,6.0,7.9,10.1,9.4,6.4,2.2,2.9,6.0,6.9,5.5,2.3,7.5,18.0,09
16 AMBTEMP °F,ALPINE,49.7,50.0,49.1,48.0,47.9,46.1,47.6,49.5,51.7,52.7,53.3,50.6,46.3,43.5,47.0,48.9,49.0,50.7,48.2,46.3,45.3,48.1,47.8,46.3,48.5,53.3,10
,CARMEL MT RCH,52.4,51.9,51.5,51.7,52.3,51.7,52.4,53.5,55.8,57.2,61.1,63.1,63.0,61.5,62.2,62.4,62.7,59.7,56.4,54.9,52.7,52.4,53.7,53.4,56.2,63.1,11
,CHULA VISTA,54.3,53.7,53.1,52.9,53.2,54.6,55.2,57.8,59.4,61.6,63.1,65.7,63.7,59.2,62.2,63.8,64.1,61.5,58.6,55.6,53.7,52.4,51.8,52.4,57.7,65.7,11
,DOWNTOWN SES,54.9,54.4,54.1,53.6,53.9,55.1,55.7,57.1,59.7,61.4,62.4,67.9,62.8,60.2,63.4,62.8,62.6,61.6,58.4,56.5,55.1,54.3,53.8,54.1,58.2,67.9,11
,EL CAJON LES,53.0,52.3,51.6,50.4,50.7,51.9,53.4,55.4,57.7,61.0,63.3,62.5,53.4,51.5,54.3,57.9,58.2,57.5,53.8,52.0,49.6,48.2,48.3,48.5,54.0,63.3,10
,KEARNY MESA,51.4,51.2,51.3,52.0,53.6,53.9,52.9,55.9,58.0,59.5,61.6,63.0,58.9,57.6,58.8,59.9,61.7,60.0,56.5,51.5,50.3,52.1,52.2,53.2,55.7,63.0,11
,OTAY MESA DVN,53.0,52.9,51.7,51.1,52.2,52.9,53.1,54.7,59.2,61.4,62.0,63.9,63.5,58.7,57.5,60.7,59.7,57.8,54.3,52.3,50.7,50.1,49.4,49.3,55.5,63.9,11
,PENDLETON,54.7,54.1,53.3,52.9,53.1,52.0,50.8,55.6,63.4,64.3,64.6,65.9,67.9,67.3,64.8,64.2,63.1,62.1,61.0,59.2,56.8,56.1,57.5,56.5,59.2,67.9,12
,SAN YSIDRO,53.8,53.4,53.0,52.7,52.4,52.9,53.5,57.5,61.6,65.7,66.2,66.4,66.0,62.3,60.0,62.5,63.4,61.0,58.0,56.5,54.0,52.5,52.7,52.7,57.9,66.4,11
17 RELHUM %,ALPINE,96,90,93,97,100,100,97,89,83,80,51,49,72,83,72,59,50,34,36,39,44,44,49,54,69,100,04
