Current Date:,3/6/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/5/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.028,.035,C,C,.036,.029,.026,.028,.036,.036,.038,.041,.043,.045,.050,.051,.047,.039,.037,.035,.032,.032,.032,.030,.036,.051,15
,CHULA VISTA,.017,.024,C,C,.023,.020,.014,.014,.025,.033,.041,.046,.049,.053,.048,.043,.040,.041,.039,.035,.031,.023,.013,.007,.030,.053,13
,DOWNTOWN SES,.025,.023,C,C,.022,.016,.007,.013,.028,.038,.039,.043,.048,.050,.046,.041,.038,.037,.039,.033,.030,.029,.028,.024,.031,.050,13
,EL CAJON LES,.013,.009,C,C,C,.006,.004,.009,.024,.039,.042,.045,.049,.050,.051,.047,.041,.042,.033,.027,.025,.019,.017,.019,.029,.051,14
,KEARNY MESA,.020,.027,C,C,.020,.016,.009,.015,.027,.044,.045,.045,.048,.049,.045,.044,.043,.039,.033,.032,.009,.009,.010,.019,.029,.049,13
,OTAY MESA DVN,.026,.028,C,C,.029,.013,.007,.003,.008,.028,.038,.043,.048,.052,.052,.046,.042,.039,.036,.031,.023,.023,.030,.029,.030,.052,13
,PENDLETON,.018,C,C,P,.015,.014,.013,.015,.021,.037,.041,.045,.047,.048,.046,.042,.042,.045,.044,.041,.022,.019,.019,.016,.030,.048,13
03 NO2 PPB,ALPINE,4.4,1.8,C,C,.4,3.7,3.3,5.3,.8,.8,1.1,1.1,.7,1.1,2.2,4.2,4.2,5.4,5.6,5.6,6.7,4.2,3.5,3.6,3.1,6.7,20
,CARMEL MT RCH,12.2,8.5,C,C,8.0,9.9,12.1,8.2,6.0,6.9,11.4,11.2,13.2,11.7,13.9,12.4,11.2,11.8,12.9,15.6,17.2,19.4,11.2,8.9,11.5,19.4,21
,CHULA VISTA,12.0,6.1,C,C,4.7,7.5,12.1,12.4,6.8,6.3,3.5,3.0,2.5,2.2,1.7,1.7,1.4,2.7,5.0,3.7,4.1,7.8,16.7,21.7,6.6,21.7,23
,DOWNTOWN SES,10.5,10.9,C,C,9.1,12.1,20.8,17.1,9.5,4.7,6.5,5.1,4.2,5.3,4.1,4.7,3.9,6.7,5.2,8.7,9.5,10.5,10.1,11.2,8.6,20.8,06
,EL CAJON LES,8.7,9.6,C,C,C,8.0,9.8,7.5,2.6,2.2,2.7,1.9,1.5,3.1,4.4,4.1,5.0,4.7,6.8,7.7,7.2,8.7,8.9,7.6,5.8,9.8,06
,KEARNY MESA,9.2,3.3,C,C,9.8,13.0,16.1,13.3,5.5,1.3,1.9,3.5,2.9,2.8,1.8,1.9,2.3,3.4,4.5,6.7,20.9,20.3,16.8,7.7,7.6,20.9,20
,OTAY MESA DVN,8.0,8.8,C,C,2.6,13.3,15.8,22.2,24.3,12.2,5.6,3.4,2.7,2.3,1.8,2.1,2.3,1.9,2.1,4.2,10.7,9.0,5.5,2.7,7.4,24.3,08
,PENDLETON,6.2,C,C,P,3.7,5.2,5.2,10.2,11.6,4.5,3.1,1.9,1.6,1.8,1.7,5.7,4.2,1.5,2.3,2.2,17.7,20.0,13.3,12.3,6.4,20.0,21
,SAN YSIDRO,12.7,18.1,C,C,23.7,22.0,20.6,22.8,29.9,25.1,15.2,6.3,4.4,3.9,4.6,5.0,4.9,8.3,11.2,11.8,13.0,14.2,14.2,13.4,13.8,29.9,08
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,.2,.3,.3,.2,.2,.2,.3,.4,.4,.5,M,.4,.3,.4,.5,.5,.5,.5,.4,.2,.3,.5,13
,SAN YSIDRO,.3,.3,C,C,.5,.5,.6,.7,1.0,.7,.4,.2,.2,.2,.2,.3,.2,.3,.3,.3,.4,.4,.4,.3,.4,1.0,08
07 H2S PPB,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
