Current Date:,3/3/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/2/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.029,.032,C,C,.036,.036,.035,.035,.035,.035,.035,.036,.038,.038,.038,.037,.038,.036,.038,.038,.038,.039,.041,.041,.036,.041,22
,CHULA VISTA,.019,.022,C,C,.024,.028,.030,.027,.030,.034,.037,.040,.040,.040,.041,.041,.041,.039,.039,.038,.039,.040,.040,.040,.034,.041,14
,DOWNTOWN SES,.027,.035,C,C,.033,.032,.035,.033,.033,.035,.037,.039,.039,.040,.040,.041,.040,.039,.037,.034,.037,.039,.039,.033,.036,.041,15
,EL CAJON LES,.026,.024,C,C,C,.034,.033,.033,.032,.033,.036,.039,.040,.039,.040,.040,.040,.039,.037,.035,.034,.031,.036,.034,.035,.040,12
,KEARNY MESA,.019,.023,C,C,.025,.026,.027,.031,.033,.035,.038,.040,.041,.041,.042,.041,.041,.038,.037,.033,.032,.035,.037,.035,.034,.042,14
,OTAY MESA DVN,.019,.024,C,C,.031,.031,.030,.030,.027,.028,.033,.036,.042,.041,.038,.041,.040,.038,.035,.034,.033,.034,.036,.039,.033,.042,12
,PENDLETON,.040,.040,C,C,.040,.040,.040,.039,.040,.042,.041,.041,.042,.042,.042,.042,.040,.041,.041,.040,.042,.037,.030,.022,.039,.042,09
03 NO2 PPB,ALPINE,2.5,1.2,C,C,.4,.8,1.0,1.3,1.2,2.4,2.2,2.1,1.5,1.5,1.0,1.5,1.2,1.8,1.1,1.0,1.2,.9,.5,.6,1.3,2.5,00
,CARMEL MT RCH,6.3,5.3,C,C,5.5,2.1,9.5,8.8,13.7,13.3,10.3,5.9,5.0,6.2,7.0,7.3,6.7,5.6,5.9,5.8,5.1,8.2,5.5,6.6,7.0,13.7,08
,CHULA VISTA,10.1,8.1,C,C,5.5,4.5,4.9,7.3,5.6,3.6,2.7,1.4,1.1,1.5,1.2,1.0,1.0,1.7,1.5,1.9,1.7,1.3,1.8,1.6,3.2,10.1,00
