Current Date:,3/18/2024,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
3/17/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.037,.038,.038,.039,.04,.042,.044,.045,.047,.048,.048,.047,.046,.043,.04,.038,.037,.035,.035,.034,.034,.037,.038,.039,0.04,0.048,09
,CHULA VISTA,.019,.022,.024,.026,.03,.033,.037,.041,.043,.044,.044,.044,.043,.04,.036,.033,.031,.028,.025,.024,.022,.018,.016,.012,0.03,0.044,09
,DOWNTOWN SES,.012,.015,.018,.021,.026,.031,.035,.038,.041,.043,.043,.043,.042,.04,.038,.035,.032,.028,.025,.023,.021,.017,.012,.009,0.028,0.043,09
,EL CAJON LES,,,.018,.022,.025,.03,.035,.04,.044,.047,.047,.047,.045,.043,.04,.037,.034,.03,.026,.025,.022,,,,0.034,0.047,09
,KEARNY MESA,.021,.024,.027,.029,.033,.037,.04,.044,.047,.047,.046,.045,.043,.041,.037,.034,.031,.028,.025,.023,.022,.018,.016,.014,0.032,0.047,08
,OTAY MESA DVN,.03,.029,.031,.033,.035,.038,.041,.043,.045,.047,.047,.045,.043,.041,.038,.034,.031,.029,.027,.026,.025,.024,.021,.02,0.034,0.047,09
,PENDLETON,.016,.016,.019,.022,.026,.029,.033,.037,.041,.043,.044,.044,.043,.042,.039,.036,.033,.031,.028,.026,.024,.021,.018,.016,0.03,0.044,10
