Current Date:,3/2/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/1/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.035,.034,C,C,.039,.038,.038,.041,.041,.041,.042,.043,.045,.049,.049,.046,.041,.037,.035,.034,.033,.033,.032,.029,.038,.049,13
,CHULA VISTA,.040,.041,C,C,.026,.024,.024,.023,.034,.039,.041,.045,.046,.044,.042,.040,.039,.036,.034,.032,.028,.020,.026,.022,.033,.046,12
,DOWNTOWN SES,.041,.042,C,C,.038,.021,.010,.021,.039,.041,.041,.043,.043,.041,.040,.040,.036,.034,.035,.034,.032,.033,.032,.033,.035,.043,11
,EL CAJON LES,.031,.025,C,C,C,.021,.010,.020,.028,.037,.043,.046,.049,.048,.046,.042,.038,.037,.034,.033,.029,.025,.025,.028,.033,.049,12
,KEARNY MESA,.034,.036,C,C,.014,.011,.015,.023,.042,.044,.045,.046,.047,.047,.042,.040,.040,.036,.032,.030,.019,.014,.008,.013,.030,.047,12
,OTAY MESA DVN,.032,.031,C,C,.034,.026,.028,.031,.035,.043,.044,.046,.048,.049,.047,.042,.040,.037,.034,.032,.030,.027,.028,.020,.035,.049,13
,PENDLETON,.033,.031,C,C,.032,.016,.013,.021,.036,.039,.038,.042,.042,.041,.041,.039,.040,.031,.028,.038,.038,.038,.038,.038,.034,.042,11
03 NO2 PPB,ALPINE,2.0,1.9,C,C,.4,1.1,1.9,1.1,1.0,1.4,1.3,1.3,1.2,1.3,2.6,2.1,2.1,2.8,3.1,2.3,2.7,2.8,2.7,3.5,1.9,3.5,23
,CARMEL MT RCH,6.8,4.5,C,C,13.9,10.6,12.9,13.5,7.7,15.0,13.0,11.1,12.2,11.7,11.0,10.3,11.8,12.1,12.7,12.0,13.9,9.8,5.1,6.7,10.8,15.0,09
,CHULA VISTA,2.4,1.4,C,C,9.4,7.2,8.7,9.9,5.3,4.0,5.3,3.1,2.0,1.9,1.5,1.8,2.2,3.1,5.1,5.0,5.6,9.9,6.6,8.6,5.0,9.9,07
