,OTAY MESA DVN,53.4,51.3,51.5,50.2,50.1,49.6,48.2,52.3,58.0,61.1,63.6,64.9,65.3,65.9,64.4,64.0,61.5,58.3,56.3,55.2,54.9,55.4,54.6,53.3,56.8,65.9,13
,PENDLETON,53.0,52.1,50.6,49.8,49.1,48.1,48.7,52.4,57.8,58.9,59.9,61.0,61.6,61.8,62.1,62.1,61.7,60.5,60.1,59.6,59.2,58.8,57.8,55.6,56.8,62.1,14
,SAN YSIDRO,53.3,52.7,51.8,50.2,49.7,49.5,49.4,54.5,59.0,63.1,64.5,65.3,66.7,65.8,65.2,64.7,63.1,60.7,59.1,58.0,58.3,57.9,56.2,54.5,58.1,66.7,12
17 RELHUM %,ALPINE,34,34,33,37,40,43,46,42,35,33,37,39,40,36,36,39,41,47,49,54,62,75,83,85,46,85,23
,EL CAJON LES,77,77,83,86,89,89,89,81,62,44,43,43,37,34,34,31,31,41,50,67,79,81,87,87,63,89,04
,KEARNY MESA,92,92,89,90,90,91,84,78,74,64,58,60,57,55,55,55,64,76,82,90,92,94,95,99,78,99,23
18 PRES mmHg,EL CAJON LES,752,752,751,751,751,751,751,751,752,752,751,751,750,750,750,750,750,750,750,751,751,751,751,751,751,752,00
,KEARNY MESA,752,752,752,751,751,751,752,752,752,752,752,752,751,751,751,751,751,751,751,751,752,752,752,751,752,752,00
19 SOLAR W/M2,EL CAJON LES,-4,-3,-3,-3,-3,-3,31,190,413,612,740,781,791,729,619,443,235,24,-4,-4,-3,-3,-4,-4,232,791,12
,KEARNY MESA,0,0,0,0,0,1,50,228,406,588,712,721,788,714,598,425,187,30,0,0,0,0,0,0,227,788,12
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,3,11,23,34,41,44,44,40,33,23,11,2,0,0,0,0,0,0,13,44,11
25 NOY,EL CAJON LES,4.86,4.12,9.65,9.02,C,C,16.24,17.90,11.41,7.80,5.71,5.06,3.46,2.82,2.51,2.03,2.06,2.54,5.69,9.61,10.14,9.25,8.85,6.11,7.12,17.90,07
26 NOY-NO,EL CAJON LES,4.82,4.11,9.44,8.99,C,C,11.47,10.59,7.30,5.55,4.52,4.35,3.07,2.41,2.00,1.74,1.60,2.26,5.59,9.15,9.99,9.09,8.80,6.05,6.04,11.47,06
27 NO Trace,EL CAJON LES,.03,.00,.20,.03,C,C,4.76,7.31,4.10,2.24,1.18,.71,.38,.40,.51,.28,.45,.28,.10,.45,.14,.16,.04,.05,1.08,7.31,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.1,.0,.1,.1,.0,.0,.1,06
29 CO Tr PPB,EL CAJON LES,238.3,C,C,C,340.6,341.1,441.9,396.5,303.1,244.4,221.5,227.8,201.1,170.3,156.3,141.0,137.8,162.4,193.6,298.4,332.1,308.8,298.3,225.2,256.2,441.9,06
BCarbon ug/m3,10TH AVE MARINE TERM,1.58,1.55,<,2.11,<,.84,.95,.77,.73,.66,.36,<,.30,<,<,<,.20,.11,<,.11,<,.21,.29,.68,.72,2.11,03
,BOSTON AVE,2.24,1.90,1.34,1.32,.90,.84,.78,.72,.91,.76,.44,.36,.30,.20,.22,.19,.21,.18,.42,.37,.21,.18,.47,.55,.67,2.24,00
,CHICANO PARK,1.19,1.19,.97,.83,.65,.56,.65,.60,.66,.65,<,<,<,.20,.18,.18,<,.26,.28,<,<,.19,.20,.85,.57,1.19,00
,DOWNTOWN SES,.82,<,1.07,1.24,<,.43,<,.41,.39,<,.42,.33,<,<,.12,.14,<,<,.30,.17,.08,.08,.15,.26,.40,1.24,03
,OCEANVIEW BLVD,<,1.50,<,<,<,.45,.56,.43,<,<,.38,.32,<,<,<,.17,.20,.28,.35,.46,.21,.27,.44,.44,.43,1.50,01
,SAN YSIDRO,1.34,3.99,5.16,5.54,<,4.09,3.52,3.51,2.17,<,.53,.31,.23,.15,.09,.10,<,.17,.23,.22,.20,.24,.41,.27,1.55,5.54,03
PM10 STD,ALPINE,8.3,7.9,7.8,7.4,8.6,8.7,9.6,9.5,10.3,9.2,12.0,10.3,9.9,11.5,8.9,8.3,8.3,7.1,7.2,8.3,9.9,11.2,12.0,11.3,9.3,12.0,10
,CARMEL MT RCH,13.9,11.2,11.3,11.7,11.6,12.5,12.6,12.1,13.1,13.7,13.0,15.4,11.6,10.9,9.9,9.6,10.5,9.9,10.7,10.2,10.0,10.8,10.1,10.9,11.5,15.4,11
,CHULA VISTA,25.4,30.6,18.6,15.8,13.7,17.0,14.9,17.3,16.7,25.2,23.7,17.0,15.3,16.3,13.1,12.7,13.8,14.4,14.2,14.5,11.7,10.0,11.4,12.1,16.4,30.6,01
,DOWNTOWN SES,22.8,26.9,23.4,18.7,15.5,14.2,14.3,12.6,14.2,21.0,19.2,14.9,12.3,9.9,9.6,11.5,11.3,11.7,14.5,14.4,11.6,11.8,12.7,13.9,15.1,26.9,01
,EL CAJON LES,13.5,11.3,11.3,11.4,11.5,10.8,12.9,17.2,13.5,13.4,12.4,15.3,13.5,13.3,11.3,9.4,8.6,9.0,9.3,14.1,16.3,14.8,15.1,13.4,12.6,17.2,07
,KEARNY MESA,12.3,12.7,14.3,12.4,11.6,11.6,11.1,10.2,13.1,15.0,14.8,12.7,10.0,9.4,8.6,8.8,8.6,10.2,9.4,11.1,11.9,11.9,11.5,9.9,11.3,15.0,09
,OTAY MESA DVN,56.6,24.4,20.4,16.5,31.3,41.6,28.0,26.8,31.9,18.2,18.7,23.4,18.0,15.6,14.1,13.4,14.0,11.9,12.4,14.0,17.1,16.9,16.5,18.3,21.6,56.6,00
,PENDLETON,15.5,16.5,16.7,14.4,12.5,12.9,11.7,13.0,13.0,16.6,14.4,13.6,21.5,26.6,17.0,12.7,13.3,12.9,13.4,18.0,16.1,18.7,15.3,9.9,15.2,26.6,13
,SAN YSIDRO,23.7,55.0,65.7,70.9,77.2,62.2,62.8,62.6,56.0,39.9,22.2,19.8,15.0,12.4,13.6,13.1,12.8,12.5,13.4,22.1,28.3,24.0,18.4,13.4,34.0,77.2,04
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
