Current Date:,9/15/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
9/14/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.061,.064,C,C,.067,.069,.065,.068,.075,.079,.082,.097,.110,.089,.074,.073,.067,.063,.060,.054,.057,.052,.061,.063,.070,.110,12
,CHULA VISTA,.007,.003,C,C,.001,.001,.006,.018,.035,.040,.049,.059,.055,.045,.043,.042,.049,.052,.043,.034,.026,.018,.011,.020,.029,.059,11
,DOWNTOWN SES,.011,.007,.007,.006,.002,.001,.003,.015,.023,.050,.055,.055,.049,.050,.047,.051,.048,.047,.032,.020,.009,.012,.029,.032,.027,.055,10
,EL CAJON LES,.014,.013,C,C,C,.006,.009,.020,.044,.066,.083,.094,.087,.074,.066,.064,.062,.061,.055,.045,.033,.022,.024,.021,.045,.094,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.007,C,C,.003,.005,.013,.030,.036,.057,.073,.068,.064,.061,.060,.057,.055,.052,.042,.036,.020,.022,.025,.021,.037,.073,10
,OTAY MESA DVN,.006,.005,C,C,.004,.019,.018,.032,.050,.052,.065,.067,.073,.064,.057,.053,.046,.042,.045,.040,.021,.019,.035,.019,.037,.073,12
,PENDLETON,.013,.013,C,C,.008,.010,.011,.023,.034,.041,.043,.042,.042,.040,.038,.037,.036,.038,.035,.035,.035,.017,.017,.014,.028,.043,10
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.001,.005,.006,.006,.004,.004,.004,.005,.002,.001,.001,.002,.001,.002,.004,.002,.004,.003,.001,.003,.006,07
,CARMEL MT RCH,.018,.028,C,C,.036,.039,.067,.059,.038,.028,.022,.020,.014,.016,.015,.014,.013,.015,.022,.026,.040,.038,.022,.018,.028,.067,06
,CHULA VISTA,.013,.013,C,C,.015,.026,.028,.022,.021,.015,.004,.004,.004,.002,.003,.003,.004,.005,.007,.009,.012,.014,.018,.012,.012,.028,06
,DOWNTOWN SES,.014,.017,.016,.016,.019,.029,.042,.037,.039,.020,.011,.013,.016,.012,.014,.010,.014,.011,.021,.028,.036,.033,.012,.006,.020,.042,06
,EL CAJON LES,.009,.009,C,C,C,.015,.025,.025,.016,.012,.011,.010,.005,.003,.002,.002,.002,.003,.007,.010,.012,.017,.013,.014,.011,.025,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.017,.015,C,C,.024,.027,.028,.016,.023,.014,.009,.005,.004,.003,.002,.002,.003,.003,.006,.009,.019,.019,.014,.016,.013,.028,06
,OTAY MESA DVN,.021,.028,C,C,.040,.021,.026,.018,.012,.025,.015,.008,.006,.005,.004,.004,.006,.005,.005,.008,.025,.024,.012,.022,.015,.040,04
,PENDLETON,.010,.008,C,C,.011,.011,.010,.007,.007,.005,.003,.002,.001,.001,.001,.001,.000,.001,.001,.002,.001,.011,.009,.009,.005,.011,04
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.005,.006,.005,.004,.004,.004,.005,.002,.001,.001,.002,.002,.002,.003,.003,.004,.002,.001,.003,.006,07
,CARMEL MT RCH,.015,.022,C,C,.023,.029,.032,.034,.027,.022,.018,.016,.011,.011,.010,.010,.009,.012,.018,.023,.036,.033,.017,.016,.020,.036,20
,CHULA VISTA,.013,.012,C,C,.013,.013,.015,.015,.017,.012,.003,.004,.004,.002,.003,.003,.004,.005,.007,.009,.012,.014,.018,.012,.010,.018,22
,DOWNTOWN SES,.014,.015,.015,.015,.016,.018,.018,.025,.026,.016,.009,.011,.013,.010,.011,.008,.013,.011,.021,.027,.034,.030,.011,.006,.016,.034,20
,EL CAJON LES,.009,.009,C,C,C,.013,.016,.017,.013,.010,.010,.009,.004,.003,.002,.001,.002,.003,.006,.010,.012,.017,.013,.013,.009,.017,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.017,.015,C,C,.021,.020,.021,.013,.018,.012,.009,.005,.004,.003,.002,.002,.003,.004,.006,.009,.019,.019,.014,.016,.011,.021,04
,OTAY MESA DVN,.020,.025,C,C,.031,.019,.022,.014,.010,.021,.013,.006,.005,.004,.003,.003,.005,.005,.005,.007,.024,.024,.011,.021,.014,.031,04
,PENDLETON,.010,.008,C,C,.010,.010,.008,.005,.006,.005,.002,.001,.001,.001,.001,.001,.000,.001,.001,.002,.001,.011,.009,.009,.005,.011,21
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.000,.000,.001,07
,CARMEL MT RCH,.003,.006,C,C,.013,.010,.035,.026,.011,.006,.004,.004,.004,.005,.004,.004,.004,.003,.004,.002,.004,.005,.004,.002,.007,.035,06
,CHULA VISTA,.000,.001,C,C,.003,.013,.012,.007,.004,.003,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.013,05
,DOWNTOWN SES,.000,.002,.002,.001,.004,.011,.024,.012,.013,.004,.002,.002,.003,.002,.003,.001,.002,.000,.000,.001,.003,.004,.001,.000,.004,.024,06
,EL CAJON LES,.000,.000,C,C,C,.003,.009,.008,.003,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.009,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.000,C,C,.004,.006,.007,.003,.005,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.007,06
,OTAY MESA DVN,.001,.003,C,C,.010,.003,.005,.004,.002,.005,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.010,04
,PENDLETON,.000,.000,C,C,.001,.001,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,06
06 CO PPM,CARMEL MT RCH,.4,.6,C,C,C,.4,1.3,1.3,.7,.7,.7,.8,.7,.7,.7,.6,.7,.7,.8,.8,1.3,1.0,.7,.6,.8,1.3,06
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,24,23,24,24,24,23,24,00
,CARMEL MT RCH,25,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,01
,CHULA VISTA,24,23,24,24,24,23,24,24,24,24,23,23,23,24,24,24,24,24,24,23,24,24,24,24,24,24,00
,DOWNTOWN SES,24,24,25,24,25,25,25,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,25,02
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,25,24,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,01
,OTAY MESA DVN,25,26,26,26,26,26,26,26,25,24,24,23,23,22,22,22,21,20,21,23,24,24,24,24,24,26,01
,PENDLETON,25,25,26,26,26,25,25,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,26,02
11 PM2.5 µg/M3,ALPINE,4.2,2.8,4.5,6.0,4.8,6.1,8.2,6.4,5.4,3.9,6.2,8.3,14.2,9.0,5.5,4.4,4.5,2.7,6.4,5.3,3.8,6.2,5.3,6.2,5.8,14.2,12
,DOWNTOWN SES,10.9,9.9,10.0,8.9,8.0,8.4,8.8,18.5,19.6,21.0,13.4,14.4,9.2,8.8,9.3,8.0,6.9,8.0,11.5,11.6,16.8,17.5,8.2,6.0,11.4,21.0,09
,EL CAJON LES,10.6,10.0,12.8,10.2,13.1,11.9,15.3,18.9,10.9,17.8,19.5,14.7,17.5,9.6,5.7,6.0,4.1,3.7,7.2,12.8,13.1,13.1,12.3,10.1,11.7,19.5,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,46.5,42.9,29.8,22.9,44.8,24.9,57.5,20.4,18.5,28.3,24.5,16.5,10.4,10.3,9.1,8.7,7.8,9.0,7.8,7.4,54.6,32.1,9.6,19.6,23.4,57.5,06
,PENDLETON,9.7,13.0,8.6,7.0,9.7,13.9,13.6,12.5,15.0,14.7,11.9,11.6,10.0,8.2,4.4,5.8,8.2,8.1,12.1,10.2,9.5,10.1,11.5,11.9,10.4,15.0,08
12 VWDR °,ALPINE,93,51,3,55,92,83,10,151,290,277,274,251,269,280,275,276,273,273,323,90,84,110,102,91,170,323,18
,CHULA VISTA,104,32,40,68,100,54,15,3,269,249,248,260,257,248,255,261,270,230,189,157,175,147,151,131,163,270,16
,DOWNTOWN SES,94,70,19,34,326,330,326,324,244,265,269,211,269,277,271,283,284,302,304,336,117,341,347,348,250,348,23
,EL CAJON LES,110,72,156,111,133,246,328,275,312,226,252,250,245,261,289,293,301,284,262,191,105,139,130,164,214,328,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,79,84,67,34,30,72,337,253,211,218,211,257,284,278,297,306,287,294,287,327,185,313,296,20,209,337,06
,OTAY MESA DVN,121,106,25,52,126,100,99,302,316,303,298,298,298,298,303,302,303,316,348,359,146,130,31,158,214,359,19
,PENDLETON,68,51,36,60,64,51,48,52,222,252,265,268,256,246,245,241,239,213,187,162,206,85,66,59,152,268,11
13 SIGTHETA °,ALPINE,22,41,11,30,48,20,25,26,32,30,32,28,32,27,25,25,25,21,11,20,23,34,16,16,26,48,04
,CHULA VISTA,33,39,17,25,38,52,27,19,31,19,23,28,23,21,23,22,21,22,23,24,26,22,19,12,25,52,05
,DOWNTOWN SES,15,25,21,22,16,41,54,53,28,32,30,29,23,24,20,23,23,25,20,27,31,32,17,15,27,54,06
,EL CAJON LES,20,58,39,57,27,48,31,54,69,31,33,33,25,25,23,23,20,19,15,36,32,40,38,42,35,69,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,47,13,11,11,9,19,31,28,22,26,31,21,15,18,16,12,10,6,53,40,30,15,13,21,53,19
,OTAY MESA DVN,33,26,28,35,9,32,60,34,22,19,13,16,15,12,12,11,9,12,11,23,11,12,33,41,22,60,06
,PENDLETON,11,13,12,13,15,15,14,19,35,14,16,16,16,15,15,16,16,15,17,12,26,21,18,13,16,35,08
14 VWSP MPH,ALPINE,.9,.6,.6,.8,.3,.8,.4,1.3,2.7,3.5,4.1,5.2,5.1,6.0,6.2,5.5,4.7,3.2,1.0,1.4,1.6,1.3,.9,1.3,2.5,6.2,14
,CHULA VISTA,.8,.3,1.4,.6,.2,.4,1.3,2.0,2.0,5.4,4.6,3.7,5.4,5.4,4.8,4.3,5.0,2.6,1.5,1.0,.8,.9,1.3,1.6,2.4,5.4,09
,DOWNTOWN SES,1.0,.8,1.5,.5,.5,.2,.4,.9,2.9,3.6,4.3,4.8,6.1,6.0,6.0,5.3,4.8,3.3,1.9,1.4,.5,2.1,3.0,2.5,2.7,6.1,12
,EL CAJON LES,1.6,.1,.2,.4,.7,.4,.4,.7,.6,2.9,3.9,4.4,6.0,6.4,7.2,6.6,7.3,5.1,3.7,.4,.8,.5,.6,.3,2.6,7.3,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.0,.7,1.7,2.5,2.7,2.4,1.2,2.1,3.1,5.2,4.9,5.3,7.9,9.5,9.6,9.1,8.3,6.2,3.6,1.1,.4,.7,2.2,2.7,4.0,9.6,14
,OTAY MESA DVN,1.3,.9,2.2,1.5,3.7,1.4,.4,1.3,3.2,5.7,7.0,7.4,8.1,9.1,9.7,10.0,8.4,6.2,4.6,1.9,4.2,2.9,1.1,1.1,4.3,10.0,15
,PENDLETON,2.4,3.1,4.1,3.9,3.6,4.2,4.2,3.2,1.1,4.8,3.8,3.7,4.8,4.7,4.8,4.8,5.1,4.5,2.1,2.4,1.1,.2,1.6,2.0,3.3,5.1,16
