,CHULA VISTA,.012,.009,C,C,.009,.008,.007,.009,.009,.010,.003,.002,.001,.001,.002,.003,.001,.001,.001,.001,.003,.003,.005,.003,.005,.012,00
,DOWNTOWN SES,.013,.011,C,C,.007,.007,.008,.011,.008,M,.003,.003,.003,.003,.003,.003,.002,.002,.002,.002,.002,.002,.002,.003,.005,.013,00
,EL CAJON LES,.005,.005,C,C,C,.004,.005,.006,.008,.008,.009,.006,.004,.003,.003,.003,.003,.003,.002,.004,.004,.004,.004,.005,.005,.009,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.014,.016,C,C,.005,.008,.008,.009,.011,.012,.008,.005,.004,.004,.004,.005,.003,.003,.005,.004,.003,.003,.003,.002,.006,.016,01
,OTAY MESA DVN,.008,.013,C,C,.012,.014,.019,.028,.024,.020,.019,.010,.007,.007,.005,.006,.005,.003,.003,.003,.008,.008,.007,.009,.011,.028,07
,PENDLETON,.007,.006,C,C,.008,.011,.014,.009,.005,.003,.001,.001,.001,.005,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,.003,.014,06
03 NO2 PPM,ALPINE,M,M,M,M,M,M,M,M,M,M,M,M,M,M,.003,.003,.002,.003,.004,.005,.005,.005,.003,.003,.004,.005,19
,CARMEL MT RCH,.016,.010,C,C,.006,.006,.010,.009,.013,.012,.019,.017,.015,.014,.013,.014,.008,.014,.013,.013,.013,.008,.005,.005,.012,.019,10
,CHULA VISTA,.012,.009,C,C,.009,.008,.007,.008,.007,.007,.002,.001,.001,.001,.001,.002,.001,.001,.002,.001,.003,.003,.005,.003,.004,.012,00
,DOWNTOWN SES,.012,.011,C,C,.006,.007,.008,.009,.006,M,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.002,.004,.012,00
,EL CAJON LES,.005,.005,C,C,C,.004,.005,.004,.006,.006,.007,.005,.003,.002,.002,.002,.002,.003,.002,.003,.004,.003,.004,.005,.004,.007,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.013,.013,C,C,.005,.008,.008,.008,.008,.008,.006,.004,.004,.004,.003,.004,.003,.003,.005,.004,.003,.003,.003,.003,.006,.013,00
,OTAY MESA DVN,.007,.008,C,C,.010,.012,.016,.018,.015,.013,.014,.007,.005,.005,.004,.004,.004,.002,.002,.003,.006,.007,.006,.006,.008,.018,07
,PENDLETON,.007,.005,C,C,.007,.008,.009,.006,.004,.003,.001,.001,.001,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,.003,.009,06
04 NO PPM,ALPINE,M,M,M,M,M,M,M,M,M,M,M,M,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,14
,CARMEL MT RCH,.005,.002,C,C,.003,.003,.008,.005,.012,.007,.015,.012,.012,.012,.011,.010,.008,.012,.009,.005,.006,.001,.001,.001,.007,.015,10
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.001,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.001,.002,.002,M,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.002,07
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.001,.002,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.004,C,C,.000,.000,.000,.001,.003,.003,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,01
,OTAY MESA DVN,.001,.005,C,C,.002,.002,.003,.011,.009,.006,.005,.002,.002,.002,.002,.002,.001,.001,.001,.001,.002,.001,.001,.002,.003,.011,07
,PENDLETON,.000,.000,C,C,.001,.002,.005,.003,.001,.001,.000,.000,.000,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.005,06
06 CO PPM,CARMEL MT RCH,.4,.3,C,C,C,.2,.3,.3,.3,.3,.4,.4,.4,.5,.5,.5,.4,.5,.5,.4,.4,.3,.2,.2,.4,.5,13
10 INTMP °C,ALPINE,25,25,25,25,26,26,26,24,23,23,23,23,23,23,23,23,24,23,24,24,25,24,25,25,24,26,04
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,CHULA VISTA,23,23,24,24,23,24,23,24,24,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,02
,DOWNTOWN SES,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,00
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,25,25,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,OTAY MESA DVN,28,28,28,28,28,28,28,28,27,27,27,26,26,26,25,25,25,24,25,27,27,27,27,28,27,28,00
,PENDLETON,26,26,26,26,26,26,26,26,26,25,25,24,24,24,25,25,25,25,25,25,26,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,7.3,5.5,5.3,10.2,9.3,4.6,2.9,2.1,1.2,5.3,M,M,17.0,12.9,16.8,12.2,10.1,14.3,13.6,10.7,8.0,7.3,7.5,4.9,8.5,17.0,12
,DOWNTOWN SES,9.0,8.0,14.2,15.6,12.4,13.2,11.9,14.6,14.7,13.4,10.7,8.5,13.8,13.6,9.6,12.0,10.5,11.8,7.1,7.0,12.6,9.9,8.8,12.3,11.4,15.6,03
,EL CAJON LES,6.6,10.2,6.7,10.2,12.4,9.1,12.2,14.7,14.6,16.3,18.0,7.9,13.1,10.2,12.6,10.7,11.8,11.5,9.0,10.1,9.0,11.9,10.5,12.4,11.3,18.0,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.9,15.3,24.0,30.0,25.8,22.2,22.9,25.1,23.0,23.3,22.8,18.0,13.7,13.4,9.3,8.9,14.6,8.7,13.9,12.0,13.5,14.6,14.9,17.8,17.4,30.0,03
,PENDLETON,8.6,5.6,8.2,10.7,8.9,8.1,9.8,12.2,12.8,11.4,10.1,10.5,10.5,10.7,10.7,10.9,11.4,10.1,9.4,12.7,10.7,9.0,9.2,8.3,10.0,12.8,08
12 VWDR °,ALPINE,270,351,356,329,87,342,266,283,276,246,255,255,292,279,295,254,271,271,224,341,331,305,258,186,276,356,02
,CHULA VISTA,118,138,178,132,147,188,196,137,280,309,240,244,246,250,250,237,253,231,216,214,213,202,194,191,209,309,09
,DOWNTOWN SES,95,112,138,141,141,170,187,170,182,198,217,214,210,210,202,211,221,195,189,193,188,182,180,169,180,221,16
,EL CAJON LES,93,126,119,78,88,125,128,75,123,298,264,261,247,216,222,212,244,217,197,206,197,202,200,178,180,298,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,74,123,135,134,142,171,182,188,159,152,215,210,215,207,232,209,240,189,154,165,173,167,159,149,173,240,16
,OTAY MESA DVN,91,126,190,96,43,187,198,289,318,329,285,300,309,303,300,311,303,311,345,357,26,23,181,180,225,357,19
,PENDLETON,81,76,60,68,63,64,68,88,171,187,210,222,222,224,222,247,235,206,181,191,185,167,158,135,155,247,15
13 SIGTHETA °,ALPINE,25,24,12,27,46,19,43,20,33,32,32,35,33,30,25,31,27,25,29,37,41,19,31,44,30,46,04
,CHULA VISTA,18,15,19,23,30,32,27,39,80,55,20,20,23,22,25,22,20,25,22,22,20,23,21,19,27,80,08
,DOWNTOWN SES,22,28,22,25,26,25,18,23,18,22,21,22,21,22,22,21,22,22,21,22,19,18,15,21,22,28,01
,EL CAJON LES,33,34,34,54,21,40,21,32,46,65,35,25,28,26,25,21,20,20,22,21,18,19,23,41,30,65,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,11,23,18,36,29,28,31,50,53,23,25,25,28,23,19,14,18,9,9,12,16,14,17,22,53,09
,OTAY MESA DVN,29,18,51,58,16,35,33,53,61,53,48,24,17,16,16,19,11,13,14,26,28,24,33,24,30,61,08
,PENDLETON,8,11,13,13,15,17,18,20,22,19,19,18,19,21,22,16,20,21,25,19,19,17,17,16,18,25,18
14 VWSP MPH,ALPINE,.5,1.2,1.0,.7,1.0,1.5,.4,2.7,2.9,3.0,4.1,4.7,4.5,4.9,5.4,4.7,4.8,4.0,1.0,.8,.2,1.1,1.3,.7,2.4,5.4,14
,CHULA VISTA,.7,1.7,2.2,1.9,1.7,1.9,2.8,1.4,.7,1.3,8.8,8.7,8.5,7.9,7.0,6.6,7.8,3.9,2.9,2.9,2.1,2.4,3.4,3.3,3.9,8.8,10
,DOWNTOWN SES,1.3,1.8,3.2,2.7,3.4,3.3,4.6,3.8,7.1,8.2,8.7,8.9,8.0,7.3,7.4,6.9,6.8,4.3,4.2,4.0,4.3,5.0,5.5,4.7,5.2,8.9,11
,EL CAJON LES,.9,1.0,.6,.3,1.8,1.8,2.7,1.4,.4,.9,4.1,6.3,6.6,5.6,6.0,6.4,7.2,5.4,3.1,2.8,3.0,3.5,3.3,1.9,3.2,7.2,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,2.3,1.8,3.4,3.0,3.0,3.4,3.3,3.7,3.4,6.7,7.9,7.8,7.7,7.8,7.6,9.1,5.6,6.2,6.1,5.5,5.1,6.0,6.0,5.2,9.1,16
,OTAY MESA DVN,.2,1.0,1.0,1.1,3.0,.5,1.6,.3,1.7,1.9,3.4,7.7,9.2,8.1,9.3,7.4,10.2,7.1,3.1,2.1,1.6,1.3,3.0,2.8,3.7,10.2,16
,PENDLETON,3.6,4.1,3.6,4.2,3.9,3.8,3.6,4.2,5.6,6.8,6.7,7.3,6.5,5.8,5.5,6.8,5.0,3.6,3.0,3.6,4.2,4.2,4.6,5.7,4.8,7.3,11
15 SWSP MPH,ALPINE,.6,1.4,1.0,1.2,1.4,1.7,1.2,3.0,3.3,3.7,4.7,5.7,5.7,5.8,6.1,5.5,5.3,4.5,1.4,1.2,1.2,1.3,1.6,1.2,2.9,6.1,14
,CHULA VISTA,.7,1.8,2.3,2.3,1.9,2.6,3.1,1.7,1.6,2.6,9.3,9.3,9.1,8.4,7.6,7.2,8.2,4.6,3.2,3.1,2.2,2.7,3.7,3.5,4.3,9.3,10
,DOWNTOWN SES,1.4,2.1,3.5,3.0,3.7,4.0,4.8,4.2,7.5,8.8,9.3,9.7,8.6,7.9,8.0,7.5,7.4,4.6,4.5,4.4,4.6,5.3,5.7,5.0,5.6,9.7,11
,EL CAJON LES,.9,1.2,.7,1.2,2.1,2.1,2.8,2.2,2.0,3.0,4.9,6.9,7.5,6.4,6.6,6.8,7.9,5.9,3.4,3.2,3.1,3.7,3.7,2.4,3.8,7.9,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,2.3,2.0,3.5,3.5,4.1,3.8,4.1,4.8,4.8,7.3,8.6,8.6,8.7,8.5,8.2,9.5,6.1,6.3,6.2,5.7,5.3,6.2,6.3,5.7,9.5,16
,OTAY MESA DVN,.5,1.5,1.1,1.5,3.1,2.0,1.9,1.4,2.4,3.3,4.3,8.4,9.6,8.5,9.6,7.9,10.4,7.5,3.2,2.2,1.8,1.4,3.3,3.1,4.2,10.4,16
,PENDLETON,3.7,4.2,3.7,4.3,4.1,4.0,3.8,4.4,5.9,7.1,7.0,7.6,6.9,6.2,5.9,7.1,5.3,4.1,3.2,3.8,4.4,4.4,4.9,6.1,5.1,7.6,11
16 AMBTEMP °F,ALPINE,62.8,63.2,62.3,60.8,58.9,60.3,62.5,63.1,65.0,70.8,76.1,79.2,80.8,81.7,80.9,79.1,75.8,68.8,63.3,62.0,60.9,59.6,59.2,59.0,67.3,81.7,13
,CARMEL MT RCH,61.9,61.7,61.6,62.7,62.7,62.4,63.5,65.4,67.6,72.4,74.8,77.4,78.3,79.1,78.7,78.4,73.5,70.5,68.2,66.4,64.8,64.0,64.6,64.7,68.6,79.1,13
,CHULA VISTA,64.6,65.2,65.6,65.6,65.4,65.3,65.4,66.7,68.7,72.0,73.4,73.8,73.4,73.4,73.1,72.4,70.4,68.2,67.1,66.2,65.7,66.0,66.5,66.7,68.4,73.8,11
,DOWNTOWN SES,66.8,67.1,67.3,67.2,66.5,66.2,66.1,67.1,68.4,69.8,70.5,70.8,71.2,71.6,71.5,70.6,69.8,68.3,67.5,67.1,67.1,67.2,67.3,67.3,68.3,71.6,13
,EL CAJON LES,63.5,62.4,62.2,63.8,63.6,63.0,64.1,66.3,68.5,73.2,76.3,77.5,78.0,79.1,79.2,77.9,74.5,69.9,67.0,65.9,64.9,64.8,65.4,65.3,69.0,79.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.3,61.8,65.0,66.3,65.8,65.7,66.0,67.0,68.6,71.9,73.8,74.7,75.2,75.9,75.2,75.2,72.0,69.7,68.1,66.6,66.1,66.6,67.0,66.8,68.9,75.9,13
,OTAY MESA DVN,64.3,64.2,64.3,64.1,63.5,63.4,63.8,65.2,67.8,72.4,77.0,78.7,78.4,77.9,77.4,75.5,73.4,68.3,66.6,65.6,64.7,65.1,65.5,65.8,68.9,78.7,11
,PENDLETON,65.9,64.4,64.5,65.1,65.0,65.0,65.8,68.0,70.1,72.0,73.3,73.4,74.3,74.2,74.4,73.5,72.9,70.9,69.2,69.0,69.2,69.3,69.2,69.0,69.5,74.4,14
17 RELHUM %,ALPINE,55,59,67,72,69,55,53,64,71,56,43,41,37,38,41,46,53,68,83,86,89,92,95,96,64,96,23
,EL CAJON LES,84,88,88,87,86,84,82,75,69,60,53,51,51,50,51,53,60,70,77,79,81,81,79,79,72,88,01
,KEARNY MESA,90,91,88,86,86,85,82,78,73,65,61,59,58,57,60,59,66,71,75,79,81,80,79,78,74,91,01
18 PRES mmHg,EL CAJON LES,745,745,745,745,745,746,746,747,747,747,746,746,746,745,745,744,745,745,745,745,745,746,746,746,746,747,07
,KEARNY MESA,743,743,743,743,743,743,744,744,745,744,744,744,744,743,743,742,742,742,742,743,743,743,743,743,743,745,08
19 SOLAR W/M2,EL CAJON LES,0,1,3,3,2,10,86,249,444,786,906,957,955,861,710,509,269,65,0,-1,0,3,3,3,284,957,11
,KEARNY MESA,0,0,0,-1,-1,5,53,148,452,811,928,983,967,882,745,548,316,92,1,0,0,0,0,0,289,983,11
25 NOY,EL CAJON LES,6.43,5.84,5.60,5.07,4.91,C,C,7.25,9.72,11.02,11.30,7.61,5.71,4.96,4.88,4.72,4.55,4.38,3.51,4.80,4.92,4.81,5.74,7.05,6.12,11.30,10
26 NOY-NO,EL CAJON LES,6.41,5.72,5.59,5.07,4.92,C,C,5.93,7.36,8.64,9.16,6.36,4.81,4.37,4.31,3.90,3.97,3.91,3.26,4.18,4.73,4.54,5.68,7.04,5.44,9.16,10
27 NO Trace,EL CAJON LES,.01,.12,.01,.00,-.01,C,C,1.32,2.36,2.38,2.14,1.24,.89,.58,.56,.82,.57,.47,.24,.61,.18,.27,.05,.00,.67,2.38,09
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.1,.2,.2,.2,.1,.1,.1,.2,.0,.0,.0,.0,.0,.0,.0,.2,11
29 CO Tr PPB,EL CAJON LES,214.5,207.0,C,C,C,184.1,198.3,217.5,267.1,284.4,310.7,223.5,192.6,193.5,195.6,195.7,192.9,169.7,163.9,178.9,182.4,161.4,175.3,196.6,205.0,310.7,10
BCarbon ng/m3,DOWNTOWN SES,395.1,647.2,587.7,803.4,689.4,743.3,742.0,677.4,373.4,184.6,157.4,156.8,164.8,130.9,137.1,148.8,124.4,108.3,88.3,65.4,81.3,96.2,116.2,183.4,316.8,803.4,03
