Current Date:,9/26/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
9/25/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.045,.043,.04,.042,.044,.046,.049,.053,.055,.057,.058,.056,.054,.05,.045,.04,.035,.031,.028,.026,.025,.023,.021,.021,0.041,0.058,10
,CHULA VISTA,.02,.023,.026,.026,.026,,,,,,,.039,.038,.037,.036,.033,.031,.03,.029,.028,.028,.027,.026,.027,0.029,0.039,11
,DOWNTOWN SES,.03,.032,.034,.035,.036,.036,.038,.04,.041,.041,.041,.041,.041,.041,.041,.04,.039,.038,.037,.036,.035,.034,.032,.032,0.037,0.041,08
,EL CAJON LES,,,,.031,.034,.036,.039,.042,.045,.046,.046,.045,.043,.041,.04,.038,.036,.034,.032,.031,.031,,,,0.038,0.046,09
,KEARNY MESA,.02,.024,,.032,.034,.036,.038,.041,.044,.045,.044,.043,.042,.041,.04,.038,.037,.036,.035,.034,.034,.032,.031,.03,0.036,0.045,09
,OTAY MESA DVN,.016,.015,.018,.022,.024,.027,.03,.035,.039,.041,.041,.039,.037,.035,.033,.031,.028,.026,.025,.025,.025,.023,.022,.02,0.028,0.041,09
,PENDLETON,.02,.023,.025,.027,.029,.033,.036,.038,.039,.039,.039,.039,.038,.037,.035,.033,.032,.03,.03,.029,.028,.028,.029,.03,0.031,0.039,08
