,DOWNTOWN SES,.004,C,C,.005,.005,.005,.009,.006,.006,.008,.013,.006,.006,.007,.004,.009,.011,.010,.004,.003,.004,.003,.003,.005,.006,.013,10
,EL CAJON LES,.004,C,C,C,.005,.005,.006,.006,.006,.007,.006,.005,.004,.004,.004,.003,.004,.004,.006,.007,.006,.006,.006,.006,.005,.007,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,C,C,.003,.003,.003,.005,.008,.009,.007,.003,.004,.004,.004,.002,.003,.003,.004,.005,.006,.007,.007,.006,.006,.005,.009,08
,OTAY MESA DVN,.003,C,C,.004,.005,.005,.011,.011,.009,.008,.006,.005,.005,.003,.004,.004,.004,.004,.004,.003,.004,.005,.004,.004,.005,.011,06
,PENDLETON,.001,C,C,.001,.002,.002,.002,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,.006,.001,.006,23
03 NO2 PPM,ALPINE,.003,C,C,.001,.001,.002,.002,.003,.005,.004,.004,.003,.003,.003,.002,.002,.003,.004,.004,.008,.005,.004,.003,.005,.003,.008,19
,CARMEL MT RCH,.003,C,C,.003,.005,.005,.007,.007,.008,.009,.009,.008,.007,.007,.008,.010,.008,.014,.014,.010,.011,.009,.010,.007,.008,.014,17
,CHULA VISTA,.002,C,C,.003,.004,.005,.004,.004,.003,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.002,.002,.002,.002,.002,.005,05
,DOWNTOWN SES,.004,C,C,.005,.005,.005,.008,.005,.005,.006,.009,.005,.004,.005,.003,.007,.010,.009,.004,.003,.004,.003,.003,.005,.005,.010,16
,EL CAJON LES,.004,C,C,C,.004,.005,.004,.004,.004,.005,.005,.004,.004,.003,.003,.003,.003,.004,.006,.006,.006,.005,.006,.006,.004,.006,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,C,C,.003,.004,.004,.005,.007,.007,.005,.003,.004,.003,.004,.002,.003,.003,.004,.005,.006,.007,.007,.007,.006,.005,.007,07
,OTAY MESA DVN,.002,C,C,.003,.004,.004,.008,.008,.006,.005,.005,.004,.003,.002,.003,.003,.003,.003,.003,.003,.003,.004,.004,.003,.004,.008,06
,PENDLETON,.001,C,C,.001,.002,.002,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,.006,.001,.006,23
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.000,C,C,.000,.002,.003,.007,.008,.008,.005,.004,.004,.003,.004,.003,.004,.005,.006,.007,.003,.004,.004,.004,.002,.004,.008,07
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.001,.001,.001,.002,.003,.001,.001,.002,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,10
,EL CAJON LES,.000,C,C,C,.000,.000,.002,.001,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.002,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,OTAY MESA DVN,.001,C,C,.001,.001,.001,.003,.003,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,06
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.2,C,C,.2,.3,.3,.5,.5,.5,.5,.6,.6,.6,.5,.5,.5,.6,.7,.7,.5,.6,.5,.5,.5,.5,.7,17
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,00
,CARMEL MT RCH,25,25,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,23,24,24,00
,DOWNTOWN SES,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,24,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,00
,OTAY MESA DVN,26,26,26,26,27,27,27,27,26,26,25,25,24,24,23,23,23,24,25,25,26,26,26,26,25,27,04
,PENDLETON,25,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,01
11 PM2.5 µg/M3,ALPINE,6.9,4.8,4.0,4.3,4.2,2.7,3.4,6.1,9.8,14.8,10.0,11.8,14.9,13.1,10.5,11.5,13.3,11.7,10.2,12.3,11.8,6.6,8.1,11.6,9.1,14.9,12
,DOWNTOWN SES,9.6,9.0,16.3,11.8,16.8,17.2,17.7,15.9,15.4,17.2,18.0,15.4,11.5,15.4,12.3,10.6,11.9,11.6,9.5,7.8,5.6,6.9,7.6,7.2,12.4,18.0,10
,EL CAJON LES,12.6,13.7,19.9,16.5,21.1,14.2,17.3,22.8,19.0,20.6,20.2,20.2,13.6,16.6,16.9,12.5,16.6,13.0,10.9,11.6,12.5,14.7,16.4,7.7,15.8,22.8,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.7,9.7,9.0,11.5,10.4,11.6,10.4,18.1,21.1,21.9,17.3,17.3,19.5,15.5,11.8,16.7,11.2,11.2,6.9,7.6,10.0,11.5,7.1,9.7,12.9,21.9,09
,PENDLETON,12.7,12.3,8.2,11.1,11.0,13.1,11.7,16.9,9.7,12.7,12.5,13.7,8.4,4.9,6.1,4.7,4.5,4.7,8.9,7.8,3.8,4.8,6.2,6.6,9.0,16.9,07
12 VWDR °,ALPINE,20,359,90,5,65,20,296,290,261,289,275,281,267,250,251,269,298,296,340,259,88,76,60,128,201,359,01
,CHULA VISTA,203,332,359,331,40,118,207,224,263,282,268,259,260,238,260,261,250,251,246,259,261,249,267,302,250,359,02
,DOWNTOWN SES,182,236,348,352,7,11,222,196,202,237,266,281,270,239,217,220,215,200,199,205,204,200,209,180,212,352,03
,EL CAJON LES,176,126,351,333,36,102,189,221,277,316,292,281,260,222,228,213,225,209,207,212,183,181,200,183,218,351,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,119,315,18,66,42,68,143,178,221,264,316,282,273,262,213,223,237,252,223,166,278,283,295,283,209,316,10
,OTAY MESA DVN,5,354,354,5,326,217,194,326,324,309,295,297,305,279,286,294,299,304,332,343,341,292,356,350,283,356,22
,PENDLETON,209,194,176,43,358,24,331,232,224,233,252,258,263,262,248,234,256,264,212,189,154,170,103,44,206,358,04
13 SIGTHETA °,ALPINE,43,40,42,45,30,44,36,23,25,29,32,31,31,31,32,27,24,22,23,24,28,17,27,22,30,45,03
,CHULA VISTA,41,34,33,34,45,47,24,28,30,38,23,23,26,25,23,25,23,21,17,22,19,20,19,37,28,47,05
,DOWNTOWN SES,40,48,31,26,42,43,33,19,37,52,22,21,18,23,27,23,28,20,17,19,21,19,23,29,28,52,09
,EL CAJON LES,26,45,49,21,34,16,26,29,48,58,63,31,26,23,24,25,19,15,19,22,25,29,37,27,31,63,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60,33,26,14,20,32,24,30,28,50,36,22,23,29,17,30,18,10,13,12,13,10,7,16,24,60,00
,OTAY MESA DVN,45,17,23,27,54,35,31,39,17,18,17,20,18,19,22,13,11,10,13,19,10,21,14,13,22,54,04
,PENDLETON,39,43,28,42,52,34,40,40,29,23,16,11,15,14,14,24,17,18,30,25,31,24,20,18,27,52,04
14 VWSP MPH,ALPINE,.6,1.2,1.0,1.0,1.2,1.6,1.3,2.6,3.1,3.1,3.6,3.8,4.7,5.2,5.0,3.7,3.7,2.7,1.2,.1,.9,1.5,1.3,.4,2.3,5.2,13
,CHULA VISTA,.7,1.6,1.8,1.2,.7,.5,2.7,3.0,2.6,3.1,4.9,6.3,6.3,5.0,4.9,4.1,4.2,3.8,2.8,1.9,1.6,1.9,1.3,.7,2.8,6.3,11
,DOWNTOWN SES,1.5,1.2,2.0,1.9,1.5,1.8,2.5,4.6,2.6,3.1,5.5,6.8,7.7,5.8,5.7,5.5,4.6,4.9,4.2,3.1,1.7,2.6,2.0,1.3,3.5,7.7,12
,EL CAJON LES,1.6,.8,1.9,2.0,1.5,2.1,2.9,3.2,1.8,1.6,1.0,4.5,5.6,6.3,5.5,4.0,4.2,4.3,3.1,2.0,1.5,1.8,1.2,1.5,2.7,6.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.0,1.7,2.3,3.6,3.0,2.6,3.4,3.7,3.8,2.2,4.8,6.6,7.0,6.0,7.3,3.9,5.3,5.3,3.7,2.7,1.4,2.8,2.8,2.5,3.7,7.3,14
,OTAY MESA DVN,.5,3.7,2.2,2.6,.5,.2,1.7,3.2,6.8,6.7,6.8,6.5,6.9,6.0,5.9,7.0,6.5,5.9,3.7,3.1,3.4,1.9,2.1,2.3,4.0,7.0,15
,PENDLETON,1.8,1.3,1.8,1.1,.9,1.7,1.1,1.7,2.5,2.4,4.7,6.6,5.0,5.3,5.4,4.5,3.5,2.7,2.2,2.5,1.8,1.1,1.7,1.8,2.7,6.6,11
15 SWSP MPH,ALPINE,1.3,1.4,1.3,1.2,1.7,2.2,1.8,2.8,3.5,3.5,4.1,4.4,5.7,6.0,5.8,5.0,4.1,3.0,1.3,1.0,1.1,2.0,1.7,.4,2.8,6.0,13
,CHULA VISTA,1.3,1.9,2.1,1.5,1.1,1.4,3.2,3.4,3.2,3.6,5.4,6.8,6.9,5.6,5.3,4.6,4.7,4.1,2.9,2.1,1.8,2.0,1.5,.8,3.2,6.9,12
,DOWNTOWN SES,2.0,2.0,2.5,2.2,2.0,2.4,3.0,5.0,3.0,4.0,6.0,7.3,8.2,6.8,6.4,6.0,5.1,5.3,4.4,3.2,1.9,2.8,2.4,1.5,4.0,8.2,12
,EL CAJON LES,1.8,1.6,2.4,2.3,1.9,2.2,3.4,3.6,2.8,2.8,2.6,5.2,6.4,6.9,5.9,4.4,4.5,4.5,3.2,2.2,1.8,2.0,1.4,1.8,3.2,6.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.6,2.0,2.8,3.9,3.8,2.9,3.7,4.3,4.3,4.0,5.9,7.1,7.5,6.9,7.6,4.7,5.6,5.4,4.2,2.8,2.3,2.9,2.9,2.6,4.2,7.6,14
,OTAY MESA DVN,1.4,3.8,2.4,2.8,1.0,2.2,2.4,3.9,7.1,7.1,7.1,6.9,7.2,6.4,6.4,7.2,6.6,6.0,3.8,3.3,3.4,2.2,2.2,2.4,4.4,7.2,12
,PENDLETON,2.3,2.3,2.1,1.6,2.1,2.6,1.8,2.1,2.9,2.9,4.8,6.7,5.2,5.5,5.5,4.9,3.7,2.9,2.5,2.7,2.0,1.3,1.9,2.1,3.1,6.7,11
16 AMBTEMP °F,ALPINE,75.1,76.1,76.3,77.3,79.6,79.7,82.4,82.6,81.4,85.5,90.4,92.8,93.6,95.9,92.8,90.7,84.7,81.1,77.6,76.6,77.6,77.7,78.5,77.3,82.6,95.9,13
,CARMEL MT RCH,67.3,66.9,66.6,66.8,66.4,66.0,66.8,69.0,72.0,76.3,81.0,85.2,86.4,86.3,85.3,86.2,82.7,79.6,75.3,72.8,72.1,70.9,70.3,68.8,74.5,86.4,12
,CHULA VISTA,69.5,69.7,69.7,69.8,70.0,69.8,70.1,70.1,70.6,73.8,76.0,76.9,76.6,75.0,75.6,75.1,72.9,70.9,69.8,69.3,69.3,69.1,68.7,68.7,71.5,76.9,11
,DOWNTOWN SES,69.9,69.9,70.1,70.1,70.0,69.3,69.9,70.0,70.3,74.0,76.7,77.7,76.5,76.0,75.4,76.4,74.8,72.2,69.9,69.2,69.1,69.1,68.8,68.6,71.8,77.7,11
,EL CAJON LES,69.1,69.6,69.6,69.1,68.3,66.7,68.3,70.3,73.9,78.7,83.8,88.9,90.7,90.7,88.2,86.3,84.6,80.2,76.0,73.9,73.1,72.5,72.0,71.0,76.5,90.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,69.7,69.5,69.2,68.2,68.2,67.9,68.6,70.4,71.9,76.4,81.4,84.1,83.6,84.6,80.6,82.6,81.8,76.3,73.5,72.0,70.7,69.4,68.9,68.6,74.1,84.6,13
,OTAY MESA DVN,68.8,68.4,68.3,67.4,66.5,65.8,67.9,69.9,73.3,79.0,82.3,84.8,83.7,83.9,85.5,82.3,78.2,74.0,71.9,70.7,70.0,68.4,69.1,68.7,73.7,85.5,14
,PENDLETON,71.3,71.1,70.8,70.6,70.6,69.8,69.8,70.5,72.0,73.2,74.4,74.5,75.0,73.6,72.1,72.1,72.2,71.2,70.7,70.4,70.8,70.8,70.8,70.0,71.6,75.0,12
17 RELHUM %,ALPINE,39,36,32,31,31,31,29,31,45,42,34,31,30,28,31,35,43,49,57,58,53,50,51,53,40,58,19
,EL CAJON LES,89,87,86,87,89,91,87,85,76,64,52,43,43,44,48,46,49,60,71,76,78,79,80,82,71,91,05
,KEARNY MESA,89,90,91,93,94,94,93,89,85,74,63,58,60,57,65,59,59,72,79,83,85,88,89,90,79,94,04
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,746,746,747,747,747,746,746,746,746,746,745,745,746,746,746,747,747,747,747,746,747,07
,KEARNY MESA,744,744,743,743,743,744,744,745,745,745,744,744,744,744,744,743,743,743,744,744,744,744,745,745,744,745,07
19 SOLAR W/M2,EL CAJON LES,3,3,2,2,1,17,150,191,504,764,892,889,939,853,732,221,103,33,1,0,1,1,1,1,263,939,12
,KEARNY MESA,0,0,0,0,0,14,78,163,354,808,907,890,975,786,566,501,122,42,2,0,0,0,0,0,259,975,12
25 NOY,EL CAJON LES,6.14,6.43,6.79,6.77,C,C,7.47,7.72,8.16,9.41,8.28,7.21,7.13,6.38,5.94,5.19,5.27,5.98,7.66,8.05,7.40,6.90,7.49,7.90,7.07,9.41,09
26 NOY-NO,EL CAJON LES,6.14,6.43,6.76,6.73,C,C,5.87,6.39,6.44,7.62,7.45,6.85,6.76,6.00,5.54,4.83,5.02,5.75,7.50,7.69,7.19,6.80,7.19,7.65,6.57,7.69,19
27 NO Trace,EL CAJON LES,.00,.00,.02,.03,C,C,1.59,1.32,1.72,1.78,.83,.36,.36,.37,.40,.35,.25,.23,.15,.36,.21,.10,.29,.24,.49,1.78,09
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.2,.2,.1,.1,.0,.0,.0,.0,.0,.0,.0,.2,14
29 CO Tr PPB,EL CAJON LES,254.2,C,C,C,259.2,284.0,301.7,308.3,312.9,335.4,334.2,333.1,347.9,287.7,267.5,256.7,277.0,265.4,282.4,282.0,290.0,285.6,288.5,308.9,293.4,347.9,12
BCarbon ng/m3,DOWNTOWN SES,303.4,349.1,410.5,506.4,595.1,559.3,592.5,608.5,688.9,692.4,919.3,547.1,414.6,432.5,280.3,432.5,534.8,443.3,292.7,342.7,341.6,312.1,211.6,347.8,465.0,919.3,10
