Current Date:,9/13/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
9/12/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.033,.039,C,C,.050,.047,.044,.050,.050,.051,.056,.060,.072,.077,.073,.069,.064,.059,.053,.054,.054,.049,.057,.056,.055,.077,13
,CHULA VISTA,.009,.008,C,C,.002,.001,.004,.017,.028,.031,.048,.050,.052,.053,.052,.048,.046,.042,.038,.029,.024,.022,.012,.004,.028,.053,13
,DOWNTOWN SES,.016,.016,C,C,.004,.001,.005,.019,.028,.039,.045,.048,.053,.055,.052,.047,.041,.037,.036,.034,.025,.024,.019,.018,.030,.055,13
,EL CAJON LES,.017,.015,C,C,C,.005,.009,.019,.027,.043,.054,.065,.071,.068,.066,.061,.056,.048,.037,.032,.031,.022,.019,.015,.037,.071,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,.014,C,C,.003,.002,.013,.033,.036,.043,.049,.000,.000,.000,.000,M,M,M,M,M,M,M,M,M,.015,.049,10
,OTAY MESA DVN,.013,.014,C,C,.007,.008,.006,.018,.031,.038,.041,.052,.054,.051,.052,.049,.044,.041,.035,.033,.030,.022,.013,.006,.029,.054,12
,PENDLETON,.019,.016,C,C,.016,.015,.015,.018,.032,M,M,M,.048,.044,.035,.034,.037,.039,.041,.039,.025,.015,.017,.021,.027,.048,12
02 NOX PPM,ALPINE,.003,.003,C,C,.003,.006,.007,.003,.004,.004,.002,.002,.003,.004,.003,.003,.002,.003,.005,.005,.003,.006,.002,.002,.004,.007,06
,CARMEL MT RCH,.011,.025,C,C,.031,.041,.023,.037,.039,.030,.026,.026,M,.022,.022,.015,.018,.018,.019,.019,.024,.027,.026,.029,.025,.041,05
,CHULA VISTA,.016,.012,C,C,.019,.030,.037,.021,.011,.018,.006,.003,.003,.003,.003,.003,.003,.003,.005,.011,.011,.010,.015,.019,.012,.037,06
,DOWNTOWN SES,.013,.012,C,C,.023,.048,.039,.026,.023,.014,.011,.010,.008,.006,.007,.007,.008,.010,.008,.007,.013,.013,.015,.013,.015,.048,05
,EL CAJON LES,.004,.004,C,C,C,.013,.014,.008,.015,.008,.007,.007,.006,.005,.005,.005,.005,.007,.009,.009,.007,.010,.010,.013,.008,.015,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.014,.008,C,C,.020,.032,.024,.009,.009,.007,.006,.005,.005,.005,.004,.004,.003,.005,.005,.005,.005,.005,.005,.005,.009,.032,05
,OTAY MESA DVN,.010,.007,C,C,.019,.015,.041,.017,.006,.006,.012,.008,.006,.006,.005,.004,.004,.004,.004,.004,.005,.008,.017,.031,.011,.041,06
,PENDLETON,.006,.004,C,C,.009,.007,.009,.009,.006,M,M,M,.003,.001,.003,.001,.000,.001,.001,.001,.012,.016,.012,.007,.006,.016,21
03 NO2 PPM,ALPINE,.003,.003,C,C,.003,.005,.006,.003,.003,.003,.002,.002,.003,.004,.003,.003,.002,.003,.005,.005,.004,.005,.002,.002,.003,.006,06
,CARMEL MT RCH,.009,.018,C,C,.017,.017,.013,.019,.019,.017,.017,.017,M,.015,.013,.009,.010,.012,.012,.013,.015,.022,.020,.020,.015,.022,21
,CHULA VISTA,.015,.012,C,C,.014,.016,.016,.013,.008,.013,.005,.003,.003,.002,.003,.002,.003,.003,.005,.011,.011,.010,.015,.019,.009,.019,23
,DOWNTOWN SES,.012,.012,C,C,.016,.017,.018,.015,.015,.010,.009,.008,.006,.005,.005,.006,.007,.009,.008,.007,.013,.012,.015,.013,.011,.018,06
,EL CAJON LES,.004,.004,C,C,C,.009,.008,.006,.009,.006,.006,.006,.005,.005,.005,.004,.004,.007,.008,.009,.007,.010,.010,.012,.007,.012,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.013,.008,C,C,.018,.018,.015,.007,.007,.006,.005,.005,.005,.004,.004,.003,.003,.005,.005,.005,.005,.005,.005,.005,.007,.018,04
,OTAY MESA DVN,.008,.006,C,C,.012,.011,.019,.012,.004,.005,.009,.006,.004,.004,.003,.003,.003,.004,.003,.004,.004,.006,.016,.027,.008,.027,23
,PENDLETON,.006,.004,C,C,.008,.006,.007,.007,.005,M,M,M,.002,.001,.001,.001,.000,.001,.001,.001,.012,.016,.011,.007,.005,.016,21
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.001,05
,CARMEL MT RCH,.002,.007,C,C,.015,.023,.010,.019,.020,.013,.010,.010,M,.008,.008,.006,.007,.006,.007,.007,.009,.005,.006,.009,.010,.023,05
,CHULA VISTA,.000,.000,C,C,.004,.014,.021,.008,.003,.005,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.003,.021,06
,DOWNTOWN SES,.000,.000,C,C,.007,.031,.020,.011,.008,.003,.002,.002,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.004,.031,05
,EL CAJON LES,.000,.000,C,C,C,.003,.005,.003,.005,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.001,.005,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.002,.015,.009,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.015,05
,OTAY MESA DVN,.002,.001,C,C,.006,.004,.022,.006,.002,.002,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.004,.003,.022,06
,PENDLETON,.000,.000,C,C,.001,.001,.002,.002,.001,M,M,M,.001,.000,.002,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,.002,06
06 CO PPM,CARMEL MT RCH,.2,.4,C,C,C,.6,.4,.6,.5,.4,.4,.5,M,.5,.5,.4,.4,.5,.5,.6,.5,.5,.6,.6,.5,.6,05
10 INTMP °C,ALPINE,25,25,26,25,25,25,25,24,24,23,22,23,23,23,23,23,23,23,23,24,24,24,24,24,24,26,02
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,25,26,00
,CHULA VISTA,24,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,24,24,00
,DOWNTOWN SES,24,24,25,24,25,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,25,24,25,02
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,24,25,24,24,24,24,24,24,24,24,25,25,25,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,24,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,00
,OTAY MESA DVN,26,27,27,27,27,27,27,27,26,26,25,24,24,24,23,23,23,22,23,24,26,26,26,26,25,27,01
,PENDLETON,25,25,25,26,26,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,25,26,03
11 PM2.5 µg/M3,ALPINE,6.2,9.5,7.7,9.0,6.4,5.6,8.4,6.0,8.0,5.9,5.2,4.3,8.3,12.2,10.6,8.4,8.7,11.3,9.0,8.8,10.8,8.3,9.1,7.6,8.1,12.2,13
,DOWNTOWN SES,12.7,8.8,8.0,8.7,6.1,7.3,8.9,8.9,9.4,15.5,11.8,13.0,16.9,15.1,9.2,10.2,10.0,11.5,9.1,10.8,11.0,8.4,11.9,7.6,10.4,16.9,12
,EL CAJON LES,6.6,6.9,7.4,7.3,11.2,7.7,10.5,8.8,11.1,11.5,15.9,11.1,15.1,13.9,14.2,11.9,8.5,12.9,11.4,8.8,10.0,9.4,14.2,9.9,10.6,15.9,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
