Current Date:,9/18/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
9/17/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.031,.022,C,C,.033,.034,.030,.026,.034,.038,.046,M,M,M,.052,.050,.043,.036,.029,.025,.022,.023,.022,.025,.032,.052,14
,CHULA VISTA,.016,.017,C,C,.007,.002,.005,.019,M,M,M,M,M,M,M,M,.029,.029,.029,.032,.032,.028,.025,.010,.020,.032,19
,DOWNTOWN SES,.025,.028,.026,.020,.009,.002,.006,.020,.026,.030,.033,.035,.035,.037,.033,.030,.029,.027,.024,.031,.028,.028,.025,.020,.025,.037,13
,EL CAJON LES,.017,.019,C,C,C,.008,.011,.019,.024,.032,.047,.048,.049,.044,.043,.038,.034,.030,.025,.019,.018,.018,.015,.013,.027,.049,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.020,.019,C,C,.006,.001,.005,.016,.020,.027,.036,.039,.036,.037,.035,.031,.030,.027,.022,.017,.015,.008,.004,.005,.020,.039,11
,OTAY MESA DVN,.020,.023,C,C,.013,.011,.008,.016,.023,.031,.037,.041,.035,.034,.033,.032,.031,.029,.026,.024,.021,.022,.021,.015,.024,.041,11
,PENDLETON,.015,.015,C,C,.010,.008,.011,.016,.025,.032,.030,.030,.029,.033,.027,.028,.028,.028,.027,.029,.030,.027,.016,.016,.023,.033,13
02 NOX PPM,ALPINE,.003,.006,C,C,.003,.003,.007,.015,.005,.004,.002,M,M,M,.002,.003,.005,.004,.005,.006,.006,.006,.005,.004,.005,.015,07
,CARMEL MT RCH,,,,,,,,,,,,,,,,,<,.022,.021,.016,.014,.011,.016,.016,.017,.022,17
,CHULA VISTA,.005,.004,C,C,.013,.025,.033,.012,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,.015,.033,06
,DOWNTOWN SES,.004,.003,.004,.007,.017,.028,.029,.015,.010,.009,.010,.006,.004,.005,.005,.007,.007,.008,.009,.006,.009,.008,.006,.008,.009,.029,06
,EL CAJON LES,.005,.005,C,C,C,.010,.010,.008,.013,.015,.005,.006,.006,.005,.006,.005,.005,.005,.007,.009,.008,.008,.007,.007,.007,.015,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
