Current Date:,9/20/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
9/19/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.041,.042,.042,.043,.044,.047,.047,.047,.046,.045,.043,.039,.035,.031,.028,.026,.025,.023,.022,.021,.021,.021,.022,.022,0.034,0.047,05
,CHULA VISTA,,,,,,,,,,,,,,,,.029,.029,.028,.027,.026,.026,.021,.017,.013,0.024,0.029,15
,DOWNTOWN SES,.02,.022,.024,.025,.028,.029,.031,.033,.033,.032,.031,.03,.029,.029,.028,.029,.029,.029,.028,.027,.025,.021,.018,.015,0.026,0.033,07
,EL CAJON LES,,,,.029,.032,.034,.037,.038,.039,.039,.038,.035,.032,.029,.028,.028,.027,.027,.026,.026,.026,,,,0.031,0.039,08
,KEARNY MESA,.014,.017,.022,.025,.027,.029,.033,.035,.035,.035,.033,.031,.029,.028,.027,.025,.025,.024,.023,.023,.022,.018,.014,.012,0.025,0.035,07
,OTAY MESA DVN,.01,.012,.015,.015,.02,.023,.026,.029,.031,.031,.03,.03,.027,.026,.025,.024,.023,.021,.02,.02,.019,.016,.014,.013,0.021,0.031,08
,PENDLETON,.013,.015,.018,.021,.024,.027,.029,.031,.032,.032,.032,.03,.029,.028,.028,.027,.026,.025,.023,.023,.022,.018,.015,.013,0.024,0.032,08
