,CARMEL MT RCH,.000,C,C,.002,.001,.001,.004,.006,.004,.002,.005,.006,.004,.005,.004,.005,.005,.005,.005,.004,.004,.003,.003,.002,.004,.006,07
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,10
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.000,.001,.002,.003,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,09
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.2,C,C,.2,.3,.2,.4,.4,.3,.2,.4,.4,.4,.4,.4,.4,.4,.4,.4,.4,.4,.4,.3,.2,.3,.4,06
10 INTMP °C,ALPINE,26,26,26,26,26,27,26,26,25,24,24,24,24,24,24,24,24,24,25,25,25,25,26,26,25,27,05
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,00
,DOWNTOWN SES,23,23,23,23,24,23,23,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,04
,EL CAJON LES,24,25,25,24,24,25,25,25,24,24,24,24,24,24,23,23,24,24,24,24,24,24,24,24,24,25,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,25,25,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,25,26,00
,OTAY MESA DVN,26,26,26,25,26,25,26,25,25,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,26,00
,PENDLETON,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,4.9,6.0,4.6,4.1,7.8,6.6,6.7,6.1,4.7,1.0,-.8,2.5,8.5,6.8,6.2,3.7,5.4,5.8,6.2,6.8,5.9,5.4,6.3,6.1,5.3,8.5,12
,DOWNTOWN SES,3.4,2.1,3.8,3.1,.5,2.6,6.1,8.8,10.1,6.3,3.7,3.7,2.8,.3,-.4,3.1,8.5,5.2,2.9,4.4,2.6,3.0,5.3,6.3,4.0,10.1,08
,EL CAJON LES,6.9,5.8,4.8,6.6,4.9,9.3,7.1,4.8,5.0,9.0,6.2,7.6,7.0,8.6,5.4,1.8,4.5,3.1,3.6,4.2,1.8,2.5,3.8,2.1,5.2,9.3,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.6,3.7,13.5,12.1,10.1,12.9,9.1,16.8,18.0,9.2,10.3,8.2,7.2,6.3,7.1,7.3,5.5,4.6,6.5,5.4,6.1,4.1,9.1,5.9,8.5,18.0,08
,PENDLETON,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
12 VWDR °,ALPINE,309,155,319,302,287,264,293,290,274,260,246,257,258,250,252,269,270,256,276,300,271,300,282,320,0,320,23
,CHULA VISTA,229,137,140,247,262,219,223,231,203,216,245,253,252,259,263,243,256,257,245,236,226,224,223,235,0,263,14
,DOWNTOWN SES,161,200,225,235,195,199,206,166,166,207,216,212,215,219,222,216,213,212,222,233,210,214,231,230,0,235,03
,EL CAJON LES,188,173,160,188,232,220,188,187,299,218,273,216,227,217,219,219,220,227,227,222,212,194,218,212,0,299,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,138,139,136,226,228,204,258,217,180,218,226,228,251,250,230,235,239,242,250,251,220,187,186,237,0,258,06
,OTAY MESA DVN,270,248,100,338,287,292,283,323,229,253,253,254,273,302,296,278,292,293,294,288,323,345,275,324,0,345,21
,PENDLETON,156,196,183,212,182,146,189,195,206,226,232,225,226,241,247,248,238,228,223,205,203,183,199,228,0,248,15
13 SIGTHETA °,ALPINE,56,58,19,46,67,46,40,35,48,50,37,37,41,29,29,30,31,26,24,27,41,38,67,31,40,67,04
,CHULA VISTA,46,38,70,34,41,26,21,33,50,31,23,25,24,21,24,24,22,21,21,21,22,21,22,20,29,70,02
,DOWNTOWN SES,36,35,26,26,27,22,27,26,38,26,24,24,21,23,27,26,26,27,23,23,26,22,22,23,26,38,08
,EL CAJON LES,27,24,36,28,55,26,25,64,59,65,36,27,36,26,23,23,22,20,19,18,20,28,19,23,31,65,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,47,34,31,31,26,41,38,25,38,29,24,18,20,17,20,21,15,15,14,14,27,27,23,29,26,47,00
,OTAY MESA DVN,27,34,51,57,15,14,14,34,57,31,27,49,36,15,18,26,17,18,16,16,20,25,25,19,28,57,03
,PENDLETON,53,26,46,34,14,29,24,19,21,18,18,18,17,15,15,13,16,19,19,21,17,18,18,21,22,53,00
14 VWSP MPH,ALPINE,.8,.8,1.0,1.6,.2,1.5,1.8,2.4,3.0,2.8,4.6,4.8,5.0,6.1,6.2,4.8,4.9,4.5,3.7,2.6,1.6,1.1,.8,1.4,.0,6.2,14
,CHULA VISTA,1.3,1.1,.8,2.1,1.1,2.2,3.2,2.4,1.6,3.9,6.8,6.7,8.2,9.0,7.6,6.5,6.7,5.3,4.2,4.3,3.2,2.8,3.2,3.0,.0,9.0,13
,DOWNTOWN SES,2.0,2.1,2.9,2.4,2.9,3.5,2.8,3.3,2.6,4.7,6.6,7.6,7.8,7.6,6.6,6.5,5.9,4.6,4.4,4.4,3.6,4.1,3.6,2.7,.0,7.8,12
,EL CAJON LES,1.8,2.6,1.5,1.6,1.4,2.1,3.0,.4,1.2,2.2,4.8,6.0,5.2,6.5,7.0,6.3,6.3,5.9,4.5,4.3,3.6,2.3,3.5,2.3,.0,7.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,1.3,2.1,2.4,2.3,2.4,3.3,3.1,3.3,3.4,5.3,8.2,9.5,10.2,11.1,9.4,8.7,9.3,7.3,6.2,5.8,3.4,3.2,3.4,1.4,.0,11.1,13
,OTAY MESA DVN,.0,.0,.1,.6,2.0,4.2,4.0,1.4,2.4,4.7,6.4,4.9,5.9,10.1,9.5,7.5,8.6,6.9,5.4,5.2,3.5,1.8,.6,3.0,.0,10.1,13
,PENDLETON,2.0,2.8,2.2,2.0,2.9,2.5,2.8,5.1,3.8,4.3,6.8,8.1,8.3,8.8,7.4,6.9,6.5,5.8,4.3,3.9,4.2,3.7,4.6,3.5,.0,8.8,13
15 SWSP MPH,ALPINE,1.1,1.3,1.3,2.0,1.2,2.2,2.4,2.8,3.9,3.9,5.5,5.7,6.2,6.9,7.0,5.7,5.6,4.9,4.1,3.0,2.2,1.6,1.3,1.8,3.5,7.0,14
,CHULA VISTA,1.8,2.0,1.7,2.5,1.8,2.4,3.5,2.8,2.1,4.7,7.3,7.2,8.9,9.7,8.4,7.1,7.2,5.7,4.5,4.6,3.4,3.0,3.4,3.2,4.5,9.7,13
,DOWNTOWN SES,2.5,2.5,3.6,2.8,3.4,3.9,3.1,3.7,3.1,5.3,7.3,8.3,8.4,8.2,7.4,7.3,6.6,5.1,4.8,4.8,4.0,4.4,3.9,3.1,4.9,8.4,12
,EL CAJON LES,2.1,3.0,2.1,2.2,1.7,2.6,3.4,1.4,2.4,3.7,5.9,6.9,6.2,7.1,7.6,6.8,6.8,6.2,4.8,4.5,3.8,2.7,3.8,2.5,4.2,7.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.5,3.1,2.8,3.4,2.8,4.0,3.6,3.8,4.7,5.9,9.1,10.0,10.8,11.6,9.9,9.3,9.7,7.6,6.4,6.0,4.1,3.5,3.6,2.6,5.9,11.6,13
,OTAY MESA DVN,.0,.0,.1,.6,2.2,4.4,4.3,2.0,3.4,5.6,7.4,6.6,7.3,10.4,10.0,8.2,9.0,7.3,5.6,5.4,4.0,1.9,.6,3.4,4.6,10.4,13
,PENDLETON,2.7,3.3,2.9,2.5,3.1,3.0,3.5,5.4,4.1,4.6,7.1,8.4,8.6,9.1,7.6,7.1,6.8,6.1,4.5,4.1,4.5,3.9,5.0,3.7,5.1,9.1,13
16 AMBTEMP °F,ALPINE,52.7,52.6,51.8,51.4,51.7,52.1,53.0,54.4,58.0,62.6,66.8,68.1,69.9,71.2,70.5,68.7,66.8,63.9,59.8,56.6,55.5,55.2,54.8,54.5,59.3,71.2,13
,CARMEL MT RCH,58.2,58.1,58.0,57.7,58.2,58.7,59.4,60.4,62.3,67.0,70.4,70.3,71.5,71.0,69.0,69.1,67.0,63.0,61.1,60.6,60.3,60.4,60.2,59.5,63.0,71.5,12
,CHULA VISTA,60.9,60.7,60.5,60.6,60.5,60.6,60.6,61.2,62.7,64.5,65.2,66.7,67.2,66.7,66.2,65.5,63.9,63.2,62.4,62.0,62.0,62.2,62.1,61.9,62.9,67.2,12
,DOWNTOWN SES,60.6,60.5,60.4,60.3,60.5,60.4,60.4,61.4,62.2,63.5,64.7,65.5,65.2,65.2,65.3,64.6,63.4,62.5,61.8,61.6,61.5,61.6,61.1,61.0,62.3,65.5,11
,EL CAJON LES,60.9,60.4,59.9,59.9,60.0,60.1,60.5,61.3,65.2,68.0,71.1,72.1,72.4,73.3,72.1,70.9,69.4,66.2,63.2,62.3,61.9,62.1,61.9,61.7,64.9,73.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,60.5,60.3,60.4,60.2,60.0,59.9,60.6,61.4,63.3,65.8,67.7,68.0,68.6,68.4,67.0,66.8,64.9,63.2,62.2,61.9,61.8,62.0,62.0,61.7,63.3,68.6,12
,OTAY MESA DVN,58.5,58.5,58.5,58.9,58.8,58.6,58.9,59.7,62.2,64.9,67.0,69.0,70.3,68.9,68.4,68.2,65.7,63.2,60.9,60.1,60.0,60.0,59.9,60.1,62.5,70.3,12
,PENDLETON,61.6,61.3,61.4,61.4,61.5,61.7,61.8,61.7,62.8,63.9,66.1,67.1,67.3,66.9,66.8,66.1,65.6,63.3,62.6,62.4,62.3,62.5,62.5,61.8,63.4,67.3,12
17 RELHUM %,ALPINE,100,100,100,100,100,100,100,98,86,73,61,53,51,49,51,56,61,70,84,92,96,97,97,99,82,100,00
,EL CAJON LES,80,82,83,82,80,77,74,71,63,57,51,52,51,50,53,55,58,64,71,74,75,75,75,75,68,83,02
,KEARNY MESA,84,84,84,84,84,82,78,75,69,62,61,61,61,62,65,66,70,74,76,77,78,78,78,79,74,84,00
18 PRES mmHg,EL CAJON LES,747,747,747,747,747,747,748,748,748,748,748,748,747,747,747,747,747,747,747,747,747,748,747,747,747,748,06
,KEARNY MESA,748,748,748,748,748,748,749,749,749,749,749,749,749,748,748,748,748,748,748,748,748,749,748,748,748,749,06
19 SOLAR W/M2,EL CAJON LES,1,1,1,1,3,29,93,180,831,954,1062,1115,1077,1024,871,673,442,213,36,1,1,1,1,1,359,1115,11
,KEARNY MESA,0,0,0,0,1,20,63,170,493,899,986,1044,1011,961,839,669,382,116,23,0,0,0,0,0,320,1044,11
25 NOY,EL CAJON LES,3.72,3.25,2.72,2.50,C,C,2.44,2.86,4.01,3.72,4.79,3.97,2.92,3.01,2.51,2.40,2.42,2.59,2.44,2.75,2.80,2.34,2.19,2.06,2.92,4.79,10
26 NOY-NO,EL CAJON LES,3.68,3.05,2.71,2.50,C,C,2.31,2.63,3.19,3.17,3.98,3.40,2.60,2.28,2.17,2.09,1.97,1.88,2.23,2.68,2.54,2.20,2.05,2.02,2.60,3.98,10
27 NO Trace,EL CAJON LES,.03,.19,.01,.00,C,C,.12,.23,.81,.54,.80,.56,.32,.72,.33,.31,.45,.71,.21,.06,.26,.13,.14,.03,.31,.81,08
28 SO2 Tr PPB,EL CAJON LES,C,C,C,C,C,.0,.0,.0,.0,.0,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,10
29 CO Tr PPB,EL CAJON LES,C,C,C,C,C,155.6,159.7,165.8,184.1,179.6,194.9,178.8,159.8,151.3,154.1,197.7,153.3,137.3,138.7,139.8,149.3,143.4,141.4,122.1,158.2,197.7,15
BCarbon ug/m3,10TH AVE MARINE TERM,.14,.16,.20,.15,.12,.27,.29,.39,.58,.35,.24,.17,.38,.27,.11,.14,.14,.09,.11,.11,.09,.06,.04,.05,.19,.58,08
,ALPINE,.42,.36,.40,.26,.25,.27,.28,.27,.26,.26,.37,.44,.43,.30,.20,.16,.14,.13,.14,.21,.15,.18,.21,.19,.26,.44,11
,CHICANO PARK,.20,.21,.36,.24,.19,.21,.25,.53,.64,.49,.22,.21,.21,.18,.15,.21,.17,.18,.23,.36,.25,.17,.16,.55,.27,.64,08
,DOWNTOWN SES,.17,.17,.34,.20,.14,.17,.15,.37,.60,.37,.14,.08,.08,.07,.07,.07,.06,.07,.08,.10,.10,.08,.07,.07,.16,.60,08
,OCEANVIEW BLVD,.14,.22,.54,.29,.16,.21,.25,.45,.63,.36,.17,.11,.09,.10,.11,.11,.11,.11,.12,.13,.15,.11,.09,.08,.20,.63,08
,SAN YSIDRO,.67,.65,.73,.63,.79,.52,.37,.37,.51,.42,.22,.68,.17,.12,.12,.10,.09,.11,.07,.13,.24,.33,.26,.74,.38,.79,04
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
