,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,CHULA VISTA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,DOWNTOWN SES,24,24,24,24,24,23,23,23,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,23,23,24,00
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,03
,OTAY MESA DVN,26,26,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,26,00
,PENDLETON,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,10.5,10.0,6.4,9.3,8.6,6.4,4.1,2.0,6.2,7.5,7.7,15.8,13.0,17.8,16.6,13.0,16.4,14.7,11.2,12.1,12.2,12.4,16.4,8.1,10.7,17.8,13
,DOWNTOWN SES,6.6,6.4,5.8,9.9,7.8,9.3,11.3,13.8,12.1,8.5,8.8,8.3,14.9,12.2,9.4,8.9,6.6,5.6,6.8,8.5,5.8,5.1,6.5,10.3,8.7,14.9,12
,EL CAJON LES,7.1,10.2,7.8,7.7,9.1,11.1,12.5,14.7,12.7,17.5,17.1,14.6,14.2,12.9,14.1,14.5,9.8,6.8,8.3,7.3,7.4,6.8,7.9,6.4,10.7,17.5,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,6.1,7.1,6.9,14.6,12.9,16.9,20.6,18.3,20.6,14.5,20.0,18.9,23.8,19.1,19.6,14.0,13.7,10.1,10.0,9.9,8.2,5.1,10.2,7.1,13.6,23.8,12
,PENDLETON,3.8,3.8,6.4,9.4,7.5,5.8,7.8,9.6,10.9,8.9,8.5,13.1,8.5,5.6,4.3,6.3,7.0,7.4,7.7,7.2,11.0,8.9,8.4,8.0,7.7,13.1,11
12 VWDR °,ALPINE,125,110,155,71,124,108,191,270,251,255,270,292,289,298,300,301,304,304,316,232,101,341,351,357,0,357,23
,CHULA VISTA,230,238,286,345,79,92,27,247,247,249,249,251,254,255,249,250,245,249,247,274,250,244,272,261,0,345,03
,DOWNTOWN SES,121,214,318,32,78,50,51,248,207,216,206,208,204,211,207,208,221,222,215,211,189,232,224,227,0,318,02
,EL CAJON LES,174,188,183,165,141,142,33,292,287,222,234,226,214,229,224,228,222,205,208,202,182,194,190,188,0,292,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,280,270,297,228,134,323,349,313,293,230,226,229,236,244,238,201,190,204,199,172,162,285,298,291,0,349,06
,OTAY MESA DVN,321,313,349,335,81,58,16,306,297,289,297,294,295,303,306,311,308,307,317,320,316,297,347,315,0,349,02
,PENDLETON,190,183,163,186,211,186,208,248,246,245,240,224,227,223,221,209,197,199,177,161,170,181,182,198,0,248,07
13 SIGTHETA °,ALPINE,42,49,60,40,58,47,35,33,32,34,32,32,30,28,29,26,26,30,21,46,32,32,15,36,35,60,02
,CHULA VISTA,33,37,36,48,35,50,47,50,26,23,24,22,23,22,21,21,21,21,22,29,31,19,28,31,30,50,05
,DOWNTOWN SES,20,36,35,45,59,35,48,63,23,20,23,20,22,24,21,23,21,21,25,31,35,22,25,29,30,63,07
,EL CAJON LES,25,18,17,49,21,36,51,61,59,37,33,35,24,27,26,23,27,21,20,21,26,20,28,19,30,61,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,14,5,32,54,58,53,70,40,43,21,18,23,19,17,20,17,18,19,16,13,20,20,13,6,26,70,06
,OTAY MESA DVN,33,19,19,18,43,47,35,35,30,22,17,20,16,17,19,19,17,15,15,11,13,16,16,21,22,47,05
,PENDLETON,45,30,33,24,17,54,28,14,12,15,16,19,18,18,17,15,18,18,18,17,18,16,23,17,22,54,05
14 VWSP MPH,ALPINE,.6,.7,.1,1.2,1.0,.5,.8,2.1,3.1,3.8,4.2,4.4,5.1,5.6,5.2,5.6,4.4,3.4,2.6,.6,1.0,1.0,1.8,1.1,.0,5.6,13
,CHULA VISTA,1.0,1.5,1.6,1.3,1.4,.3,.7,2.0,4.8,6.4,6.7,7.4,7.9,8.1,7.6,7.6,6.6,5.7,3.9,2.2,1.5,2.1,1.9,2.2,.0,8.1,13
,DOWNTOWN SES,1.0,2.0,1.4,2.0,.4,1.8,1.6,1.8,5.9,6.9,6.3,6.9,6.5,6.5,7.0,6.3,6.1,5.2,3.6,2.3,2.4,2.5,2.3,2.4,.0,7.0,14
,EL CAJON LES,1.4,1.7,1.7,.6,1.0,.8,1.0,1.0,1.6,3.4,4.8,4.7,6.4,5.3,5.8,6.4,4.9,5.4,4.2,2.3,1.6,1.9,1.3,1.8,.0,6.4,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,2.7,4.0,1.2,.4,.8,.6,1.0,3.0,3.0,6.8,8.2,7.6,8.6,9.4,9.1,8.9,7.5,6.8,4.9,4.1,2.5,1.7,2.4,3.3,.0,9.4,13
,OTAY MESA DVN,.0,.0,1.5,2.9,1.1,.8,1.1,1.5,3.2,6.9,8.0,7.5,8.5,8.4,9.1,8.6,7.8,7.1,6.5,6.1,2.2,.8,1.4,.2,.0,9.1,14
,PENDLETON,1.5,1.7,2.3,2.0,2.5,1.3,1.4,4.0,5.6,5.8,6.4,5.6,6.3,6.5,6.5,6.6,5.3,4.8,4.5,4.7,3.9,3.6,2.2,1.5,.0,6.6,15
15 SWSP MPH,ALPINE,1.3,1.0,.8,1.3,1.4,1.0,1.4,2.4,3.6,4.4,4.9,5.0,5.8,6.2,5.8,6.1,4.9,3.8,2.8,1.6,1.6,1.4,1.9,1.3,3.0,6.2,13
,CHULA VISTA,1.3,1.8,1.9,1.7,1.8,1.4,1.7,2.8,5.2,6.9,7.3,7.9,8.6,8.7,8.2,8.1,7.1,6.1,4.2,2.5,1.8,2.2,2.2,2.7,4.3,8.7,13
,DOWNTOWN SES,1.4,2.4,2.5,2.7,1.2,2.2,2.1,3.0,6.4,7.4,6.8,7.3,7.0,7.1,7.5,6.9,6.6,5.5,4.0,3.2,2.9,2.7,2.5,2.7,4.3,7.5,14
,EL CAJON LES,1.6,1.8,1.8,.8,1.1,1.1,1.5,1.7,2.3,4.4,5.7,5.6,7.0,6.0,6.4,6.9,5.4,5.8,4.5,2.6,1.7,2.0,1.4,1.9,3.4,7.0,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.9,4.0,1.7,1.2,1.8,1.8,1.8,3.5,4.1,7.3,8.6,8.2,9.0,9.8,9.8,9.3,7.9,7.2,5.1,4.3,2.8,2.5,2.4,3.4,5.0,9.8,13
,OTAY MESA DVN,.0,.0,1.6,3.4,1.4,1.0,1.2,1.9,3.6,7.3,8.3,7.9,8.9,8.9,9.7,9.2,8.1,7.4,6.7,6.3,2.3,.9,1.4,.2,4.5,9.7,14
,PENDLETON,1.9,2.0,2.8,2.1,2.6,1.7,2.0,4.1,5.7,6.0,6.6,5.9,6.6,6.8,6.7,6.8,5.6,5.0,4.8,5.0,4.2,3.8,2.4,1.7,4.3,6.8,13
16 AMBTEMP °F,ALPINE,75.9,77.8,68.6,69.2,75.7,77.7,80.2,82.9,84.0,83.7,85.1,85.4,86.8,85.8,84.2,81.8,78.9,75.7,71.7,69.3,69.7,72.0,72.4,72.7,77.8,86.8,12
,CARMEL MT RCH,61.0,60.2,60.1,60.4,61.0,61.3,62.8,67.0,71.8,78.3,81.1,81.4,81.9,82.5,81.5,78.1,75.9,72.9,67.8,65.6,64.6,64.5,63.1,62.1,69.5,82.5,13
,CHULA VISTA,63.3,63.5,63.5,63.5,63.6,63.6,64.4,67.2,68.9,68.8,69.4,70.9,71.3,70.7,70.2,68.8,67.9,66.4,65.2,64.4,64.3,64.1,64.2,64.2,66.3,71.3,12
,DOWNTOWN SES,63.4,63.9,64.0,63.7,63.8,63.8,64.7,67.7,68.8,67.4,67.9,68.0,67.8,67.9,66.8,66.2,65.3,64.7,64.3,64.0,64.1,63.6,63.5,63.5,65.4,68.8,08
,EL CAJON LES,62.4,61.7,61.5,62.0,61.2,62.2,65.7,69.4,75.3,79.3,80.6,81.5,81.1,81.2,80.4,77.4,75.3,72.9,69.2,67.1,66.1,65.9,65.2,64.1,70.4,81.5,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,61.7,61.2,62.5,62.6,62.9,63.0,65.3,68.8,73.6,75.6,74.5,74.7,75.0,75.2,75.0,72.3,70.2,68.5,66.3,65.5,65.0,64.1,63.0,62.6,67.9,75.6,09
,OTAY MESA DVN,59.6,59.4,60.0,60.6,60.4,60.4,62.4,67.1,72.3,75.2,74.2,76.2,76.7,76.8,75.4,73.8,72.0,70.3,67.3,64.4,62.8,61.6,61.8,61.1,67.2,76.8,13
,PENDLETON,65.4,65.1,64.8,64.8,64.8,64.8,65.4,66.5,67.4,69.1,69.0,69.4,69.8,69.8,69.1,67.8,67.2,66.6,66.1,65.7,65.6,65.3,65.4,65.6,66.7,69.8,12
17 RELHUM %,ALPINE,41,34,57,55,32,27,25,30,31,36,37,38,36,39,42,46,52,58,68,74,73,67,60,58,47,74,19
,EL CAJON LES,86,88,89,88,90,88,78,70,59,53,52,51,51,52,53,58,61,65,73,78,80,81,82,85,71,90,04
,KEARNY MESA,93,95,94,94,93,92,86,77,67,64,66,66,65,66,65,69,74,78,83,86,88,89,92,94,81,95,01
18 PRES mmHg,EL CAJON LES,743,743,743,743,743,743,743,743,743,743,743,743,742,742,742,742,742,742,742,742,742,742,742,742,743,743,00
,KEARNY MESA,744,744,744,744,744,744,744,744,744,744,744,744,744,744,743,743,743,743,743,743,743,743,743,743,744,744,00
19 SOLAR W/M2,EL CAJON LES,-6,-5,-5,-4,-2,77,274,471,662,819,927,979,969,895,763,591,395,194,35,-5,-6,-5,-6,-5,333,979,11
,KEARNY MESA,0,0,0,0,2,44,269,505,700,858,969,1023,1013,949,828,659,458,239,56,1,0,0,0,0,357,1023,11
25 NOY,EL CAJON LES,4.63,4.49,4.23,4.85,C,C,6.20,6.81,8.26,6.27,5.68,4.90,4.55,4.90,4.99,4.09,3.57,3.12,3.54,3.69,3.79,5.79,4.87,5.17,4.92,8.26,08
26 NOY-NO,EL CAJON LES,4.61,4.35,4.23,4.86,C,C,4.81,5.12,6.45,5.37,5.07,4.46,4.23,4.57,4.58,3.64,3.11,2.81,3.29,3.42,3.65,5.25,4.61,4.99,4.43,6.45,08
27 NO Trace,EL CAJON LES,.01,.14,.00,-.01,C,C,1.38,1.69,1.81,.89,.61,.43,.32,.33,.40,.45,.46,.30,.24,.27,.13,.53,.25,.18,.49,1.81,08
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,06
29 CO Tr PPB,EL CAJON LES,187.6,C,C,C,198.7,220.2,230.7,248.1,301.1,283.4,262.8,237.4,226.6,230.2,242.3,215.9,200.2,143.9,161.7,157.9,166.4,171.8,190.9,212.9,213.8,301.1,08
BCarbon ug/m3,10TH AVE MARINE TERM,.19,.17,.16,.21,.19,.30,.49,.56,.37,.68,.34,.41,.44,.52,.40,.60,.20,.14,.21,.15,.19,.17,.20,.25,.31,.68,09
,ALPINE,.31,.37,.44,.34,.22,.18,.19,.36,.33,.41,.46,.43,.38,.35,.34,.42,.40,.36,.32,.32,.34,.33,.30,.33,.34,.46,10
,CHICANO PARK,.29,.42,.47,.22,.36,.50,.63,.57,.38,.32,.32,.39,.47,.33,.28,.27,.28,.16,.16,.21,.16,.25,.25,.26,.33,.63,06
,DOWNTOWN SES,.35,.26,.20,.25,.32,.49,.53,.57,.49,.30,.27,.32,.42,.32,.23,.17,.13,.12,.15,.21,.21,.32,.45,.32,.31,.57,07
,OCEANVIEW BLVD,.29,.29,.22,.28,.36,.35,.43,.47,.33,.27,.26,.32,.46,.29,.26,.18,.13,.14,.14,.14,.16,.28,.18,.19,.27,.47,07
,SAN YSIDRO,.23,.37,.34,.24,.16,.16,.20,.35,.22,.49,.98,1.21,.59,.45,.37,.37,.75,.64,.29,.18,.21,.28,.48,.95,.44,1.21,11
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
