Current Date:,7/8/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,11.7,10.4,7.6,11.9,18.9,23.5,52.0,21.1,13.3,12.8,20.0,13.1,18.4,18.2,10.7,13.9,13.1,16.8,12.4,14.3,11.6,9.9,8.2,6.8,15.4,52.0,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,12.9,10.5,10.2,8.1,9.6,12.7,10.6,9.4,12.1,12.0,11.3,11.7,13.9,7.9,11.6,11.9,7.5,8.5,9.0,9.2,14.3,14.9,10.2,12.8,10.9,14.9,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,14.6,21.5,29.2,15.5,16.1,10.4,32.2,19.8,21.6,23.8,19.3,18.0,19.2,9.2,11.8,23.7,13.0,11.3,11.9,9.8,12.5,14.6,25.3,12.2,17.3,32.2,06
,PENDLETON,7.4,7.5,15.6,12.1,17.5,29.6,27.4,18.6,13.8,17.3,11.0,18.8,17.1,15.0,12.0,8.8,18.5,12.4,14.2,18.9,16.2,12.6,12.0,10.7,15.2,29.6,05
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,66,91,67,187,92,103,103,200,272,303,152,101,219,270,259,279,306,303,321,256,70,63,82,352,188,352,23
,CHULA VISTA,355,300,304,253,9,357,325,310,288,296,285,276,261,286,299,271,263,295,346,358,341,294,124,15,271,358,19
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,220,189,213,91,106,348,268,277,272,268,261,259,294,256,264,273,236,270,263,240,82,243,118,175,229,348,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,16,334,322,182,120,135,168,215,216,206,202,186,219,203,192,207,205,194,157,146,36,342,289,289,199,342,21
,OTAY MESA DVN,29,109,22,342,341,325,341,310,299,292,318,321,291,328,330,306,311,331,317,344,15,39,119,37,242,344,19
,PENDLETON,15,76,9,4,140,238,183,209,229,217,231,209,195,184,178,169,179,166,164,152,96,24,35,43,139,238,05
13 SIGTHETA °,ALPINE,17,19,44,41,28,14,39,48,23,20,49,28,41,26,34,32,26,24,27,43,16,16,43,39,31,49,10
,CHULA VISTA,19,64,33,25,28,19,26,24,25,26,23,25,23,24,24,26,24,20,24,22,23,25,36,19,26,64,01
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47,26,33,33,56,56,41,46,45,16,34,43,26,20,20,30,20,26,17,36,41,42,42,46,35,56,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,40,57,16,17,22,15,32,25,18,19,19,23,22,18,24,26,16,45,10,15,19,47,19,13,24,57,01
,OTAY MESA DVN,39,23,31,29,26,40,51,18,18,15,16,14,14,15,13,14,14,14,15,12,35,35,29,37,24,51,06
,PENDLETON,31,22,34,42,36,55,19,20,17,19,20,25,18,19,14,17,20,16,19,26,48,12,24,40,26,55,05
14 VWSP MPH,ALPINE,1.9,2.4,1.4,.1,1.2,2.0,2.0,.9,3.9,4.4,.6,2.3,1.4,3.4,4.5,2.9,2.6,4.3,1.5,.3,1.8,1.8,1.1,.9,2.1,4.5,14
,CHULA VISTA,1.3,.6,.6,.9,.8,1.3,1.8,3.1,4.4,5.0,5.4,5.5,6.5,6.4,5.4,5.6,5.5,4.6,2.9,2.6,1.5,1.3,.4,1.4,3.1,6.5,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.8,.3,.4,.7,.4,.2,.9,1.0,2.3,7.4,6.1,3.6,3.9,6.1,6.8,3.5,4.9,4.3,4.1,1.3,.4,.8,.9,.5,2.6,7.4,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.7,1.3,3.1,.8,1.4,2.4,1.1,3.6,5.7,6.6,6.9,6.5,6.2,9.1,6.4,5.1,7.9,2.7,6.3,4.2,2.3,2.4,3.9,2.7,4.1,9.1,13
,OTAY MESA DVN,1.1,1.1,1.0,.9,1.4,.1,.5,2.8,4.6,6.4,7.4,7.9,7.5,7.9,7.3,9.8,6.4,4.1,4.5,4.2,.9,1.5,2.0,.6,3.8,9.8,15
,PENDLETON,1.6,2.1,1.1,.5,.4,.2,1.8,2.6,3.8,4.4,4.7,4.1,5.3,5.0,7.4,7.3,4.8,6.2,4.8,1.9,.6,2.7,3.7,2.4,3.3,7.4,14
15 SWSP MPH,ALPINE,2.0,2.6,1.9,.9,1.5,2.1,2.1,1.5,4.3,4.7,4.9,2.5,2.0,3.8,5.3,3.8,2.9,4.7,1.8,.8,2.1,1.9,1.5,1.1,2.6,5.3,14
,CHULA VISTA,1.3,.8,.7,.9,.9,1.4,2.1,3.4,4.8,5.5,5.8,6.2,7.3,7.0,5.9,6.1,6.0,5.1,3.3,2.9,1.7,1.6,.9,1.5,3.5,7.3,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,1.0,1.1,.8,.7,.5,1.2,1.6,2.9,7.7,6.8,5.1,4.4,6.4,7.2,4.1,5.4,4.7,4.3,1.9,1.5,1.5,1.6,1.3,3.1,7.7,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.9,1.8,3.6,1.2,1.5,2.5,1.7,3.9,6.0,7.2,7.2,7.3,6.8,9.8,7.2,6.1,8.2,3.7,6.4,4.4,3.2,2.7,4.3,3.0,4.6,9.8,13
,OTAY MESA DVN,1.4,1.6,2.6,1.2,1.7,.4,1.1,3.0,4.9,6.6,7.8,8.5,8.6,8.3,7.6,10.2,6.8,4.3,4.7,4.3,3.2,2.3,2.4,1.8,4.4,10.2,15
,PENDLETON,1.7,2.3,1.1,.5,.4,.2,1.9,2.9,4.0,4.7,5.1,4.5,5.7,5.3,7.6,7.7,5.1,6.5,5.0,2.0,1.4,2.7,3.8,2.7,3.5,7.7,15
16 AMBTEMP °F,ALPINE,92.7,92.4,91.6,90.5,89.7,89.3,93.9,101.6,104.6,102.5,92.2,89.5,95.0,95.9,99.5,94.2,94.5,94.1,89.3,86.4,85.0,86.0,84.8,84.2,92.5,104.6,08
,CARMEL MT RCH,76.6,75.6,75.4,75.6,75.4,75.9,78.1,84.0,90.2,94.1,95.7,97.4,99.1,101.0,98.2,98.1,98.3,94.0,90.6,87.4,85.1,83.7,83.9,81.5,87.3,101.0,13
,CHULA VISTA,72.4,72.4,72.1,71.3,71.1,71.8,74.5,77.6,79.5,80.9,79.6,82.7,83.4,83.5,85.4,81.7,83.7,82.4,80.3,80.0,80.2,78.1,76.8,77.1,78.3,85.4,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,76.2,76.4,76.4,76.1,75.6,76.7,80.3,85.6,91.5,93.1,94.2,93.7,94.0,94.1,92.9,94.8,95.1,90.7,88.2,85.2,84.3,83.3,82.0,80.6,85.9,95.1,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,73.5,73.1,72.7,73.3,72.7,73.6,78.4,82.6,84.7,85.6,88.1,91.3,95.5,93.1,89.1,91.6,88.9,87.1,84.9,82.4,81.3,80.9,79.5,78.2,82.6,95.5,12
,OTAY MESA DVN,77.1,77.3,76.2,74.5,72.8,74.9,80.3,84.7,89.4,91.8,93.6,97.7,96.0,90.5,90.3,93.7,90.0,90.7,87.3,83.9,82.8,84.4,83.3,82.6,85.2,97.7,11
,PENDLETON,72.5,72.5,72.0,72.3,71.8,72.6,74.2,77.1,77.5,78.6,79.3,80.3,81.3,80.3,78.1,78.2,80.7,79.3,77.5,77.1,78.4,78.3,78.3,77.2,76.9,81.3,12
17 RELHUM %,ALPINE,22,23,24,25,25,26,24,18,16,20,35,41,30,28,25,28,26,26,30,33,33,24,23,23,26,41,11
,EL CAJON LES,61,62,62,62,64,62,56,47,37,34,32,32,33,33,34,31,29,31,33,36,39,41,43,45,43,64,04
,KEARNY MESA,69,68,68,67,68,69,59,50,45,46,41,36,31,33,38,32,33,35,35,36,36,38,39,43,46,69,00
18 PRES mmHg,KEARNY MESA,744,744,743,744,744,744,744,745,745,745,745,745,745,745,745,744,744,744,744,744,744,744,744,744,744,745,07
19 SOLAR W/M2,KEARNY MESA,-2,-2,-2,-2,0,73,258,470,646,835,953,768,1119,872,754,694,474,257,70,-1,-3,-3,-3,-3,343,1119,12
28 SO2 Tr PPB,EL CAJON LES,.2,.2,C,C,C,.1,.2,.4,.7,.8,.5,.5,.4,.4,.5,.4,.4,.3,.4,.3,.3,.3,.2,.2,.3,.8,09
29 CO Tr PPB,EL CAJON LES,318.2,298.9,C,C,C,328.4,383.7,528.2,498.7,420.3,283.8,300.3,294.3,310.3,291.4,265.4,273.0,288.8,316.7,376.8,329.2,456.9,480.0,461.3,357.3,528.2,07
