Current Date:,7/31/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,00
,PENDLETON,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,9.3,9.3,9.2,7.2,5.5,3.8,6.1,7.3,4.9,8.8,10.3,8.6,12.0,10.6,11.1,11.4,7.5,6.1,6.2,5.7,4.3,6.3,8.6,11.1,7.9,12.0,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,14.9,9.6,10.0,11.8,10.5,12.6,13.2,14.8,M,8.9,11.8,10.3,11.9,7.3,7.1,8.6,7.0,6.2,5.0,5.9,6.3,4.0,3.6,2.8,8.8,14.9,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,7.6,6.6,8.7,9.1,20.9,15.7,18.4,12.5,12.7,11.6,6.9,7.3,5.4,5.1,13.7,14.6,10.5,9.9,6.3,8.9,8.0,7.7,8.4,10.6,10.2,20.9,04
,PENDLETON,5.1,7.5,5.8,7.5,12.3,7.3,7.5,7.4,6.2,7.2,9.0,5.6,4.2,3.9,2.5,3.8,3.8,2.7,1.5,1.4,4.4,3.1,1.9,1.3,5.1,12.3,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,78,86,119,70,42,313,164,239,267,259,262,275,264,264,270,260,281,273,307,303,330,262,112,77,216,330,20
,CHULA VISTA,48,186,200,41,136,3,354,281,250,248,261,265,264,265,259,261,265,253,246,250,253,241,256,262,223,354,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,56,17,347,114,115,150,93,283,301,274,257,261,260,265,258,269,257,252,254,207,197,192,166,181,209,347,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,29,343,89,96,1,325,301,296,299,236,245,280,280,284,279,274,297,291,292,286,283,266,291,270,247,343,01
,OTAY MESA DVN,14,141,110,33,138,48,347,288,307,294,295,296,297,298,295,292,295,299,300,305,302,343,328,345,250,347,06
,PENDLETON,47,18,23,11,12,354,328,277,275,264,266,271,280,274,261,266,269,262,257,257,244,239,225,179,215,354,05
13 SIGTHETA °,ALPINE,41,20,61,19,46,22,42,35,33,42,33,33,33,31,27,28,27,25,23,23,22,62,25,46,33,62,21
,CHULA VISTA,35,30,50,42,57,51,37,39,26,23,22,20,24,22,24,24,27,23,22,16,22,18,21,21,29,57,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,47,42,14,39,36,67,40,38,33,29,24,21,25,21,22,19,21,17,16,15,17,13,18,28,67,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,29,13,18,38,20,27,55,45,26,18,17,19,20,18,17,17,17,10,9,10,10,7,7,20,55,07
,OTAY MESA DVN,31,12,42,20,13,25,28,33,29,21,14,13,12,13,13,13,12,11,11,14,13,13,11,21,18,42,02
,PENDLETON,25,24,37,17,14,12,23,15,15,13,11,12,15,15,14,13,13,15,14,16,20,18,21,20,17,37,02
14 VWSP MPH,ALPINE,.7,.9,.9,.8,.1,1.0,.5,2.0,2.9,3.4,4.8,5.1,6.0,5.9,6.4,5.8,5.4,4.4,3.2,1.6,.8,.2,.4,.1,2.6,6.4,14
,CHULA VISTA,.6,.6,.4,.6,.2,.6,.9,1.7,3.6,5.3,6.0,7.4,6.6,7.2,6.6,6.6,5.1,4.6,4.0,4.8,3.3,2.2,1.6,1.6,3.4,7.4,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.0,.8,.4,1.2,.4,.5,.5,1.5,1.7,4.4,5.8,6.9,7.6,6.8,7.7,7.4,6.7,5.0,4.7,4.4,3.9,3.1,2.8,2.3,3.6,7.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.7,1.8,1.4,1.6,1.4,1.4,2.6,1.6,2.2,5.7,8.2,10.0,8.7,8.6,8.0,8.7,7.6,6.4,6.3,5.1,4.2,2.8,3.2,3.1,4.8,10.0,11
,OTAY MESA DVN,.8,2.7,.7,1.9,1.4,1.1,1.5,2.0,2.6,6.0,8.7,9.5,9.6,8.8,9.0,10.0,9.3,7.7,7.4,5.1,4.2,3.1,3.3,2.2,4.9,10.0,15
,PENDLETON,.4,1.3,1.1,.8,2.8,2.3,2.5,3.3,3.8,5.1,6.2,6.9,7.1,6.2,6.0,5.5,4.8,4.4,4.1,3.2,3.1,2.9,1.9,1.7,3.6,7.1,12
15 SWSP MPH,ALPINE,.9,1.1,1.0,1.0,.3,1.1,.7,2.3,3.4,4.5,5.6,6.0,7.0,6.9,7.1,6.4,5.9,4.9,3.4,1.7,.9,.7,.8,.7,3.1,7.1,14
,CHULA VISTA,.9,.9,.5,.7,.4,.7,1.1,2.1,4.1,5.7,6.5,7.8,7.2,7.7,7.2,7.2,5.6,5.0,4.3,5.0,3.5,2.3,1.8,1.8,3.8,7.8,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.1,1.0,1.2,.4,.9,1.2,1.9,2.7,4.9,6.5,7.5,8.2,7.4,8.2,8.0,7.1,5.3,5.0,4.5,4.1,3.4,2.9,2.4,4.1,8.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.9,2.2,1.6,1.8,1.8,1.4,2.9,2.3,3.0,6.7,9.0,10.5,9.2,9.2,8.5,9.1,7.9,6.7,6.4,5.2,4.3,2.9,3.3,3.1,5.1,10.5,11
,OTAY MESA DVN,1.4,2.8,1.0,2.3,1.5,1.4,1.9,2.3,3.2,6.4,9.0,9.8,9.8,9.0,9.2,10.3,9.5,7.8,7.6,5.4,4.4,3.2,3.4,2.4,5.2,10.3,15
,PENDLETON,.5,1.5,1.2,.8,3.0,2.4,2.8,3.4,3.9,5.2,6.3,7.0,7.4,6.4,6.2,5.6,4.9,4.6,4.2,3.4,3.2,3.1,2.1,1.8,3.8,7.4,12
16 AMBTEMP °F,ALPINE,71.5,74.4,74.4,75.8,75.6,75.9,80.0,83.8,86.3,89.4,92.6,95.1,95.1,94.6,94.2,92.1,90.1,86.8,82.2,78.6,76.8,75.4,74.3,74.7,82.9,95.1,11
,CARMEL MT RCH,69.8,70.8,70.9,71.2,71.5,72.1,74.8,80.0,84.3,87.2,88.9,88.9,87.7,88.7,89.7,86.7,84.3,82.1,79.0,75.7,73.1,71.4,70.8,70.1,78.7,89.7,14
,CHULA VISTA,72.2,72.0,71.7,71.5,71.3,71.5,74.2,77.1,79.7,80.6,81.2,81.2,81.7,80.6,80.0,78.6,77.5,76.8,74.9,72.8,72.4,72.0,71.9,71.7,75.6,81.7,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,72.5,72.9,72.8,72.1,72.1,72.2,75.4,80.0,85.6,89.7,91.1,92.5,92.8,93.3,91.9,91.5,88.9,86.7,84.3,80.0,76.8,74.4,72.8,72.5,81.5,93.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,71.4,71.4,71.2,71.1,71.4,72.0,74.3,79.1,84.5,87.3,87.8,86.2,85.7,85.4,85.3,83.5,81.8,80.1,77.9,74.7,72.7,71.7,71.2,70.8,77.9,87.8,10
,OTAY MESA DVN,69.9,70.6,71.0,70.8,71.2,72.3,74.8,79.4,83.1,86.4,86.3,85.9,83.9,83.8,82.9,81.9,79.5,78.3,75.7,73.1,71.3,70.8,70.4,69.9,76.8,86.4,09
,PENDLETON,72.0,71.1,70.2,70.5,70.3,71.5,73.3,74.5,75.4,76.9,77.3,77.1,76.7,76.5,77.8,77.2,76.3,75.3,74.0,73.4,73.2,73.0,72.4,72.1,74.1,77.8,14
17 RELHUM %,ALPINE,67,49,50,47,48,44,37,34,32,30,26,25,28,28,29,32,31,34,41,48,52,56,61,59,41,67,00
,EL CAJON LES,80,78,78,79,79,79,71,59,47,39,38,37,34,33,38,39,41,44,45,60,69,78,82,82,59,82,22
,KEARNY MESA,86,84,82,82,81,80,79,65,51,47,51,53,51,51,49,50,54,58,64,77,84,86,85,86,68,86,00
18 PRES mmHg,KEARNY MESA,747,747,746,746,747,747,747,747,747,747,747,747,747,746,746,746,745,745,746,746,747,747,747,747,747,747,00
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-2,51,223,424,601,814,925,991,990,924,807,640,432,218,40,-3,-3,-3,-3,-3,335,991,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.2,.2,.2,.3,M,M,.2,.2,.2,.1,.1,.1,.2,.2,.1,.1,.1,.1,.3,10
29 CO Tr PPB,EL CAJON LES,167.5,170.7,C,C,C,296.6,308.0,342.4,317.8,318.2,323.0,204.3,189.6,190.5,206.2,219.6,193.3,196.0,192.6,245.5,247.9,217.9,175.2,183.9,233.6,342.4,07
