Current Date:,12/17/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
12/16/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.043,C,C,.045,.044,.038,.036,M,M,M,M,M,.045,.046,.046,.040,.038,.039,.038,.040,.041,.042,.042,.041,.046,14
,CHULA VISTA,.011,.022,.022,.021,.019,.013,.012,.009,.013,M,M,.037,.041,.042,.042,.043,.039,.032,.017,.002,.002,.006,.003,.002,.020,.043,15
,DOWNTOWN SES,.010,.013,C,C,.014,.014,.010,.007,.016,.030,.026,.035,.039,.044,.043,.039,.025,.013,.013,.004,.003,.003,.003,.003,.018,.044,13
,EL CAJON LES,.010,.005,C,C,C,.002,.002,.003,.009,.013,.024,.032,.042,.043,.041,.038,.024,.007,.009,.005,.004,.004,.003,.002,.015,.043,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.028,.032,C,C,.029,.026,.021,.019,.022,.034,.039,.039,.041,.040,.042,.038,.029,.018,.009,.004,.013,.012,.012,.012,.025,.042,14
,OTAY MESA DVN,.022,.030,C,C,.027,.024,.019,.021,.009,.028,.033,.033,.039,.041,.040,.039,.036,.030,.024,.011,.006,.003,.003,.006,.023,.041,13
,PENDLETON,.018,.018,C,C,.017,.015,.018,.016,.021,.026,.029,.031,.033,.033,.034,.033,.039,.039,.015,.018,.015,.010,.010,.012,.022,.039,16
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.002,.012,.015,M,M,M,M,M,.006,.005,.005,.011,.014,.008,.012,.008,.005,.004,.003,.007,.015,07
,CARMEL MT RCH,.040,.033,C,C,.058,.044,.092,.088,.051,.067,.025,.025,.036,.030,.034,.035,.043,.046,.070,.074,.064,.032,.020,.048,.048,.092,06
,CHULA VISTA,.019,.010,.010,.013,.014,.022,.027,.040,.041,M,M,.013,.011,.011,.011,.009,.010,.014,.028,.059,.053,.037,.042,.040,.024,.059,19
,DOWNTOWN SES,.024,.018,C,C,.016,.018,.029,.049,.041,.014,.028,.018,.013,.007,.009,.011,.020,.031,.028,.053,.066,.072,.065,.058,.031,.072,21
,EL CAJON LES,.018,.023,C,C,C,.035,.050,.081,.065,.058,.033,.022,.007,.007,.009,.012,.025,.044,.039,.045,.041,.039,.042,.039,.035,.081,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.004,C,C,.007,.010,.015,.022,.027,.012,.008,.009,.009,.010,.010,.011,.016,.024,.031,.040,.025,.026,.024,.024,.017,.040,19
,OTAY MESA DVN,.013,.004,C,C,.011,.016,.025,.019,.058,.016,.012,.018,.009,.008,.011,.010,.011,.012,.021,.037,.053,.083,.066,.064,.026,.083,21
,PENDLETON,.011,.015,C,C,.017,.025,.017,.071,.031,.015,.014,.009,.007,.009,.012,.018,.009,.005,.028,.026,.023,.025,.023,.020,.020,.071,07
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.008,.010,M,M,M,M,M,.005,.004,.004,.010,.012,.007,.009,.007,.005,.004,.003,.005,.012,17
,CARMEL MT RCH,.029,.028,C,C,.035,.029,.038,.038,.027,.032,.015,.014,.019,.017,.019,.020,.025,.029,.039,.041,.038,.027,.019,.032,.028,.041,19
,CHULA VISTA,.019,.010,.010,.013,.014,.021,.024,.028,.024,M,M,.010,.008,.009,.009,.008,.010,.014,.027,.042,.040,.034,.035,.034,.020,.042,19
,DOWNTOWN SES,.021,.018,C,C,.015,.017,.023,.027,.022,.010,.019,.013,.010,.006,.008,.010,.019,.028,.026,.034,.035,.033,.036,.033,.021,.036,22
,EL CAJON LES,.017,.019,C,C,C,.021,.022,.025,.029,.029,.021,.016,.005,.005,.007,.010,.021,.036,.034,.034,.032,.031,.028,.027,.022,.036,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.005,C,C,.007,.010,.015,.019,.018,.009,.006,.007,.007,.008,.008,.010,.015,.023,.029,.034,.024,.026,.024,.024,.015,.034,19
,OTAY MESA DVN,.012,.004,C,C,.009,.012,.018,.014,.028,.011,.009,.013,.007,.006,.009,.009,.010,.011,.017,.032,.036,.051,.044,.041,.018,.051,21
,PENDLETON,.011,.012,C,C,.012,.015,.012,.022,.016,.010,.010,.007,.005,.006,.009,.012,.007,.005,.028,.025,.023,.023,.021,.018,.014,.028,18
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.004,.004,M,M,M,M,M,.001,.001,.001,.001,.002,.001,.003,.000,.000,.000,.000,.001,.004,06
,CARMEL MT RCH,.011,.005,C,C,.023,.015,.055,.050,.024,.036,.010,.010,.017,.013,.014,.015,.018,.017,.031,.033,.026,.005,.002,.015,.020,.055,06
,CHULA VISTA,.000,.000,.000,.000,.000,.001,.003,.012,.017,M,M,.003,.002,.002,.002,.001,.000,.000,.002,.017,.013,.004,.007,.006,.004,.017,08
,DOWNTOWN SES,.003,.001,C,C,.001,.001,.006,.022,.019,.004,.009,.005,.003,.001,.001,.001,.001,.002,.002,.019,.031,.039,.029,.025,.010,.039,21
,EL CAJON LES,.002,.004,C,C,C,.014,.027,.056,.036,.029,.012,.007,.002,.001,.002,.002,.004,.008,.004,.011,.009,.008,.014,.012,.013,.056,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.003,.008,.003,.002,.002,.002,.002,.002,.001,.001,.001,.001,.007,.001,.000,.000,.000,.002,.008,08
,OTAY MESA DVN,.001,.000,C,C,.002,.005,.007,.006,.030,.005,.003,.005,.002,.002,.002,.001,.001,.001,.004,.005,.017,.032,.022,.024,.008,.032,21
,PENDLETON,.000,.002,C,C,.005,.009,.004,.050,.015,.005,.004,.002,.002,.003,.003,.007,.002,.000,.001,.001,.001,.002,.002,.002,.006,.050,07
06 CO PPM,CARMEL MT RCH,.7,.6,C,C,C,.4,1.4,1.0,.5,.6,.3,.3,.6,.6,.7,.8,.8,.9,1.2,1.1,.9,.5,.4,.8,.7,1.4,06
10 INTMP °C,ALPINE,27,27,27,27,27,27,26,27,26,25,25,25,25,24,25,25,25,25,25,25,25,26,26,25,26,27,00
,CARMEL MT RCH,26,25,25,26,26,25,25,25,25,25,24,25,25,25,25,25,25,26,26,26,26,26,26,26,25,26,00
,CHULA VISTA,24,24,24,24,25,25,25,24,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,25,26,08
