Current Date:,12/25/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
12/24/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.044,.043,.041,.041,.041,.04,.039,.039,.039,.039,.039,.039,.039,.039,.039,.039,.038,.039,.038,.039,.039,.039,.039,.039,0.039,0.044,00
,CHULA VISTA,.038,.038,.038,.038,.035,.032,.029,.029,.029,.027,.025,.02,.021,.022,.022,.02,.018,.017,.018,.02,.02,.018,.017,.017,0.025,0.038,00
,DOWNTOWN SES,.027,.024,.021,.019,.018,.016,.015,.015,.018,.021,.023,.023,.023,.021,.019,.017,.014,.011,.012,.012,.013,.015,.016,.018,0.017,0.027,00
,EL CAJON LES,,,,.017,.016,.015,.012,.011,.016,.018,.018,.018,.017,.017,.016,.013,.008,.006,.005,.005,.004,,,,0.012,0.018,09
,KEARNY MESA,.032,.028,.025,.023,.023,.023,.023,.024,.027,.03,.032,.034,.035,.034,.034,.034,.032,.032,.032,.033,.033,.034,.034,.033,0.03,0.035,12
,OTAY MESA DVN,.042,.042,.041,.04,.04,.038,.037,.037,.036,.034,.034,.034,.034,.035,.036,.036,.036,.037,.037,.037,.037,.036,.036,.035,0.036,0.042,00
,PENDLETON,.03,.031,.03,.028,.029,.03,.032,.033,.033,.034,.034,.037,.037,.036,.035,.034,.033,.03,.029,.027,.026,.025,.024,.024,0.03,0.037,11
