Current Date:,12/25/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
12/24/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.047,.047,C,C,.045,.044,.043,.042,.039,.037,.040,.039,.039,.040,.042,.041,.036,.038,.037,.039,.040,.041,.040,.039,.040,.047,00
,CHULA VISTA,.035,.036,C,C,.041,.042,.040,.038,.034,.034,.037,.019,.017,.020,.037,.034,.024,.012,.003,.021,.028,.020,.022,.017,.027,.042,05
,DOWNTOWN SES,.028,.025,C,C,.034,.031,.030,.015,.012,.007,.007,.011,.020,.022,.032,.040,.035,.019,.010,.006,.009,.008,.014,.013,.019,.040,15
,EL CAJON LES,.012,.043,C,C,C,.041,.035,.006,.003,.012,.009,.010,.011,.012,.032,.040,.025,.011,.005,.007,.006,.006,.004,.006,.016,.043,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.038,.040,C,C,.038,.033,.025,.018,.019,.019,.012,.024,.036,.032,.037,.044,.041,.035,.026,.029,.031,.031,.037,.033,.030,.044,15
,OTAY MESA DVN,.043,.044,C,C,.043,.043,.040,.041,.044,.037,.038,.038,.030,.030,.040,.032,.030,.038,.038,.037,.038,.039,.037,.035,.037,.044,01
,PENDLETON,.033,.039,C,C,.025,.023,.024,.037,.038,.037,.016,.033,.036,.037,.034,.039,.042,.037,.038,.037,.031,.029,.026,.024,.032,.042,16
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.002,.003,.004,.007,.009,.006,.005,.005,.004,.004,.003,.006,.005,.004,.003,.003,.003,.002,.002,.004,.009,09
,CARMEL MT RCH,.010,.015,C,C,.009,.029,.045,.028,.012,.013,.051,.072,.034,.028,.008,.003,.009,.003,.007,.020,.023,.025,.016,.015,.022,.072,11
,CHULA VISTA,.008,.006,C,C,.003,.003,.004,.005,.009,.010,.008,.030,.034,.027,.005,.007,.017,.029,.050,.020,.012,.020,.015,.019,.016,.050,18
,DOWNTOWN SES,.012,.014,C,C,.007,.011,.012,.031,.037,.057,.064,.049,.029,.023,.013,.005,.007,.022,.033,.049,.038,.045,.030,.023,.028,.064,10
,EL CAJON LES,.053,.002,C,C,C,.002,.007,.045,.068,.051,.053,.049,.041,.039,.011,.003,.015,.029,.037,.041,.052,.046,.037,.041,.034,.068,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.003,C,C,.005,.009,.017,.025,.023,.025,.036,.024,.010,.011,.006,.001,.002,.005,.011,.009,.006,.006,.003,.005,.011,.036,10
,OTAY MESA DVN,.002,.001,C,C,.001,.001,.002,.002,.002,.007,.005,.005,.011,.012,.005,.011,.012,.004,.003,.003,.003,.003,.003,.004,.005,.012,13
,PENDLETON,.005,.002,C,C,.010,.012,.014,.005,.011,.020,.027,.012,.005,.008,.007,.004,.013,.004,.009,.008,.008,.007,.007,.009,.009,.027,10
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.002,.003,.004,.006,.008,.005,.004,.004,.003,.003,.002,.006,.004,.004,.003,.002,.002,.002,.002,.003,.008,09
,CARMEL MT RCH,.010,.014,C,C,.009,.024,.033,.021,.010,.010,.032,.036,.020,.019,.008,.003,.007,.003,.007,.016,.020,.022,.016,.014,.016,.036,11
,CHULA VISTA,.008,.006,C,C,.003,.003,.004,.005,.009,.010,.007,.024,.027,.024,.004,.006,.016,.027,.036,.019,.012,.019,.015,.019,.014,.036,18
,DOWNTOWN SES,.012,.014,C,C,.007,.011,.012,.026,.029,.035,.037,.032,.022,.020,.012,.005,.007,.020,.028,.033,.029,.031,.025,.022,.021,.037,10
,EL CAJON LES,.029,.002,C,C,C,.002,.007,.031,.036,.028,.033,.034,.031,.029,.008,.003,.013,.026,.029,.029,.029,.027,.024,.025,.023,.036,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.003,C,C,.005,.009,.017,.023,.021,.020,.029,.020,.009,.010,.006,.001,.002,.005,.012,.009,.006,.006,.003,.005,.010,.029,10
,OTAY MESA DVN,.002,.001,C,C,.001,.001,.002,.002,.001,.006,.004,.005,.010,.011,.005,.010,.011,.004,.003,.003,.003,.003,.003,.004,.004,.011,13
,PENDLETON,.005,.003,C,C,.010,.012,.014,.005,.010,.019,.023,.011,.005,.009,.006,.004,.013,.004,.009,.008,.008,.007,.008,.009,.009,.023,10
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.000,.000,.001,.001,.000,.000,.000,.001,08
