Current Date:,12/5/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
12/4/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,,,,,,,,,,,0,.005,.009,.014,.019,.024,.03,.035,.04,.04,.041,.043,.043,.044,0.027,0.044,23
,CHULA VISTA,.015,.013,.013,.016,.019,.021,.025,.03,.035,.038,.038,.034,.03,.025,.021,.017,.013,.01,.01,.011,.012,.015,.017,.019,0.02,0.038,09
,DOWNTOWN SES,.012,.011,.01,.012,.015,.017,.02,.024,.029,.033,.033,.031,.027,.023,.018,.014,.009,.006,.006,.007,.007,.012,.014,.014,0.016,0.033,09
,EL CAJON LES,,,,,,,,,,,,,,,,,,.005,.005,.005,.003,,,,0.004,0.005,17
,KEARNY MESA,.022,.019,.019,.022,.024,.026,.03,.034,.039,.042,.04,.037,.036,.034,.031,.029,.026,.025,.025,.027,.027,.028,.029,.031,0.029,0.042,09
,OTAY MESA DVN,.032,.031,.032,.033,.034,.035,.036,.038,.039,.04,.039,.036,.031,.027,.024,.022,.021,.02,.02,.02,.023,.026,.028,.028,0.029,0.04,09
,PENDLETON,.022,.022,.021,.023,.024,.026,.028,.03,.031,.029,.029,.025,.022,.018,.016,.013,.012,.013,.013,.014,.015,.018,.02,.021,0.021,0.031,08
