,CHULA VISTA,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,25,24,24,23,24,24,24,24,25,05
,DOWNTOWN SES,25,25,26,26,26,26,26,26,25,24,23,23,23,23,23,23,23,24,24,25,24,25,25,25,25,26,02
,EL CAJON LES,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,28,28,28,28,28,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,26,26,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,25,26,02
,OTAY MESA DVN,27,27,27,27,27,26,26,26,26,26,26,27,26,26,26,25,25,26,26,26,26,27,27,27,26,27,00
,PENDLETON,26,26,26,26,26,25,25,25,25,25,24,24,24,24,24,24,24,25,25,25,25,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,2.5,1.8,.5,-.8,-2.1,-1.8,.2,.8,-.2,-5.4,-7.2,-.9,.7,-.3,-.4,.9,2.3,4.5,5.9,9.5,6.4,4.8,3.0,5.3,1.2,9.5,19
,DOWNTOWN SES,32.4,19.5,14.4,12.9,9.7,10.3,6.9,6.5,5.8,4.4,3.6,1.1,1.0,6.0,5.9,6.7,7.5,6.9,8.0,13.4,20.7,23.0,16.0,23.8,11.1,32.4,00
,EL CAJON LES,22.6,25.6,24.0,20.6,18.0,14.1,13.1,14.8,18.7,16.5,3.4,2.6,.7,1.3,-.2,-1.8,2.4,8.3,15.2,30.4,41.4,35.5,33.8,22.0,15.9,41.4,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.7,11.2,9.0,9.6,6.3,11.3,6.8,7.8,5.3,3.0,4.2,1.1,-2.5,-2.7,.8,8.2,6.7,11.1,7.4,13.6,33.0,17.6,19.3,26.6,9.3,33.0,20
,PENDLETON,13.6,15.2,8.4,9.8,7.2,5.6,6.6,5.1,3.4,3.1,2.4,4.6,4.3,13.1,10.5,9.2,6.3,6.8,5.8,12.1,7.9,7.7,8.0,10.2,7.7,15.2,01
12 VWDR °,ALPINE,7,341,292,12,236,105,30,112,180,278,313,287,193,261,294,304,294,338,18,98,65,30,15,146,0,341,01
,CHULA VISTA,61,70,52,37,109,75,76,54,3,317,303,283,276,279,296,277,265,285,335,77,102,64,84,92,0,335,18
,DOWNTOWN SES,31,42,352,62,14,65,35,38,62,243,263,281,269,278,291,297,297,322,345,64,328,348,32,52,0,352,02
,EL CAJON LES,227,245,180,139,104,131,106,246,131,332,302,267,255,278,269,268,245,255,189,110,198,158,115,174,0,332,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,61,58,49,41,56,54,65,47,334,196,270,284,288,290,294,303,295,313,0,67,19,344,19,83,0,344,21
,OTAY MESA DVN,82,81,52,39,113,37,77,58,5,333,307,312,289,293,294,293,293,346,352,100,121,79,32,103,0,352,18
,PENDLETON,84,36,24,50,55,66,63,52,67,52,21,269,292,296,300,302,307,307,350,48,51,48,62,46,0,350,18
13 SIGTHETA °,ALPINE,44,68,47,44,44,54,42,34,44,27,35,40,53,41,32,28,39,40,25,15,23,23,32,20,37,68,01
,CHULA VISTA,50,52,45,22,31,25,34,26,34,50,45,37,34,20,22,19,16,43,18,18,41,29,28,21,32,52,01
,DOWNTOWN SES,45,20,53,80,48,41,27,43,54,41,20,39,30,14,27,26,21,21,23,30,13,16,35,21,33,80,03
,EL CAJON LES,71,56,58,61,69,39,69,48,54,45,42,52,39,28,21,19,16,35,33,21,53,46,46,51,45,71,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,7,33,10,12,13,9,13,26,25,20,43,25,15,14,12,7,7,18,15,19,26,17,10,17,43,11
,OTAY MESA DVN,52,37,43,27,59,52,39,49,30,20,30,24,30,19,13,13,11,18,18,25,14,48,40,34,31,59,04
,PENDLETON,40,25,16,21,12,9,9,12,10,14,20,18,18,18,18,17,15,14,16,33,9,9,8,7,16,40,00
14 VWSP MPH,ALPINE,1.5,.7,1.0,.4,.9,.0,1.6,1.0,1.1,3.0,3.3,2.9,2.2,3.7,3.8,3.9,1.7,1.0,1.5,1.6,1.1,1.3,.1,.5,.0,3.9,15
,CHULA VISTA,.9,1.2,1.0,1.6,1.8,1.2,1.2,.8,1.1,.9,3.3,3.7,3.8,6.9,6.1,5.1,3.2,2.0,1.6,1.2,.8,.9,1.1,.3,.0,6.9,13
,DOWNTOWN SES,1.7,3.2,1.8,.7,.9,.8,3.6,2.8,1.5,.7,4.4,3.2,5.5,8.2,5.4,4.9,3.6,3.4,1.7,1.0,1.6,1.8,.7,1.2,.0,8.2,13
,EL CAJON LES,.2,.1,.2,.6,.3,.3,.6,.4,.4,.8,1.8,1.7,2.1,4.9,5.9,4.3,2.7,.8,.4,1.3,.3,.2,1.2,.1,.0,5.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.2,4.6,2.6,4.7,3.2,4.0,3.9,3.2,2.5,3.3,6.2,3.7,4.9,8.8,8.2,7.2,5.5,4.5,2.3,2.8,2.5,1.9,2.6,2.0,.0,8.8,13
,OTAY MESA DVN,1.4,1.4,2.3,2.4,1.0,1.4,1.8,1.3,3.1,3.1,3.7,6.6,4.3,8.1,8.7,7.5,4.6,2.5,2.7,1.6,3.5,.9,1.9,1.0,.0,8.7,14
,PENDLETON,2.5,3.0,4.4,3.6,6.5,8.6,8.4,6.7,7.6,5.9,4.2,3.3,6.0,6.6,6.8,5.9,6.9,7.0,2.8,2.1,4.0,4.6,5.0,6.1,.0,8.6,05
15 SWSP MPH,ALPINE,2.2,2.4,2.2,1.5,1.8,1.2,2.3,1.6,1.9,4.0,3.8,4.1,3.5,4.6,4.3,4.3,2.0,1.7,1.7,1.7,1.5,1.6,.8,.6,2.4,4.6,13
,CHULA VISTA,1.4,1.7,1.5,1.8,2.0,1.5,1.5,1.0,1.2,1.5,3.8,4.1,4.8,7.4,6.6,5.5,3.5,2.1,1.9,1.5,1.0,1.0,1.2,.3,2.5,7.4,13
,DOWNTOWN SES,2.2,3.4,2.2,1.5,1.4,1.7,3.7,3.2,2.0,1.7,4.7,3.8,6.0,8.5,6.1,5.3,3.9,3.7,1.8,1.2,1.7,2.0,1.1,1.6,3.1,8.5,13
,EL CAJON LES,.6,1.0,1.4,.8,.8,.5,.8,.6,.8,1.1,2.3,2.9,3.2,5.4,6.3,4.5,2.8,1.1,1.2,1.4,.7,.3,1.3,.3,1.8,6.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.3,4.7,3.1,4.7,3.3,4.1,4.0,3.6,2.6,3.6,7.2,5.5,5.7,9.2,8.5,7.4,5.5,4.6,2.6,2.8,3.1,2.3,2.8,2.1,4.5,9.2,13
,OTAY MESA DVN,2.1,2.4,3.1,3.2,1.8,2.4,2.7,2.2,3.4,3.3,4.1,7.2,4.9,8.5,8.9,7.8,4.7,3.3,3.2,2.9,3.6,1.1,2.2,1.1,3.8,8.9,14
,PENDLETON,3.3,3.5,4.5,4.0,6.6,8.7,8.5,6.9,7.7,6.1,5.7,3.5,6.3,6.9,7.1,6.2,7.1,7.2,3.3,2.6,4.2,4.7,5.1,6.1,5.7,8.7,05
16 AMBTEMP °F,ALPINE,51.0,52.3,52.9,51.0,51.2,51.1,50.9,52.0,56.3,58.7,59.0,61.3,64.4,65.5,64.6,62.0,59.1,56.0,53.6,52.1,53.1,53.0,53.0,51.5,55.7,65.5,13
,CARMEL MT RCH,48.2,47.5,47.9,51.4,53.9,51.5,50.9,53.8,59.7,61.9,64.7,65.8,67.8,67.3,66.2,64.3,61.2,57.8,56.2,54.4,53.2,52.3,51.4,50.5,56.7,67.8,12
,CHULA VISTA,50.8,50.2,49.3,48.8,46.9,46.7,46.1,47.9,55.7,60.6,64.2,65.4,67.3,66.1,65.4,63.8,61.3,59.0,57.3,55.5,53.2,52.1,52.0,50.6,55.7,67.3,12
,DOWNTOWN SES,52.0,52.3,51.0,48.9,48.4,47.5,49.2,53.3,57.9,62.0,63.7,65.4,66.5,65.5,65.0,64.5,62.3,60.0,58.5,57.2,55.4,55.7,54.3,53.0,57.1,66.5,12
,EL CAJON LES,46.7,45.6,44.5,43.4,42.1,41.0,39.9,41.5,47.3,56.8,64.1,67.4,69.8,71.1,69.8,68.6,63.6,60.0,56.0,53.1,51.6,50.5,49.1,48.1,53.8,71.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,50.2,49.8,49.5,50.6,48.8,48.9,49.3,51.6,57.0,62.6,65.6,67.0,69.0,67.7,66.3,64.5,60.7,57.1,55.7,53.4,52.2,50.5,51.0,50.5,56.2,69.0,12
,OTAY MESA DVN,52.8,52.4,51.5,52.5,53.1,51.8,51.9,52.6,57.0,60.9,65.6,66.3,68.3,68.6,65.9,64.8,60.6,57.2,55.7,55.5,55.0,54.4,53.1,53.0,57.5,68.6,13
,PENDLETON,48.7,48.4,47.3,47.1,49.4,47.2,46.3,51.0,54.6,62.3,66.2,63.8,64.0,63.5,63.8,63.1,61.5,60.8,59.3,57.7,55.4,54.5,52.8,51.4,55.8,66.2,10
17 RELHUM %,ALPINE,73,54,41,46,39,29,30,30,22,24,26,25,19,16,17,20,23,28,40,41,33,35,34,36,33,73,00
,EL CAJON LES,96,97,99,100,100,100,100,99,87,55,26,22,18,18,21,21,30,38,49,60,65,68,66,66,63,100,03
,KEARNY MESA,90,89,90,84,82,75,67,56,43,29,24,20,16,22,26,35,48,71,77,78,79,76,73,75,59,90,00
18 PRES mmHg,EL CAJON LES,753,753,754,754,754,754,755,755,755,755,755,754,753,753,753,753,753,753,754,753,753,753,753,753,754,755,06
,KEARNY MESA,754,754,755,755,755,755,755,756,756,756,756,756,755,755,755,754,754,755,755,755,754,755,754,754,755,756,07
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,0,0,4,34,220,380,547,610,566,490,367,184,17,-3,-2,-1,-1,0,0,0,142,610,11
,KEARNY MESA,0,0,0,0,0,0,4,111,304,461,574,629,533,495,372,194,33,0,0,0,0,0,0,0,155,629,11
25 NOY,EL CAJON LES,21.93,28.12,25.72,25.74,C,C,32.00,33.89,31.68,20.56,8.93,6.02,4.00,4.66,4.82,4.59,9.92,18.54,22.63,23.01,28.36,29.48,27.22,25.19,19.86,33.89,07
26 NOY-NO,EL CAJON LES,16.21,16.52,16.00,15.38,C,C,12.20,12.51,14.29,12.34,6.53,4.66,3.33,3.94,4.13,4.12,9.35,17.92,21.69,22.46,25.89,25.47,23.53,21.93,14.10,25.89,20
27 NO Trace,EL CAJON LES,5.71,11.60,9.71,10.36,C,C,19.80,21.38,17.39,8.21,2.39,1.35,.66,.71,.68,.46,.56,.61,.93,.55,2.47,4.00,3.69,3.26,5.74,21.38,07
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.1,.1,.1,.2,.2,.2,.2,.2,.2,.1,.1,.2,17
29 CO Tr PPB,EL CAJON LES,673.8,C,C,C,591.9,496.2,488.7,535.4,552.5,429.6,269.4,190.6,189.4,190.8,194.1,204.5,247.8,478.9,628.8,680.6,803.9,917.0,875.6,884.4,501.1,917.0,21
BCarbon ug/m3,10TH AVE MARINE TERM,3.92,2.74,1.91,1.83,1.65,1.83,1.30,1.28,.96,1.28,.90,.59,.86,.64,.81,.66,.69,.39,.63,2.12,2.32,2.40,2.82,3.49,1.58,3.92,00
,ALPINE,.19,.12,.09,.10,.07,.08,.08,.14,.14,.12,.14,.13,.09,.10,.12,.14,.27,1.16,.46,.72,.43,.38,.19,.22,.24,1.16,17
,CHICANO PARK,4.30,2.35,1.48,1.30,1.17,1.10,.95,.93,.85,.65,.78,.48,.34,.42,.44,.44,.46,.40,.89,2.75,3.95,2.30,2.96,2.57,1.43,4.30,00
,DOWNTOWN SES,4.23,2.47,1.54,1.44,1.31,1.45,.92,.47,.64,.49,.79,.31,.39,.35,.43,.49,.49,.50,1.02,2.34,2.66,1.78,2.39,2.91,1.33,4.23,00
,OCEANVIEW BLVD,4.92,3.05,2.13,1.85,1.21,1.16,1.13,1.18,.87,.30,.63,.31,.36,.36,.43,.46,.55,.92,1.28,3.26,2.70,3.51,3.34,3.70,1.65,4.92,00
,SAN YSIDRO,2.024,4.873,9.344,9.888,7.761,4.613,1.591,1.191,.844,.463,.404,.270,.215,.299,.446,.495,.717,1.072,1.249,1.324,1.252,1.386,1.446,1.474,2.277,9.888,03
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
