Current Date:,12/26/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
12/25/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.038,.037,C,C,.040,.041,.042,.039,.036,.041,.042,.043,.044,.047,.049,.050,.046,.042,.040,.040,.043,.043,.043,.043,.042,.050,15
,CHULA VISTA,.019,.019,C,C,.015,.015,.021,.028,.029,.035,.038,.045,.044,.045,.045,.045,.047,.038,.026,.017,.009,.010,.005,.006,.027,.047,16
,DOWNTOWN SES,.015,.022,C,C,.019,.017,.023,.020,.020,.027,.036,.037,.040,.040,.040,.048,.047,.042,.029,.027,.022,.016,.007,.005,.027,.048,15
,EL CAJON LES,.003,.004,C,C,C,.001,.001,.003,.011,.022,.033,.039,.044,.046,.048,.046,.044,.037,.022,.012,.009,.006,.005,.004,.020,.048,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.034,.037,C,C,.034,.032,.032,.030,.032,.033,.040,.043,.043,.043,.045,.050,.049,.043,.038,.031,.025,.023,.025,.028,.035,.050,15
,OTAY MESA DVN,.037,.037,C,C,.036,.034,.032,.029,.026,.033,.037,.041,.046,.043,.044,.044,.043,.043,.037,.015,.023,.029,.009,.015,.033,.046,12
,PENDLETON,.023,.025,C,C,.025,.024,.023,.023,.024,.031,.035,.037,.039,.043,.043,.041,.039,.033,.028,.012,.013,.019,.020,.020,.028,.043,13
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.001,.004,.002,.002,.002,.002,.002,.002,.004,.004,.005,.005,.005,.004,.004,.002,.002,.003,.005,17
,CARMEL MT RCH,.017,.014,C,C,.013,.013,.014,.027,.021,.013,.008,.012,.010,.013,.012,.009,.010,.020,.029,.023,.027,.023,.023,.027,.017,.029,18
,CHULA VISTA,.015,.014,C,C,.012,.012,.011,.007,.009,.009,.008,.006,.006,.004,.004,.005,.005,.010,.017,.023,.030,.026,.030,.026,.013,.030,20
,DOWNTOWN SES,.019,.012,C,C,.012,.014,.009,.013,.016,.016,.009,.012,.007,.008,.009,.004,.006,.008,.017,.017,.017,.021,.030,.029,.014,.030,22
,EL CAJON LES,.039,.034,C,C,C,.032,.035,.041,.037,.026,.015,.008,.003,.005,.004,.004,.004,.012,.019,.026,.030,.032,.038,.036,.023,.041,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.002,C,C,.002,.003,.002,.005,.005,.006,.003,.004,.003,.005,.004,.002,.003,.006,.008,.012,.015,.015,.015,.012,.006,.015,20
,OTAY MESA DVN,.003,.003,C,C,.002,.004,.003,.006,.008,.005,.005,.003,.004,.005,.003,.004,.005,.004,.006,.029,.017,.008,.031,.025,.008,.031,22
,PENDLETON,.008,.006,C,C,.004,.004,.005,.006,.007,.004,.005,.004,.005,.005,.006,.007,.007,.009,.010,.025,.020,.014,.012,.010,.008,.025,19
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.000,.001,.003,.002,.001,.002,.002,.002,.002,.004,.004,.005,.005,.005,.004,.004,.002,.002,.002,.005,17
,CARMEL MT RCH,.016,.013,C,C,.012,.012,.012,.021,.015,.010,.006,.008,.007,.009,.009,.007,.008,.018,.026,.020,.023,.022,.022,.025,.015,.026,18
,CHULA VISTA,.015,.014,C,C,.012,.012,.011,.007,.007,.007,.006,.005,.005,.004,.003,.005,.005,.010,.018,.023,.029,.025,.028,.024,.013,.029,20
,DOWNTOWN SES,.018,.012,C,C,.012,.014,.009,.011,.012,.012,.008,.009,.006,.007,.008,.004,.006,.009,.017,.017,.017,.021,.026,.026,.013,.026,22
,EL CAJON LES,.024,.022,C,C,C,.017,.017,.019,.021,.018,.012,.006,.003,.004,.004,.004,.004,.011,.019,.024,.026,.027,.026,.025,.016,.027,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.002,C,C,.002,.003,.003,.004,.004,.004,.003,.004,.003,.004,.004,.002,.003,.006,.008,.012,.015,.015,.015,.012,.006,.015,20
,OTAY MESA DVN,.003,.003,C,C,.002,.004,.003,.006,.007,.004,.004,.003,.004,.004,.003,.003,.005,.004,.006,.029,.017,.008,.030,.024,.008,.030,22
,PENDLETON,.008,.006,C,C,.005,.004,.005,.006,.006,.004,.004,.004,.005,.005,.006,.007,.007,.009,.011,.025,.020,.014,.012,.010,.008,.025,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,CARMEL MT RCH,.001,.001,C,C,.001,.001,.001,.006,.006,.003,.002,.004,.003,.004,.004,.002,.002,.003,.003,.003,.004,.002,.002,.002,.003,.006,07
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.000,.002,.002,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.002,.001,.003,.001,.001,.003,22
,DOWNTOWN SES,.001,.000,C,C,.000,.000,.000,.001,.004,.005,.002,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.004,.003,.001,.005,09
,EL CAJON LES,.015,.011,C,C,C,.014,.018,.021,.016,.009,.004,.002,.001,.001,.001,.000,.000,.001,.000,.002,.004,.005,.011,.011,.007,.021,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.000,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.001,.000,.001,.002,.000,.002,23
,PENDLETON,.000,.000,C,C,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
06 CO PPM,CARMEL MT RCH,.8,.4,C,C,C,.3,.5,1.1,.4,.4,.4,.6,.6,.6,.6,.5,.5,.9,1.0,.9,.8,.7,.7,1.0,.7,1.1,07
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,00
,CARMEL MT RCH,26,26,26,27,26,26,26,26,26,25,24,25,25,25,25,25,25,25,26,26,26,26,26,26,26,27,03
,CHULA VISTA,25,23,25,24,25,25,25,25,24,25,24,24,24,24,24,25,25,25,24,24,24,23,25,24,24,25,00
,DOWNTOWN SES,25,25,25,26,26,26,26,25,24,24,23,23,23,23,22,22,23,24,24,24,25,25,25,25,24,26,03
,EL CAJON LES,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,28,28,28,28,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,25,25,25,24,24,24,25,25,25,25,26,26,26,26,26,25,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,24,24,24,24,25,25,26,26,26,26,25,26,00
,PENDLETON,26,26,26,26,26,26,26,26,25,24,24,24,23,23,24,24,24,25,25,25,25,25,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,1.2,-1.2,-2.0,-1.1,-.5,-1.9,.1,2.6,-.2,-3.6,-4.5,-4.0,-2.9,-.7,-1.7,-.8,2.5,3.4,5.8,4.2,2.5,2.7,8.0,7.0,.6,8.0,22
,DOWNTOWN SES,21.3,11.6,27.7,17.8,10.7,10.0,7.4,6.5,6.8,7.9,10.9,6.5,4.3,2.6,2.4,4.2,8.5,6.0,14.7,19.4,18.1,24.7,38.6,23.0,12.9,38.6,22
,EL CAJON LES,59.1,51.5,37.5,34.5,29.6,25.5,16.5,22.7,23.6,24.6,11.2,6.9,3.0,.9,2.3,4.7,5.1,6.6,21.0,22.2,36.0,50.2,59.0,49.1,25.1,59.1,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.6,1.7,-.3,-2.8,-2.4,6.1,5.2,13.5,10.0,4.6,5.4,3.8,2.1,6.0,3.9,3.2,5.3,6.1,5.6,44.1,16.5,7.4,35.8,30.1,8.8,44.1,19
,PENDLETON,14.2,13.7,8.5,5.7,6.2,5.4,5.2,4.1,4.9,7.8,11.0,11.7,9.6,10.4,8.6,11.7,10.3,12.9,13.5,14.5,19.6,19.9,24.7,23.2,11.5,24.7,22
12 VWDR °,ALPINE,89,69,90,76,10,81,96,96,114,202,292,304,305,263,262,298,286,12,95,87,11,352,40,34,0,352,21
,CHULA VISTA,69,89,47,77,82,72,92,100,97,115,292,287,280,259,270,278,301,279,144,122,113,61,93,61,0,301,16
,DOWNTOWN SES,37,346,341,328,350,9,44,47,246,231,241,270,282,251,272,297,314,338,335,335,340,43,22,2,0,350,04
,EL CAJON LES,94,124,122,204,117,334,110,239,263,283,307,313,257,231,279,276,301,260,109,161,129,161,139,190,0,334,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,53,39,32,32,28,55,69,48,107,162,208,265,293,243,267,303,315,323,318,357,359,22,29,10,0,359,20
,OTAY MESA DVN,85,32,13,15,23,114,99,134,276,296,322,305,289,285,292,282,302,339,89,145,22,22,129,101,0,339,17
,PENDLETON,65,52,34,49,68,70,68,41,62,340,306,296,259,236,263,308,305,304,309,120,40,56,50,53,0,340,09
13 SIGTHETA °,ALPINE,35,53,17,18,27,17,12,15,17,35,45,29,26,40,44,22,27,23,17,16,32,34,29,31,28,53,01
,CHULA VISTA,29,19,25,17,24,15,15,13,19,32,40,28,20,45,29,19,19,39,12,35,10,11,46,14,24,46,22
,DOWNTOWN SES,18,23,58,53,52,47,13,40,30,41,38,22,18,29,22,20,20,29,23,15,19,17,34,35,30,58,02
,EL CAJON LES,37,67,50,34,43,46,37,53,45,35,54,41,26,44,28,17,18,30,23,17,50,52,63,51,40,67,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,48,10,13,12,11,11,8,11,20,23,30,28,19,46,29,10,9,7,33,14,9,9,9,11,18,48,00
,OTAY MESA DVN,25,43,37,16,11,18,20,20,57,39,21,19,15,22,16,10,13,12,46,31,37,28,27,36,26,57,08
,PENDLETON,17,13,28,34,11,10,11,16,26,26,16,18,17,18,16,15,16,16,38,12,21,10,10,27,18,38,18
14 VWSP MPH,ALPINE,2.0,1.3,2.1,1.6,2.0,1.2,1.7,2.0,2.2,1.9,2.3,3.8,4.4,2.9,2.6,4.2,2.9,1.4,2.1,1.4,.8,.6,.6,.9,.0,4.4,12
,CHULA VISTA,1.5,1.7,1.4,1.6,1.2,1.2,2.2,3.9,3.3,1.5,1.2,4.2,6.3,2.7,3.2,5.1,4.7,.6,1.6,1.2,1.6,1.4,.6,1.2,.0,6.3,12
,DOWNTOWN SES,3.0,2.9,1.1,.8,1.0,.4,3.6,1.6,.7,.7,2.0,3.9,5.9,2.5,4.1,5.6,4.7,2.3,1.7,3.3,1.7,1.7,.8,.6,.0,5.9,12
,EL CAJON LES,1.1,.6,.6,.3,1.0,.0,.8,.4,.5,.7,.4,2.4,3.5,2.2,3.1,5.0,5.3,1.3,1.2,.4,.7,.1,.1,.2,.0,5.3,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.0,4.9,3.9,4.5,5.3,4.1,4.5,2.9,1.7,3.1,3.0,4.6,7.4,2.2,4.3,10.0,7.0,3.6,2.0,3.6,2.8,3.8,3.9,3.0,.0,10.0,15
,OTAY MESA DVN,2.7,1.3,1.5,2.3,3.6,2.7,1.5,1.7,.4,1.3,3.0,5.2,9.5,5.6,5.2,8.8,5.8,4.2,.4,3.4,1.9,2.4,2.3,1.7,.0,9.5,12
,PENDLETON,2.9,3.2,3.2,2.8,5.6,7.6,6.9,2.9,2.9,2.8,6.5,4.8,3.1,3.4,3.4,6.3,4.6,4.0,2.2,1.4,3.2,4.1,3.8,3.1,.0,7.6,05
15 SWSP MPH,ALPINE,2.9,2.3,2.2,1.7,2.1,1.4,1.7,2.1,2.4,2.8,3.0,4.3,4.8,4.2,3.5,4.5,3.1,1.7,2.2,1.5,1.3,1.2,1.1,1.4,2.5,4.8,12
,CHULA VISTA,1.6,1.8,1.5,1.7,1.4,1.4,2.3,4.0,3.4,1.7,2.2,4.6,6.6,3.1,3.6,5.4,5.0,1.1,1.6,1.4,1.7,1.5,.9,1.2,2.5,6.6,12
,DOWNTOWN SES,3.4,2.9,1.3,1.3,1.2,.8,3.7,1.9,1.2,1.1,2.3,4.3,6.2,3.1,4.6,5.9,5.0,2.6,1.8,3.4,1.9,2.0,1.1,.7,2.7,6.2,12
,EL CAJON LES,1.2,.9,1.4,1.1,1.1,.0,1.2,.6,.7,1.3,.7,2.8,4.2,3.0,3.4,5.2,5.7,1.6,1.3,1.0,.9,.2,.2,.3,1.7,5.7,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
