Current Date:,12/13/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
12/12/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.029,.032,C,C,.032,.031,.034,.025,.039,.043,.042,.041,.041,.043,.044,.043,.039,.036,.033,.032,.033,.031,.035,.036,.036,.044,14
,CHULA VISTA,.013,.015,.019,.016,.018,.012,.011,.005,.010,.018,.038,.041,.043,.046,.043,.039,.033,.029,.023,.014,.009,.002,.004,.007,.021,.046,13
,DOWNTOWN SES,.024,.014,C,C,.013,.016,.010,.010,.014,.023,.030,.042,.043,.044,.043,.037,.032,.020,.011,.012,.004,.004,.003,.005,.020,.044,13
,EL CAJON LES,.002,.002,C,C,C,.003,.003,.004,.008,.009,.014,.036,.041,.041,.041,.041,.037,.030,.020,.010,.007,.004,.004,.003,.017,.041,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.023,.021,C,C,.018,.009,.012,.006,.011,.020,.033,.034,.038,.041,.041,.041,.037,.031,.015,.013,.018,.014,.014,.018,.023,.041,13
,OTAY MESA DVN,.019,.017,C,C,.012,.016,.006,.006,.008,.023,.032,.036,.040,.040,.040,.040,.035,.029,.023,.024,.025,.016,.017,.021,.023,.040,12
,PENDLETON,.023,.010,C,C,.017,.015,.012,.012,.015,.019,.015,.023,.033,.037,.031,.022,.022,.021,.021,.020,.017,.016,.013,.011,.019,.037,13
02 NOX PPM,ALPINE,.005,.004,C,C,.004,.004,.004,.012,.005,.004,.003,.004,.003,.003,.003,.003,.004,.005,.006,.005,.004,.004,.003,.002,.004,.012,07
,CARMEL MT RCH,.032,.026,C,C,.030,.017,.028,.041,.014,.012,.013,.011,.015,.012,.023,.019,.029,.016,.040,.026,.033,.030,.032,.021,.024,.041,07
,CHULA VISTA,.017,.012,.008,.009,.007,.013,.017,.039,.039,.032,.008,.008,.004,.004,.003,.004,.009,.010,.009,.017,.022,.031,.031,.020,.016,.039,07
,DOWNTOWN SES,.011,.015,C,C,.012,.010,.016,.019,.020,.013,.012,.005,.004,.006,.004,.005,.008,.018,.025,.024,.038,.036,.046,.033,.017,.046,22
,EL CAJON LES,.025,.023,C,C,C,.018,.021,.030,.029,.025,.025,.008,.004,.003,.004,.004,.006,.011,.018,.027,.023,.027,.026,.021,.018,.030,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.007,C,C,.005,.015,.012,.026,.025,.014,.007,.008,.008,.006,.005,.004,.006,.008,.021,.017,.014,.013,.013,.007,.011,.026,07
,OTAY MESA DVN,.016,.015,C,C,.014,.010,.023,.033,.042,.020,.011,.014,.007,.004,.004,.004,.005,.006,.010,.009,.008,.015,.014,.008,.013,.042,08
,PENDLETON,.008,.019,C,C,.005,.007,.008,.010,.009,.012,.014,.014,.008,.007,.009,.009,.009,.009,.009,.009,.009,.008,.009,.008,.010,.019,01
03 NO2 PPM,ALPINE,.005,.004,C,C,.004,.004,.004,.010,.005,.003,.003,.003,.003,.003,.003,.003,.004,.004,.005,.005,.004,.004,.003,.002,.004,.010,07
,CARMEL MT RCH,.024,.020,C,C,.020,.014,.017,.021,.011,.010,.010,.008,.011,.009,.015,.013,.019,.014,.028,.022,.025,.024,.023,.017,.017,.028,18
,CHULA VISTA,.016,.012,.008,.010,.007,.013,.016,.025,.026,.024,.007,.007,.004,.003,.003,.004,.008,.010,.009,.017,.021,.024,.024,.019,.013,.026,08
,DOWNTOWN SES,.012,.015,C,C,.012,.010,.014,.015,.014,.011,.011,.005,.004,.005,.004,.005,.009,.018,.024,.023,.028,.026,.025,.023,.014,.028,20
,EL CAJON LES,.021,.018,C,C,C,.014,.015,.016,.017,.017,.017,.006,.003,.003,.003,.004,.006,.010,.018,.024,.021,.022,.021,.017,.014,.024,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.008,C,C,.005,.012,.011,.016,.016,.012,.006,.008,.007,.006,.005,.004,.006,.008,.021,.017,.014,.013,.013,.007,.010,.021,18
,OTAY MESA DVN,.013,.012,C,C,.012,.009,.018,.019,.023,.015,.009,.011,.006,.004,.003,.004,.005,.006,.009,.008,.008,.015,.013,.007,.010,.023,08
,PENDLETON,.008,.017,C,C,.005,.007,.007,.008,.007,.010,.012,.012,.007,.007,.009,.009,.009,.009,.008,.009,.009,.007,.009,.008,.009,.017,01
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.002,.001,.000,.000,.001,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.002,07
,CARMEL MT RCH,.008,.007,C,C,.011,.003,.011,.019,.003,.002,.004,.003,.005,.003,.008,.006,.010,.002,.012,.005,.008,.006,.009,.004,.007,.019,07
,CHULA VISTA,.001,.000,.000,.000,.000,.000,.001,.014,.013,.009,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.007,.007,.001,.002,.014,07
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.001,.004,.005,.002,.001,.000,.000,.001,.000,.000,.000,.000,.001,.002,.010,.010,.021,.010,.003,.021,22
,EL CAJON LES,.005,.005,C,C,C,.004,.005,.014,.012,.008,.008,.002,.001,.000,.000,.000,.000,.000,.001,.003,.002,.005,.005,.004,.004,.014,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.003,.002,.010,.009,.002,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.010,07
,OTAY MESA DVN,.003,.003,C,C,.002,.001,.005,.014,.019,.005,.002,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.001,.003,.019,08
,PENDLETON,.000,.002,C,C,.000,.000,.001,.002,.001,.002,.002,.002,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.001,.002,01
06 CO PPM,CARMEL MT RCH,.8,.5,C,C,C,.3,.6,.6,.3,.3,.4,.4,.4,.4,.7,.7,.9,.5,1.2,.8,1.0,.9,1.1,.7,.6,1.2,18
10 INTMP °C,ALPINE,28,28,29,29,29,29,28,28,28,27,27,27,26,26,27,26,27,26,27,28,28,28,28,28,28,29,02
,CARMEL MT RCH,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,23,24,24,24,24,23,24,24,23,23,26,25,24,24,24,24,24,24,24,24,23,24,23,24,24,26,10
,DOWNTOWN SES,25,25,26,25,26,25,26,25,25,25,25,24,25,24,24,24,24,25,24,25,25,25,25,25,25,26,02
,EL CAJON LES,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,28,27,28,28,28,28,28,28,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,26,26,25,25,25,25,26,26,26,26,26,26,25,26,12
,OTAY MESA DVN,28,28,28,28,27,27,27,27,26,26,26,27,27,26,26,26,26,26,26,27,27,27,27,27,27,28,00
,PENDLETON,26,26,26,26,26,26,26,25,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,5.3,4.7,5.7,8.3,8.0,4.8,2.9,5.4,7.5,6.5,3.9,1.9,.6,1.9,6.9,5.9,4.9,2.8,5.5,11.2,8.7,6.8,2.9,1.0,5.1,11.2,19
,DOWNTOWN SES,18.7,19.6,21.2,22.6,20.5,15.6,12.1,12.6,15.5,14.4,12.3,12.6,9.2,9.9,9.4,5.4,5.1,8.5,13.4,20.6,38.4,35.7,43.1,38.5,18.1,43.1,22
,EL CAJON LES,27.0,23.6,21.3,13.8,12.2,9.0,13.9,15.9,14.5,13.8,15.0,12.3,8.2,9.1,9.2,5.2,2.1,5.1,12.7,37.2,28.7,34.2,39.4,25.3,17.0,39.4,22
