Current Date:,12/20/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
12/19/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.042,.041,.042,.042,.043,.043,.044,.045,.045,.045,.045,.044,.043,.043,.043,.042,.043,.043,.044,.045,.046,.047,.048,0.043,0.048,23
,CHULA VISTA,.014,.014,.015,.018,.02,.023,.025,.028,.031,.034,.036,.034,.031,.027,.023,.019,.016,.014,.012,.011,.014,.016,.018,.019,0.021,0.036,10
,DOWNTOWN SES,.014,.017,.02,.022,.024,.025,.029,.031,.034,.037,.038,.037,.034,.03,.026,.021,.018,.014,.011,.009,.01,.012,.013,.014,0.022,0.038,10
,EL CAJON LES,,,,.009,.013,.017,.022,.028,.032,.036,.037,.036,.033,.028,.023,.018,.013,.008,.006,.005,,,,,0.021,0.037,10
,KEARNY MESA,.027,.026,.027,.029,.031,.033,.035,.037,.04,.042,.041,.04,.038,.036,.034,.031,.03,.028,.028,.027,.028,.03,.031,.032,0.032,0.042,09
,OTAY MESA DVN,.03,.03,.031,.032,.033,.034,.035,.036,.037,.038,.038,.033,.029,.024,.022,.019,.017,.016,.014,.016,.021,.026,.028,.031,0.027,0.038,09
,PENDLETON,.023,.023,.024,.025,.026,.028,.029,.03,.031,.03,.029,.028,.027,.025,.023,.021,.02,.02,.021,.02,.02,.021,.023,.024,0.024,0.031,08
