Current Date:,2/3/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
2/2/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.047,.045,C,C,.045,.046,.044,.044,.043,.043,.043,.044,.044,.045,.044,.045,.044,.043,.042,.041,.042,.039,.039,.040,.043,.047,00
,CHULA VISTA,.040,.041,C,C,.043,.044,.040,.041,.041,.044,.042,.044,.045,.044,.044,.043,.042,.041,.038,.038,.037,.027,.022,.027,.039,.045,12
,DOWNTOWN SES,.042,.043,C,C,.043,.041,.039,.041,.041,.042,.039,.043,.045,.044,.044,.043,.043,.041,.039,.040,.040,.038,.037,.041,.041,.045,12
,EL CAJON LES,.039,.039,C,C,C,.032,.033,.035,.034,.036,.040,.041,.043,.044,.043,.043,.041,.039,.031,.022,.010,.010,.005,.002,.031,.044,13
,KEARNY MESA,.038,.039,C,C,.040,.040,.034,.034,.039,.042,.045,.045,.045,.045,.045,.044,.044,.042,.038,.040,.040,.037,.036,.036,.040,.045,10
,OTAY MESA DVN,.043,.040,C,C,.043,.039,.039,.040,.031,.039,.043,.044,.045,.044,.044,.043,.042,.041,.037,.034,.035,.036,.035,.037,.039,.045,12
,PENDLETON,.040,.039,C,C,.044,.032,.031,.025,.027,.036,.042,.045,.045,.045,,.042,.044,.043,.045,.044,.044,.045,.046,.045,.040,.046,22
03 NO2 PPB,ALPINE,.6,.9,C,C,.7,.8,1.9,2.3,2.3,2.3,3.1,1.5,1.9,1.4,1.4,1.5,1.8,1.4,1.5,1.4,1.4,2.3,1.7,1.4,1.6,3.1,10
,CARMEL MT RCH,2.4,1.7,2.1,3.2,5.0,9.3,19.7,21.4,18.0,15.9,10.8,8.1,9.0,7.8,7.2,7.7,9.8,8.4,8.4,10.2,6.7,8.4,6.0,4.1,8.8,21.4,07
,CHULA VISTA,2.1,1.5,C,C,1.1,1.7,3.4,4.1,3.7,1.9,3.3,1.5,1.3,1.6,1.6,2.1,2.5,3.6,6.1,5.2,4.5,7.7,9.2,8.0,3.5,9.2,22
,DOWNTOWN SES,3.8,2.4,C,C,2.9,5.0,6.9,5.3,5.3,4.8,6.8,3.9,1.8,2.1,1.9,2.5,3.1,4.6,6.7,4.8,3.9,6.2,7.0,4.4,4.3,7.0,22
,EL CAJON LES,1.8,1.5,C,C,C,6.2,6.2,6.4,8.7,6.0,2.7,2.6,1.9,1.5,1.8,1.8,3.0,3.9,8.2,13.0,18.3,16.4,17.7,17.1,6.9,18.3,20
,KEARNY MESA,4.3,2.9,C,C,2.7,5.0,10.9,9.2,3.6,3.0,1.4,1.1,1.5,1.1,1.7,1.9,1.7,1.8,3.4,2.1,1.8,3.0,2.9,3.8,3.2,10.9,06
,OTAY MESA DVN,1.1,4.3,C,C,1.2,3.9,3.6,2.5,12.5,6.1,2.6,1.4,.8,.8,.6,.9,.9,1.5,2.7,3.8,3.6,2.4,2.7,3.3,2.8,12.5,08
,PENDLETON,3.4,3.1,C,C,1.0,5.2,9.3,12.1,13.5,6.7,5.0,1.3,1.1,1.6,,10.1,.8,1.4,1.1,1.3,1.7,1.3,1.3,1.6,3.9,13.5,08
,SAN YSIDRO,5.2,3.3,C,C,5.9,8.3,7.1,9.8,10.6,4.4,4.7,3.6,3.4,3.7,4.4,4.7,5.0,8.0,10.5,11.2,16.1,18.7,22.3,23.5,8.8,23.5,23
04 NO PPB,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
06 CO PPM,CARMEL MT RCH,.2,.2,.2,.2,.2,.3,.4,.5,.4,.4,.4,.3,.4,.4,.4,.4,.5,.4,.4,.4,.4,.4,.3,.2,.3,.5,07
,SAN YSIDRO,.2,.2,C,C,.2,.3,.3,.3,.3,.2,.2,.2,.2,.2,.3,.3,.3,.3,.3,.3,.5,.5,.7,.7,.3,.7,22
07 H2S PPB,SAN YSIDRO,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.1,22
10 INTMP °C,ALPINE,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,23,23,23,23,23,23,23,23,24,16
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,CHULA VISTA,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,25,25,24,24,23,25,24,25,26,00
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,08
,KEARNY MESA,24,24,24,24,24,24,24,23,24,24,24,25,25,25,25,25,25,25,25,25,25,24,24,24,24,25,11
,OTAY MESA DVN,23,25,25,22,24,25,25,22,24,24,22,24,23,23,25,23,24,25,23,25,26,26,25,23,24,26,20
,PENDLETON,23,23,23,23,23,24,24,23,24,24,24,24,24,23,,24,25,25,25,24,24,24,24,23,24,25,16
,SAN YSIDRO,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,25,25,24,24,23,23,23,23,23,23,25,15
11 PM2.5 µg/M3,ALPINE,1.8,1.7,1.5,3.1,3.3,2.4,2.1,2.5,2.0,1.5,2.2,2.4,2.3,2.8,2.7,2.7,2.6,2.9,3.2,3.3,3.7,3.7,3.7,3.7,2.6,3.7,20
,CARMEL MT RCH,4.8,5.4,5.1,5.4,5.6,4.5,4.5,6.3,4.8,4.7,3.2,3.5,3.4,3.5,3.5,3.4,3.5,3.8,4.1,4.3,4.1,4.3,4.4,4.4,4.3,6.3,07
,CHULA VISTA,4.9,5.9,6.2,5.2,4.6,5.7,4.6,3.5,4.8,4.8,3.1,4.9,4.5,4.4,4.4,4.5,4.4,4.9,5.6,5.4,5.0,5.2,7.0,6.5,5.0,7.0,22
,DOWNTOWN SES,4.3,5.6,5.8,5.1,4.9,4.6,4.3,3.6,3.7,3.4,3.9,3.9,3.4,3.4,3.4,3.3,3.5,3.7,4.4,4.5,4.4,4.3,4.9,4.5,4.2,5.8,02
,EL CAJON LES,3.0,3.5,4.1,5.0,4.4,3.9,2.9,2.6,3.0,3.5,2.4,2.7,M,2.9,3.1,3.1,3.4,3.7,4.4,8.3,14.6,11.9,12.9,13.3,5.3,14.6,20
,KEARNY MESA,4.9,5.5,5.7,5.1,4.1,3.5,4.2,4.1,3.4,3.4,3.5,3.3,3.3,3.4,3.4,3.2,3.3,3.7,4.1,4.1,3.9,4.0,4.2,4.2,3.9,5.7,02
,OTAY MESA DVN,2.4,3.3,4.2,4.1,4.0,4.0,4.3,3.9,4.1,4.7,2.6,2.2,3.4,3.3,3.0,3.4,3.2,3.5,3.6,4.0,4.3,4.1,4.2,4.7,3.6,4.7,09
,PENDLETON,4.6,5.9,5.9,6.1,7.2,2.8,3.7,3.0,3.0,4.9,5.4,5.0,5.4,5.6,,5.4,5.4,5.3,6.3,6.0,6.2,6.4,6.5,6.1,5.3,7.2,04
,SAN YSIDRO,4.5,4.3,5.4,7.3,7.6,4.9,5.8,5.3,5.4,4.4,4.1,4.7,4.7,M,M,4.1,4.1,4.4,5.3,4.3,5.4,8.8,7.1,6.4,5.3,8.8,21
12 VWDR °,ALPINE,256,289,277,295,298,304,180,232,309,313,266,264,284,286,289,283,293,305,303,301,300,298,303,321,0,321,23
,CHULA VISTA,168,242,257,268,266,259,283,262,246,258,317,273,273,272,271,269,281,294,303,304,302,305,346,327,0,346,22
,DOWNTOWN SES,236,250,251,272,275,305,258,267,252,273,306,273,265,270,267,278,281,280,282,282,284,282,278,298,0,306,10
