Current Date:,2/6/2024,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
2/5/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.044,.044,C,C,.039,.039,.039,.040,.039,.039,.039,.038,.037,.033,.032,.032,.033,.031,.030,.030,.032,.033,.045,.049,.037,.049,23
,CHULA VISTA,.034,.034,C,C,.033,.032,.031,.029,.028,.029,.032,.037,.037,.036,.033,.031,.034,.032,.025,.026,.038,.041,.043,.043,.033,.043,22
,DOWNTOWN SES,.035,.032,C,C,.035,.033,.031,.027,.024,.023,.032,.036,.037,.037,.038,.039,.036,.033,.032,.037,.042,.044,.044,.041,.034,.044,21
,EL CAJON LES,.040,.040,C,C,C,.036,.036,.036,.036,.036,.032,.034,.035,.031,.032,.032,.031,.027,.024,.027,.035,.040,.043,.039,.034,.043,22
,KEARNY MESA,.036,.035,C,C,.037,.033,.031,.031,.031,M,.035,.035,.035,M,.035,.039,.040,.037,.040,.041,.045,.047,.043,.040,.037,.047,21
,OTAY MESA DVN,.042,.040,C,C,.038,.038,.039,.038,.037,.032,.033,.031,.033,.035,.036,.031,.030,.028,.025,.023,.024,.042,.047,.047,.034,.047,22
,PENDLETON,.037,.033,C,C,.031,.030,.028,.027,.027,.029,.030,.034,.038,.038,.041,.038,.036,.046,.043,.041,.039,.036,.035,.033,.035,.046,17
03 NO2 PPB,ALPINE,.8,.5,C,C,.4,1.0,1.1,1.1,1.4,1.3,1.0,1.7,2.1,2.3,3.7,4.3,3.7,4.3,3.8,2.5,2.3,2.1,.9,.4,1.9,4.3,15
,CARMEL MT RCH,1.4,1.1,1.6,1.9,5.0,3.2,6.1,6.3,3.7,15.3,M,M,M,M,5.3,3.8,8.3,14.4,14.2,10.1,5.5,10.3,12.9,5.4,6.7,15.3,09
,CHULA VISTA,4.4,4.3,C,C,3.0,3.9,6.1,8.3,9.6,9.3,6.9,2.8,2.7,3.2,4.3,5.7,4.7,9.3,12.7,11.6,4.1,3.3,3.6,2.3,5.7,12.7,18
,DOWNTOWN SES,4.6,6.3,C,C,2.9,4.4,6.5,11.2,14.2,15.1,7.6,4.2,4.0,2.8,2.9,6.7,8.6,9.0,9.9,5.8,3.5,3.0,4.7,4.8,6.4,15.1,09
,EL CAJON LES,.7,.5,C,C,C,.7,.8,1.1,1.3,1.3,4.1,3.1,3.3,5.1,4.2,3.5,3.6,5.5,10.6,9.2,4.4,2.9,3.0,3.1,3.4,10.6,18
,KEARNY MESA,2.3,2.4,C,C,1.6,5.5,7.5,8.5,8.6,M,5.8,4.6,3.7,M,3.4,3.8,4.2,5.4,3.0,1.9,1.3,1.1,2.5,2.9,4.0,8.6,08
,OTAY MESA DVN,1.0,1.0,C,C,1.2,1.6,1.6,3.3,4.4,7.4,6.5,9.3,6.9,5.4,4.1,6.4,7.2,7.4,7.9,7.0,8.9,2.2,.9,.4,4.6,9.3,11
,PENDLETON,2.5,4.5,C,C,3.5,4.7,7.1,9.4,10.1,8.3,8.5,6.4,2.7,1.6,1.6,6.5,5.3,.0,1.0,1.1,1.5,4.8,3.7,2.7,4.4,10.1,08
,SAN YSIDRO,9.7,8.9,C,C,7.7,9.9,14.8,17.4,15.8,15.4,9.1,8.2,6.2,6.4,10.0,10.5,10.5,8.4,10.8,11.8,6.2,3.3,3.4,5.7,9.5,17.4,07
04 NO PPB,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
06 CO PPM,CARMEL MT RCH,.1,.1,.1,.1,.1,.1,.1,.2,.2,.3,C,C,M,M,.2,.2,.2,.3,.4,.3,.2,.2,.2,.2,.2,.4,18
,SAN YSIDRO,.3,.2,C,C,.2,.3,.3,.4,.3,.3,.3,.2,.2,.2,.3,.3,.3,.2,.3,.3,.2,.1,.1,.2,.3,.4,07
07 H2S PPB,SAN YSIDRO,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,25,09
,CARMEL MT RCH,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,24,25,25,25,25,25,24,24,24,25,12
,CHULA VISTA,24,24,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,25,25,25,25,24,24,23,25,26,09
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,KEARNY MESA,25,25,25,25,25,24,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,25,25,25,25,25,25,25,26,25,25,25,24,22,23,25,26,25,25,25,25,25,26,25,26,00
,PENDLETON,23,23,24,24,24,23,23,23,23,25,25,25,25,25,24,24,24,24,24,24,24,23,23,23,24,25,09
,SAN YSIDRO,23,23,22,23,23,23,23,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,00
11 PM2.5 µg/M3,ALPINE,1.8,1.7,1.4,1.3,1.8,1.8,1.6,1.6,1.5,1.9,1.6,1.6,2.1,2.6,3.0,3.2,2.2,3.1,3.6,2.5,1.0,1.6,.5,.4,1.8,3.6,18
,CARMEL MT RCH,2.6,2.2,2.1,2.2,2.2,2.1,2.3,2.4,2.2,2.4,2.7,3.0,3.6,3.0,2.5,2.0,1.1,3.3,3.9,3.1,1.6,2.0,2.0,1.5,2.4,3.9,18
,CHULA VISTA,5.1,6.4,6.2,6.4,5.2,3.8,4.8,4.5,4.7,5.1,4.0,3.0,3.1,3.3,3.9,3.4,2.7,3.1,4.2,5.1,2.3,1.6,2.2,1.7,3.9,6.4,01
,DOWNTOWN SES,4.3,4.6,4.8,4.6,4.0,3.5,3.6,3.8,3.6,4.2,3.7,5.0,5.1,4.7,4.0,1.6,1.7,2.4,3.3,2.9,1.9,1.8,3.0,2.6,3.5,5.1,12
,EL CAJON LES,2.5,2.3,2.3,2.3,2.3,2.2,2.0,2.1,2.0,2.2,2.5,2.6,3.4,3.4,3.3,3.4,2.9,3.8,4.6,4.7,1.9,1.1,1.2,2.0,2.6,4.7,19
,KEARNY MESA,2.9,2.7,2.5,2.6,2.8,3.3,3.9,3.0,3.3,3.4,3.3,3.3,3.3,3.6,3.0,1.3,1.2,1.7,1.2,1.4,.9,1.5,1.6,1.5,2.4,3.9,06
,OTAY MESA DVN,2.2,2.4,2.5,2.6,2.4,2.4,2.3,2.4,2.4,3.7,3.8,5.3,3.9,4.4,4.7,4.2,5.4,5.8,6.0,6.1,6.6,1.0,.7,.4,3.4,6.6,20
,PENDLETON,4.7,12.5,5.0,5.8,2.8,2.4,3.0,2.7,3.5,2.8,2.5,4.3,4.1,4.3,3.4,1.0,2.0,5.6,4.9,5.2,4.9,3.9,1.8,2.0,3.9,12.5,01
,SAN YSIDRO,4.2,4.8,4.5,5.0,3.7,3.8,3.7,4.4,4.5,4.2,3.7,3.8,3.7,3.6,4.7,3.6,2.6,2.6,3.4,5.3,2.3,2.3,1.5,1.8,3.6,5.3,19
12 VWDR °,ALPINE,150,143,150,158,166,163,162,163,153,162,164,178,227,331,251,235,223,192,261,327,273,261,320,342,0,342,23
,CHULA VISTA,143,138,140,134,141,142,141,153,147,152,166,179,164,174,198,211,218,324,352,335,326,335,11,61,0,352,18
,DOWNTOWN SES,150,149,147,142,151,144,142,152,142,161,176,174,177,183,174,208,8,343,344,326,319,343,26,56,0,344,18
,EL CAJON LES,137,158,151,141,144,144,145,142,145,141,152,211,170,213,230,194,177,179,336,304,281,294,277,114,0,336,18
,KEARNY MESA,133,129,141,148,168,155,153,152,157,180,167,174,166,169,165,170,202,332,335,313,313,325,4,58,0,335,18
,PENDLETON,148,105,110,130,101,94,111,115,132,125,134,160,167,177,206,52,245,307,323,308,323,39,92,85,0,323,18
13 SIGTHETA °,ALPINE,12,11,12,11,10,10,10,11,12,11,12,13,34,35,25,26,26,47,39,46,32,28,24,33,22,47,17
,CHULA VISTA,16,16,13,13,14,14,15,15,15,16,18,17,15,17,22,20,35,24,23,21,17,24,17,18,18,35,16
,DOWNTOWN SES,17,16,16,18,17,18,17,17,21,19,13,15,13,14,15,30,42,33,26,19,17,21,23,18,20,42,16
,EL CAJON LES,15,17,14,12,19,12,13,13,17,15,53,21,27,30,24,21,21,37,51,29,36,18,26,35,24,53,10
,KEARNY MESA,8,10,10,10,9,10,10,12,11,20,23,14,14,11,12,23,22,37,18,8,8,9,15,19,14,37,17
,PENDLETON,14,30,36,14,11,12,14,11,13,11,12,12,11,12,23,27,51,14,11,13,15,15,11,11,17,51,16
14 VWSP MPH,ALPINE,7.8,7.4,7.5,9.2,9.7,9.7,11.1,11.2,10.5,11.2,11.8,8.2,2.7,2.0,3.0,3.0,3.1,2.9,.5,1.1,1.7,.4,5.3,2.3,.0,11.8,10
,CHULA VISTA,5.8,6.0,6.2,7.3,6.7,6.0,5.9,5.4,5.6,6.0,6.5,9.6,10.9,9.1,7.3,4.4,2.1,2.2,1.9,4.0,6.0,4.3,4.6,4.3,.0,10.9,12
,DOWNTOWN SES,5.4,4.8,5.9,6.4,6.1,5.7,6.0,5.0,5.1,4.3,7.1,11.2,11.7,10.8,10.7,4.1,1.6,2.3,3.1,5.1,6.5,6.0,3.3,3.8,.0,11.7,12
,EL CAJON LES,4.5,4.5,5.8,6.6,4.4,7.0,8.0,7.7,7.0,6.2,.9,4.2,3.3,1.5,3.5,5.0,4.5,1.4,1.7,2.2,2.4,4.9,2.3,1.7,.0,8.0,06
,KEARNY MESA,5.8,4.9,5.2,9.3,8.3,9.5,8.9,9.4,8.6,6.4,7.7,8.7,10.1,8.8,12.5,9.8,3.6,1.8,4.6,6.2,9.9,10.0,3.5,3.8,.0,12.5,14
,PENDLETON,4.8,1.4,3.5,6.8,6.5,5.6,5.1,5.8,6.5,7.2,10.0,10.6,10.5,11.8,3.7,1.9,1.8,6.3,5.7,3.6,4.1,3.0,4.7,7.0,.0,11.8,13
15 SWSP MPH,ALPINE,8.0,7.5,7.7,9.3,9.8,9.8,11.2,11.4,10.7,11.4,12.1,8.4,3.9,2.6,3.6,3.3,3.5,3.6,1.5,1.8,2.0,1.8,5.8,2.7,6.4,12.1,10
,CHULA VISTA,6.1,6.2,6.4,7.5,6.9,6.2,6.1,5.7,5.9,6.3,6.9,10.1,11.3,9.7,8.1,4.9,2.4,3.2,2.1,4.3,6.3,4.9,4.9,4.5,6.1,11.3,12
,DOWNTOWN SES,5.7,5.0,6.2,6.8,6.3,5.9,6.2,5.2,5.4,4.6,7.3,11.6,12.0,11.1,11.1,5.4,2.0,2.8,3.4,5.4,6.8,6.6,3.6,4.1,6.3,12.0,12
,EL CAJON LES,4.7,4.7,6.0,6.8,4.7,7.2,8.2,7.9,7.3,6.5,2.1,4.8,4.9,2.5,4.1,5.3,4.8,2.2,2.2,2.5,3.2,5.2,2.6,1.8,4.7,8.2,06
,KEARNY MESA,5.9,5.0,5.4,9.4,8.5,9.7,9.1,9.6,8.8,6.9,8.4,9.0,10.5,9.0,12.9,10.7,4.2,2.9,4.9,6.3,10.0,10.4,3.8,4.0,7.7,12.9,14
,PENDLETON,4.9,2.8,4.8,7.2,6.7,5.7,5.3,5.9,6.8,7.3,10.3,11.0,10.7,12.1,5.5,2.1,2.4,6.6,5.8,3.8,4.2,4.8,4.8,7.2,6.2,12.1,13
16 AMBTEMP °F,ALPINE,52.2,52.9,53.2,53.2,52.8,53.2,53.6,54.1,54.8,55.6,56.8,56.9,55.5,52.7,52.4,51.8,51.3,51.2,51.1,51.0,50.6,50.3,48.0,46.5,52.6,56.9,11
,CARMEL MT RCH,58.5,58.7,58.3,57.7,57.6,56.6,56.7,57.6,59.1,58.5,56.6,56.1,55.8,56.0,55.7,55.8,55.5,54.6,53.8,53.4,52.6,52.3,52.0,52.2,55.9,59.1,08
,CHULA VISTA,60.4,60.6,60.5,60.4,60.6,60.5,60.8,61.3,62.2,63.2,64.3,63.9,63.3,62.3,59.3,58.7,57.9,57.1,57.0,56.6,55.4,54.6,53.6,53.4,59.5,64.3,10
