Current Date:,3/20/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,352,50,31,108,43,82,109,132,327,291,298,284,274,257,257,287,284,267,283,3,89,38,110,116,182,352,00
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
13 SIGTHETA °,ALPINE,35,20,49,57,70,62,52,83,69,51,46,38,35,37,39,25,26,31,35,25,27,21,15,24,41,83,07
,CHULA VISTA,22,35,24,39,17,33,49,30,31,46,31,24,22,17,19,22,20,16,19,19,13,13,27,32,26,49,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,47,55,39,30,35,21,22,32,40,50,47,53,71,65,35,22,23,19,25,37,48,39,34,39,39,71,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,23,8,9,13,8,6,36,37,70,41,27,19,14,13,14,13,10,9,27,10,11,5,10,19,70,09
,OTAY MESA DVN,15,33,33,18,19,17,23,46,24,16,21,22,16,14,15,16,14,20,32,17,22,21,17,21,21,46,07
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
14 VWSP MPH,ALPINE,.4,2.3,1.5,1.0,1.4,.1,1.2,.5,.9,3.5,3.4,2.8,4.2,3.2,3.2,6.0,4.8,2.6,1.0,.9,.7,.9,2.2,1.0,2.1,6.0,15
,CHULA VISTA,1.8,1.3,1.8,1.0,1.5,1.1,.4,1.8,1.8,1.7,4.1,6.1,6.9,7.9,7.3,5.6,4.6,5.3,2.7,.9,1.2,1.6,.6,1.2,2.9,7.9,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.6,.5,.7,.2,.4,1.1,1.6,1.1,1.2,1.7,2.2,2.6,1.2,1.4,5.8,7.1,6.3,5.2,2.2,.4,1.1,.2,1.9,.8,2.0,7.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,2.0,3.3,3.7,4.2,3.4,3.9,1.1,1.9,.6,3.2,6.0,7.5,9.0,10.0,9.5,8.0,7.4,3.3,1.3,2.4,2.5,5.3,4.4,4.5,10.0,14
,OTAY MESA DVN,4.1,2.5,1.8,2.1,2.1,1.8,1.3,2.7,2.3,4.0,4.8,8.1,10.4,10.7,8.5,7.5,7.1,5.3,2.1,2.7,1.0,1.9,3.0,2.0,4.2,10.7,13
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
15 SWSP MPH,ALPINE,1.3,2.5,1.8,1.4,2.6,2.3,1.8,2.3,2.6,4.5,4.7,4.8,5.0,4.3,4.0,6.6,5.2,3.2,1.2,1.0,.8,.9,2.3,1.4,2.9,6.6,15
,CHULA VISTA,1.9,1.7,1.9,1.1,1.6,1.2,.7,2.0,2.1,2.3,4.6,6.6,7.5,8.2,7.8,6.0,4.9,5.5,2.8,1.3,1.2,1.7,.7,1.3,3.2,8.2,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,.8,1.2,.8,.8,1.4,1.7,1.4,1.4,2.3,2.9,3.9,3.5,3.8,7.2,7.7,6.9,5.5,2.5,1.0,1.3,.9,2.2,1.4,2.7,7.7,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.3,2.4,3.5,3.8,4.3,3.4,4.0,1.2,2.4,1.9,4.1,6.5,7.9,9.5,10.3,9.8,8.3,7.6,3.4,2.2,2.6,3.0,5.3,4.5,4.8,10.3,14
,OTAY MESA DVN,4.3,3.4,2.6,2.2,2.9,2.1,1.6,3.2,2.6,4.1,5.1,8.7,10.8,11.1,8.8,7.9,7.4,5.5,2.5,2.9,1.6,1.9,3.2,2.2,4.5,11.1,13
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
16 AMBTEMP °F,ALPINE,50.0,49.0,49.0,48.8,49.7,50.1,51.1,53.0,56.8,62.7,65.2,65.2,67.0,68.5,69.2,66.8,62.8,59.8,56.8,55.7,55.0,54.3,53.7,53.9,57.3,69.2,14
,CARMEL MT RCH,49.3,48.1,47.7,47.5,48.0,47.8,47.9,50.5,55.9,62.7,67.4,68.5,70.2,70.3,70.4,70.1,67.0,62.5,59.3,56.6,56.2,54.3,52.9,51.7,57.6,70.4,14
,CHULA VISTA,49.9,48.2,46.9,47.1,46.2,46.1,47.2,55.9,60.2,67.1,69.5,70.8,71.4,69.3,66.7,67.0,66.0,62.4,59.0,57.1,55.8,54.5,53.3,51.2,57.9,71.4,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,48.9,47.4,45.8,45.1,44.6,43.6,45.7,49.7,54.5,61.4,67.8,71.6,73.9,75.5,74.0,71.4,69.1,66.4,62.7,59.6,57.5,55.6,53.3,51.7,58.2,75.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,50.3,48.6,47.7,48.2,48.9,49.1,49.0,52.2,58.3,63.5,67.2,69.4,70.2,70.9,68.5,67.7,64.6,60.6,58.2,56.6,55.7,54.4,53.4,53.4,57.8,70.9,13
,OTAY MESA DVN,49.1,49.5,48.3,47.0,47.1,46.9,47.6,52.4,57.9,63.1,67.4,70.2,70.2,69.5,68.5,66.0,64.1,60.4,57.0,55.5,54.9,54.7,53.2,52.6,57.2,70.2,11
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
17 RELHUM %,ALPINE,47,50,55,56,44,38,39,38,33,22,18,24,21,19,19,31,39,43,44,44,41,42,40,35,37,56,03
,EL CAJON LES,78,83,86,86,87,87,76,70,62,44,27,20,19,16,23,27,30,31,39,53,60,67,65,68,54,87,04
,KEARNY MESA,79,82,83,83,81,80,85,80,63,49,37,35,34,32,36,36,50,68,78,80,81,82,81,82,66,85,06
18 PRES mmHg,KEARNY MESA,750,750,750,749,749,750,750,751,750,750,750,750,749,748,748,748,748,749,749,750,750,750,750,749,749,751,07
19 SOLAR W/M2,KEARNY MESA,1,1,1,1,1,2,63,193,529,726,888,924,946,848,623,521,259,65,1,1,1,1,1,1,275,946,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.1,.1,.1,.1,.1,.0,.0,.0,.0,.1,.1,.1,.1,.1,.2,.1,.1,.0,.0,.0,.2,19
29 CO Tr PPB,EL CAJON LES,315.7,337.0,C,C,C,424.1,348.3,405.2,537.3,419.8,249.1,163.7,169.9,144.3,208.9,249.8,273.2,254.5,300.3,484.5,434.1,483.7,345.1,337.1,327.8,537.3,08
