Current Date:,3/23/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report,,,,,,,,,,,,,,,,,,
3/22/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary,,
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.037,.030,C,C,.025,.023,.024,.026,.033,.034,.034,.036,.034,.033,.035,.039,.030,.034,.036,.033,.039,.037,.033,.029,.032,.039,15
,CHULA VISTA,.012,.007,C,C,.015,.020,.012,.030,.033,.026,.027,.031,.038,.041,.039,.037,.032,.031,.026,.025,.030,.026,.016,.016,.025,.041,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.019,.015,C,C,C,.014,.012,.014,.022,.022,.024,.032,.038,.039,.032,.031,.036,.038,.035,.031,.029,.029,.029,.029,.027,.039,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.025,.020,.022,.013,.011,.019,.010,.017,.018,.018,.025,.032,.033,.032,.032,.036,.036,.037,.036,.030,.025,.022,.023,.023,.024,.037,17
,OTAY MESA DVN,.016,.021,C,C,.015,.021,.015,.020,.027,.023,.028,.036,.037,.035,.044,.042,.041,.034,.032,.026,.023,.025,.029,.026,.028,.044,14
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
02 NOX PPM,ALPINE,.003,.002,C,C,.003,.009,.010,.013,.009,.003,.002,.002,.002,.001,.003,.006,.016,.011,.008,.007,.003,.002,.002,.001,.005,.016,16
,CARMEL MT RCH,.026,.039,C,C,C,.035,.031,.069,.026,.026,.027,.018,.029,.043,.036,.028,.025,.024,.030,.025,.009,.005,.005,.006,.027,.069,07
,CHULA VISTA,.023,.025,C,C,.019,.012,.021,.010,.008,.014,.014,.017,.016,.012,.012,.011,.011,.011,.011,.012,.004,.006,.015,.016,.014,.025,01
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.009,.010,C,C,C,.022,.028,.027,.016,.015,.021,.012,.003,.003,.016,.016,.011,.006,.006,.006,.006,.005,.003,.002,.012,.028,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.014,.013,.010,.020,.024,.012,.018,.020,.021,.024,.015,.008,.009,.013,.013,.010,.007,.005,.006,.004,.006,.006,.005,.004,.012,.024,04
,OTAY MESA DVN,.028,.019,C,C,.020,.011,.020,.022,.017,.019,.024,.016,.003,.007,.008,.008,.005,.007,.006,.008,.016,.013,.005,.006,.013,.028,00
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
03 NO2 PPM,ALPINE,.003,.002,C,C,.003,.008,.009,.011,.008,.003,.001,.002,.001,.001,.002,.005,.014,.011,.008,.007,.003,.002,.002,.001,.005,.014,16
,CARMEL MT RCH,.022,.029,C,C,C,.022,.019,.029,.019,.019,.020,.013,.016,.022,.019,.016,.016,.015,.018,.015,.008,.005,.005,.006,.017,.029,01
,CHULA VISTA,.022,.024,C,C,.018,.012,.019,.008,.007,.011,.010,.013,.012,.010,.011,.009,.010,.010,.011,.011,.003,.005,.015,.016,.012,.024,01
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.009,.010,C,C,C,.022,.024,.021,.013,.011,.015,.010,.002,.002,.013,.013,.010,.006,.006,.005,.005,.005,.003,.002,.010,.024,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.014,.013,.010,.019,.022,.012,.016,.017,.017,.019,.011,.007,.008,.011,.011,.008,.006,.005,.005,.004,.005,.006,.005,.004,.011,.022,04
,OTAY MESA DVN,.027,.018,C,C,.020,.010,.017,.018,.014,.014,.017,.013,.002,.005,.007,.007,.005,.007,.005,.008,.015,.012,.005,.006,.011,.027,00
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.002,.002,.000,.001,.000,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,CARMEL MT RCH,.003,.010,C,C,C,.013,.011,.039,.008,.006,.008,.005,.013,.022,.017,.012,.010,.009,.012,.010,.002,.001,.000,.001,.010,.039,07
,CHULA VISTA,.001,.002,C,C,.001,.001,.002,.002,.001,.003,.003,.004,.003,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.002,.004,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.004,.006,.003,.004,.006,.003,.001,.001,.002,.003,.001,.001,.001,.000,.001,.000,.000,.000,.002,.006,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,.001,.001,.001,.001,.002,.003,.004,.005,.003,.001,.001,.002,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.001,.005,09
,OTAY MESA DVN,.001,.001,C,C,.001,.001,.003,.003,.003,.004,.006,.003,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.006,10
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
06 CO PPM,CARMEL MT RCH,.5,.5,C,C,C,.6,.6,.9,.5,.5,.6,.4,.5,.8,.8,.7,.7,.7,.6,.4,.3,.2,.3,.3,.5,.9,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,27,25,26,26,26,25,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,25,27,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,24,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,25,26,25,26,26,26,26,26,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,26,26,26,25,25,26,26,26,26,25,26,27,25,25,26,26,26,26,26,26,26,26,27,14
,OTAY MESA DVN,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,3.8,3.5,.8,3.3,2.0,7.6,11.6,17.6,9.4,5.2,5.4,4.1,2.3,1.2,-.1,1.5,9.8,8.9,6.1,8.0,7.0,6.1,5.5,3.4,5.5,17.6,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
