Current Date:,8/13/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,24,24,24,24,24,24,24,24,24,24,24,24,23,24,23,23,23,23,23,24,24,24,24,25,24,25,23
,PENDLETON,23,23,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,5.2,4.1,6.5,7.1,7.2,6.6,11.9,10.1,8.7,7.2,2.6,4.2,8.8,8.3,9.9,7.3,6.4,10.0,6.5,4.5,9.8,7.7,10.2,8.3,7.4,11.9,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.9,3.3,7.4,6.2,5.6,6.2,3.2,10.0,7.4,6.0,6.0,5.9,3.2,2.7,3.6,4.6,4.4,5.0,4.3,3.5,7.4,9.0,7.9,12.2,5.8,12.2,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,4.0,5.7,3.2,.3,2.7,5.3,4.0,10.1,10.7,6.7,1.4,2.0,2.5,4.2,7.0,3.4,3.1,8.9,13.5,7.1,2.8,1.3,4.9,10.4,5.2,13.5,18
,PENDLETON,4.2,2.8,7.1,7.0,8.6,6.9,6.4,4.5,4.6,4.4,4.7,5.2,4.9,3.3,2.1,6.1,4.9,6.9,9.1,7.0,6.4,6.5,5.5,7.2,5.6,9.1,18
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,115,100,93,43,89,340,246,260,250,277,282,302,288,276,287,265,257,273,263,260,317,249,171,252,231,340,05
,CHULA VISTA,253,231,280,286,229,238,284,265,260,275,258,262,255,260,258,262,268,267,258,253,269,244,214,177,254,286,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,190,102,81,116,172,221,346,332,303,290,265,251,245,255,260,263,261,268,261,209,198,183,180,185,227,346,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,276,310,292,37,141,353,46,86,143,209,231,236,248,282,289,279,280,293,286,281,276,267,279,273,237,353,05
,OTAY MESA DVN,10,201,270,339,298,22,331,317,288,310,290,297,294,294,290,287,295,298,289,297,297,277,304,318,271,339,03
,PENDLETON,314,308,343,31,340,354,4,331,244,226,245,248,247,247,249,246,252,267,255,241,241,255,219,121,243,354,05
13 SIGTHETA °,ALPINE,39,17,18,30,23,21,35,34,41,33,30,38,30,32,29,28,25,25,25,23,22,34,51,50,31,51,22
,CHULA VISTA,25,17,20,21,27,20,22,24,45,34,22,23,21,22,22,23,20,21,22,21,22,20,18,12,23,45,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,44,24,23,40,21,61,59,45,67,40,33,34,26,24,24,21,20,19,20,16,17,16,15,15,30,67,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,11,13,31,28,24,34,59,45,31,30,18,18,19,15,14,15,16,11,10,8,6,6,6,20,59,07
,OTAY MESA DVN,25,32,13,22,26,28,18,22,24,28,23,15,13,14,14,15,12,15,13,15,14,32,28,34,21,34,23
,PENDLETON,14,17,21,24,24,22,17,63,13,13,9,11,11,11,11,11,10,12,13,21,23,20,27,11,18,63,07
14 VWSP MPH,ALPINE,.7,1.5,1.5,.8,.8,1.5,1.0,1.7,2.8,3.9,5.2,4.5,6.0,5.6,5.7,6.7,6.6,5.4,3.2,1.9,.9,.4,.6,.2,2.9,6.7,15
,CHULA VISTA,1.1,1.2,3.1,1.8,1.3,2.2,2.9,3.2,2.0,3.7,6.0,6.4,7.8,7.5,7.2,7.1,6.8,5.6,4.3,3.3,2.1,2.0,1.6,1.9,3.8,7.8,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.4,1.6,1.5,.4,1.4,.2,1.1,.9,1.4,3.7,4.9,6.4,7.7,7.6,7.6,8.4,7.5,6.5,4.5,4.3,3.7,3.0,3.2,3.9,3.8,8.4,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.5,2.2,2.4,.8,.2,.1,.0,.0,1.4,4.7,7.4,9.7,9.6,10.0,11.2,10.8,9.3,7.5,6.1,3.8,3.4,3.0,3.3,2.9,4.7,11.2,14
,OTAY MESA DVN,.7,.9,2.1,1.7,.7,1.4,2.8,3.6,5.0,4.7,7.5,9.3,11.4,10.7,11.1,11.5,10.0,7.4,6.1,5.4,3.7,1.6,1.1,.1,5.0,11.5,15
,PENDLETON,2.2,2.1,1.8,2.1,1.4,1.8,3.1,.7,4.7,6.9,7.7,7.1,7.7,7.8,7.7,8.0,7.7,4.9,4.6,2.9,1.7,1.8,1.0,1.3,4.1,8.0,15
15 SWSP MPH,ALPINE,1.1,1.5,1.6,1.3,.8,1.6,1.3,2.2,3.5,4.8,5.8,5.4,6.8,6.7,6.5,7.5,7.4,5.9,3.5,2.2,1.1,.5,.9,.8,3.4,7.5,15
,CHULA VISTA,1.3,1.3,3.3,1.9,1.6,2.3,3.1,3.5,2.4,4.4,6.4,6.9,8.4,8.0,7.7,7.7,7.3,6.0,4.7,3.5,2.2,2.1,1.8,2.0,4.2,8.4,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.6,1.8,1.6,.6,2.1,1.0,1.7,2.5,3.1,4.5,5.6,7.2,8.5,8.2,8.2,9.0,8.0,6.9,4.9,4.4,3.9,3.1,3.3,4.0,4.4,9.0,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,2.3,2.6,1.1,.3,.1,.0,.1,2.1,5.3,8.1,10.2,10.7,10.6,11.5,11.2,9.6,7.8,6.3,3.9,3.4,3.1,3.4,2.9,5.0,11.5,14
,OTAY MESA DVN,1.6,1.0,2.2,2.3,1.3,1.5,3.3,3.9,5.4,5.2,8.0,9.7,11.8,11.1,11.5,11.9,10.3,7.7,6.3,5.6,3.8,1.8,1.7,.4,5.4,11.9,15
,PENDLETON,2.3,2.2,2.2,2.4,2.0,1.9,3.2,2.5,4.9,7.2,7.8,7.3,7.8,7.9,7.8,8.2,7.9,5.1,4.7,3.1,1.8,1.9,1.3,1.3,4.4,8.2,15
16 AMBTEMP °F,ALPINE,69.0,68.1,68.3,68.6,67.3,67.5,69.3,73.7,77.7,80.9,84.7,87.2,89.2,89.4,89.2,87.3,83.6,79.4,74.6,71.5,70.3,69.5,69.0,68.3,76.0,89.4,13
,CARMEL MT RCH,72.3,71.2,70.5,70.0,69.7,71.1,72.6,74.0,77.3,81.3,84.8,85.9,86.3,86.2,85.9,84.5,82.0,78.9,75.1,73.1,71.9,71.5,70.9,70.1,76.5,86.3,12
,CHULA VISTA,74.7,74.1,73.9,74.2,74.4,74.4,74.5,75.1,77.0,80.4,81.1,82.0,81.5,81.5,81.3,80.1,78.3,76.4,74.4,73.3,73.0,72.6,72.2,71.9,76.3,82.0,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,75.1,74.1,73.5,72.7,72.0,72.9,74.2,75.7,79.5,83.5,86.2,88.0,88.4,88.9,88.4,87.3,84.9,82.3,79.6,76.0,74.2,72.9,72.1,71.2,78.9,88.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,72.9,72.3,71.4,71.5,73.2,73.7,74.7,76.1,78.8,81.3,84.1,84.3,85.6,85.9,84.8,83.7,81.4,78.6,75.1,73.3,72.7,72.4,71.6,71.5,77.1,85.9,13
,OTAY MESA DVN,72.5,72.2,71.4,71.9,71.7,71.5,72.7,74.9,78.6,80.9,84.1,83.9,83.9,83.3,82.3,81.4,78.8,77.4,74.4,72.3,71.3,70.1,70.0,69.8,75.9,84.1,10
,PENDLETON,74.4,74.5,74.3,73.9,74.3,74.6,75.0,77.0,78.6,80.7,79.5,80.2,80.7,81.1,81.0,79.9,78.7,76.1,74.7,74.4,73.9,73.5,73.2,73.1,76.6,81.1,13
17 RELHUM %,ALPINE,84,85,86,85,85,86,84,73,62,57,46,42,41,42,41,44,49,53,61,63,64,67,69,74,64,86,02
,EL CAJON LES,80,81,77,78,88,86,83,78,69,59,52,51,49,45,46,47,45,41,39,65,73,78,80,84,66,88,04
,KEARNY MESA,91,92,92,91,89,87,84,79,72,66,62,58,56,52,52,44,50,61,72,80,83,85,86,88,74,92,01
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,748,748,748,748,748,748,748,747,747,747,746,746,747,747,747,747,748,748,748,747,748,05
19 SOLAR W/M2,KEARNY MESA,-3,-3,-3,-3,-2,10,58,146,566,785,922,981,975,901,774,600,382,170,20,-3,-3,-3,-3,-3,303,981,11
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.1,.1,.1,.1,.2,.2,.1,.1,.1,.1,.1,.1,.2,.3,.2,.1,.1,.1,.3,20
29 CO Tr PPB,EL CAJON LES,198.2,C,C,C,235.2,206.4,204.5,196.7,189.4,187.9,156.3,198.4,176.4,158.3,158.7,164.8,165.0,146.4,160.8,170.4,180.3,158.3,161.8,163.4,177.9,235.2,04
