03 NO2 PPB,ALPINE,1.2,C,C,1.4,1.4,1.2,3.8,5.6,3.9,1.6,1.6,3.9,5.2,2.6,1.5,2.0,1.7,2.5,6.1,7.5,9.4,3.5,2.7,1.4,3.2,9.4,20
,CARMEL MT RCH,15.0,C,C,18.4,8.7,11.9,11.0,10.4,9.0,13.6,12.5,11.7,10.7,9.2,7.4,9.4,8.1,10.2,11.2,12.9,13.5,13.0,18.5,17.6,11.9,18.5,22
,CHULA VISTA,15.5,C,C,15.4,13.1,18.4,17.4,10.8,11.4,13.2,8.6,5.1,2.8,2.3,2.2,1.9,1.8,1.3,5.8,10.5,11.5,15.4,14.2,10.6,9.5,18.4,05
,DOWNTOWN SES,30.7,C,C,29.8,23.1,25.5,20.2,16.7,5.6,5.0,7.5,1.6,2.1,2.7,1.3,2.8,2.6,3.8,4.9,5.6,6.2,13.3,17.6,15.4,11.0,30.7,00
,EL CAJON LES,15.2,C,C,C,16.6,17.8,16.6,11.8,10.1,7.2,5.9,6.6,2.7,2.1,2.0,2.0,2.8,3.9,4.9,7.5,8.8,10.0,14.0,8.3,8.4,17.8,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,11.8,C,C,11.3,11.4,11.3,7.0,5.4,13.3,10.9,6.9,6.3,2.9,2.9,2.5,2.4,2.7,3.5,4.7,9.9,13.3,12.9,12.2,10.1,7.9,13.3,08
,OTAY MESA DVN,27.9,18.4,4.1,15.1,19.9,14.3,11.8,17.1,12.8,14.8,10.1,2.9,2.3,3.3,1.3,1.3,1.8,1.2,1.1,1.0,1.7,2.3,5.1,8.7,8.3,27.9,00
,PENDLETON,10.5,C,C,8.7,7.5,7.0,6.7,5.5,5.2,3.3,2.0,.6,1.4,1.6,1.0,.5,.2,.3,.6,.7,8.4,8.6,7.8,5.5,4.2,10.5,00
04 NO PPB,ALPINE,.045,C,C,.056,.043,.049,.459,1.404,1.072,.386,.332,.980,1.329,.518,.243,.351,.182,.074,.139,.081,.135,.070,.049,.046,.366,1.404,07
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.542,-.108,-.210,.924,1.777,.393,.847,5.731,5.198,4.959,2.604,.485,.210,.488,.004,-.035,-.002,-.158,-.182,-.199,-.104,-.183,-.178,-.174,.943,5.731,07
,PENDLETON,-.145,C,C,-.117,-.129,-.021,.426,1.670,1.817,.875,.409,-.135,.172,.290,.038,-.159,-.212,-.230,-.220,-.228,-.211,-.175,-.137,-.123,.157,1.817,08
06 CO PPM,CARMEL MT RCH,.4,C,C,.4,.2,.3,.3,.4,.4,.5,.6,.5,.4,.5,.4,.5,.5,.6,.5,.5,.4,.3,.4,.3,.4,.6,10
10 INTMP °C,ALPINE,28,27,27,28,28,28,28,27,26,25,25,25,25,25,25,25,25,26,26,26,27,27,28,28,26,28,00
,CARMEL MT RCH,24,25,25,25,24,23,23,23,24,25,25,24,25,25,24,24,24,25,25,26,25,25,25,25,25,26,19
,CHULA VISTA,24,24,23,23,23,22,23,23,25,26,26,26,26,26,26,26,26,26,26,26,26,25,25,24,25,26,09
,DOWNTOWN SES,25,25,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,02
,EL CAJON LES,25,24,24,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,25,24,24,24,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,01
,OTAY MESA DVN,26,26,26,27,27,27,27,27,27,27,26,26,26,25,25,25,25,24,25,26,26,26,26,26,26,27,03
,PENDLETON,25,25,25,25,26,25,26,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,26,04
11 PM2.5 µg/M3,ALPINE,3.9,1.5,1.3,2.0,1.2,1.3,4.1,2.2,-1.8,-5.6,-7.3,4.1,7.9,4.5,6.0,10.5,8.1,6.3,8.3,10.1,11.4,12.6,12.3,8.6,4.7,12.6,21
,DOWNTOWN SES,21.2,17.8,21.6,20.3,16.6,19.8,24.6,14.3,14.3,12.4,12.6,9.7,9.2,6.7,6.9,9.4,9.5,7.4,6.1,9.0,12.9,10.3,8.7,6.6,12.8,24.6,06
,EL CAJON LES,15.3,12.8,9.5,12.0,13.2,9.6,8.9,9.1,7.1,6.6,9.9,9.0,9.0,7.7,9.4,7.8,4.1,8.6,11.2,11.5,8.2,9.5,12.2,10.0,9.6,15.3,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,23.4,25.6,7.2,23.6,32.5,22.2,22.5,30.3,14.6,22.7,18.8,12.1,7.0,5.4,8.3,5.3,9.1,6.6,5.7,3.2,3.1,4.3,16.2,12.9,14.2,32.5,04
,PENDLETON,11.8,9.7,9.5,11.7,10.7,6.9,6.2,6.5,9.1,15.2,9.2,10.5,9.0,10.4,12.6,10.2,10.2,10.9,11.0,8.0,9.6,9.3,10.0,8.6,9.8,15.2,09
12 VWDR °,ALPINE,90,106,92,321,147,53,10,114,149,182,257,258,239,247,246,242,260,262,178,84,109,94,30,82,0,321,03
,CHULA VISTA,94,56,45,76,97,90,100,103,128,202,264,269,246,255,254,251,253,242,247,220,139,113,98,95,0,269,11
,DOWNTOWN SES,68,19,3,62,69,41,58,80,130,212,233,251,202,228,232,229,236,236,249,200,174,98,83,61,0,251,11
,EL CAJON LES,124,239,272,110,192,271,215,74,300,318,229,249,209,233,230,217,214,205,182,181,107,104,107,95,0,318,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,78,79,46,75,95,65,66,112,155,188,240,227,230,244,239,251,259,264,263,190,96,88,102,128,0,264,17
,OTAY MESA DVN,114,133,351,73,137,30,56,152,165,158,252,282,257,272,292,291,298,298,333,288,73,100,24,63,0,351,02
,PENDLETON,56,52,61,60,56,53,64,67,105,189,208,200,188,186,184,239,241,232,197,160,118,95,73,74,0,241,16
13 SIGTHETA °,ALPINE,14,12,15,57,56,36,16,17,32,27,32,33,43,37,33,31,27,29,32,44,35,19,62,55,33,62,22
,CHULA VISTA,16,21,33,14,17,44,41,15,44,32,21,26,29,25,23,22,20,17,23,19,17,15,22,20,24,44,05
,DOWNTOWN SES,20,34,19,49,49,26,15,15,42,26,23,26,19,25,23,27,24,20,25,21,21,26,36,23,26,49,03
,EL CAJON LES,58,23,37,42,41,51,64,57,53,56,27,25,32,26,25,19,25,15,17,14,21,37,61,21,35,64,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,18,13,7,8,8,8,14,20,20,21,22,23,18,18,14,14,11,6,18,20,27,34,22,16,34,22
,OTAY MESA DVN,34,29,26,17,12,37,14,16,36,38,23,16,51,34,16,19,16,14,36,19,12,31,22,18,24,51,12
,PENDLETON,9,9,8,9,10,10,11,13,20,16,17,17,18,18,20,14,14,18,15,15,22,16,12,10,14,22,20
14 VWSP MPH,ALPINE,1.9,2.3,2.2,.3,.6,.4,2.1,2.4,2.9,3.9,5.1,5.9,3.9,4.1,4.7,5.1,4.6,3.4,1.8,.4,1.4,2.3,.6,.8,.0,5.9,11
,CHULA VISTA,2.1,1.1,1.1,1.3,2.6,1.3,2.5,3.7,2.2,3.6,8.4,6.6,4.8,6.4,6.7,6.3,6.0,4.6,2.5,1.0,1.7,2.0,1.4,1.4,.0,8.4,10
,DOWNTOWN SES,1.7,.5,1.5,.9,1.9,1.9,4.0,4.6,2.1,5.4,7.4,5.9,6.8,6.2,6.4,5.7,5.6,4.6,2.9,2.0,1.4,1.8,1.7,1.9,.0,7.4,10
,EL CAJON LES,.8,.9,1.0,.8,.2,.5,.1,.4,1.3,.5,6.2,6.8,5.0,5.8,5.9,6.8,5.1,5.7,3.6,2.7,1.9,.8,.3,2.0,.0,6.8,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.2,1.6,2.7,3.5,2.4,3.9,4.6,4.7,4.9,5.4,9.1,6.7,6.8,9.0,8.3,8.2,7.0,5.7,5.0,1.0,2.1,2.1,2.3,1.6,.0,9.1,10
,OTAY MESA DVN,1.9,.7,1.9,3.1,3.3,2.1,2.5,2.7,3.5,4.4,6.6,10.1,2.8,5.9,8.6,6.6,5.9,5.9,2.4,1.3,2.0,1.8,1.0,2.2,.0,10.1,11
,PENDLETON,5.3,5.2,6.2,6.5,5.6,5.6,7.0,5.9,3.7,7.7,7.0,6.3,7.2,7.5,8.1,6.7,5.1,3.2,3.7,2.8,2.1,3.6,4.4,5.1,.0,8.1,14
15 SWSP MPH,ALPINE,2.0,2.4,2.3,.7,1.1,.5,2.2,2.5,3.4,4.4,6.4,7.0,5.2,5.1,5.5,5.9,5.1,3.9,2.0,.7,1.4,2.4,1.3,1.8,3.1,7.0,11
,CHULA VISTA,2.2,1.3,1.2,1.4,2.7,1.5,2.7,4.0,2.7,4.4,9.0,7.3,5.6,7.0,7.2,6.7,6.4,4.7,2.7,1.0,1.8,2.1,1.5,1.4,3.7,9.0,10
,DOWNTOWN SES,1.8,.8,1.6,1.1,2.2,1.9,4.1,4.8,2.7,6.1,8.0,6.7,7.2,6.7,6.9,6.4,6.1,5.0,3.2,2.4,1.5,2.0,1.9,2.0,3.9,8.0,10
,EL CAJON LES,1.6,1.0,1.1,1.1,.4,.6,.2,.9,1.9,2.2,6.8,7.7,5.8,6.4,6.7,7.2,5.6,5.9,4.0,2.9,2.5,1.1,.8,2.2,3.2,7.7,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.3,1.8,2.7,3.6,2.5,4.0,4.7,5.4,5.3,6.1,9.6,7.5,7.5,9.5,8.7,8.6,7.2,5.8,5.0,2.9,2.4,2.4,2.6,1.9,5.0,9.6,10
,OTAY MESA DVN,2.1,1.5,2.2,4.0,3.8,2.6,3.2,2.9,4.0,4.9,9.5,10.7,4.7,6.6,8.9,7.0,6.2,6.1,2.8,1.6,2.2,2.0,1.1,2.3,4.3,10.7,11
,PENDLETON,5.4,5.3,6.3,6.6,5.7,5.7,7.2,6.1,4.8,8.2,7.4,6.6,7.6,7.9,8.6,6.9,5.2,3.4,3.9,3.0,2.3,3.9,4.5,5.2,5.7,8.6,14
16 AMBTEMP °F,ALPINE,55.0,54.4,55.4,54.1,52.3,51.0,50.9,54.2,60.1,64.6,65.0,63.4,62.6,64.3,64.5,63.0,60.4,57.1,52.6,50.9,49.2,50.4,50.1,50.5,56.5,65.0,10
,CARMEL MT RCH,50.6,50.6,48.8,47.6,47.4,47.7,47.9,51.9,57.8,62.7,63.6,63.5,67.0,67.6,66.4,65.0,61.8,58.2,55.6,54.2,53.0,51.8,51.3,50.4,55.9,67.6,13
,CHULA VISTA,52.4,50.9,48.9,48.4,50.1,51.0,52.8,55.6,58.3,62.7,61.6,61.2,62.4,62.4,61.9,61.7,60.5,58.9,57.5,57.1,56.2,55.3,54.2,53.2,56.5,62.7,09
,DOWNTOWN SES,54.2,52.5,51.8,51.2,52.0,51.6,52.3,54.5,59.1,60.8,61.5,61.8,62.6,62.7,62.5,62.3,61.0,59.5,58.3,57.9,57.5,56.6,55.5,54.7,57.3,62.7,13
,EL CAJON LES,48.9,47.2,45.8,44.5,43.2,42.4,43.0,47.6,55.3,62.5,67.0,65.9,67.3,68.9,68.2,66.8,65.3,61.3,57.5,55.2,54.4,53.3,51.6,49.8,55.5,68.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.9,50.1,50.0,47.6,47.7,49.8,51.8,56.1,58.1,61.7,63.3,62.3,64.5,64.3,63.1,62.5,61.1,58.9,56.0,54.8,52.9,51.6,51.2,51.2,55.9,64.5,12
,OTAY MESA DVN,54.0,51.4,50.5,49.1,50.0,49.4,49.3,52.3,57.7,63.4,65.8,62.7,64.0,66.9,64.3,63.3,61.8,57.9,55.2,53.6,52.9,52.2,51.3,51.5,56.3,66.9,13
,PENDLETON,51.4,49.8,48.6,47.4,47.1,47.4,47.7,50.7,58.2,61.9,62.9,63.3,63.7,63.9,64.2,64.0,62.8,59.8,58.6,58.1,57.6,56.5,54.4,53.0,56.4,64.2,14
17 RELHUM %,ALPINE,20,21,20,20,23,25,28,30,20,14,18,30,40,29,33,42,44,49,78,86,86,64,61,46,39,86,19
,EL CAJON LES,58,63,65,68,71,73,72,60,43,34,35,46,42,39,39,41,44,61,71,80,85,85,87,88,60,88,23
,KEARNY MESA,56,53,51,58,67,78,78,81,64,57,62,63,56,61,61,64,72,77,86,89,92,95,97,98,72,98,23
18 PRES mmHg,EL CAJON LES,752,752,752,752,752,752,753,753,753,752,752,752,752,751,751,751,751,752,752,753,753,753,753,753,752,753,06
,KEARNY MESA,753,753,753,753,753,753,754,754,754,754,754,754,753,753,753,752,752,753,753,754,754,754,754,754,753,754,06
19 SOLAR W/M2,EL CAJON LES,-2,-2,-2,-2,-1,0,44,250,494,687,808,861,871,797,658,475,249,48,-2,-2,-2,-1,-1,-1,259,871,12
,KEARNY MESA,0,0,0,0,0,0,74,289,508,713,818,859,886,820,682,508,286,68,0,0,0,0,0,0,271,886,12
25 NOY,EL CAJON LES,16.22,17.94,18.05,15.68,C,C,25.54,18.85,15.49,10.90,8.81,9.43,4.58,3.56,3.61,3.41,3.83,4.40,4.87,7.17,8.52,9.66,13.97,8.24,10.57,25.54,06
26 NOY-NO,EL CAJON LES,15.97,17.53,17.41,15.35,C,C,16.66,12.10,10.46,8.04,7.20,7.55,3.92,3.02,3.17,2.94,3.22,4.06,4.70,6.66,8.40,9.65,13.46,8.15,9.07,17.53,01
27 NO Trace,EL CAJON LES,.24,.41,.63,.32,C,C,8.87,6.74,5.03,2.85,1.60,1.87,.65,.53,.43,.47,.60,.34,.17,.50,.12,.01,.50,.09,1.49,8.87,06
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.0,.1,.2,.1,.1,.3,.3,.2,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.1,.3,10
29 CO Tr PPB,EL CAJON LES,487.1,C,C,C,552.3,583.6,499.8,411.8,352.4,312.0,288.7,261.1,213.5,189.0,186.8,189.0,197.9,210.4,226.8,248.4,252.7,250.0,353.4,239.0,309.7,583.6,05
BCarbon ug/m3,10TH AVE MARINE TERM,2.89,2.75,3.73,2.82,1.39,2.46,2.39,2.36,1.44,.85,.65,.26,.31,.42,.10,.26,.34,.11,.18,.17,.16,.15,1.40,2.30,1.25,3.73,02
,ALPINE,.13,.15,.17,.15,.16,.15,.93,.32,.69,.23,.27,.87,.81,.46,.22,.13,.13,.14,.23,.28,.40,.21,.21,.12,.32,.93,06
,CHICANO PARK,3.09,2.70,2.48,1.76,1.12,1.58,1.89,1.78,.78,.84,.66,.23,.17,.22,.17,.16,.22,.20,.31,.18,.15,.43,.98,.88,.96,3.09,00
,DOWNTOWN SES,2.21,2.21,2.16,2.01,1.38,1.94,2.27,1.75,.65,.79,.64,.19,.13,.18,.10,.15,.13,.13,.16,.17,.14,.46,.62,.51,.88,2.27,06
,OCEANVIEW BLVD,2.84,2.65,2.21,1.88,1.11,1.65,1.64,1.43,.43,.82,.58,.16,.14,.16,.12,.12,.15,.17,.18,.61,.71,.69,.76,.67,.91,2.84,00
,SAN YSIDRO,2.17,5.96,8.57,8.74,6.96,6.44,5.38,3.91,2.92,2.28,.43,.15,.12,.11,.12,.13,.13,.15,.17,.21,.28,.22,.82,2.09,2.44,8.74,03
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
