Current Date:,3/20/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/19/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.054,.055,C,C,.058,.055,.047,.043,.047,.051,.050,.056,.061,.053,.051,.046,.042,.040,.040,.039,.040,.041,.041,.038,.047,.061,12
,CHULA VISTA,.011,.010,C,C,.004,.002,.002,.021,.035,.040,.047,.043,.046,.047,.041,.039,.039,.038,.039,.038,.036,.036,.040,.039,.031,.047,10
,DOWNTOWN SES,.012,.011,C,C,.009,.005,.007,.025,.039,.040,.046,.044,.047,.043,.039,.037,.037,.038,.040,.041,.040,.039,.040,.036,.032,.047,12
,EL CAJON LES,.025,.017,C,C,C,.009,.012,.018,.031,.041,.049,.050,.052,.050,.043,.039,.038,.036,.036,.038,.039,.037,.036,.034,.034,.052,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.034,.031,C,C,.015,.009,.009,.024,.034,.043,.046,.052,.052,.044,.040,.041,.040,.041,.039,.038,.037,.038,.036,.037,.035,.052,11
,OTAY MESA DVN,.006,.009,C,C,.013,.019,.022,.033,.029,.037,.044,.046,.043,.045,.043,.039,.037,.035,.035,.036,.036,.033,.031,.033,.032,.046,11
,PENDLETON,.023,.018,C,C,.019,.019,.021,.026,.037,.043,.044,.043,.041,.040,.041,.042,.041,.042,.042,.041,.042,.041,.040,.039,.035,.044,10
02 NOX PPM,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
03 NO2 PPB,ALPINE,1.6,1.2,C,C,.6,1.4,2.7,4.8,4.9,2.4,1.4,3.0,4.6,2.2,1.8,1.3,1.5,2.2,2.3,2.6,2.0,1.9,1.4,1.5,2.2,4.9,08
,CARMEL MT RCH,15.5,23.9,C,C,17.5,17.3,12.8,8.0,6.7,15.5,13.4,12.1,10.7,7.8,6.4,7.1,7.6,7.3,10.6,8.4,11.0,8.9,6.4,4.6,10.8,23.9,01
,CHULA VISTA,19.6,18.2,C,C,22.0,24.1,23.7,13.7,9.5,11.4,2.8,1.2,2.0,1.3,1.1,1.3,1.1,1.4,1.9,1.3,3.4,4.6,1.0,.5,7.5,24.1,05
,DOWNTOWN SES,17.4,18.4,C,C,17.7,20.5,21.2,10.9,5.2,6.0,2.4,2.0,2.5,2.1,2.1,3.3,2.2,3.1,2.4,1.9,2.5,2.4,1.9,2.6,6.8,21.2,06
,EL CAJON LES,6.8,10.5,C,C,C,14.1,13.6,11.7,7.3,6.0,4.4,6.0,4.2,2.4,1.8,1.3,2.3,3.1,3.2,3.0,2.9,2.6,2.6,2.4,5.3,14.1,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,9.6,7.7,C,C,16.2,19.4,22.5,13.1,11.7,9.1,8.5,4.9,4.1,2.7,2.0,2.2,3.4,2.4,3.0,3.9,4.0,2.7,3.0,1.9,7.1,22.5,06
,OTAY MESA DVN,32.5,27.3,C,C,17.8,10.6,8.7,5.1,13.8,19.0,15.9,4.2,2.3,2.1,1.8,.8,.9,1.6,1.2,.9,1.3,1.3,3.4,2.5,7.9,32.5,00
,PENDLETON,6.7,9.1,C,C,8.3,7.7,6.8,4.7,4.0,1.5,.7,.4,.4,.2,.4,.3,.1,.3,.5,.8,.7,.9,1.0,.3,2.5,9.1,01
04 NO PPB,ALPINE,.050,.032,C,C,.050,.032,.233,1.145,1.600,.584,.297,.691,1.093,.500,.349,.197,.217,.095,.022,.020,.073,.039,.033,.050,.336,1.600,08
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,1.036,.703,C,C,.001,.030,.497,.928,5.999,6.478,4.586,.984,.450,.320,.358,.014,.006,-.005,-.061,-.084,.115,.075,-.081,-.098,1.011,6.478,09
,PENDLETON,-.122,-.151,C,C,.102,.105,.675,1.392,.953,.168,-.087,-.164,-.206,-.230,-.167,-.201,-.223,-.210,-.223,-.213,-.214,-.187,-.193,-.190,.019,1.392,07
