Current Date:,3/31/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/30/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.031,.030,C,C,.038,.040,.040,.037,.038,.040,.043,.048,.055,.059,.060,.055,.053,.050,.045,.043,.041,.041,.039,.039,.043,.060,14
,CHULA VISTA,.018,.016,C,C,.012,.015,.015,.020,.038,.042,.043,.049,.049,.049,.049,.046,.046,.044,.042,.040,.044,.041,.040,.034,.036,.049,11
,DOWNTOWN SES,.020,.017,C,C,.019,.013,.014,.034,.042,.039,.043,.046,.046,.045,.046,.044,.043,.043,.042,.041,.045,.040,.040,.038,.036,.046,11
,EL CAJON LES,.017,.021,C,C,C,.013,.010,C,C,.043,.048,.052,.052,.052,.047,.047,.047,.044,.041,C,.039,.039,.038,.037,.038,.052,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.018,.018,C,C,.014,.013,.018,.036,.045,.047,.049,.050,.049,.048,.048,.047,.045,.043,.042,.043,.047,.047,.047,.041,.038,.050,11
,OTAY MESA DVN,.024,.023,C,C,.012,.026,.027,.040,.042,.042,.045,.045,.048,.050,.048,.046,.044,.042,.039,.038,.037,.037,.035,.035,.037,.050,13
,PENDLETON,.022,.017,C,C,.017,.015,.015,.027,.037,.042,.047,.045,.043,.042,.044,.042,.039,.043,.046,.043,.040,.041,.041,.043,.035,.047,10
02 NOX PPM,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
03 NO2 PPB,ALPINE,2.3,2.8,C,C,1.0,2.4,1.5,1.6,1.9,1.8,1.5,1.3,1.3,1.4,2.3,2.1,2.8,3.2,3.9,3.7,3.4,2.9,2.8,2.2,2.2,3.9,18
,CARMEL MT RCH,17.7,7.5,C,C,15.1,7.4,12.3,22.6,17.8,11.9,11.6,13.7,11.1,11.1,10.4,9.1,9.7,10.6,11.8,14.1,18.7,11.5,9.4,7.8,12.4,22.6,07
,CHULA VISTA,9.2,12.8,C,C,16.6,15.3,16.4,14.7,5.8,6.0,6.5,2.9,2.1,1.8,1.9,1.6,2.3,2.0,2.1,5.0,1.9,3.3,3.5,7.9,6.4,16.6,04
,DOWNTOWN SES,11.8,11.8,C,C,11.5,15.9,18.5,6.0,3.6,6.1,4.4,2.0,2.2,2.7,2.0,2.6,4.7,3.2,3.1,4.7,3.8,7.1,2.7,2.4,6.0,18.5,06
,EL CAJON LES,5.7,3.2,C,C,C,8.9,13.6,C,C,2.5,2.6,2.4,2.8,3.0,2.2,2.5,3.2,3.5,4.9,C,5.4,3.8,4.1,3.8,4.3,13.6,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8.9,9.7,C,C,10.8,13.9,12.3,5.6,4.1,4.3,4.5,3.9,4.1,3.5,3.0,3.1,3.2,3.9,5.2,4.1,3.2,4.6,4.6,3.5,5.6,13.9,05
,OTAY MESA DVN,4.0,7.5,C,C,13.0,4.9,5.5,2.8,1.2,1.3,1.6,4.4,3.9,3.0,2.8,2.7,2.8,2.5,3.2,3.2,3.4,2.9,3.4,3.1,3.7,13.0,04
,PENDLETON,4.7,6.1,C,C,5.3,6.3,6.1,4.1,4.1,1.7,.6,.7,4.0,4.8,M,3.1,2.2,1.3,.6,.8,2.9,2.0,1.8,.4,3.0,6.3,05
04 NO PPB,ALPINE,.049,.049,C,C,.141,.616,.574,.634,.765,.704,.528,.369,.277,.269,.479,.357,.224,.035,.004,.005,.011,.020,.034,.024,.280,.765,08
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.432,.008,C,C,.402,.776,1.279,.728,.154,.224,.168,1.111,.972,.574,.587,.402,.137,.022,.014,-.047,.201,-.002,-.028,.012,.369,1.279,06
,PENDLETON,.016,.917,C,C,.610,.949,1.642,1.493,2.377,.369,-.069,-.052,2.260,3.712,M,1.008,.632,.188,-.141,-.128,.173,-.002,.072,-.135,.757,3.712,13
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,.5,.2,.4,.7,.5,.3,.3,.5,.4,.4,.4,.4,.5,.5,.5,.4,.4,.4,.3,.2,.4,.7,07
10 INTMP °C,ALPINE,27,28,28,27,28,27,27,27,25,25,25,25,25,25,25,25,25,25,26,26,26,26,27,26,26,28,01
,CARMEL MT RCH,25,24,24,25,25,25,25,24,23,25,25,25,24,25,24,24,25,25,25,25,25,25,25,25,25,25,00
,CHULA VISTA,24,24,25,25,25,25,25,25,26,27,26,26,27,27,27,27,27,27,27,27,27,27,27,26,26,27,09
,DOWNTOWN SES,26,26,26,26,25,25,26,26,25,25,25,24,24,24,24,24,24,24,25,25,25,25,25,25,25,26,00
,EL CAJON LES,24,25,25,25,25,25,25,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,25,24,25,25,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,01
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,26,26,26,00
