Current Date:,3/24/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
3/23/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.048,.046,C,C,.042,.043,.042,.042,.043,.045,M,M,M,M,M,M,.062,.067,.066,.062,.061,.062,.063,.058,.053,.067,17
,CHULA VISTA,.018,.024,C,C,.024,.016,.012,.016,.032,.038,.050,.052,.045,.052,.061,.069,.071,.063,.063,.049,.033,.023,.016,.027,.038,.071,16
,DOWNTOWN SES,.018,.017,C,C,.014,.009,.003,.007,.011,.025,.039,.049,.053,.053,.059,.064,.066,.068,.062,.054,.046,.043,.034,.022,.037,.068,17
,EL CAJON LES,.018,.012,C,C,C,.002,.005,.011,C,C,.050,.054,.057,.059,.062,.067,.067,.066,.064,.050,.032,.040,.030,.038,.041,.067,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.038,.038,C,C,.025,.023,.020,.025,.035,.045,.050,.053,.058,.062,.065,.066,.070,.069,.059,.049,.040,.036,.031,.040,.045,.070,16
,OTAY MESA DVN,.035,.017,C,C,.024,.030,.029,.026,.041,.047,.048,.048,.049,.050,.055,.063,.067,.066,.059,.057,.053,.047,.031,.022,.043,.067,16
,PENDLETON,.036,.033,C,C,.024,.014,.024,.025,.031,.041,.041,.042,.053,.060,.063,.070,.072,.069,.061,.049,.018,.021,.022,.035,.041,.072,16
02 NOX PPM,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
03 NO2 PPB,ALPINE,.8,.7,C,C,.8,1.5,3.7,2.0,1.8,2.6,M,M,M,M,M,M,1.5,3.2,3.7,3.6,2.5,1.8,1.5,1.2,2.0,3.7,06
,CARMEL MT RCH,22.9,25.2,C,C,36.9,9.5,10.8,4.4,2.3,1.7,2.0,1.7,1.8,2.3,11.5,12.5,13.2,14.6,21.9,28.3,32.2,38.6,36.9,27.7,16.3,38.6,21
,CHULA VISTA,22.6,15.5,C,C,15.1,22.8,28.1,25.7,16.1,13.8,2.2,1.3,15.0,13.0,10.0,7.7,7.6,12.9,11.7,20.4,28.4,30.7,31.6,18.3,16.8,31.6,22
,DOWNTOWN SES,18.8,16.4,C,C,19.8,27.3,35.7,37.2,43.4,31.8,17.4,9.9,7.5,12.4,12.0,11.2,9.1,6.6,7.5,9.0,11.6,12.3,18.5,21.6,18.0,43.4,08
,EL CAJON LES,11.3,15.1,C,C,C,22.1,21.4,24.6,C,C,2.0,1.2,1.2,1.2,1.7,4.0,4.8,4.3,7.2,14.8,18.5,8.4,14.1,5.5,9.6,24.6,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.7,5.4,C,C,15.8,18.5,23.8,20.0,14.5,5.1,2.9,3.1,4.8,5.1,4.7,6.8,6.5,6.0,9.0,13.8,16.2,18.6,20.5,10.3,10.7,23.8,06
,OTAY MESA DVN,9.4,24.6,C,C,13.9,11.7,12.4,16.7,6.4,3.0,2.2,3.5,3.5,3.4,4.7,3.8,3.5,4.5,4.7,3.3,4.9,8.0,19.0,25.6,8.7,25.6,23
,PENDLETON,5.0,6.5,C,C,10.2,18.7,10.9,9.0,6.8,4.1,3.9,3.6,3.0,3.1,2.6,1.9,1.3,1.3,1.7,7.3,36.7,30.4,21.5,7.7,8.9,36.7,20
04 NO PPB,ALPINE,.031,.026,C,C,.138,.216,.827,.520,1.005,2.979,M,M,M,M,M,M,.175,.083,.045,.009,.037,.028,.041,-.001,.385,2.979,09
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,.151,3.090,C,C,7.537,14.380,22.960,15.245,8.475,1.832,1.332,1.548,1.352,1.740,1.318,.376,.220,-.028,-.077,-.004,.305,.122,.426,.527,3.765,22.960,06
,PENDLETON,-.122,-.090,C,C,.265,3.348,1.779,4.182,2.918,1.289,1.082,.956,.554,.818,.431,.062,-.084,-.158,-.169,-.160,3.564,.206,.549,-.135,.958,4.182,07
06 CO PPM,CARMEL MT RCH,.5,.4,C,C,.9,.2,.3,.2,.1,.1,.1,.1,.1,.1,.4,.4,.3,.4,.6,.7,.6,.8,.8,.6,.4,.9,04
10 INTMP °C,ALPINE,26,27,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,27,01
,CARMEL MT RCH,26,26,26,26,26,25,25,25,25,25,25,24,24,25,24,24,24,24,25,25,25,25,25,25,25,26,00
,CHULA VISTA,26,26,26,26,26,26,26,27,27,27,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,07
,DOWNTOWN SES,25,25,25,25,25,25,26,26,25,25,24,24,24,24,25,25,25,24,24,24,25,25,25,25,25,26,06
,EL CAJON LES,24,24,25,25,25,24,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,25,25,25,24,24,24,24,23,23,24,24,25,25,25,25,25,26,00
,PENDLETON,25,25,25,25,25,25,25,25,25,24,24,25,25,24,24,24,24,24,24,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,2.8,3.5,3.2,3.8,4.4,2.2,-1.0,-1.7,-3.1,-3.9,.0,-.2,-2.6,-.8,2.6,3.9,2.9,2.1,3.5,7.6,5.9,5.7,4.7,2.4,1.9,7.6,19
,DOWNTOWN SES,7.6,6.1,4.3,8.6,8.6,8.0,7.7,11.7,12.4,7.9,4.5,3.4,3.1,4.2,7.4,6.0,4.5,5.4,8.7,7.7,6.0,8.7,9.9,7.8,7.0,12.4,08
,EL CAJON LES,4.7,4.2,8.6,7.1,5.3,7.4,6.7,8.5,11.9,9.1,4.4,4.4,3.4,5.9,6.3,4.2,4.9,2.7,6.0,5.8,6.9,5.0,6.4,5.2,6.0,11.9,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,5.6,27.2,12.0,17.1,5.2,6.3,3.5,1.4,3.6,3.2,2.8,2.0,-.1,-2.0,2.3,2.8,3.5,3.1,.6,2.1,1.5,1.7,10.5,20.3,5.6,27.2,01
,PENDLETON,6.0,5.1,3.4,2.7,1.8,.9,2.7,4.8,3.3,M,M,M,5.5,4.4,6.2,7.6,7.7,4.8,4.1,3.8,8.5,8.3,9.0,9.3,5.2,9.3,23
12 VWDR °,ALPINE,99,93,92,102,65,330,345,314,337,51,17,318,138,143,94,313,293,265,333,84,79,77,82,95,0,345,06
,CHULA VISTA,70,66,99,89,89,83,99,100,277,288,107,89,257,274,284,297,304,325,351,13,21,110,94,93,0,351,18
,DOWNTOWN SES,43,21,37,113,28,19,49,311,252,238,249,227,243,284,289,292,304,339,346,359,350,14,8,113,0,359,19
,EL CAJON LES,228,356,252,174,218,165,114,9,345,312,320,101,60,69,50,290,304,299,289,288,90,88,103,83,0,356,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,60,59,57,60,74,64,46,82,180,172,218,194,243,260,295,307,306,316,320,345,327,12,43,72,0,345,19
,OTAY MESA DVN,60,126,124,125,35,28,84,131,99,112,111,121,110,120,135,283,289,289,4,14,43,107,143,118,0,289,16
,PENDLETON,48,52,47,30,50,49,57,61,40,85,327,289,302,299,298,304,307,310,321,313,103,72,72,52,0,327,10
13 SIGTHETA °,ALPINE,43,36,52,38,49,65,42,44,30,72,63,71,42,25,72,76,37,28,22,25,17,26,11,60,44,76,15
,CHULA VISTA,29,51,34,18,37,44,19,48,56,69,35,38,49,19,19,18,18,20,17,20,33,28,19,34,32,69,09
,DOWNTOWN SES,56,51,30,43,44,43,57,60,30,32,25,24,26,19,22,22,27,19,18,21,20,39,63,20,34,63,22
,EL CAJON LES,72,59,74,71,63,65,75,53,63,64,59,70,54,52,58,29,18,17,23,33,32,23,55,36,51,75,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,9,6,6,6,23,28,50,38,16,36,52,37,29,19,16,12,10,8,9,8,28,16,16,12,20,52,10
,OTAY MESA DVN,26,42,62,33,55,49,45,59,32,14,12,16,43,54,23,11,12,16,17,15,18,28,38,57,32,62,02
,PENDLETON,12,13,15,13,19,36,24,14,16,20,42,18,17,16,16,11,12,11,13,32,12,35,41,10,20,42,10
14 VWSP MPH,ALPINE,1.8,1.9,1.4,3.1,3.3,1.5,2.5,1.5,3.2,1.1,1.5,1.9,6.0,5.7,.8,1.1,2.8,3.3,2.0,1.4,1.4,.5,1.9,1.2,.0,6.0,12
,CHULA VISTA,1.6,.4,1.7,4.2,3.0,1.4,2.5,.7,1.6,.7,5.1,4.7,6.1,7.2,7.7,7.7,7.3,4.5,5.3,2.1,1.1,1.0,.8,1.0,.0,7.7,14
,DOWNTOWN SES,1.4,1.4,2.5,.7,2.3,1.5,.6,1.1,1.9,2.5,4.6,5.5,5.6,7.3,7.0,7.2,5.7,7.0,5.3,4.6,2.8,1.5,1.7,.9,.0,7.3,13
,EL CAJON LES,.7,.2,.5,.2,.4,.4,.2,1.0,.3,1.2,.6,.2,.8,2.1,.9,6.0,7.3,7.1,3.2,1.3,1.3,2.5,.1,2.7,.0,7.3,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.7,5.9,6.4,5.5,4.2,3.6,1.6,1.9,4.6,4.2,2.4,4.0,7.6,9.0,9.7,10.3,10.1,8.5,4.9,4.7,2.9,3.8,2.4,3.2,.0,10.3,15
,OTAY MESA DVN,2.3,2.1,1.2,3.1,.9,1.4,.3,2.1,4.1,13.6,15.0,13.1,5.8,3.1,.5,10.0,8.2,5.6,3.6,4.7,2.5,3.0,1.6,.9,.0,15.0,10
,PENDLETON,6.4,4.7,5.2,5.2,3.8,2.7,4.5,5.0,5.0,6.6,.5,4.4,5.9,6.8,6.7,9.9,9.5,8.1,9.1,2.0,2.2,2.2,3.5,6.4,.0,9.9,15
15 SWSP MPH,ALPINE,2.1,2.2,1.7,3.5,4.5,3.9,3.4,2.5,3.6,4.3,4.5,3.6,7.4,6.3,3.1,3.3,3.8,3.8,2.1,1.6,1.5,.7,1.9,1.5,3.2,7.4,12
,CHULA VISTA,1.8,.9,2.0,4.4,3.4,1.8,2.6,1.2,1.9,2.1,6.1,5.5,6.9,7.6,8.2,8.2,7.7,4.8,5.5,2.3,1.2,1.1,.9,1.1,3.7,8.2,14
,DOWNTOWN SES,2.0,1.9,2.7,1.7,2.8,2.5,1.8,1.7,2.4,3.1,5.4,6.1,6.2,7.7,7.5,7.7,6.4,7.3,5.6,4.9,3.0,1.9,2.4,1.1,4.0,7.7,13
