,PENDLETON,24,24,24,23,24,23,23,24,23,24,24,24,24,24,24,24,25,25,25,26,26,26,25,25,24,26,19
,SAN YSIDRO,23,23,23,23,23,23,23,23,23,23,23,23,23,24,25,25,25,25,24,23,23,23,23,23,23,25,14
11 PM2.5 µg/M3,ALPINE,8.5,10.7,11.5,6.9,5.7,3.6,2.9,2.5,2.3,3.1,3.3,3.4,4.1,4.2,3.7,3.7,4.2,4.4,5.4,4.6,4.8,6.2,4.7,4.2,4.9,11.5,02
,CARMEL MT RCH,8.0,7.8,7.7,7.5,7.0,6.8,7.3,7.5,7.0,6.1,6.0,4.5,5.1,5.1,5.1,5.4,6.2,6.9,7.4,8.7,9.5,12.2,12.4,10.8,7.4,12.4,22
,CHULA VISTA,12.0,10.4,9.5,9.8,9.9,13.7,13.4,9.1,9.2,8.1,7.1,9.3,10.7,7.2,7.5,7.8,7.6,8.5,10.2,13.0,19.0,20.4,15.3,12.9,10.9,20.4,21
,DOWNTOWN SES,14.4,11.4,10.1,9.5,9.3,8.5,7.6,7.0,7.0,7.2,6.1,8.0,7.3,7.0,6.8,6.6,7.8,8.3,10.1,11.8,16.1,16.7,19.9,18.9,10.1,19.9,22
,EL CAJON LES,15.5,17.8,19.5,19.2,16.8,15.5,14.9,15.0,14.0,10.7,6.6,5.7,4.9,4.2,4.2,4.6,5.9,15.2,19.3,31.2,14.6,19.5,14.9,13.4,13.4,31.2,19
,KEARNY MESA,10.4,8.7,8.7,7.5,7.7,6.9,6.7,6.2,5.9,5.9,6.1,5.3,5.1,5.3,5.3,5.7,5.8,6.7,11.0,9.5,9.7,10.4,9.9,10.1,7.5,11.0,18
,OTAY MESA DVN,26.3,39.7,17.2,13.6,17.8,18.2,15.7,15.7,28.9,19.4,9.6,6.5,6.3,8.8,6.6,6.7,7.5,7.5,11.8,10.6,11.7,34.5,33.7,32.4,16.9,39.7,01
,PENDLETON,6.6,6.0,6.9,5.7,6.0,6.7,6.5,6.4,6.6,5.7,6.0,7.5,7.8,7.7,8.7,9.3,10.7,12.2,14.4,12.8,11.6,14.3,15.1,14.1,8.9,15.1,22
,SAN YSIDRO,41.8,50.9,48.5,45.6,40.9,35.9,35.9,35.1,27.7,25.2,10.8,7.4,10.2,7.9,8.0,7.7,7.7,9.6,23.8,18.8,19.4,16.0,16.0,17.5,23.6,50.9,01
12 VWDR °,ALPINE,65,74,103,99,107,84,70,94,282,314,261,273,297,280,243,270,340,30,97,347,63,22,106,91,0,347,19
,CHULA VISTA,77,68,53,79,104,89,62,88,89,23,360,278,272,276,276,290,289,299,14,19,106,81,90,67,0,360,10
,DOWNTOWN SES,36,24,40,20,61,25,22,33,290,323,304,268,273,287,299,302,301,316,327,342,7,4,63,23,0,342,19
,EL CAJON LES,190,249,22,181,110,226,205,233,265,111,268,283,272,273,260,294,301,124,107,106,104,122,117,106,0,301,16
,KEARNY MESA,48,46,61,49,54,52,60,47,9,331,327,317,305,300,306,301,293,314,333,4,19,21,50,45,0,333,18
,OTAY MESA DVN,157,132,7,107,128,26,68,126,162,297,285,289,290,277,282,287,288,5,132,19,112,125,120,129,0,297,09
,PENDLETON,43,35,33,43,72,67,76,50,61,69,276,268,274,282,289,282,277,297,354,28,45,60,45,56,0,354,18
13 SIGTHETA °,ALPINE,18,28,37,17,11,37,22,30,52,27,27,36,30,38,30,29,20,24,20,30,37,37,36,28,29,52,08
,CHULA VISTA,31,51,21,24,14,28,31,46,42,33,38,32,21,21,20,19,15,29,52,22,13,24,28,39,29,52,18
,DOWNTOWN SES,16,27,42,54,34,56,28,49,49,65,49,35,18,23,21,21,20,24,15,19,45,23,16,33,33,65,09
,EL CAJON LES,40,71,64,57,37,36,39,58,40,59,48,42,51,31,24,17,17,34,21,12,57,41,56,44,42,71,01
,KEARNY MESA,11,8,10,10,5,7,14,16,22,18,20,23,22,15,14,10,7,7,9,15,13,15,7,8,13,23,11
,OTAY MESA DVN,38,26,30,17,5,43,44,24,40,25,40,33,19,14,12,10,18,23,41,22,27,12,20,46,26,46,23
,PENDLETON,13,32,11,11,7,7,12,12,13,16,38,12,15,16,16,15,14,14,14,12,13,9,10,8,14,38,10
14 VWSP MPH,ALPINE,.6,.7,.7,.9,1.1,.4,1.5,1.3,1.0,2.1,2.9,2.5,3.5,3.1,3.3,2.9,1.6,.8,1.6,1.0,.8,1.1,.5,.6,.0,3.5,12
,CHULA VISTA,.7,.4,1.2,.9,2.7,2.5,1.7,1.4,.8,1.5,2.2,3.6,4.9,5.5,6.2,5.5,3.5,1.5,.2,1.0,.8,.9,.9,.7,.0,6.2,14
,DOWNTOWN SES,3.4,2.0,1.5,.4,1.3,.5,2.3,1.1,.8,1.4,2.0,3.6,6.4,5.7,6.1,5.7,4.0,2.3,3.2,3.0,1.2,1.8,2.5,1.5,.0,6.4,12
,EL CAJON LES,.1,.1,.2,.1,.3,.3,.5,.4,.9,.3,1.2,1.7,2.0,3.2,4.2,5.1,3.2,.3,1.4,2.1,.9,1.1,.2,.1,.0,5.1,15
,KEARNY MESA,5.4,5.0,3.1,3.9,5.1,5.6,3.7,3.3,1.8,4.3,5.3,5.0,5.9,7.8,8.6,8.0,5.8,3.8,3.3,4.0,3.8,2.8,4.2,4.4,.0,8.6,14
,OTAY MESA DVN,.6,1.0,2.9,.8,3.5,1.1,.8,2.5,1.5,1.8,2.2,3.4,6.1,9.1,9.0,7.2,3.7,2.3,1.3,1.3,1.4,1.7,2.4,.5,.0,9.1,13
,PENDLETON,4.4,2.1,4.8,7.1,6.7,6.9,6.5,6.4,5.1,4.1,1.7,5.4,5.1,5.1,4.7,4.2,3.3,2.8,3.0,4.0,4.3,4.6,5.7,4.8,.0,7.1,03
15 SWSP MPH,ALPINE,.9,1.1,.8,1.0,1.1,.6,2.3,1.6,1.1,2.3,3.3,3.2,4.3,3.9,3.8,3.6,1.9,1.3,1.7,1.2,1.6,1.4,.6,.6,1.9,4.3,12
,CHULA VISTA,.8,.5,1.4,1.1,2.8,2.8,2.0,1.9,1.2,1.8,2.9,4.1,5.2,5.8,6.6,5.7,3.6,1.6,.4,1.1,.8,1.0,1.0,.9,2.4,6.6,14
,DOWNTOWN SES,3.5,2.1,2.2,1.0,1.8,1.2,3.0,1.7,1.8,2.3,2.9,4.2,6.7,6.1,6.5,6.0,4.3,2.5,3.3,3.1,1.6,2.0,2.6,1.8,3.1,6.7,12
,EL CAJON LES,.7,.2,.5,.2,.5,.6,1.2,1.0,1.1,1.0,1.5,2.6,2.8,3.7,4.6,5.6,3.3,1.4,1.5,2.1,.9,1.4,.4,.4,1.6,5.6,15
,KEARNY MESA,5.5,5.0,3.2,4.0,5.2,5.7,3.9,3.4,2.2,4.5,5.6,5.4,6.7,8.1,8.9,8.2,5.8,3.9,3.4,4.2,3.9,2.9,4.3,4.5,4.9,8.9,14
,OTAY MESA DVN,.9,1.1,3.6,2.2,3.5,2.2,2.3,3.2,1.8,2.4,2.7,4.1,6.6,9.3,9.2,7.3,4.1,2.5,1.4,1.6,2.0,1.8,2.8,.8,3.3,9.3,13
,PENDLETON,4.5,2.3,4.9,7.2,6.7,7.1,6.7,6.5,5.3,4.3,2.8,5.6,5.3,5.3,4.9,4.4,3.4,2.9,3.4,4.1,4.5,4.7,5.9,4.9,4.9,7.2,03
16 AMBTEMP °F,ALPINE,52.1,52.5,52.0,52.9,52.4,54.0,52.4,53.4,58.1,59.6,62.0,64.3,65.0,65.2,66.2,64.7,59.8,57.3,56.2,57.2,57.0,57.6,57.4,57.5,57.8,66.2,14
,CARMEL MT RCH,47.9,47.2,46.7,45.4,46.2,46.2,46.0,48.6,53.1,58.9,62.2,65.5,67.6,68.5,66.5,64.9,61.1,58.8,57.1,56.1,54.1,52.6,51.5,51.0,55.2,68.5,13
,CHULA VISTA,50.5,49.1,47.8,46.9,47.2,48.1,47.6,50.3,55.7,59.9,63.9,66.4,67.4,68.7,67.1,65.6,63.3,60.4,57.9,56.3,53.9,52.6,52.2,51.2,56.3,68.7,13
,DOWNTOWN SES,52.9,51.0,49.6,48.2,47.9,47.3,48.0,51.3,56.9,61.8,65.4,67.3,68.0,68.4,66.4,65.1,62.8,60.3,58.7,57.8,56.7,56.2,54.7,53.1,57.3,68.4,13
,EL CAJON LES,45.5,44.7,43.5,42.8,41.4,40.9,40.6,44.1,49.8,56.0,62.7,67.0,69.9,71.3,71.0,68.8,65.2,59.9,55.9,53.5,52.1,49.7,48.8,47.2,53.8,71.3,13
,KEARNY MESA,49.3,49.3,47.7,47.7,47.4,47.3,47.0,51.7,58.0,61.3,64.7,67.2,68.8,68.2,66.7,64.5,60.4,56.8,55.3,54.2,53.7,53.4,52.7,52.3,56.1,68.8,12
,OTAY MESA DVN,51.4,49.8,48.9,48.1,48.3,48.0,47.1,49.0,54.3,59.5,63.5,67.0,68.5,68.0,66.3,63.7,61.1,58.6,57.0,56.0,54.9,55.0,53.7,53.6,56.3,68.5,12
,PENDLETON,48.5,47.7,45.8,47.8,47.8,47.0,46.1,48.4,54.2,59.0,61.9,61.3,61.9,62.6,62.8,62.7,61.7,61.2,59.3,58.2,55.4,54.2,52.2,51.8,55.0,62.8,14
,SAN YSIDRO,51.1,50.0,49.1,47.2,46.6,47.5,47.0,51.6,56.7,61.3,66.2,68.4,68.2,68.6,66.7,65.4,62.4,59.1,56.7,55.2,53.9,52.8,51.8,51.1,56.4,68.6,13
17 RELHUM %,ALPINE,56,54,54,47,45,38,37,37,35,33,32,30,34,34,30,34,45,48,50,47,47,45,44,44,42,56,00
,EL CAJON LES,89,91,94,94,96,96,96,89,73,58,44,38,33,31,32,36,41,54,64,70,72,79,80,84,68,96,04
,KEARNY MESA,83,81,84,84,83,82,81,73,60,53,48,40,37,39,43,48,66,85,89,97,97,93,93,91,72,97,19
18 PRES mmHg,EL CAJON LES,754,754,754,754,754,754,754,754,755,755,754,753,753,752,752,752,752,752,753,753,753,753,753,753,753,755,08
,KEARNY MESA,754,754,754,754,754,754,755,755,755,756,755,754,754,753,753,753,753,753,754,754,754,754,754,753,754,756,09
19 SOLAR W/M2,EL CAJON LES,-2,-2,-2,-2,-2,-2,4,31,82,344,527,558,517,459,311,159,15,-6,-5,-3,-2,-3,-2,-2,124,558,11
,KEARNY MESA,0,0,0,0,0,0,11,136,323,485,595,615,609,530,377,197,30,0,0,0,0,0,0,0,163,615,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,1,5,11,21,28,30,28,24,16,8,1,0,0,0,0,0,0,0,7,30,11
25 NOY,EL CAJON LES,22.49,27.94,27.80,25.99,C,C,34.86,33.63,24.00,17.28,8.61,5.62,5.01,4.13,4.71,5.16,6.50,18.38,21.81,20.18,20.67,19.06,20.57,22.47,18.03,34.86,06
26 NOY-NO,EL CAJON LES,18.43,19.35,19.06,18.12,C,C,15.55,14.79,13.31,10.91,6.49,4.61,4.24,3.58,3.91,4.30,6.09,17.44,21.27,19.63,19.52,18.16,19.17,20.51,13.56,21.27,18
27 NO Trace,EL CAJON LES,4.05,8.58,8.73,7.87,C,C,19.30,18.83,10.68,6.36,2.12,1.00,.77,.55,.80,.86,.40,.94,.54,.54,1.14,.90,1.40,1.95,4.46,19.30,06
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.2,.2,.2,.2,.1,.2,.1,.1,.1,.1,.1,.3,.4,.4,.2,.2,.2,.1,.1,.4,18
29 CO Tr PPB,EL CAJON LES,536.3,C,C,C,548.7,596.7,627.0,640.1,486.5,397.6,291.0,248.7,239.2,217.2,235.3,233.8,262.1,485.8,614.0,624.2,520.3,602.9,489.4,477.0,446.3,640.1,07
BCarbon ug/m3,10TH AVE MARINE TERM,1.78,1.63,<,<,1.10,1.09,<,<,1.69,2.13,.89,.54,<,.80,.88,.56,.67,.93,1.01,.75,1.25,2.02,1.97,1.96,1.24,2.13,09
,BOSTON AVE,3.40,2.33,1.25,1.43,1.38,1.09,1.01,.86,.81,.76,1.33,.85,.58,.66,.74,.78,.85,.88,1.05,1.10,1.73,2.31,2.46,2.29,1.33,3.40,00
,CHICANO PARK,1.29,1.26,1.00,.85,.78,1.04,.78,<,.83,1.06,1.12,.63,<,.55,.53,.50,.56,.59,.77,.89,1.30,<,2.18,1.68,.96,2.18,22
,DOWNTOWN SES,<,.93,.82,<,<,.67,.62,<,.54,.58,<,.48,.36,<,<,.42,<,.89,1.02,.64,.94,<,1.24,1.24,.76,1.24,22
,OCEANVIEW BLVD,1.30,<,1.54,<,.83,.81,.77,.83,.61,<,.52,.75,<,<,<,.43,.43,1.12,1.16,<,<,1.71,1.66,1.90,1.02,1.90,23
,SAN YSIDRO,<,<,5.87,5.73,<,<,4.30,3.90,2.88,2.70,<,<,.67,.42,.45,.47,<,.64,1.39,2.20,2.58,1.99,<,2.50,2.42,5.87,02
PM10 STD,ALPINE,20.2,23.8,26.3,17.2,12.7,7.3,6.9,6.3,5.9,6.6,7.1,8.7,9.5,10.4,9.2,9.1,9.7,10.9,11.6,9.5,11.2,13.1,9.6,10.6,11.3,26.3,02
,CARMEL MT RCH,13.6,14.1,14.6,13.7,11.7,11.2,14.7,13.9,16.1,13.5,14.2,10.9,12.0,12.6,13.2,11.9,14.2,15.3,14.5,17.3,17.0,20.1,19.6,17.8,14.4,20.1,21
,CHULA VISTA,19.4,17.3,16.5,16.6,17.3,24.9,23.8,16.6,17.0,19.7,15.5,20.7,25.1,19.3,18.9,18.0,18.4,20.5,21.5,23.0,30.0,29.7,24.2,22.8,20.6,30.0,20
,DOWNTOWN SES,24.0,18.6,18.1,16.0,15.4,14.8,14.6,13.7,15.6,15.4,13.9,19.1,18.5,18.1,17.4,15.7,17.3,18.1,19.5,20.8,25.4,25.7,30.7,27.4,18.9,30.7,22
,EL CAJON LES,22.5,28.2,28.1,26.3,23.8,21.9,22.8,23.0,22.2,19.1,15.1,15.3,12.9,11.7,11.7,11.7,13.8,26.4,31.5,44.4,25.8,31.2,23.3,21.0,22.2,44.4,19
,KEARNY MESA,17.3,16.6,17.0,13.9,13.9,13.9,12.3,12.3,12.9,14.1,14.7,12.9,13.1,13.4,12.6,13.1,12.6,14.4,35.3,19.4,17.3,18.1,17.3,16.9,15.6,35.3,18
,OTAY MESA DVN,56.6,77.1,32.3,26.8,34.0,35.1,32.1,30.8,69.2,45.7,22.2,15.2,15.3,22.3,19.9,17.3,36.4,20.6,35.6,26.5,33.6,84.4,74.8,65.5,38.7,84.4,21
,PENDLETON,12.3,11.5,12.6,11.3,11.1,12.1,11.6,11.1,13.0,10.7,14.5,18.9,18.4,20.1,22.0,20.5,24.9,29.3,27.9,21.7,20.2,22.8,23.8,21.9,17.6,29.3,17
,SAN YSIDRO,77.9,90.7,82.1,73.2,67.2,59.1,62.5,66.3,57.2,48.6,21.8,16.9,20.8,20.4,19.1,17.1,20.4,22.6,37.8,34.6,32.7,30.4,27.2,29.4,43.1,90.7,01
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
