,SAN YSIDRO,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,23,23,22,23,23,23,23,23,23,23,23,00
11 PM2.5 µg/M3,ALPINE,4.3,4.2,5.0,4.3,3.2,3.2,3.0,3.1,3.0,3.1,3.3,3.7,4.0,3.9,4.2,2.7,2.9,4.0,6.7,7.6,8.2,9.4,5.6,6.0,4.5,9.4,21
,CARMEL MT RCH,6.5,6.3,5.4,5.9,5.6,4.0,4.3,3.4,3.4,3.7,4.3,3.8,3.5,3.5,3.7,3.7,3.9,4.9,6.5,6.5,7.4,8.8,12.3,14.5,5.6,14.5,23
,CHULA VISTA,20.4,18.3,22.7,23.8,15.4,9.1,7.4,7.0,11.8,9.2,6.6,3.7,3.6,5.8,5.9,4.4,8.3,8.7,10.1,14.4,22.7,12.7,28.3,22.1,12.6,28.3,22
,DOWNTOWN SES,18.8,16.2,13.2,13.9,13.2,10.2,9.0,8.5,7.3,9.0,9.3,7.5,5.6,7.1,5.7,4.8,6.4,8.6,7.0,11.4,24.2,31.2,33.2,36.8,13.2,36.8,23
,EL CAJON LES,10.1,9.6,8.0,8.9,9.9,6.9,8.3,7.1,7.1,7.0,4.8,4.6,5.3,3.5,3.3,3.6,4.1,18.3,14.7,19.7,31.4,41.4,25.9,20.4,11.8,41.4,21
,KEARNY MESA,9.1,8.2,8.1,7.2,7.2,5.3,4.0,4.2,4.4,5.0,5.2,3.8,3.7,3.9,3.3,3.1,3.6,6.1,6.9,7.0,6.0,5.1,5.7,14.4,5.8,14.4,23
,OTAY MESA DVN,10.3,18.3,28.9,18.3,13.8,7.8,9.1,16.7,16.3,12.6,19.5,10.3,4.3,1.8,2.5,3.5,3.4,5.7,8.7,10.0,8.4,10.7,43.4,19.9,12.6,43.4,22
,PENDLETON,7.7,6.7,6.3,6.4,6.2,5.8,5.1,5.1,5.1,4.7,6.0,7.8,5.6,5.7,5.6,4.4,5.3,5.4,8.9,6.5,4.7,5.6,6.3,7.2,6.0,8.9,18
,SAN YSIDRO,27.5,32.5,25.0,26.4,23.6,22.9,23.4,14.4,18.3,14.9,9.3,4.9,4.5,5.6,5.8,5.4,7.2,9.1,13.8,17.1,14.2,13.4,10.8,41.2,16.3,41.2,23
12 VWDR °,ALPINE,324,305,257,288,101,98,119,109,162,198,232,306,292,316,46,3,299,267,18,237,113,105,64,82,0,324,00
,CHULA VISTA,109,115,110,122,109,70,117,118,140,160,161,179,195,270,331,273,258,292,326,62,58,63,98,96,0,331,14
,DOWNTOWN SES,72,95,97,88,61,81,70,142,112,140,129,119,220,202,3,42,242,286,332,11,57,46,62,47,0,332,18
,EL CAJON LES,198,121,267,204,96,205,199,123,272,222,221,241,223,247,44,2,263,229,254,117,88,102,99,71,0,272,08
,KEARNY MESA,83,90,76,97,87,86,46,118,153,166,160,164,239,311,355,16,283,295,339,31,56,93,75,78,0,355,14
,OTAY MESA DVN,138,145,144,136,124,121,196,127,144,162,186,221,254,313,347,195,262,352,359,23,28,68,137,108,0,359,18
,PENDLETON,52,57,71,74,76,56,62,65,77,81,139,179,193,193,177,45,213,245,277,5,30,42,37,45,0,277,18
13 SIGTHETA °,ALPINE,45,25,34,53,14,41,20,36,30,28,33,28,28,29,32,39,25,47,42,42,21,17,28,57,33,57,23
,CHULA VISTA,13,12,11,14,13,44,13,13,16,17,23,36,41,33,30,36,18,17,17,17,19,14,15,11,21,44,05
,DOWNTOWN SES,23,27,21,29,39,16,29,27,19,25,30,44,29,40,33,50,22,17,18,12,16,18,11,13,25,50,15
,EL CAJON LES,47,22,51,33,16,55,40,45,39,28,49,54,46,42,29,31,17,32,50,49,16,10,51,35,37,55,05
,KEARNY MESA,13,15,26,7,51,13,40,14,10,12,12,23,50,24,31,38,11,6,13,11,12,10,8,6,19,51,04
,OTAY MESA DVN,13,16,15,14,21,38,30,12,10,9,16,22,17,26,17,40,9,17,16,10,7,23,38,32,20,40,15
,PENDLETON,12,10,12,10,11,10,14,21,15,14,24,18,18,18,51,19,29,9,20,13,9,9,8,17,16,51,14
14 VWSP MPH,ALPINE,.8,1.4,.6,.6,.4,.4,.9,.6,.6,1.6,1.7,2.4,2.5,2.5,1.3,2.1,1.2,.2,.5,.0,.7,1.3,1.3,.4,.0,2.5,12
,CHULA VISTA,4.2,4.0,4.3,4.1,4.2,1.1,3.1,3.2,2.8,4.0,3.5,1.4,1.8,2.4,1.7,1.1,3.5,2.9,1.5,1.3,1.5,2.5,3.0,4.5,.0,4.5,23
,DOWNTOWN SES,1.9,2.1,2.2,2.4,1.5,3.0,1.2,.7,2.5,2.3,2.7,1.3,2.3,1.9,3.5,1.0,3.0,4.6,2.4,2.1,2.3,2.2,3.1,2.5,.0,4.6,17
,EL CAJON LES,.3,.8,.4,.5,1.8,.2,.6,.6,.7,1.0,1.1,1.1,2.0,1.4,1.9,2.7,2.1,.6,.8,.3,1.0,1.5,.5,.7,.0,2.7,15
,KEARNY MESA,3.3,3.3,2.3,3.3,1.2,3.0,1.0,1.3,3.9,5.4,7.5,3.5,2.2,2.4,3.5,3.4,4.9,5.7,2.8,2.5,2.1,2.5,4.2,4.5,.0,7.5,10
,OTAY MESA DVN,2.5,4.9,3.2,3.9,3.0,1.3,.8,3.7,5.2,5.7,5.7,4.0,4.2,3.0,5.0,2.3,2.7,3.1,3.1,3.7,4.9,2.7,1.9,2.5,.0,5.7,09
,PENDLETON,6.1,4.8,4.0,4.0,4.3,4.7,3.7,2.3,3.6,4.5,2.6,3.4,4.5,3.1,1.3,3.3,1.9,7.0,4.1,3.6,3.0,4.6,4.6,3.9,.0,7.0,17
15 SWSP MPH,ALPINE,1.1,1.6,.6,1.0,.4,.5,1.1,.7,.8,1.9,2.3,2.8,2.7,2.8,1.6,3.0,1.3,.5,.7,.4,.7,1.3,1.8,.9,1.4,3.0,15
,CHULA VISTA,4.4,4.1,4.4,4.2,4.4,1.8,3.3,3.3,3.0,4.2,3.9,1.8,2.3,2.6,2.6,2.0,3.7,3.1,1.8,1.3,1.6,2.6,3.2,4.6,3.1,4.6,23
,DOWNTOWN SES,2.1,2.3,2.4,2.7,2.2,3.2,1.6,.8,2.7,2.6,3.0,2.0,2.8,2.6,4.1,2.2,3.4,4.8,2.7,2.2,2.4,2.3,3.2,2.5,2.6,4.8,17
,EL CAJON LES,.9,1.4,.6,.8,1.9,.8,1.0,1.0,.8,1.2,1.5,1.8,2.5,2.6,2.3,3.0,2.2,.7,.9,.4,1.1,1.5,.7,.8,1.4,3.0,15
,KEARNY MESA,3.4,3.5,2.9,3.3,1.9,3.1,2.0,1.6,4.0,5.6,7.6,3.8,2.9,3.0,4.1,4.1,5.1,5.8,3.5,2.5,2.2,2.6,4.3,4.6,3.6,7.6,10
,OTAY MESA DVN,2.7,5.1,3.4,4.3,3.2,1.7,2.6,3.8,5.3,5.8,5.9,4.4,4.4,3.5,5.2,4.1,3.0,3.6,3.3,3.8,5.0,3.7,2.2,3.3,3.9,5.9,10
,PENDLETON,6.2,4.9,4.1,4.1,4.4,4.8,3.9,2.5,3.7,4.7,3.8,3.6,4.7,3.2,1.7,3.6,3.6,7.2,4.6,3.7,3.0,4.6,4.7,4.0,4.1,7.2,17
16 AMBTEMP °F,ALPINE,49.2,49.1,48.9,48.4,48.0,48.1,47.9,48.3,49.5,51.1,52.3,52.2,52.5,52.8,53.2,55.7,54.1,52.0,50.8,49.6,48.9,47.7,47.6,46.5,50.2,55.7,15
,CARMEL MT RCH,52.5,51.8,51.4,52.0,52.0,52.1,52.3,52.4,53.3,55.4,56.8,57.8,58.6,59.0,58.7,58.9,58.3,56.3,55.3,54.9,54.3,53.7,53.0,51.7,54.7,59.0,13
,CHULA VISTA,53.8,53.9,54.0,54.4,54.2,54.1,54.1,54.5,55.8,57.6,58.8,59.9,61.3,61.0,60.7,62.8,60.4,58.3,57.4,55.9,56.6,56.3,54.0,53.5,56.8,62.8,15
,DOWNTOWN SES,54.4,54.2,54.2,53.7,53.9,53.8,54.0,54.4,55.3,56.4,56.8,58.3,60.0,60.3,60.8,61.7,60.9,58.6,57.8,56.5,55.9,55.7,55.3,53.8,56.5,61.7,15
,EL CAJON LES,52.1,51.5,51.7,51.9,52.3,52.6,52.8,52.9,54.1,55.8,58.0,59.5,60.6,60.6,60.5,61.1,60.6,57.2,55.7,53.5,52.6,52.7,52.2,50.7,55.1,61.1,15
,KEARNY MESA,51.9,51.5,53.3,53.5,54.0,53.9,54.2,54.6,55.4,56.4,57.2,58.1,59.5,59.8,60.1,60.9,59.3,56.4,55.2,54.9,53.9,52.9,52.4,51.7,55.5,60.9,15
,OTAY MESA DVN,53.4,52.5,52.0,52.4,53.0,53.4,51.7,51.8,52.7,54.3,56.7,58.0,58.8,58.8,59.0,60.9,59.6,56.2,54.4,54.4,53.5,53.0,52.5,51.6,54.8,60.9,15
,PENDLETON,52.7,53.1,52.9,53.4,53.7,52.8,53.2,53.6,54.4,56.8,58.6,59.4,59.9,59.4,59.2,60.9,60.9,59.8,59.6,57.1,57.3,55.5,52.8,52.2,56.2,60.9,15
,SAN YSIDRO,53.7,53.5,53.7,53.9,53.8,53.9,53.3,53.7,55.1,56.5,57.5,59.4,60.7,60.9,61.1,62.8,60.2,57.5,56.3,54.9,55.6,54.6,53.2,51.6,56.1,62.8,15
17 RELHUM %,ALPINE,100,100,100,100,100,99,99,96,93,86,84,88,87,84,83,73,79,85,89,93,91,93,86,88,91,100,00
,EL CAJON LES,98,99,99,100,100,100,100,100,99,94,86,79,77,74,74,70,72,83,88,94,96,96,95,95,90,100,03
,KEARNY MESA,99,100,100,100,100,100,100,100,99,97,95,90,82,79,77,75,81,91,97,97,97,98,100,100,94,100,01
18 PRES mmHg,EL CAJON LES,752,752,752,752,752,752,752,753,753,754,754,753,752,752,751,750,750,750,751,751,751,751,751,751,752,754,09
,KEARNY MESA,752,752,752,752,752,752,753,753,754,754,754,754,753,753,751,751,751,751,751,752,752,752,751,751,752,754,08
19 SOLAR W/M2,EL CAJON LES,-2,-1,0,1,0,0,1,22,66,148,246,228,300,192,175,138,33,-4,-2,-2,0,-1,-1,-2,64,300,12
,KEARNY MESA,1,1,1,1,1,1,2,23,86,174,245,272,273,147,166,113,35,0,0,0,1,0,0,0,64,273,12
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,2,5,10,16,15,19,12,10,8,2,0,0,0,0,0,0,0,4,19,12
25 NOY,EL CAJON LES,13.13,12.98,12.47,15.95,C,C,13.12,11.16,12.81,8.93,3.20,3.30,5.20,4.02,4.39,3.75,6.45,19.83,15.95,20.77,25.02,20.30,15.46,10.79,11.77,25.02,20
26 NOY-NO,EL CAJON LES,12.79,12.65,11.86,14.95,C,C,12.61,9.70,10.19,7.12,2.73,2.73,4.20,3.47,3.98,3.37,5.97,17.67,14.80,18.17,20.90,17.86,13.65,10.04,10.51,20.90,20
27 NO Trace,EL CAJON LES,.34,.33,.60,1.00,C,C,.50,1.45,2.61,1.80,.46,.56,.99,.55,.41,.38,.48,2.16,1.15,2.59,4.12,2.44,1.80,.75,1.24,4.12,20
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.1,.2,.2,.1,.1,.0,.2,20
29 CO Tr PPB,EL CAJON LES,363.1,C,C,C,428.7,258.3,361.9,302.7,330.0,292.4,179.5,194.8,220.0,195.3,206.9,201.6,240.6,573.2,550.1,641.3,810.0,885.0,620.7,552.6,400.4,885.0,21
BCarbon ug/m3,10TH AVE MARINE TERM,2.04,<,1.99,<,1.97,1.28,1.13,.65,<,1.24,<,<,<,.43,<,<,.48,.39,.42,.68,<,<,4.29,4.81,1.56,4.81,23
,BOSTON AVE,3.02,3.26,2.00,1.63,1.39,1.06,.80,.63,.55,.86,.79,.43,.39,.34,.46,.45,.42,.55,1.06,4.85,7.15,9.70,11.04,12.57,2.73,12.57,23
,CHICANO PARK,1.98,<,1.74,1.40,1.31,.97,<,.60,.55,.93,<,.48,.53,.58,.53,.29,<,<,.64,1.85,3.59,4.71,6.37,<,1.61,6.37,22
,DOWNTOWN SES,<,1.38,1.12,<,1.08,<,.53,.54,.37,.69,.67,.42,.41,.40,.32,.19,<,.29,.53,1.24,2.82,<,3.32,3.77,1.06,3.77,23
,OCEANVIEW BLVD,<,2.33,1.61,1.40,1.27,.74,.58,.58,.52,.61,.54,.52,.33,.37,<,<,.45,<,1.12,3.78,<,4.74,<,7.79,1.63,7.79,23
,SAN YSIDRO,5.64,7.28,<,3.72,<,2.73,2.85,2.29,3.26,2.57,1.37,.45,.25,.24,.22,<,.38,.41,1.76,<,<,1.67,1.45,<,2.14,7.28,01
PM10 STD,ALPINE,8.2,8.0,11.1,9.1,7.5,7.1,6.9,7.4,7.3,7.0,8.0,9.0,9.6,8.7,9.3,6.7,7.2,8.4,12.6,13.6,14.7,15.7,11.4,11.2,9.4,15.7,21
,CARMEL MT RCH,13.7,13.1,8.8,11.2,11.2,7.4,9.0,6.9,7.0,7.6,9.5,9.3,8.5,8.5,8.5,8.6,9.2,12.8,19.8,16.0,17.1,17.7,21.9,23.7,11.9,23.7,23
,CHULA VISTA,33.8,31.3,36.3,38.2,25.7,16.9,14.7,13.4,21.1,17.8,14.0,7.7,7.8,17.9,18.6,9.3,26.7,27.3,25.9,26.7,34.7,23.8,41.7,33.7,23.5,41.7,22
,DOWNTOWN SES,34.7,29.7,26.3,26.3,24.3,20.4,18.7,17.4,16.7,18.7,18.1,15.3,11.2,19.8,13.9,10.1,16.5,26.7,18.5,22.3,38.3,46.0,46.6,51.1,24.4,51.1,23
,EL CAJON LES,18.8,18.0,15.8,16.2,16.7,13.3,14.9,12.9,13.4,13.6,11.6,11.4,11.6,7.0,6.6,7.5,8.3,29.6,23.4,29.5,42.9,52.6,36.4,28.6,19.1,52.6,21
,KEARNY MESA,19.8,17.3,17.1,15.0,15.1,11.1,7.9,8.3,9.0,10.7,11.8,7.6,8.0,9.2,7.1,6.7,8.8,19.6,20.9,19.7,14.8,11.6,11.9,23.6,13.0,23.6,23
,OTAY MESA DVN,21.8,33.7,45.8,31.1,26.9,16.9,17.5,27.6,27.5,23.5,35.4,25.0,11.1,5.1,5.9,8.2,8.1,14.5,22.2,25.6,20.6,22.8,62.4,31.2,23.7,62.4,22
,PENDLETON,16.3,16.7,15.3,16.1,14.5,13.5,12.3,12.7,12.5,10.7,16.4,28.7,18.6,21.1,20.9,14.5,16.4,17.5,37.7,21.9,12.3,12.4,14.5,15.5,17.0,37.7,18
,SAN YSIDRO,50.7,55.8,41.8,40.3,35.9,35.2,35.8,24.7,30.7,29.3,21.3,10.7,10.9,20.3,19.9,14.6,25.5,30.8,34.3,31.7,26.6,26.3,22.1,55.4,30.4,55.8,01
RAINFALL,EL CAJON LES,.00,.00,.01,.01,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.01,02
