,EL CAJON LES,122,228,212,226,206,135,343,133,73,61,14,287,298,135,276,299,297,301,228,204,103,101,170,108,0,343,06
,KEARNY MESA,68,81,53,45,62,74,69,53,263,118,151,306,297,282,293,298,305,328,350,359,47,82,92,77,0,359,19
,OTAY MESA DVN,62,100,35,125,4,153,126,8,148,182,192,202,249,288,287,285,295,352,343,13,98,106,44,92,0,352,17
,PENDLETON,49,55,53,56,60,43,65,56,45,77,80,218,246,270,283,297,309,316,325,33,60,54,58,58,0,325,18
13 SIGTHETA °,ALPINE,33,24,23,20,46,19,18,27,47,57,50,51,39,38,39,27,22,32,50,31,20,18,57,48,35,57,09
,CHULA VISTA,35,29,43,34,39,31,13,27,42,34,P,53,22,20,18,21,15,19,14,16,18,23,23,18,26,53,11
,DOWNTOWN SES,50,24,20,40,43,13,59,42,38,33,41,23,30,20,21,22,22,19,19,19,37,48,50,46,32,59,06
,EL CAJON LES,41,22,53,46,18,33,52,48,25,30,36,41,51,61,36,20,19,17,29,29,14,11,34,26,33,61,13
,KEARNY MESA,9,11,11,8,9,8,13,39,68,32,48,48,24,15,14,11,10,9,9,9,18,11,14,7,19,68,08
,OTAY MESA DVN,21,22,48,24,23,15,11,33,37,17,26,28,50,25,12,13,11,10,42,15,25,13,47,31,25,50,12
,PENDLETON,10,10,9,9,12,8,12,13,12,12,50,15,10,15,16,15,11,11,11,10,12,12,9,10,13,50,10
14 VWSP MPH,ALPINE,.3,.8,.9,1.1,.4,1.5,1.2,2.1,.3,1.2,1.6,1.9,2.6,3.0,2.8,2.9,2.9,.4,.9,.4,1.1,1.3,.9,.7,.0,3.0,13
,CHULA VISTA,1.0,1.3,.5,2.1,1.3,2.1,4.8,1.5,.4,1.9,1.5,1.7,6.2,7.5,7.2,6.0,5.9,2.4,2.0,1.8,1.6,1.6,1.6,2.2,.0,7.5,13
,DOWNTOWN SES,1.0,1.9,3.1,1.7,1.4,2.8,1.4,1.1,1.3,2.0,2.5,4.6,5.7,6.7,6.4,6.7,5.5,4.2,2.4,2.8,1.9,1.0,1.1,1.6,.0,6.7,13
,EL CAJON LES,.7,.1,.4,.2,.6,.1,.3,.3,.9,1.5,1.9,2.8,1.7,.4,4.0,6.1,4.8,2.5,.5,.8,1.8,1.3,.3,1.2,.0,6.1,15
,KEARNY MESA,3.1,2.1,2.9,2.2,2.8,2.7,3.3,3.6,.8,2.5,2.6,3.8,5.8,8.0,8.8,9.5,7.3,5.5,3.7,3.5,1.8,2.6,2.1,3.3,.0,9.5,15
,OTAY MESA DVN,1.6,1.9,1.0,.7,1.6,1.9,2.7,.6,2.1,4.4,3.9,3.5,2.4,7.1,10.1,8.5,5.0,3.6,3.1,2.8,1.6,3.2,.5,.9,.0,10.1,14
,PENDLETON,4.2,3.7,4.8,3.9,4.2,5.2,3.7,5.4,5.9,6.7,2.6,4.6,7.8,5.9,4.2,4.3,7.0,7.0,7.1,3.9,4.5,4.6,4.8,5.3,.0,7.8,12
15 SWSP MPH,ALPINE,.4,.9,1.0,1.1,.5,1.6,2.1,2.3,.8,1.9,2.2,3.1,3.5,3.8,3.5,3.2,3.1,.6,1.5,.5,1.2,1.3,1.6,1.0,1.8,3.8,13
,CHULA VISTA,1.2,1.5,.6,2.2,1.7,2.4,4.9,3.1,1.2,2.2,2.2,2.8,6.7,8.0,7.5,6.5,6.1,2.6,2.2,2.0,1.7,1.9,1.7,2.3,3.1,8.0,13
,DOWNTOWN SES,1.2,1.9,3.2,2.0,1.8,2.9,2.2,1.3,1.6,2.7,3.1,5.0,6.4,7.4,6.8,7.1,5.9,4.5,2.5,3.0,2.4,1.6,1.5,2.1,3.3,7.4,13
,EL CAJON LES,.9,.6,.6,.7,.6,.4,1.0,.9,1.5,1.7,2.1,3.5,3.0,2.0,5.1,6.5,5.1,2.6,.7,1.5,1.8,1.3,1.0,1.6,1.9,6.5,15
,KEARNY MESA,3.2,2.3,3.1,2.2,2.9,2.7,3.4,4.2,2.1,2.7,4.0,5.0,6.5,8.3,9.3,9.7,7.4,5.6,3.7,3.6,2.1,3.0,2.3,3.4,4.3,9.7,15
,OTAY MESA DVN,2.0,2.2,2.2,1.3,1.9,2.4,2.8,2.0,3.0,4.6,4.7,4.3,3.7,7.8,10.4,8.8,5.2,3.7,4.1,3.0,2.2,3.2,.8,2.1,3.7,10.4,14
,PENDLETON,4.3,3.8,4.9,3.9,4.4,5.3,3.8,5.5,6.1,6.9,3.8,4.7,8.0,6.1,4.4,4.5,7.1,7.2,7.2,4.3,4.6,4.8,4.9,5.6,5.3,8.0,12
16 AMBTEMP °F,ALPINE,50.1,49.1,48.4,47.6,48.4,46.5,47.0,47.4,50.4,54.3,54.7,57.2,59.2,60.1,60.5,59.6,56.2,53.2,52.1,51.4,50.3,50.8,50.8,50.7,52.3,60.5,14
,CARMEL MT RCH,51.6,50.8,52.3,52.7,53.0,53.2,53.7,53.7,55.7,58.7,61.2,62.6,63.6,63.7,63.3,62.0,59.6,57.8,56.7,55.9,54.8,52.8,51.9,51.3,56.4,63.7,13
,CHULA VISTA,53.5,52.8,51.9,52.1,52.7,54.0,54.8,55.4,56.7,61.0,63.7,65.6,66.4,65.0,64.5,63.8,62.2,60.6,59.2,58.1,56.9,55.2,54.3,54.6,58.1,66.4,12
,DOWNTOWN SES,53.5,53.1,53.5,52.6,53.6,55.5,54.6,54.4,57.6,61.8,64.8,65.8,66.6,65.1,64.8,63.8,62.0,60.4,59.3,58.6,57.8,56.5,57.1,56.9,58.7,66.6,12
,EL CAJON LES,50.5,49.7,50.0,50.6,51.2,51.4,51.8,52.7,55.1,59.8,63.0,64.6,65.7,66.3,66.4,65.0,62.3,59.7,57.3,55.2,53.1,51.6,51.1,49.6,56.4,66.4,14
,KEARNY MESA,52.0,52.5,53.3,54.9,55.1,54.8,54.8,55.7,57.5,61.4,64.5,65.3,65.5,64.4,64.2,62.8,60.4,58.4,57.3,56.4,54.2,53.6,53.5,52.2,57.7,65.5,12
,OTAY MESA DVN,53.6,53.7,52.1,52.5,52.9,52.6,53.7,54.2,56.2,60.3,62.4,64.2,65.1,64.8,63.0,61.7,59.7,57.9,57.7,55.1,54.8,55.2,54.5,53.1,57.1,65.1,12
,PENDLETON,55.5,54.2,54.8,55.4,55.2,54.4,55.6,55.9,57.0,60.3,63.2,62.7,62.1,62.8,62.9,62.8,61.6,60.8,60.0,58.3,57.4,55.6,54.5,53.6,58.2,63.2,10
,SAN YSIDRO,52.1,51.5,50.6,50.7,52.1,54.1,55.8,56.5,58.0,61.8,64.3,66.5,66.7,66.1,65.7,64.7,62.6,61.0,58.9,57.4,55.3,54.3,53.3,52.2,58.0,66.7,12
17 RELHUM %,ALPINE,96,93,95,92,88,88,87,86,83,72,67,63,59,58,58,61,76,85,87,88,87,81,79,77,79,96,00
,EL CAJON LES,100,100,100,100,99,97,95,92,84,68,55,51,48,47,53,60,70,79,86,91,94,96,97,97,82,100,00
,KEARNY MESA,98,99,100,98,99,99,98,89,83,69,56,51,54,64,65,69,80,88,90,92,94,98,99,99,85,100,02
18 PRES mmHg,EL CAJON LES,751,751,751,752,752,752,753,753,753,754,753,752,752,751,751,751,751,752,752,752,752,752,753,753,752,754,09
,KEARNY MESA,752,752,752,752,752,753,753,754,754,754,754,753,753,752,752,752,752,752,753,753,753,753,753,753,753,754,07
19 SOLAR W/M2,EL CAJON LES,-2,-1,0,1,0,0,1,33,116,327,480,558,533,454,299,162,21,-4,-4,-3,-3,-2,-2,-2,123,558,11
,KEARNY MESA,0,0,1,1,1,1,2,42,156,422,606,598,468,385,364,201,38,0,0,0,0,1,1,1,137,606,10
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,0,0,3,9,17,26,30,28,24,16,8,2,0,0,0,0,0,0,0,7,30,11
25 NOY,EL CAJON LES,20.41,20.30,19.35,19.96,C,C,14.23,12.73,8.95,3.75,1.96,2.67,2.39,2.35,3.25,3.49,3.53,5.67,14.41,16.23,19.67,19.65,18.24,12.99,11.19,20.41,00
26 NOY-NO,EL CAJON LES,13.78,12.00,11.65,11.38,C,C,9.78,8.89,6.18,2.43,1.38,1.85,1.79,1.81,2.60,2.73,3.08,5.05,13.24,15.25,17.97,16.89,15.11,10.62,8.43,17.97,20
27 NO Trace,EL CAJON LES,6.62,8.30,7.70,8.58,C,C,4.45,3.83,2.76,1.31,.57,.81,.60,.53,.65,.75,.44,.61,1.16,.97,1.69,2.75,3.13,2.36,2.75,8.58,03
28 SO2 Tr PPB,EL CAJON LES,.2,C,C,C,.2,.1,.1,.0,.0,.1,.0,.0,.0,.0,.0,.1,.0,.0,.1,.2,.4,.3,.3,.3,.1,.4,20
29 CO Tr PPB,EL CAJON LES,612.5,C,C,C,546.6,344.1,370.9,351.4,282.9,190.0,161.8,154.5,161.1,161.2,181.1,184.3,202.4,238.9,394.1,532.0,604.8,673.5,598.6,461.5,352.7,673.5,21
BCarbon ug/m3,10TH AVE MARINE TERM,2.12,2.54,2.46,2.32,2.50,1.22,1.05,.66,.65,.50,.48,.54,.67,<,<,<,<,.30,.29,.37,.49,2.11,4.72,7.01,1.65,7.01,23
,BOSTON AVE,3.18,2.85,1.81,1.63,1.25,1.40,1.07,.79,.62,.40,.38,.48,.64,.57,.46,.44,.50,.68,1.46,1.92,2.49,5.93,7.69,8.98,1.98,8.98,23
,CHICANO PARK,2.18,1.85,<,<,1.34,<,1.27,<,<,.38,.39,<,.67,.44,<,.31,<,<,.92,.95,1.63,5.02,7.06,7.40,2.12,7.40,23
,DOWNTOWN SES,1.46,1.28,.94,.87,.75,.38,.57,.76,.62,<,.27,.37,.37,.37,.42,.24,.27,<,.42,.43,.70,2.90,<,3.93,.87,3.93,23
,OCEANVIEW BLVD,2.17,2.04,1.76,1.48,1.19,1.12,.86,<,.84,.36,.29,.33,.47,.37,.45,.27,.36,1.26,4.28,<,3.63,3.57,5.60,6.14,1.77,6.14,23
,SAN YSIDRO,3.99,4.97,5.29,5.23,5.89,6.70,<,3.65,3.44,2.18,1.19,.72,.56,.82,.34,.19,.28,.33,<,2.47,<,3.57,1.93,3.13,2.71,6.70,05
PM10 STD,ALPINE,14.7,13.7,13.9,11.2,9.8,8.9,8.8,8.8,10.8,10.2,8.4,8.8,9.0,8.6,8.8,9.3,13.3,14.8,16.4,16.7,15.5,11.7,10.8,10.1,11.3,16.7,19
,CARMEL MT RCH,14.7,12.7,11.6,13.9,12.0,11.1,11.4,11.6,10.8,10.4,9.8,10.0,8.7,13.0,14.5,13.9,14.2,15.4,15.2,15.1,17.6,21.7,19.1,17.8,13.5,21.7,21
,CHULA VISTA,19.8,19.3,15.3,13.9,12.3,12.7,18.3,31.7,17.1,17.4,24.7,17.4,30.7,26.6,18.9,17.9,18.0,16.8,21.0,28.5,28.6,27.9,30.5,29.2,21.4,31.7,07
,DOWNTOWN SES,29.5,28.0,29.6,22.9,21.8,19.7,19.0,18.9,17.6,15.5,17.6,17.5,17.9,18.6,20.7,17.9,17.3,18.7,18.7,18.2,22.9,40.9,50.2,51.9,23.8,51.9,23
,EL CAJON LES,33.4,29.6,27.2,26.8,25.1,19.9,17.1,15.9,13.8,10.3,9.7,9.4,9.5,9.9,12.7,14.3,14.9,15.9,23.5,29.3,36.5,43.4,39.5,32.2,21.6,43.4,21
,KEARNY MESA,11.7,13.0,14.7,15.3,14.5,16.3,13.7,11.8,11.0,11.3,9.8,10.5,11.4,13.4,14.3,13.1,14.0,14.4,14.5,14.7,14.5,16.3,17.2,16.3,13.6,17.2,22
,OTAY MESA DVN,24.9,23.3,17.4,26.3,17.2,27.6,37.7,22.7,22.0,28.0,15.6,15.0,16.0,19.4,24.6,17.5,17.0,18.2,16.4,17.5,19.6,71.3,66.4,66.3,26.9,71.3,21
,PENDLETON,14.8,18.6,15.7,13.4,12.8,12.8,12.3,13.2,12.2,13.1,12.2,18.8,15.7,18.2,16.8,16.7,18.0,21.3,26.7,19.8,17.1,22.1,18.8,18.1,16.6,26.7,18
,SAN YSIDRO,48.7,52.8,51.9,45.9,51.8,58.2,40.4,43.9,48.0,42.7,31.8,26.8,24.2,28.2,19.2,15.9,16.6,17.5,18.8,27.9,29.6,28.6,23.2,29.0,34.2,58.2,05
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
