Current Date:,8/27/2022,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/26/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.023,.026,.031,.033,.036,.04,.042,.045,.046,.048,.047,.045,.043,.039,.035,.03,.026,.022,.021,.019,.016,.017,.019,.022,0.032,0.048,09
,CHULA VISTA,.016,.016,.018,.021,.023,.026,.029,.031,.032,.033,.033,.032,.031,.031,.031,.03,.03,.03,.029,.029,.028,.028,.027,,0.027,0.033,09
,DOWNTOWN SES,.02,.021,.022,.023,.024,.026,.027,.028,.029,.03,.03,.029,.028,.027,.027,.027,.026,.026,.025,.025,.026,.026,.026,.026,0.026,0.03,09
,EL CAJON LES,.012,.013,.016,.02,.024,.029,.033,.037,.039,.04,.04,.039,.035,.032,.029,.027,.025,.023,.021,.02,.019,.019,.018,.018,0.026,0.04,09
,KEARNY MESA,.02,.021,.024,.026,.027,.03,.032,.033,.034,.035,.035,.034,.033,.032,.031,.03,.03,.028,.028,.027,.027,.027,.027,.027,0.029,0.035,09
,OTAY MESA DVN,.015,.015,.017,.02,.023,.027,.03,.032,.034,.034,.035,.034,.032,.03,.028,.027,.026,.024,.022,.022,.021,.019,.018,.016,0.025,0.035,10
,PENDLETON,.023,.023,.024,.026,.027,.03,.032,.034,.035,.035,.036,.036,.037,.037,.036,.036,.036,.036,.036,.035,.035,.034,.033,.032,0.032,0.037,12
