Current Date:,8/13/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/12/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.037,.038,C,C,.039,.038,.037,.039,.043,.052,.060,.071,.080,.071,.066,.063,.055,.051,.043,.036,.027,.024,.019,.033,.046,.080,12
,CHULA VISTA,.019,.016,C,C,.010,.007,.008,.015,.022,.033,.035,.036,.033,.034,.033,.032,.034,.032,.033,.032,.031,.030,.029,.027,.026,.036,11
,DOWNTOWN SES,.022,.020,C,C,.015,.016,.013,.017,.022,.027,.029,.032,.029,.027,.030,.030,.027,.029,.026,.026,.020,.019,.013,.019,.023,.032,11
,EL CAJON LES,.012,.011,C,C,C,.005,.009,.017,.026,.040,.047,.069,.060,.054,.053,.048,.040,.034,.028,.024,.023,.022,.020,.019,.031,.069,11
,KEARNY MESA,.017,.013,C,C,.011,.015,.015,.019,.023,.033,.043,.045,.043,.039,.038,.040,.034,.034,.031,.029,.029,.025,.019,.020,.027,.045,11
,OTAY MESA DVN,.016,.015,C,C,.012,.013,.012,.017,.028,.034,.041,.042,.043,.039,.037,.037,.035,.032,.030,.027,.025,.026,.025,.025,.027,.043,12
,PENDLETON,.018,.012,C,C,.008,.008,.010,.020,.026,.028,.031,.034,.030,.035,.036,.035,.034,.034,.032,.032,.037,.037,.032,.034,.027,.037,20
03 NO2 PPB,ALPINE,2.3,1.9,C,C,1.1,2.9,2.9,6.1,3.2,3.2,2.9,2.9,3.0,3.0,3.0,3.0,4.3,4.7,5.5,5.6,11.6,11.9,15.9,6.3,4.8,15.9,22
,CARMEL MT RCH,8.8,10.1,8.5,13.0,16.7,16.6,16.3,23.2,21.0,21.3,16.7,15.0,14.5,13.2,18.4,11.5,13.6,11.4,14.4,13.0,11.7,11.1,11.3,9.5,14.2,23.2,07
,CHULA VISTA,4.5,5.4,C,C,8.9,12.2,14.4,11.0,11.7,8.1,5.6,5.0,4.4,5.7,4.6,4.2,4.8,4.9,4.6,3.8,3.6,3.4,3.9,3.9,6.3,14.4,06
,DOWNTOWN SES,3.1,3.3,C,C,6.5,7.9,10.7,8.3,9.5,8.3,8.9,5.6,6.2,7.2,5.8,5.0,6.2,6.6,8.3,6.9,11.2,11.0,16.9,9.7,7.8,16.9,22
,EL CAJON LES,7.2,8.0,C,C,C,9.8,9.9,8.9,10.8,7.4,7.8,5.1,3.6,3.4,3.4,5.2,5.9,7.1,7.3,7.9,7.6,7.6,6.8,5.5,6.9,10.8,08
,KEARNY MESA,6.9,8.6,C,C,10.5,9.1,8.8,8.7,13.7,9.7,7.2,4.6,4.3,4.1,6.6,3.8,8.3,4.6,8.0,7.5,5.4,5.3,11.0,8.5,7.5,13.7,08
